"gene","spearman_correlation","p_value","cancer_type"
"SASH1",0.391738338951711,0,"STAD"
"AKAP12",0.454281373949507,0,"STAD"
"SYNE1",0.430195587691223,0,"STAD"
"MYCT1",0.423372208873,0,"STAD"
"FNDC1",0.474642043053199,0,"STAD"
"SOD2",0.43441588970235,0,"STAD"
"AGPAT4",0.461023297698785,0,"STAD"
"QKI",0.513252649355162,0,"STAD"
"PDE10A",0.43082218500447,0,"STAD"
"THBS2",0.461176526172379,0,"STAD"
"THSD7A",0.489169832140595,0,"STAD"
"IL6",0.492932643241514,0,"STAD"
"CREB5",0.47757829820094,0,"STAD"
"FKBP14",0.461344212597988,0,"STAD"
"AMPH",0.454312871630684,0,"STAD"
"INHBA",0.437280629623156,0,"STAD"
"GLI3",0.570779549536687,0,"STAD"
"AEBP1",0.406167504152143,0,"STAD"
"PHTF2",0.39234208753722,0,"STAD"
"SEMA3A",0.465815979703101,0,"STAD"
"CDK14",0.389219428079563,0,"STAD"
"FZD1",0.382143293278782,0,"STAD"
"GNG11",0.399755789699794,0,"STAD"
"COL1A2",0.502629798200553,0,"STAD"
"NPTX2",0.412003095034442,0,"STAD"
"PCOLCE",0.432667122952748,0,"STAD"
"SERPINE1",0.467712940460863,0,"STAD"
"DOCK4",0.471740900074639,0,"STAD"
"FOXP2",0.405772621337717,0,"STAD"
"MDFIC",0.399934965033701,0,"STAD"
"CAV2",0.482249636679411,0,"STAD"
"CAV1",0.571259501908063,0,"STAD"
"CALU",0.505366223797221,0,"STAD"
"FLNC",0.478236005928793,0,"STAD"
"PODXL",0.452500980429871,0,"STAD"
"PLXNA4",0.413026253317261,0,"STAD"
"CALD1",0.514812300928846,0,"STAD"
"CLEC5A",0.40253933272937,0,"STAD"
"ZYX",0.414440034482216,0,"STAD"
"ESYT2",0.422095390985622,0,"STAD"
"MTMR9",0.425859492975114,0,"STAD"
"DLC1",0.492686858057249,0,"STAD"
"TUSC3",0.384834279597687,0,"STAD"
"LZTS1",0.389453337088959,0,"STAD"
"LOXL2",0.486640335982151,0,"STAD"
"STC1",0.437668670728146,0,"STAD"
"DPYSL2",0.420870079552299,0,"STAD"
"EXTL3",0.415522960905956,0,"STAD"
"ADGRA2",0.398546485284774,0,"STAD"
"FGFR1",0.412076159327664,0,"STAD"
"HOOK3",0.3959366958571,0,"STAD"
"SNAI2",0.515680939849498,0,"STAD"
"CYP7B1",0.416858772401112,0,"STAD"
"PREX2",0.402569539521974,0,"STAD"
"SULF1",0.525233128021809,0,"STAD"
"PI15",0.570337420200496,0,"STAD"
"ZFHX4",0.415192751609028,0,"STAD"
"PKIA",0.396862133874956,0,"STAD"
"MMP16",0.529294521649621,0,"STAD"
"NECAB1",0.431583551084721,0,"STAD"
"C8orf88",0.448067294537657,0,"STAD"
"RUNX1T1",0.391173575201101,0,"STAD"
"GEM",0.413380344052786,0,"STAD"
"SDC2",0.433616184231486,0,"STAD"
"KLF10",0.450421746205627,0,"STAD"
"LRP12",0.487594689904038,0,"STAD"
"ZFPM2",0.437207952596506,0,"STAD"
"TRPS1",0.432577018930365,0,"STAD"
"COL14A1",0.415780105909662,0,"STAD"
"HAS2",0.431835532534136,0,"STAD"
"FBXO32",0.474032485469113,0,"STAD"
"ASAP1",0.429965293169831,0,"STAD"
"RIC1",0.38427842297823,0,"STAD"
"MPDZ",0.506044585742239,0,"STAD"
"BNC2",0.528902478790055,0,"STAD"
"DNAJB5",0.491595411768928,0,"STAD"
"TLN1",0.385122276838284,0,"STAD"
"NPR2",0.398525185623322,0,"STAD"
"RECK",0.385195857486934,0,"STAD"
"ALDH1B1",0.392277284930864,0,"STAD"
"PRUNE2",0.381697807632301,0,"STAD"
"GAS1",0.483072449055728,0,"STAD"
"CTSL",0.463650772299907,0,"STAD"
"SPIN1",0.431842890599001,0,"STAD"
"S1PR3",0.482688151527599,0,"STAD"
"SHC3",0.444753841748937,0,"STAD"
"ROR2",0.425958375039792,0,"STAD"
"ASPN",0.530073701992177,0,"STAD"
"ECM2",0.405271240216033,0,"STAD"
"BICD2",0.481002767406923,0,"STAD"
"TSTD2",0.405278081925469,0,"STAD"
"COL15A1",0.619210977922966,0,"STAD"
"TGFBR1",0.464817735569738,0,"STAD"
"MSANTD3",0.408130816582548,0,"STAD"
"TMEFF1",0.468304941960359,0,"STAD"
"MSANTD3-TMEFF1",0.500799576382006,0,"STAD"
"ABCA1",0.468645220188155,0,"STAD"
"SVEP1",0.386074823516169,0,"STAD"
"HDHD3",-0.402035886185969,0,"STAD"
"TNC",0.8415691163687,0,"STAD"
"PAPPA",0.488345341609134,0,"STAD"
"STOM",0.498836522129316,0,"STAD"
"RABGAP1",0.397631116197786,0,"STAD"
"PBX3",0.472884756439017,0,"STAD"
"ANGPTL2",0.655854011862233,0,"STAD"
"CERCAM",0.409247951553468,0,"STAD"
"NCS1",0.432487043996839,0,"STAD"
"ABL1",0.381676249793135,0,"STAD"
"PLPP7",0.410026744629452,0,"STAD"
"NTNG2",0.40711049825459,0,"STAD"
"CACFD1",-0.42540652017491,0,"STAD"
"COL5A1",0.497503163322448,0,"STAD"
"NOXA1",-0.39613665449703,0,"STAD"
"ANOS1",0.410409364002436,0,"STAD"
"GPM6B",0.478891390057215,0,"STAD"
"AP1S2",0.432759808752276,0,"STAD"
"TMEM47",0.451874641294338,0,"STAD"
"SHROOM4",0.388884571583773,0,"STAD"
"GPR173",0.397851729054881,0,"STAD"
"FGD1",0.383871663988934,0,"STAD"
"TRO",0.504525338980885,0,"STAD"
"MSN",0.506879403382283,0,"STAD"
"EDA2R",0.403027288609896,0,"STAD"
"NHSL2",0.43031254219592,0,"STAD"
"HDX",0.38099917873669,0,"STAD"
"KLHL4",0.524243274664169,0,"STAD"
"PABPC5",0.451009100506261,0,"STAD"
"SRPX2",0.482323733683491,0,"STAD"
"TCEAL7",0.417741998362637,0,"STAD"
"MID2",0.387620017137837,0,"STAD"
"LRCH2",0.455507718093688,0,"STAD"
"MAP7D3",0.423404351998463,0,"STAD"
"ZFP92",0.390668837769128,0,"STAD"
"BGN",0.416166727037222,0,"STAD"
"FLNA",0.502727905732088,0,"STAD"
"DGKI",0.624529846264525,2.30899881223797e-50,"STAD"
"FGF5",0.622672418613785,5.44429245339187e-50,"STAD"
"CCIN",0.527602043004448,7.95457594517777e-34,"STAD"
"ELMOD1",0.515575897480122,3.96628338514641e-32,"STAD"
"LPAR4",0.514847127439622,5.00156566209531e-32,"STAD"
"COL24A1",0.499835815104346,5.2565277586779e-30,"STAD"
"IL31RA",0.491094545323069,7.12140506866057e-29,"STAD"
"KCND2",0.484370981099539,5.02638567941905e-28,"STAD"
"OPN1SW",0.483248219130408,6.93674670345175e-28,"STAD"
"STAC",0.481529669889375,1.13316693818157e-27,"STAD"
"NUDT11",0.480697498302345,1.43571749204365e-27,"STAD"
"NCAM2",0.479668296092911,1.92215750324284e-27,"STAD"
"CD300E",0.473559048671802,1.06466249550026e-26,"STAD"
"PLPP4",0.470697606443589,2.34588471941409e-26,"STAD"
"EBF2",0.468736370016887,4.0142453523554e-26,"STAD"
"HTR2A",0.457303008757634,8.59101174924705e-25,"STAD"
"CAMK2A",0.457221852456359,8.77626936826626e-25,"STAD"
"MEGF10",0.45336780375676,2.40150140774072e-24,"STAD"
"CYP27C1",0.452339554703278,3.13460278680923e-24,"STAD"
"ST8SIA2",0.451921846497747,3.49197711012891e-24,"STAD"
"ADGRB3",0.450007075491598,5.71720215907633e-24,"STAD"
"KLF17",0.44387688766785,2.71409650795026e-23,"STAD"
"VENTX",0.440033119041503,7.09288518489735e-23,"STAD"
"PTPRN",0.439963141217228,7.21720597500474e-23,"STAD"
"WNK3",0.439407189094238,8.28435940102509e-23,"STAD"
"DAZL",0.438724818027163,9.8088139089129e-23,"STAD"
"APCDD1L",0.436380892093348,1.74717698084105e-22,"STAD"
"MEOX2",0.429335857283933,9.64437301118709e-22,"STAD"
"KERA",0.427773443556727,1.40111948159976e-21,"STAD"
"SHANK1",0.426478749314143,1.90653636451515e-21,"STAD"
"NRK",0.425666430250572,2.31143140836957e-21,"STAD"
"GTF2A1L",0.425575403906488,2.36177720444508e-21,"STAD"
"SLN",0.4237519899223,3.63158986233472e-21,"STAD"
"HSD11B1",0.423496406020873,3.85653717661384e-21,"STAD"
"KLHL38",0.42202093825741,5.4505525627662e-21,"STAD"
"PCDH10",0.419325302281981,1.02099737277124e-20,"STAD"
"DRP2",0.417263606200332,1.64381105222293e-20,"STAD"
"SSR4",-0.380258854140177,3.28710047495523e-20,"STAD"
"TMEM125",-0.412757180914845,4.60243646061262e-20,"STAD"
"ST6GAL2",0.410035291185009,8.50746814696478e-20,"STAD"
"DCLK3",0.407970207946127,1.35084722681799e-19,"STAD"
"MOV10L1",0.407501188101975,1.49974991007603e-19,"STAD"
"ABCG4",0.407279351178415,1.5756984489019e-19,"STAD"
"PTCHD4",0.406969924940083,1.68799642096685e-19,"STAD"
"AJAP1",0.406679096417988,1.80071305017152e-19,"STAD"
"IMPG2",0.406106578153046,2.04469241038165e-19,"STAD"
"SLC10A6",0.405999695414756,2.09371866298831e-19,"STAD"
"FAT3",0.401908348550763,5.15278747706619e-19,"STAD"
"ZNF454",0.399933467594371,7.9233606113793e-19,"STAD"
"TXNDC2",0.397845781966931,1.24478950319652e-18,"STAD"
"EPN2",0.380052957412812,1.32217412432445e-18,"STAD"
"ZFPM1",-0.380024299686495,1.50848636874514e-18,"STAD"
"AGTR1",0.395952021738153,1.87008255625724e-18,"STAD"
"CYTL1",0.395812137883557,1.92695956909205e-18,"STAD"
"TRIM61",0.395746779817182,1.95411451020806e-18,"STAD"
"ZNF474",0.393499433822321,3.15575311117145e-18,"STAD"
"ADPRH",0.379772447325937,3.22082466480741e-18,"STAD"
"SV2B",0.393324014623574,3.27554658838717e-18,"STAD"
"XIRP1",0.393116779980312,3.42284134452064e-18,"STAD"
"MAGEL2",0.392844848157885,3.62604453152247e-18,"STAD"
"NIPAL4",0.392295291811693,4.07360983423545e-18,"STAD"
"ADCY2",0.392089279663822,4.25503700925048e-18,"STAD"
"NUDT10",0.391763542108772,4.55824766664656e-18,"STAD"
"SLITRK2",0.391551217647029,4.76723039988526e-18,"STAD"
"SCRG1",0.391306199970803,5.02012496110436e-18,"STAD"
"SV2A",0.379450499715876,5.61547258425785e-18,"STAD"
"NAP1L3",0.379440947140437,5.69021746346929e-18,"STAD"
"GALE",-0.379397315106675,6.03440672198122e-18,"STAD"
"DACT3",0.379394087885243,6.06004693671262e-18,"STAD"
"ARSJ",0.37934529229719,6.4508124072405e-18,"STAD"
"CLDND1",0.379333545211178,6.54575435801598e-18,"STAD"
"CTNNA3",0.389832095296291,6.84503862679146e-18,"STAD"
"SELENBP1",-0.379172958672719,7.87804201362012e-18,"STAD"
"KIF1B",0.379127648483813,8.26574886617546e-18,"STAD"
"HEY1",0.379077303829473,8.70274645287237e-18,"STAD"
"ITPKB",0.3789306588876,1.00136195218177e-17,"STAD"
"UCN2",0.387929124703296,1.01909676114195e-17,"STAD"
"ASB5",0.387542082537713,1.10466754864519e-17,"STAD"
"LEPROT",0.378628332783845,1.29016932947529e-17,"STAD"
"GRPR",0.386206970924654,1.45769103863599e-17,"STAD"
"KCNMB1",0.378401007306171,1.52467568392458e-17,"STAD"
"B3GLCT",0.378319294059512,1.6127829952636e-17,"STAD"
"PDZRN4",0.385678649232117,1.62618880768406e-17,"STAD"
"UQCRHL",-0.378189817935658,1.75666038576117e-17,"STAD"
"RORA",0.3781630965422,1.78701763490724e-17,"STAD"
"ARHGEF25",0.378087192294118,1.87451067403244e-17,"STAD"
"STXBP2",-0.377802680452668,2.21955797733952e-17,"STAD"
"JMY",0.377735812424596,2.30470037743131e-17,"STAD"
"ELOVL2",0.377707025609422,2.3418424210008e-17,"STAD"
"PRDM8",0.377418770191111,2.7304401216525e-17,"STAD"
"HAND2",0.383087512776265,2.77279769058414e-17,"STAD"
"AR",0.377355258473328,2.82025619764424e-17,"STAD"
"RAB2B",0.377329311613014,2.85739777806156e-17,"STAD"
"KCNE1",0.382289932505244,3.26466511365618e-17,"STAD"
"SAV1",0.377013689356959,3.33066702571574e-17,"STAD"
"TEK",0.376996520538941,3.35758027797703e-17,"STAD"
"MAGIX",-0.376722723072645,3.8038281529921e-17,"STAD"
"PELO",0.376715881363209,3.81539927075851e-17,"STAD"
"SERPINB9",0.376697550745475,3.84650436551e-17,"STAD"
"PRSS8",-0.376693807168614,3.85287534191784e-17,"STAD"
"SLC24A2",0.381195864047203,4.08137925026769e-17,"STAD"
"GIT2",0.376544064094167,4.11293355915381e-17,"STAD"
"GYG1",0.37638334846685,4.40364520879496e-17,"STAD"
"RFX8",0.38071379193804,4.50212731877919e-17,"STAD"
"HEYL",0.376298149821044,4.5627713623185e-17,"STAD"
"STARD13",0.375996340072718,5.15556802376597e-17,"STAD"
"CLIP4",0.375912432315485,5.32872241744711e-17,"STAD"
"OLFML1",0.375901330673759,5.35191210081811e-17,"STAD"
"KCNK2",0.379832897687652,5.38391811628048e-17,"STAD"
"EBF1",0.375760752908178,5.6513174123944e-17,"STAD"
"PZP",0.379574418427099,5.67345303954416e-17,"STAD"
"GNG2",0.375665356242647,5.86068597208416e-17,"STAD"
"NRXN3",0.375577059464266,6.05903928963912e-17,"STAD"
"PLEKHG2",0.375558599757674,6.10107098766218e-17,"STAD"
"HSPB2",0.375519614922775,6.19048392345217e-17,"STAD"
"MEF2C",0.37547804831073,6.28679209452017e-17,"STAD"
"IL3RA",0.375243106590477,6.85047571628e-17,"STAD"
"CACNA2D1",0.375178691250693,7.01090610383698e-17,"STAD"
"SPHK1",0.375166427809251,7.04174229811175e-17,"STAD"
"TLL1",0.375156229789526,7.06745693124799e-17,"STAD"
"CFAP58",0.378456265895732,7.11252928523655e-17,"STAD"
"RBM24",0.375112468666907,7.17854677131695e-17,"STAD"
"PLEKHO1",0.374895986653245,7.74621725771049e-17,"STAD"
"ACSS2",-0.374844092932618,7.88687666780845e-17,"STAD"
"CBL",0.374800331809999,8.00690041678455e-17,"STAD"
"ACTA1",0.377861582415998,8.01834543490268e-17,"STAD"
"FAM180A",0.377830556491291,8.06859561967866e-17,"STAD"
"SMAD1",0.374329028392062,9.38460327203713e-17,"STAD"
"RANBP9",0.374302952442891,9.46555119804243e-17,"STAD"
"DTWD1",0.374263451252562,9.58915514078678e-17,"STAD"
"GDF5",0.376856771809979,9.81311704769025e-17,"STAD"
"NKAPL",0.376488719937702,1.05648328542431e-16,"STAD"
"MAFB",0.373928723845629,1.06853140644825e-16,"STAD"
"ATP8B2",0.373516284946613,1.21628193455182e-16,"STAD"
"CLEC2B",0.373483109110291,1.22880955760548e-16,"STAD"
"PPFIA4",0.375631268920015,1.25425187777593e-16,"STAD"
"RASL12",0.373348469432146,1.28067442556614e-16,"STAD"
"GPR26",0.375266532947593,1.34901720274804e-16,"STAD"
"NEFH",0.373091582606154,1.38432322731785e-16,"STAD"
"EFS",0.372962493748872,1.43881903962227e-16,"STAD"
"IFFO1",0.372956555661437,1.44136571697057e-16,"STAD"
"PRRG2",-0.372726777495475,1.54267376901993e-16,"STAD"
"SNX29",0.372710125032885,1.55022878575085e-16,"STAD"
"CAMK1G",0.374458560817576,1.58470734082561e-16,"STAD"
"SNAI1",0.372507068260381,1.64474252467673e-16,"STAD"
"NDN",0.372482025022068,1.65671019799354e-16,"STAD"
"LRRC4C",0.373953746725255,1.75203400849798e-16,"STAD"
"TRIM23",0.372266317541549,1.76270986545452e-16,"STAD"
"PPFIBP2",-0.372193640514899,1.79962688549664e-16,"STAD"
"GID4",0.372076169654773,1.86061604395158e-16,"STAD"
"C14orf132",0.371978836656382,1.91240891208693e-16,"STAD"
"ZNF106",0.37186446392883,1.97476044357003e-16,"STAD"
"DST",0.371849489621385,1.98304502755689e-16,"STAD"
"LMO1",0.372820150152204,2.193599650758e-16,"STAD"
"SPECC1L",0.371463384849254,2.20669772036144e-16,"STAD"
"RBMS2",0.37144079429923,2.220399535007e-16,"STAD"
"CFAP97",0.3713472048777,2.2779150639357e-16,"STAD"
"NLRP3",0.371343203123124,2.28040153991183e-16,"STAD"
"UBE2Q2",0.371248064635307,2.3401809077996e-16,"STAD"
"SLC6A1",0.372415879001396,2.3761657981106e-16,"STAD"
"COL10A1",0.372365598889862,2.39989070109259e-16,"STAD"
"SOX7",0.371088639896564,2.44326805376032e-16,"STAD"
"CNTN1",0.372234072601345,2.46305812654037e-16,"STAD"
"WWC2",0.370980334345304,2.51543474830956e-16,"STAD"
"GPR135",0.370847501911161,2.60636691712025e-16,"STAD"
"PRICKLE1",0.370792510057958,2.6448093559297e-16,"STAD"
"TSPAN9",0.370549306650839,2.82058501334266e-16,"STAD"
"DCUN1D3",0.370447197364728,2.89726340923006e-16,"STAD"
"SLMAP",0.370355802453773,2.96738294609331e-16,"STAD"
"EPN3",-0.370064061636315,3.20092307102825e-16,"STAD"
"TMOD1",0.369991126431951,3.26169122163791e-16,"STAD"
"RYR3",0.369614057879829,3.59183836737059e-16,"STAD"
"SERINC1",0.369526664723449,3.67231974256071e-16,"STAD"
"ITGA11",0.369287333982048,3.90072408008178e-16,"STAD"
"YBX3",0.369224338619694,3.96284371675635e-16,"STAD"
"BMPER",0.369805398005353,3.97099053343441e-16,"STAD"
"CCL7",0.369732510986973,4.02806841572042e-16,"STAD"
"KCNN2",0.369138365440744,4.04900204128177e-16,"STAD"
"PRPH2",0.369025929046051,4.16412708182355e-16,"STAD"
"GPR85",0.369014052871182,4.17645143294402e-16,"STAD"
"CSRP2",0.369000498541167,4.19055595425864e-16,"STAD"
"PRND",0.369508246715878,4.20879152770802e-16,"STAD"
"NT5DC3",0.368963450039127,4.22931959704875e-16,"STAD"
"NACAD",0.368916590783933,4.27879417462999e-16,"STAD"
"CMTM3",0.368866504307308,4.33223180394243e-16,"STAD"
"OSBPL8",0.368684876285112,4.53091867852587e-16,"STAD"
"ATXN3",0.368386810113647,4.87424719476529e-16,"STAD"
"NKX3-2",0.368700893848397,4.92779400299194e-16,"STAD"
"MAGI2",0.368234356173197,5.05850043366594e-16,"STAD"
"LHX6",0.368151352037965,5.16136670241843e-16,"STAD"
"KLHL2",0.368071575124164,5.26196264429929e-16,"STAD"
"ZIM2",0.368293100178658,5.33551414534972e-16,"STAD"
"MSR1",0.367752338380105,5.68201887294094e-16,"STAD"
"CXCL14",-0.367708448168629,5.74202570376564e-16,"STAD"
"FOXO1",0.36760440254966,5.88652301934349e-16,"STAD"
"IGLON5",0.367787082520027,5.88772445628631e-16,"STAD"
"RSU1",0.367591880930504,5.90412811454332e-16,"STAD"
"ETS1",0.367458273963216,6.09490267077824e-16,"STAD"
"PHF21A",0.367409091108592,6.16649468335595e-16,"STAD"
"PCSK7",0.367188865518069,6.4963098504832e-16,"STAD"
"FRMPD3",0.36712320668123,6.69803378776556e-16,"STAD"
"PDZRN3",0.366771004887046,7.16558823394126e-16,"STAD"
"SPEG",0.366610805615159,7.43808239076542e-16,"STAD"
"ADAMTS6",0.366606287505154,7.44590029198352e-16,"STAD"
"TANC1",0.366500821908754,7.63049780662842e-16,"STAD"
"MFSD14A",0.36646919513872,7.68664869782637e-16,"STAD"
"ADGRL2",0.366442086478691,7.73507281797868e-16,"STAD"
"MMP19",0.366430984836965,7.75498253955833e-16,"STAD"
"TACC1",0.366290923426814,8.01015251797554e-16,"STAD"
"REV3L",0.366225733553886,8.13147121723017e-16,"STAD"
"SPSB4",0.366021039665557,8.29148517219276e-16,"STAD"
"RC3H2",0.366098451940606,8.37311881450657e-16,"STAD"
"CPNE8",0.366023580403382,8.51826653147037e-16,"STAD"
"SMIM22",-0.365926118316134,8.71060530156823e-16,"STAD"
"ARHGAP10",0.365825687185169,8.91289384069302e-16,"STAD"
"PEAR1",0.365812520121726,8.93972701758436e-16,"STAD"
"KCNA1",0.365475959623782,9.21166831832639e-16,"STAD"
"TMEM238",-0.36562043590209,9.33956486436321e-16,"STAD"
"FGF10",0.365378932978355,9.38566459932217e-16,"STAD"
"LOXHD1",0.365291842864416,9.54458741570815e-16,"STAD"
"IGF1R",0.365454814898197,9.69722892545607e-16,"STAD"
"NUDT6",0.365322498819482,9.99183612975687e-16,"STAD"
"KCNQ3",0.365315657110047,1.00072878280821e-15,"STAD"
"DYNC1H1",0.365037083356032,1.06551654461342e-15,"STAD"
"RCAN1",0.364871333263281,1.10585097170195e-15,"STAD"
"SMIM24",-0.364488790197586,1.11401977109832e-15,"STAD"
"CDH2",0.364708552214248,1.14681108046297e-15,"STAD"
"SEMA3C",0.364513886217467,1.19760810792702e-15,"STAD"
"SFRP4",0.364447018189395,1.21552530738455e-15,"STAD"
"PCDHB10",0.364392284513907,1.23037299078064e-15,"STAD"
"NACC2",0.364240476017743,1.27242614082362e-15,"STAD"
"PANX1",0.364239572395742,1.27268034513839e-15,"STAD"
"RAB25",-0.364227050776586,1.27620767690929e-15,"STAD"
"MTMR6",0.364113968937607,1.30847042449688e-15,"STAD"
"SKI",0.364042324621815,1.32929551935767e-15,"STAD"
"BCHE",0.363438018383345,1.36286762704001e-15,"STAD"
"BICD1",0.363925111939403,1.36402196434987e-15,"STAD"
"IQCA1",0.363887934348505,1.37520903079138e-15,"STAD"
"PTPN13",0.363761556357226,1.41386968065993e-15,"STAD"
"AOX1",0.363100891303726,1.45371160644005e-15,"STAD"
"CBR4",0.363562888605869,1.47666638398929e-15,"STAD"
"TAOK1",0.363550108808998,1.48079236322824e-15,"STAD"
"C3orf80",0.363489953401504,1.50035638764586e-15,"STAD"
"BOC",0.363424376262005,1.52195431678509e-15,"STAD"
"PITPNM2",0.363394298558258,1.5319558190909e-15,"STAD"
"HSPB7",0.363322783331324,1.55597959701401e-15,"STAD"
"CTHRC1",0.363282378518995,1.56970544659922e-15,"STAD"
"LPP",0.363177042011452,1.60601519740217e-15,"STAD"
"CCDC8",0.363174202056592,1.60700476329011e-15,"STAD"
"ZNF90",-0.363060732951041,1.64700534138344e-15,"STAD"
"LIMS2",0.362962496330649,1.68237554478777e-15,"STAD"
"REEP2",0.362893821058575,1.70751696180037e-15,"STAD"
"CILP",0.362158478070723,1.740377284477e-15,"STAD"
"WASF1",0.362575487936517,1.82865285108718e-15,"STAD"
"CACNA2D3",0.361725965840441,1.88986248764975e-15,"STAD"
"ZBTB47",0.362080044902268,2.03309169535238e-15,"STAD"
"DNAJC18",0.361878795373765,2.12202934138649e-15,"STAD"
"SECISBP2L",0.36178688410738,2.16383707626244e-15,"STAD"
"EPS8L3",-0.361473714539614,2.31210607161845e-15,"STAD"
"FCAR",0.360658263478449,2.31494900081046e-15,"STAD"
"ADCYAP1R1",0.360595886284017,2.34249591631786e-15,"STAD"
"SHANK3",0.361241870951935,2.42790106440677e-15,"STAD"
"S1PR1",0.361237481930787,2.43014436216893e-15,"STAD"
"ANGPTL1",0.36114995968555,2.47528355615993e-15,"STAD"
"NOD1",0.361050173998871,2.52770032337746e-15,"STAD"
"TBC1D1",0.360988598613947,2.56055983756985e-15,"STAD"
"LOXL4",0.360948710157047,2.58205834097451e-15,"STAD"
"EPHA6",0.359850979082014,2.69738398632548e-15,"STAD"
"A4GALT",0.360589584956088,2.78334446772881e-15,"STAD"
"INS-IGF2",0.360503482688281,2.83373503243685e-15,"STAD"
"CCDC71L",0.360390659027016,2.90105537837262e-15,"STAD"
"DUSP10",0.360304556759209,2.95343443594308e-15,"STAD"
"LNPEP",0.360274349966605,2.97201896448416e-15,"STAD"
"SYNDIG1",0.360178049679072,3.03200020563151e-15,"STAD"
"NFIL3",0.3601244778033,3.06585635274205e-15,"STAD"
"DENND6A",0.360065355106665,3.10363118076457e-15,"STAD"
"ACOT9",0.360047153577788,3.11534800502471e-15,"STAD"
"PTPN11",0.36004328091207,3.11784628501556e-15,"STAD"
"DEFB124",0.35905556269903,3.13461206053948e-15,"STAD"
"GLIPR2",0.360005199699171,3.14251285031004e-15,"STAD"
"LHCGR",0.358897018748885,3.22972802759551e-15,"STAD"
"SRFBP1",0.359752185538898,3.31110083014286e-15,"STAD"
"USP44",0.358565216067324,3.43804622007698e-15,"STAD"
"TPRN",-0.359567201206413,3.43968567476242e-15,"STAD"
"MAMLD1",0.359550936010395,3.451213071954e-15,"STAD"
"MN1",0.359513887508355,3.47760539924008e-15,"STAD"
"CSRP1",0.359494136913191,3.49175246779284e-15,"STAD"
"IGSF9",-0.358266448898061,3.63686855998912e-15,"STAD"
"STAT5B",0.359218919469465,3.69459557374387e-15,"STAD"
"IL17B",0.358168396202887,3.70454676961605e-15,"STAD"
"PLPPR2",0.359137722578235,3.75652266201271e-15,"STAD"
"ITPKA",-0.359105579452772,3.78130599315289e-15,"STAD"
"MISP3",-0.359088410634753,3.79460656767643e-15,"STAD"
"GPR162",0.35904155137956,3.83113233013627e-15,"STAD"
"TMTC3",0.358935698516588,3.91486287480766e-15,"STAD"
"B4GALNT1",0.358888322905966,3.95289227395649e-15,"STAD"
"ITGA9",0.358823778477325,4.00526300850436e-15,"STAD"
"EPB41L3",0.358717538347781,4.09288959465535e-15,"STAD"
"CC2D2B",0.35869004242118,4.11586034996085e-15,"STAD"
"HIF1A",0.358657512029145,4.14319375820516e-15,"STAD"
"PPP3CB",0.358645377676561,4.1534332495811e-15,"STAD"
"MMRN2",0.358609232796522,4.18407525036823e-15,"STAD"
"ACSL4",0.358602907442515,4.18945943903323e-15,"STAD"
"TDRP",0.358563148074472,4.22345261370941e-15,"STAD"
"MCEMP1",0.357286414201032,4.37157452976299e-15,"STAD"
"LILRA5",0.357606212375439,5.12451832808233e-15,"STAD"
"SPON1",0.357601952443149,5.12890783109554e-15,"STAD"
"FPR1",0.357563225785964,5.16897569511027e-15,"STAD"
"SFRP1",0.357141879755795,5.62447484155614e-15,"STAD"
"AFF4",0.357067653662858,5.70855143047593e-15,"STAD"
"GGT5",0.357021698029665,5.76120052147123e-15,"STAD"
"SHE",0.357004658300504,5.78083864220708e-15,"STAD"
"NEURL1B",0.356983616816767,5.80517618876684e-15,"STAD"
"PIP5K1C",0.356917136055267,5.88270988722341e-15,"STAD"
"STK38L",0.356899450881819,5.90349986563333e-15,"STAD"
"SLAIN2",0.356873245843791,5.93443341888195e-15,"STAD"
"DCN",0.35685710973663,5.95355746444078e-15,"STAD"
"PRR13",-0.356810250481437,6.00942509577294e-15,"STAD"
"TMEM255B",0.356686841533875,6.1589443464684e-15,"STAD"
"CD163",0.356644500388687,6.2110509531104e-15,"STAD"
"SPIRE2",-0.35646906863164,6.43142899721749e-15,"STAD"
"PCDHB15",0.35643679641732,6.47276835386532e-15,"STAD"
"PLEKHM3",0.35639497162756,6.52671909602388e-15,"STAD"
"PDE4D",0.356355857703804,6.5775586615256e-15,"STAD"
"SALL2",0.356330427198919,6.61081399183936e-15,"STAD"
"P3H1",0.35617552057018,6.81685482361804e-15,"STAD"
"MPPED2",0.356163257128739,6.83342402944374e-15,"STAD"
"TULP3",0.35606773137435,6.96380402063245e-15,"STAD"
"VCAM1",0.356058953332055,6.97590260145394e-15,"STAD"
"LRFN5",0.354777613060678,6.98145381340512e-15,"STAD"
"INAFM2",0.355957231312516,7.11756697559362e-15,"STAD"
"GLT1D1",0.354628595693589,7.17736922999715e-15,"STAD"
"ARHGAP22",0.355806455527211,7.33258093668342e-15,"STAD"
"ANKDD1A",0.355365875257306,7.99679403600253e-15,"STAD"
"RASD2",0.355322630490117,8.06498578057591e-15,"STAD"
"SYNPO2",0.355307527093815,8.08893201447671e-15,"STAD"
"FYTTD1",0.35524840439718,8.18332226364215e-15,"STAD"
"FRAT2",-0.35511634649618,8.39795226183821e-15,"STAD"
"ABLIM3",0.355115184696464,8.39986405247079e-15,"STAD"
"ADD2",0.353749887813712,8.44716911027413e-15,"STAD"
