"gene","spearman_correlation","p_value","cancer_type"
"ZNF292",0.256289388553847,5.03458013519955e-06,"CESC"
"THUMPD2",-0.256272304940217,5.04213680312777e-06,"CESC"
"TRAF2",-0.256164922225974,5.0898839189592e-06,"CESC"
"SLC7A1",0.25614234745082,5.09997632637741e-06,"CESC"
"KLHL36",0.256117535535787,5.1110908783995e-06,"CESC"
"EIF3C",-0.256079504157825,5.12817193151579e-06,"CESC"
"HTRA3",0.256042286285275,5.14494026573183e-06,"CESC"
"TMEM151B",0.255929819162213,5.19592984977156e-06,"CESC"
"NOCT",0.255908871397882,5.20548004530976e-06,"CESC"
"CKAP2L",0.255794777263998,5.25779048203532e-06,"CESC"
"GPR173",0.255784608446361,5.26247696201404e-06,"CESC"
"GJA1",0.255761423542149,5.27317702276366e-06,"CESC"
"NDUFA9",-0.255742509541345,5.28192136911639e-06,"CESC"
"PAFAH1B3",-0.255718714508075,5.29294194543572e-06,"CESC"
"ITFG2",-0.255631669429105,5.33344347874448e-06,"CESC"
"PHF20L1",0.255628822160167,5.33477326949603e-06,"CESC"
"BOLA3",-0.255584486115271,5.35552081071199e-06,"CESC"
"PATL1",0.255502728821472,5.39398178299259e-06,"CESC"
"CCDC8",0.255426259312844,5.43019327910223e-06,"CESC"
"ESAM",0.255400837268752,5.44228288417594e-06,"CESC"
"GNAI2",0.255386600924061,5.44906425880713e-06,"CESC"
"SLC7A6OS",0.255313792189782,5.4838721934317e-06,"CESC"
"CNGB1",0.255264401651286,5.50760497569806e-06,"CESC"
"SYNPO",0.255185054958501,5.54593704414273e-06,"CESC"
"PLVAP",0.255149057344067,5.56341102523106e-06,"CESC"
"TRIM62",0.255090688330833,5.5918560552529e-06,"CESC"
"MFAP4",0.254982288734826,5.64505048062173e-06,"CESC"
"CLCN6",0.254944257356864,5.66382739847344e-06,"CESC"
"BBS2",0.254937749313577,5.66704651622942e-06,"CESC"
"TMEM160",-0.254886701849041,5.69235698596147e-06,"CESC"
"EME2",-0.25485985617048,5.7057108366496e-06,"CESC"
"UGDH",0.254855992019778,5.70763543667214e-06,"CESC"
"COPZ1",-0.254737830358839,5.76678712477501e-06,"CESC"
"SLC27A6",0.254733293652887,5.76906979696694e-06,"CESC"
"YY2",0.254729288552024,5.77108570391867e-06,"CESC"
"ZNF611",0.254643260354818,5.81454902341656e-06,"CESC"
"FAM114A1",0.25462109233237,5.82579920677413e-06,"CESC"
"CACNA1H",0.254383141999671,5.94787092803887e-06,"CESC"
"GPR161",0.254303011716694,5.98952430755337e-06,"CESC"
"YES1",0.254219627412073,6.03316406548541e-06,"CESC"
"SH3D19",-0.254192171604454,6.04759939794348e-06,"CESC"
"DEGS2",-0.2541063467836,6.09293558031698e-06,"CESC"
"PRRC2A",0.254102279256546,6.09509222719104e-06,"CESC"
"DCHS2",0.254082600916487,6.10553616541913e-06,"CESC"
"NSMCE4A",-0.253990218886189,6.15479453199347e-06,"CESC"
"PSMB6",-0.253984727724665,6.15773431874651e-06,"CESC"
"TIMM50",-0.25396947449821,6.16590741021271e-06,"CESC"
"TRIM6",0.253925748582372,6.18939422753016e-06,"CESC"
"KCNS2",0.253913514233415,6.19598098877737e-06,"CESC"
"NTHL1",-0.253816738857307,6.24831889384853e-06,"CESC"
"PCOLCE",0.253712610164707,6.30510365832533e-06,"CESC"
"SLC39A4",-0.253707525755889,6.30788889580339e-06,"CESC"
"ATF4",-0.253704271734245,6.30967206253452e-06,"CESC"
"TBCD",-0.253692882658492,6.31591692646978e-06,"CESC"
"PLPPR5",0.253655085947312,6.33668383768847e-06,"CESC"
"SSR4",-0.25364956349536,6.3397235150625e-06,"CESC"
"FAM149B1",-0.253597905901765,6.36822428557124e-06,"CESC"
"SYNC",-0.253595058632827,6.3697987361556e-06,"CESC"
"TGFBR3",0.253571263599557,6.38297114319858e-06,"CESC"
"INAFM1",-0.253542994286527,6.39865412202069e-06,"CESC"
"KRT75",0.253537431561933,6.40174447386049e-06,"CESC"
"PBRM1",0.253527944436425,6.40701829132673e-06,"CESC"
"CLDND2",-0.253335957159444,6.51463552307495e-06,"CESC"
"ACACA",0.253286943458435,6.54238433943523e-06,"CESC"
"ZYG11B",0.253252572854823,6.56191013252014e-06,"CESC"
"GGCX",-0.253227354187084,6.576272022394e-06,"CESC"
"TMEM204",0.253153121818336,6.61872082447028e-06,"CESC"
"COL27A1",0.253134411193885,6.62946133487564e-06,"CESC"
"RFLNA",0.253121801860015,6.63670886108124e-06,"CESC"
"LCMT1",-0.253076652309708,6.66272158485247e-06,"CESC"
"ADGRG3",0.253022147447175,6.6942536468736e-06,"CESC"
"GNAT2",0.253009157087451,6.7017897434457e-06,"CESC"
"FLAD1",-0.252954626498068,6.73351276547352e-06,"CESC"
"EIF2S1",0.25291313772211,6.75774444164951e-06,"CESC"
"RP2",0.25289829124836,6.76643572939407e-06,"CESC"
"TMEM203",-0.252888732559782,6.7720371194611e-06,"CESC"
"IQCJ-SCHIP1",0.252761012210265,6.84730600899096e-06,"CESC"
"WLS",0.252758978446738,6.84851097465474e-06,"CESC"
"POLR1C",-0.252729692251944,6.86588487516372e-06,"CESC"
"TRPC1",0.252707524229496,6.87906384059644e-06,"CESC"
"GOLGA8T",0.252653036032863,6.91155966351852e-06,"CESC"
"BHLHA15",0.252536196147996,6.98173420653457e-06,"CESC"
"BAG5",0.252525299017446,6.98831353127705e-06,"CESC"
"AKR7A3",-0.252507401898406,6.99913202238167e-06,"CESC"
"SMARCAD1",0.252446999121644,7.03576223300364e-06,"CESC"
"PFDN2",-0.252406933980155,7.06015960863595e-06,"CESC"
"LMOD1",0.252404900216628,7.06140019894233e-06,"CESC"
"ZNF135",0.252389850366525,7.0705870174965e-06,"CESC"
"DCHS1",0.252296297244268,7.12794989835145e-06,"CESC"
"ZBTB43",0.252262333393361,7.14888448887074e-06,"CESC"
"SIRPA",0.252222675004578,7.17340312307871e-06,"CESC"
"SLC25A6",-0.252184236873911,7.19724369483211e-06,"CESC"
"ECH1",-0.252181389604973,7.19901265944168e-06,"CESC"
"AFAP1L1",0.252137460312783,7.2263577497285e-06,"CESC"
"TRIB1",0.252128918505968,7.23168631667751e-06,"CESC"
"CCNG2",0.252125054355266,7.23409808704735e-06,"CESC"
"TSPAN9",0.252112241645043,7.24210048777428e-06,"CESC"
"SCN4B",0.252111021386927,7.24286306037742e-06,"CESC"
"SH3PXD2A",0.252075837277904,7.26488346427896e-06,"CESC"
"RNASET2",-0.252073193385319,7.26654074776065e-06,"CESC"
"TRIM5",0.252044720695936,7.28441123091529e-06,"CESC"
"MMRN1",0.251799652190891,7.43996369087419e-06,"CESC"
"PDHA1",-0.2517966015456,7.44191980098773e-06,"CESC"
"CPZ",0.251775450404916,7.45549562944455e-06,"CESC"
"PTAFR",0.251774026770447,7.45641023305938e-06,"CESC"
"URM1",-0.251768942361629,7.45967754613436e-06,"CESC"
"MANEA",0.251699794401699,7.50424847436059e-06,"CESC"
"NNAT",0.251687591820535,7.51214018977342e-06,"CESC"
"SOCS3",0.251645899668224,7.53916317475637e-06,"CESC"
"OXA1L",-0.25163369708706,7.54708982181577e-06,"CESC"
"SNAP25",0.251615711990682,7.55878717787589e-06,"CESC"
"SUPT4H1",-0.25153322916881,7.61265463466779e-06,"CESC"
"PDPK1",0.251505773361191,7.63066621351982e-06,"CESC"
"PCNX4",0.251488079618503,7.64229515207446e-06,"CESC"
"CCDC167",-0.251480147940746,7.64751359624549e-06,"CESC"
"MRPL11",-0.251416897895046,7.68924882549664e-06,"CESC"
"TULP4",0.251377849635321,7.71512271676022e-06,"CESC"
"KIF14",0.251362596408866,7.72525218607879e-06,"CESC"
"PRRG3",0.251354071640109,7.73091888468753e-06,"CESC"
"FZD1",0.25134205539724,7.73891319905268e-06,"CESC"
"NPAT",0.251274127695427,7.78425308065071e-06,"CESC"
"GRB10",0.25123345242488,7.81152356122969e-06,"CESC"
"AKAP8L",-0.251184845476576,7.84423099192187e-06,"CESC"
"KRTAP2-3",0.251170929675866,7.85361884405418e-06,"CESC"
"TNKS",0.251104715193599,7.89843495297522e-06,"CESC"
"TUFM",-0.251091699107024,7.90727322817539e-06,"CESC"
"TNFRSF10D",0.251043092158721,7.9403619040281e-06,"CESC"
"UBE2D4",-0.25098574002725,7.97957317455395e-06,"CESC"
"BASP1",0.250984519769133,7.98040945480073e-06,"CESC"
"ZNF486",0.250967842908209,7.99184697739398e-06,"CESC"
"SRCAP",0.250916998820026,8.02681379293684e-06,"CESC"
"KDM1B",0.250866968237253,8.06136316537894e-06,"CESC"
"TRIM61",0.25083096993797,8.08630979214766e-06,"CESC"
"TMEM52",-0.250813276880131,8.09859788502504e-06,"CESC"
"CDK3",-0.250795583137444,8.11090421563086e-06,"CESC"
"EEF1G",-0.250760602404773,8.13528633849123e-06,"CESC"
"ZHX3",0.250716876488936,8.16586204148658e-06,"CESC"
"SMIM3",0.250688607175906,8.1856877333319e-06,"CESC"
"AP4E1",0.25066664252981,8.2011234658998e-06,"CESC"
"ZNF444",-0.250616611947038,8.23638605212759e-06,"CESC"
"HSBP1L1",-0.250549904503341,8.28362721637646e-06,"CESC"
"SERTM1",0.250524887954202,8.30140990169218e-06,"CESC"
"UCN",-0.250481570048822,8.33228776609983e-06,"CESC"
"DNAJC18",0.250474655252829,8.33722686952985e-06,"CESC"
"CCDC68",0.250440284649217,8.3618184668139e-06,"CESC"
"ACTA2",0.250434590111341,8.36589947036892e-06,"CESC"
"RNF111",0.250396151980674,8.39349583392907e-06,"CESC"
"UBR5",0.250394931722558,8.39437332527776e-06,"CESC"
"PID1",0.250348358537782,8.42792953378179e-06,"CESC"
"IMPACT",0.25034673152696,8.42910410623101e-06,"CESC"
"CFH",0.250333105311327,8.43894726427098e-06,"CESC"
"CLIP1",0.250314191310522,8.45262827523417e-06,"CESC"
"ADAM33",0.250304632621944,8.45955035591288e-06,"CESC"
"GPR78",0.25026192358787,8.49054471403884e-06,"CESC"
"COQ2",-0.25025826281352,8.49320639263531e-06,"CESC"
"CCDC124",-0.250256839179051,8.4942417041606e-06,"CESC"
"MTCL1",0.250250737888469,8.49868011317505e-06,"CESC"
"GATC",-0.250240975823538,8.50578615559428e-06,"CESC"
"INAFM2",0.250234671156603,8.51037847743151e-06,"CESC"
"MAN1A2",0.250108781194261,8.60257190455002e-06,"CESC"
"TNRC6A",0.250106340678028,8.60436852641995e-06,"CESC"
"UBE2M",-0.250084782784638,8.62025419111762e-06,"CESC"
"BMPER",0.250059667756698,8.6387962251775e-06,"CESC"
"ARL16",-0.250056920224314,8.64082698561106e-06,"CESC"
"SAMD4B",0.250051835815495,8.6445861792424e-06,"CESC"
"CYP27C1",0.249942724374274,8.72563430054043e-06,"CESC"
"CTBS",0.249935504541732,8.73102261224816e-06,"CESC"
"TEX2",0.249901947443531,8.756108533157e-06,"CESC"
"ACAN",0.249862695807453,8.78553843258382e-06,"CESC"
"TUBB4B",-0.249814088859149,8.82211308251173e-06,"CESC"
"SPSB1",0.249753279329682,8.86807354591905e-06,"CESC"
"CYP46A1",0.249752770783559,8.86845886854088e-06,"CESC"
"ARSI",0.249731111307234,8.88488492202591e-06,"CESC"
"NTRK1",0.249691478307948,8.91501661323105e-06,"CESC"
"PCSK1",0.24956271568717,9.01358274083451e-06,"CESC"
"DALRD3",-0.2495165492551,9.04917423446982e-06,"CESC"
"FAM50A",-0.249509431082754,9.05467378532964e-06,"CESC"
"EHD1",0.249505566932052,9.05766058646033e-06,"CESC"
"DMD",0.249489500200186,9.07008943903575e-06,"CESC"
"HPS5",0.249331070021406,9.19351878077423e-06,"CESC"
"CRISPLD1",0.249330866645053,9.19367824814e-06,"CESC"
"LONRF2",0.249267263999872,9.24367829350488e-06,"CESC"
"ITPA",-0.249263142319593,9.2469273800397e-06,"CESC"
"POP4",-0.249255617394542,9.25286201714887e-06,"CESC"
"FAM168B",0.249228771715981,9.27406375297301e-06,"CESC"
"MPST",-0.24913867599172,9.34555617611136e-06,"CESC"
"NIPBL",0.249101254742817,9.375404285211e-06,"CESC"
"TUBA8",-0.249090272419769,9.38418124345507e-06,"CESC"
"SLC25A11",-0.249089662290711,9.38466908121216e-06,"CESC"
"H6PD",0.24904125871876,9.42344779535848e-06,"CESC"
"TMEM245",0.249007294867854,9.45074896209908e-06,"CESC"
"ZNF417",0.24898024581294,9.47254557746731e-06,"CESC"
"MAGOH",-0.248972720887889,9.47861778886515e-06,"CESC"
"G0S2",0.248947705596503,9.49883039674614e-06,"CESC"
"ACTBL2",0.248921433238101,9.52010283835474e-06,"CESC"
"ATMIN",0.248801274622534,9.61797247739278e-06,"CESC"
"ANKRD26",0.2487652770081,9.64747835487154e-06,"CESC"
"RILP",-0.248758158835755,9.65332303060731e-06,"CESC"
"PRRG1",0.248738227953187,9.66970603393119e-06,"CESC"
"SLC22A15",0.248676604918308,9.72052695149624e-06,"CESC"
"INO80B-WBP1",-0.248665012466202,9.73011565135587e-06,"CESC"
"ST6GAL1",0.248613965001666,9.77244664193849e-06,"CESC"
"EPB42",-0.248491125684615,9.87502944992841e-06,"CESC"
"ZRSR2",-0.248489905426498,9.87605359999685e-06,"CESC"
"PDZD9",-0.248430944099652,9.92565969913621e-06,"CESC"
"AP1S3",0.248402046842117,9.95005829813087e-06,"CESC"
"ZNF706",-0.24839777593871,9.95366914848607e-06,"CESC"
"TCF4",0.248365642474978,9.9808764619107e-06,"CESC"
"ARL2BP",0.248360761442512,9.98501539694153e-06,"CESC"
"HSD11B1L",-0.248356490539105,9.98863830320317e-06,"CESC"
"HMGB2",-0.248333712387599,1.00079815796162e-05,"CESC"
"TMPRSS9",-0.248292020235288,1.00434789373613e-05,"CESC"
"NUP160",0.248270869094604,1.00615330729684e-05,"CESC"
"DENND2A",0.248170401176353,1.01477122467454e-05,"CESC"
"CSAG3",-0.248142831351512,1.0171483422504e-05,"CESC"
"ANKRD40",0.248107761259711,1.02017979360612e-05,"CESC"
"MAP1LC3B",0.248089457387965,1.02176538457342e-05,"CESC"
"PPP2R2D",-0.248077864935859,1.02277080321395e-05,"CESC"
"MTMR9",0.24806301846211,1.02405981778986e-05,"CESC"
"ACBD4",-0.248047155106597,1.02543882708635e-05,"CESC"
"VPS72",-0.248009327104988,1.0287343589882e-05,"CESC"
"CBLN3",0.247994684007591,1.03001274885555e-05,"CESC"
"IGFN1",0.247961576358682,1.0329087216371e-05,"CESC"
"PDZD11",-0.247958279640452,1.03319751345352e-05,"CESC"
"STON1",0.247945873682935,1.03428496051036e-05,"CESC"
"SLCO2A1",0.247916180735436,1.03689212131261e-05,"CESC"
"MRPL52",-0.247900317379923,1.03828754632463e-05,"CESC"
"HACE1",0.247894012712988,1.03884263372628e-05,"CESC"
"SOCS5",0.247847642904565,1.04293388495019e-05,"CESC"
"PRKCH",0.24772602384563,1.05373731423821e-05,"CESC"
"WASF2",0.247606641926575,1.06444538152354e-05,"CESC"
"GLUD2",0.247521020482074,1.07218885605879e-05,"CESC"
"BCAT1",0.247460210952606,1.07772085122938e-05,"CESC"
"CSNK1G1",0.247456550178257,1.07805474500379e-05,"CESC"
"FRYL",0.24744190708086,1.0793913032237e-05,"CESC"
"THAP4",-0.247367674712112,1.08619116707815e-05,"CESC"
"PRSS54",0.247365462725212,1.08639441353359e-05,"CESC"
"CHCHD2",-0.247338795270024,1.08884757444979e-05,"CESC"
"ARID1A",0.247292628837953,1.09310690904369e-05,"CESC"
"CLCF1",0.247255004212698,1.09658987555377e-05,"CESC"
"ANKRD17",0.247253987330934,1.09668415595711e-05,"CESC"
"KLHL29",0.247126063605064,1.10860624930969e-05,"CESC"
"NPEPL1",-0.247115284658369,1.10961641846481e-05,"CESC"
"GIPC3",0.247114064400253,1.10973083232287e-05,"CESC"
"AMD1",0.24711162388402,1.10995969366288e-05,"CESC"
"C19orf25",-0.247094133517685,1.1116011792551e-05,"CESC"
"AQP9",0.247063448810693,1.11448653826987e-05,"CESC"
"ARHGAP31",0.247034950999039,1.11717262935498e-05,"CESC"
"BCL11A",-0.246948109296422,1.12539596252197e-05,"CESC"
"RNF225",0.246930558471427,1.12706487938088e-05,"CESC"
"HUWE1",0.246928788542912,1.12723331322378e-05,"CESC"
"LY75-CD302",0.246850285270757,1.13472811206801e-05,"CESC"
"PTMA",-0.246832998280775,1.13638486885618e-05,"CESC"
"ZNF24",0.24680961000021,1.13863002104516e-05,"CESC"
"DHX36",0.246760189546496,1.14338799141642e-05,"CESC"
"S100PBP",0.246758765912027,1.14352533175002e-05,"CESC"
"ZNF660",0.246699583393381,1.14924865210766e-05,"CESC"
"TACO1",-0.246681889650693,1.15096502444288e-05,"CESC"
"CPD",0.246672127585762,1.1519130304758e-05,"CESC"
"HOOK3",0.246627181411808,1.15628738511323e-05,"CESC"
"ROMO1",-0.24655294904306,1.1635465663738e-05,"CESC"
"AMY1B",-0.246549638353005,1.16387132486958e-05,"CESC"
"ARRB2",-0.246433363747652,1.17533191980058e-05,"CESC"
"SIN3B",0.246400416778509,1.17859877284517e-05,"CESC"
"SAPCD1",-0.246398383014982,1.17880071279286e-05,"CESC"
"PRRC2C",0.246353233464675,1.18329225149354e-05,"CESC"
"ASIC3",-0.246333709334813,1.1852395684605e-05,"CESC"
"KLF9",0.24632679453882,1.18592997279451e-05,"CESC"
"FBXO30",0.246320286495532,1.18658011400899e-05,"CESC"
"CDYL",0.246293440816971,1.1892655263664e-05,"CESC"
"WWC2",0.246281848364866,1.19042691975157e-05,"CESC"
"NDFIP2",0.246251545288308,1.19346793308311e-05,"CESC"
"CIC",0.246247681137606,1.19385624327464e-05,"CESC"
"ARHGEF40",0.246228970513155,1.19573817984981e-05,"CESC"
"SYNE2",0.246169584618156,1.20172996269369e-05,"CESC"
"ZMIZ1",0.246031695451003,1.21575254822062e-05,"CESC"
"LRRC15",0.245995112721149,1.21949881432173e-05,"CESC"
"AURKB",-0.245952785426142,1.22384703419842e-05,"CESC"
"BAG2",0.245919024951588,1.22732574797329e-05,"CESC"
"RUNX1T1",0.2459013312089,1.22915267742456e-05,"CESC"
"SBK3",0.245834459861832,1.23608068536517e-05,"CESC"
"GUK1",-0.245830759614502,1.23646511918624e-05,"CESC"
"RAB25",-0.245790694473013,1.24063492708304e-05,"CESC"
"RBM42",-0.245724190405669,1.24758587725155e-05,"CESC"
"SCG2",0.245692103393971,1.25095279529705e-05,"CESC"
"SLC35F5",0.245629010272589,1.257598389713e-05,"CESC"
"NMNAT2",0.24560379160485,1.26026403624873e-05,"CESC"
"PCDH12",0.245602978099439,1.26035011410483e-05,"CESC"
"TMEM200A",0.245565353474184,1.26433732020341e-05,"CESC"
"GNA13",0.245307268882564,1.29201198111953e-05,"CESC"
"TAF2",0.24530543849539,1.29221029378212e-05,"CESC"
"AP3D1",0.245284490731058,1.29448193092014e-05,"CESC"
"COPS9",-0.245271678020836,1.29587324703236e-05,"CESC"
"WBP1",-0.24521920692183,1.30158584381777e-05,"CESC"
"MDN1",0.245185446447277,1.30527402193358e-05,"CESC"
"SFXN3",0.245149042080137,1.30926215004795e-05,"CESC"
"CEBPA",-0.245141313778733,1.31011027905849e-05,"CESC"
"TECR",-0.245007492138634,1.32487927197435e-05,"CESC"
"ZNF724",0.244991940505376,1.32660581590351e-05,"CESC"
"EDEM3",0.244939361060468,1.33245902332915e-05,"CESC"
"PRDM10",0.244906414091326,1.33613920474699e-05,"CESC"
"ZBTB1",0.244846214690916,1.34288842179524e-05,"CESC"
"MTRF1L",0.244831571593519,1.344535009757e-05,"CESC"
"FYCO1",0.244794150344616,1.34875166827097e-05,"CESC"
"NOTCH2",0.24476242363359,1.35233649119719e-05,"CESC"
"MCAT",-0.244696529695304,1.35981081222653e-05,"CESC"
"ABCG5",-0.244655926403607,1.36443593357399e-05,"CESC"
"DLGAP4",0.244545421065223,1.3770993373625e-05,"CESC"
"LPAR4",0.244495357075467,1.38287308551074e-05,"CESC"
"DLG5",0.24447159544918,1.38562148479525e-05,"CESC"
"BAZ2B",0.244457155728136,1.38729419337944e-05,"CESC"
"PAMR1",0.244405904887247,1.39324661712477e-05,"CESC"
"SLC2A6",0.244327198238739,1.40243505823545e-05,"CESC"
"MRPS14",-0.244319673313688,1.40331654546656e-05,"CESC"
"ABHD11",-0.244300149183826,1.40560610023133e-05,"CESC"
"PIK3R1",0.244287539849956,1.40708665470668e-05,"CESC"
"TEPSIN",-0.244280218301258,1.40794701057012e-05,"CESC"
"DUS3L",-0.244262727934923,1.41000432651935e-05,"CESC"
"METTL5",-0.244261100924101,1.41019584972264e-05,"CESC"
"SEC61B",-0.244259270536926,1.41041134283805e-05,"CESC"
"RPA3",-0.244241780170591,1.41247207598214e-05,"CESC"
"PACSIN2",0.244159616124086,1.42219102974525e-05,"CESC"
"OVCA2",-0.244152294575388,1.423060147942e-05,"CESC"
"RASAL2",0.244151277693624,1.42318089866031e-05,"CESC"
"DOCK5",0.244118330724481,1.42709848737259e-05,"CESC"
"ENPP2",0.244077045324876,1.43202201247927e-05,"CESC"
"ANKRD44",0.244056911065956,1.43442898402841e-05,"CESC"
"EPHB2",0.244005050096009,1.44064645216543e-05,"CESC"
"RCAN2",0.243947494588185,1.44757656070674e-05,"CESC"
"ISY1-RAB43",0.243937325770548,1.44880424516886e-05,"CESC"
"ZFPM2",0.243933967588782,1.44920989645779e-05,"CESC"
"TK1",-0.243929597469144,1.44973794608956e-05,"CESC"
"SASH1",0.243874075724848,1.45646265637933e-05,"CESC"
"TMEM123",0.243843162519232,1.4602196347368e-05,"CESC"
"DRAM1",0.243820384367726,1.46299381710166e-05,"CESC"
"NTPCR",-0.243771980795775,1.4689055691202e-05,"CESC"
"MAGOHB",-0.243760795096375,1.47027495107259e-05,"CESC"
"FLNC",0.243749609396975,1.47164554431291e-05,"CESC"
"OSBPL1A",0.243720119825828,1.47526474014073e-05,"CESC"
"INTS2",0.243703646341257,1.47729017283172e-05,"CESC"
"GNPTG",-0.243690223501976,1.47894247599068e-05,"CESC"
"ANKRD13D",-0.243582027282322,1.49232522190076e-05,"CESC"
"PIP5K1A",0.243516946849447,1.50043025176653e-05,"CESC"
"NGF",0.243514263248355,1.50076535882991e-05,"CESC"
"ADCYAP1",0.243494473035003,1.50323879914821e-05,"CESC"
"KRR1",0.243422783598131,1.5122311817283e-05,"CESC"
"TMTC3",0.243418512694724,1.51276851121259e-05,"CESC"
"DTNBP1",-0.243416478931196,1.51302444605797e-05,"CESC"
"RFWD3",0.243368888864657,1.51902506248719e-05,"CESC"
"PTP4A1",0.243294046366851,1.52850762600215e-05,"CESC"
"ELOC",-0.243257235247006,1.53319218223595e-05,"CESC"
"SCARF1",0.243230592944798,1.53659115521289e-05,"CESC"
"HIP1",0.243209035051408,1.53934670047453e-05,"CESC"
"RNFT2",-0.24319581558848,1.54103873966367e-05,"CESC"
"PDE10A",0.243190527803309,1.54171604925885e-05,"CESC"
"CFAP70",-0.243128904768431,1.54963016275924e-05,"CESC"
"MRPS2",-0.243076840422131,1.55634669600111e-05,"CESC"
"MED1",0.243019081537954,1.56383015982356e-05,"CESC"
"GPR180",0.243008302591259,1.56523049590644e-05,"CESC"
"GINM1",0.242923901404875,1.57623658732139e-05,"CESC"
"DOCK11",0.242920037254173,1.5767422339934e-05,"CESC"
"MRPS16",-0.242918410243351,1.576955183885e-05,"CESC"
"MMRN2",0.242863905380818,1.58410479124849e-05,"CESC"
"UBE2J1",0.242841940734723,1.5869946594582e-05,"CESC"
"PTOV1",-0.242791503399245,1.59364959087745e-05,"CESC"
"HDAC9",0.242759776688218,1.59784931084615e-05,"CESC"
"SKIL",0.242714830514264,1.60381688791638e-05,"CESC"
"USP10",0.242710559610857,1.60438504127092e-05,"CESC"
"PRUNE2",0.24264385216716,1.61328387060689e-05,"CESC"
"MGAT5",0.242633479973171,1.61467172857066e-05,"CESC"
"SEC16A",0.242593821584387,1.61998869409962e-05,"CESC"
"ZNF81",0.242516335193996,1.63042518367736e-05,"CESC"
"RSU1",0.24250697988177,1.63168953798934e-05,"CESC"
"RNASEK-C17orf49",-0.242456339169939,1.6385496994966e-05,"CESC"
"EXOSC4",-0.242436611663724,1.64122952847182e-05,"CESC"
"HAND2",0.242419971656876,1.6434931758864e-05,"CESC"
"TMOD4",-0.24239613976953,1.64674033903156e-05,"CESC"
"SYNCRIP",0.242348142950285,1.65329851988447e-05,"CESC"
"EIF4G1",0.24233065258395,1.65569451742858e-05,"CESC"
"LASP1",0.242297298862101,1.66027275967e-05,"CESC"
"DDX3X",0.242293841464105,1.66074801972155e-05,"CESC"
"SH3RF1",0.242199474836436,1.67376975382046e-05,"CESC"
"TAF5",-0.242178527072105,1.67667345790724e-05,"CESC"
"RB1",0.242175679803166,1.67706850472603e-05,"CESC"
"TOR1AIP1",0.242136224790736,1.68255181934208e-05,"CESC"
"BCCIP",-0.242122801951455,1.68442114966805e-05,"CESC"
"CLASP2",0.242089448229607,1.68907468325982e-05,"CESC"
"QSER1",0.24198776005324,1.70333764746577e-05,"CESC"
"ADNP2",0.241965795407145,1.70643341067963e-05,"CESC"
"EXD2",0.241964981901734,1.70654817097548e-05,"CESC"
"DNLZ",-0.241942203750228,1.70976443215889e-05,"CESC"
"KLHL20",0.241931831556238,1.71123088347624e-05,"CESC"
"SYNJ2BP-COX16",-0.241928170781889,1.71174873922539e-05,"CESC"
"NOP10",-0.241899494716154,1.71581042029196e-05,"CESC"
