"gene","spearman_correlation","p_value","cancer_type"
"PTBP2",0.560373212883333,7.64864133906575e-09,"KICH"
"PODXL",0.560341332740372,7.66679762529034e-09,"KICH"
"CH25H",0.560229752240012,7.73066949563373e-09,"KICH"
"IL1RN",0.560197872097051,7.74901178865518e-09,"KICH"
"CHCHD10",-0.560165991954091,7.76739566214418e-09,"KICH"
"PIAS3",0.560118171739651,7.79504963205322e-09,"KICH"
"RUSC2",0.560086291596691,7.81353784960975e-09,"KICH"
"MIS12",0.55995877102485,7.88791057701358e-09,"KICH"
"MIDN",0.559815310381529,7.97238837105479e-09,"KICH"
"NAGK",0.559799370310049,7.9818279763924e-09,"KICH"
"PRDM2",0.559751550095608,8.01021091112678e-09,"KICH"
"P3H1",0.559624029523767,8.0863709703837e-09,"KICH"
"SPON1",0.559576209309327,8.11510897132889e-09,"KICH"
"TSR1",0.559576209309327,8.11510897132889e-09,"KICH"
"CLEC5A",0.559473539113064,8.17713959819877e-09,"KICH"
"TMEM59L",0.559277117621998,8.29707694014617e-09,"KICH"
"SLC7A2",0.559257407879725,8.30920430810931e-09,"KICH"
"EGR2",0.559241467808245,8.31902458965063e-09,"KICH"
"PADI1",0.559194561872392,8.34798653663139e-09,"KICH"
"MYOC",0.559161339729579,8.36855771271408e-09,"KICH"
"SEC63",0.559145827379364,8.37817955002434e-09,"KICH"
"SYF2",0.559066127021963,8.42778213978743e-09,"KICH"
"CLIC5",0.558986426664563,8.47766523033324e-09,"KICH"
"PSMB2",0.558938606450122,8.50773035255899e-09,"KICH"
"LIPG",0.558890786235682,8.53789732556589e-09,"KICH"
"PRKG2",0.558870453095086,8.5507552541784e-09,"KICH"
"BTN2A1",0.558858906092722,8.55806538676425e-09,"KICH"
"RAB3A",-0.558731385520881,8.63919371423329e-09,"KICH"
"STON1",0.558683565306441,8.66980584745659e-09,"KICH"
"GRAPL",0.558651685163481,8.69027147872206e-09,"KICH"
"CHTOP",0.55850822452016,8.78293934757021e-09,"KICH"
"MRPL41",-0.558237243304998,8.96056051196495e-09,"KICH"
"SNIP1",0.558077842590197,9.06664109867074e-09,"KICH"
"GIMAP1",0.558077842590197,9.06664109867074e-09,"KICH"
"TRPM8",0.558050298581022,9.08509267697516e-09,"KICH"
"TARDBP",0.557998142232796,9.12013024437094e-09,"KICH"
"NT5DC2",0.557950322018356,9.15236828867115e-09,"KICH"
"IRX2",0.557892734976087,9.19133514008532e-09,"KICH"
"CSF3",0.557834941494942,9.23060098938505e-09,"KICH"
"SOBP",0.557727161017634,9.30425730971545e-09,"KICH"
"ATG4D",-0.557663400731714,9.34809454185063e-09,"KICH"
"CASP8",0.557599640445793,9.39212903149232e-09,"KICH"
"PGP",-0.557583700374313,9.40316857426819e-09,"KICH"
"BLOC1S5-TXNDC5",0.557567760302833,9.41422051162479e-09,"KICH"
"GRAP",0.557472119873952,9.48079316438418e-09,"KICH"
"NRGN",0.557424299659512,9.51424789312642e-09,"KICH"
"LYST",0.557376479445072,9.54781537028494e-09,"KICH"
"FLVCR1",0.557312719159151,9.59274801789133e-09,"KICH"
"KLF4",0.557312719159151,9.59274801789133e-09,"KICH"
"KPNB1",0.557280839016191,9.61529001694083e-09,"KICH"
"CHST6",0.557261455513579,9.62902054366573e-09,"KICH"
"HNRNPH3",0.557248958873231,9.63788260983703e-09,"KICH"
"XPNPEP1",0.557248958873231,9.63788260983703e-09,"KICH"
"SULT1C4",0.55716925851583,9.69458614966812e-09,"KICH"
"SUPT6H",0.55708955815843,9.75160827086576e-09,"KICH"
"PGM3",0.557073618086949,9.76305107454545e-09,"KICH"
"KLK3",-0.557057678015469,9.77450670321771e-09,"KICH"
"RFC3",0.557041737943989,9.78597517055846e-09,"KICH"
"NUDCD1",0.557041737943989,9.78597517055846e-09,"KICH"
"TAF13",0.557025797872509,9.79745649025713e-09,"KICH"
"ZNF697",0.556962037586589,9.84351056690558e-09,"KICH"
"CERS5",0.556962037586589,9.84351056690558e-09,"KICH"
"KCNA1",0.556947676024263,9.85391242426559e-09,"KICH"
"PXYLP1",0.556882337229188,9.90136898927924e-09,"KICH"
"ACTL6A",0.556834517014748,9.93623981246209e-09,"KICH"
"STAG1",0.556818576943268,9.94788946487008e-09,"KICH"
"EIF2AK2",0.556786696800307,9.9712279199917e-09,"KICH"
"ISY1",0.556770756728827,9.98291675051551e-09,"KICH"
"ITGB5",0.556738876585867,1.00063336871214e-08,"KICH"
"CC2D2B",0.556691056371427,1.00415574902416e-08,"KICH"
"GGT5",0.556659176228467,1.00651057875925e-08,"KICH"
"ODF2",0.556659176228467,1.00651057875925e-08,"KICH"
"ROBO4",0.556627296085506,1.00887068252944e-08,"KICH"
"MFSD2B",0.556611356014026,1.01005271568832e-08,"KICH"
"CDC27",0.556579475871066,1.01242075158738e-08,"KICH"
"OLFM1",0.556579475871066,1.01242075158738e-08,"KICH"
"NOTUM",0.556549092661966,1.01468253063597e-08,"KICH"
"GIMAP1-GIMAP5",0.556499775513665,1.01836406303919e-08,"KICH"
"DCN",0.556420075156265,1.02434068984529e-08,"KICH"
"PPP1R9B",0.556388195013305,1.02674070862437e-08,"KICH"
"THY1",0.556340374798864,1.03035080962846e-08,"KICH"
"IPO9",0.556292554584424,1.03397303235383e-08,"KICH"
"ENPEP",0.556276614512944,1.03518314033303e-08,"KICH"
"NLRP6",0.556270444961287,1.03565187159491e-08,"KICH"
"ABI2",0.556244734369984,1.03760741551613e-08,"KICH"
"ATP2A3",0.556228794298503,1.038821585598e-08,"KICH"
"DDX18",0.556228794298503,1.038821585598e-08,"KICH"
"ABCC9",0.556212854227023,1.04003711259444e-08,"KICH"
"DNAJC12",0.556196914155543,1.04125399794805e-08,"KICH"
"TUSC3",0.556165034012583,1.04369184950436e-08,"KICH"
"RCN1",0.556053453512222,1.05226733095053e-08,"KICH"
"PHACTR1",0.556037513440742,1.0534978795385e-08,"KICH"
"DUSP18",0.555957813083342,1.05967126652983e-08,"KICH"
"DEDD",0.555941873011861,1.06091008297972e-08,"KICH"
"DGKD",0.555941873011861,1.06091008297972e-08,"KICH"
"MYOF",0.555925932940381,1.06215028253411e-08,"KICH"
"TJP1",0.555862172654461,1.06712494119781e-08,"KICH"
"XIRP1",0.555816964675442,1.07066559893476e-08,"KICH"
"NPHP3",0.55571871201114,1.07839940963975e-08,"KICH"
"XPO1",0.555607131510779,1.08724699857708e-08,"KICH"
"ZFP69B",0.555511491081898,1.09488578325524e-08,"KICH"
"CDC42SE1",0.555352090367097,1.10773111579145e-08,"KICH"
"RFX3",0.555336150295617,1.10902353543983e-08,"KICH"
"HNRNPLL",0.555320210224137,1.11031739506259e-08,"KICH"
"TGFA",0.555320210224137,1.11031739506259e-08,"KICH"
"SCEL",0.555201519535984,1.11999697936728e-08,"KICH"
"SLA",0.555192689652296,1.12072029456843e-08,"KICH"
"FLT3",0.554975763693498,1.13863090613177e-08,"KICH"
"NBPF10",0.554953588580095,1.14047712866393e-08,"KICH"
"NDUFA12",-0.554889828294174,1.14580152790118e-08,"KICH"
"TUBAL3",0.55481775296543,1.15184886957447e-08,"KICH"
"FBXO28",0.554762307722333,1.15652162485395e-08,"KICH"
"YY1AP1",0.554714487507893,1.16056629996652e-08,"KICH"
"ARHGEF2",0.554634787150492,1.1673374591102e-08,"KICH"
"SGCB",0.554555086793092,1.17414633303728e-08,"KICH"
"MSH2",0.554539146721612,1.17551265115702e-08,"KICH"
"IMPG2",0.554379746006811,1.18925959755713e-08,"KICH"
"NXF3",0.554378254044146,1.18938898879651e-08,"KICH"
"IFT122",0.55436380593533,1.19064270417321e-08,"KICH"
"BPI",0.554362254908407,1.19077736744702e-08,"KICH"
"CXCL14",0.554328248779177,1.19373350552133e-08,"KICH"
"EWSR1",0.554220345292009,1.20315997500899e-08,"KICH"
"S1PR4",0.554172525077569,1.20736025023343e-08,"KICH"
"DENND6A",0.554140644934609,1.21016820843825e-08,"KICH"
"CACNA1E",0.554140603675452,1.2101718465239e-08,"KICH"
"SSB",0.554108764791649,1.21298240174675e-08,"KICH"
"RIN3",0.554076884648688,1.21580284332523e-08,"KICH"
"POLR2D",0.554076884648688,1.21580284332523e-08,"KICH"
"NUFIP2",0.554013124362768,1.22146252408875e-08,"KICH"
"SPOP",0.554013124362768,1.22146252408875e-08,"KICH"
"TIMP4",0.554013124362768,1.22146252408875e-08,"KICH"
"SLC34A2",0.554003667241986,1.22230412465628e-08,"KICH"
"YAP1",0.553965304148328,1.22572378468173e-08,"KICH"
"PAK3",0.553848933691182,1.2361529417895e-08,"KICH"
"ELFN1",0.553742143147606,1.24579805375583e-08,"KICH"
"TRPS1",0.553726203076126,1.2472438784948e-08,"KICH"
"EFNB3",0.553694322933166,1.25014033590835e-08,"KICH"
"KCNK2",0.55363625043728,1.25543300182202e-08,"KICH"
"KRT222",0.553623739539706,1.2565760295687e-08,"KICH"
"TXNDC5",0.553614622575765,1.25740960463286e-08,"KICH"
"ANKRD53",0.553448096130993,1.27272853672234e-08,"KICH"
"NPAS4",0.553445972761034,1.27292501337858e-08,"KICH"
"PNRC1",0.553391461575044,1.27797889121646e-08,"KICH"
"CACNB1",0.553168300574322,1.29886920967519e-08,"KICH"
"CXCL5",0.553089747407891,1.30629992501643e-08,"KICH"
"RRAS",0.553088600216922,1.30640874333901e-08,"KICH"
"SRSF11",0.552977019716561,1.31703431927827e-08,"KICH"
"BCL6",0.552977019716561,1.31703431927827e-08,"KICH"
"LRRC59",0.55292919950212,1.321613351341e-08,"KICH"
"TGFB1",0.55288137928768,1.3262075806777e-08,"KICH"
"KCNV1",0.552854097103237,1.3288354875818e-08,"KICH"
"PNMA2",0.552690098429919,1.34473743199385e-08,"KICH"
"NONO",0.552626338143998,1.35096878835637e-08,"KICH"
"CBX2",0.552594458001038,1.35409479491818e-08,"KICH"
"PCDHB12",0.552562577858078,1.35722770635352e-08,"KICH"
"AFF2",0.552536757474726,1.35977018660175e-08,"KICH"
"ANKRD35",0.552516957508494,1.36172292834952e-08,"KICH"
"DNAH5",0.552507616935378,1.36264505737643e-08,"KICH"
"LDB2",0.552498817572157,1.36351430187681e-08,"KICH"
"LY75-CD302",0.552466937429197,1.36666801505282e-08,"KICH"
"HEXIM1",0.552371297000317,1.37617099137416e-08,"KICH"
"CEND1",-0.552211896285515,1.39214962169211e-08,"KICH"
"TANC1",0.552211896285515,1.39214962169213e-08,"KICH"
"POLD3",0.552148135999595,1.39859053585497e-08,"KICH"
"NAALAD2",0.552100315785155,1.40343988010629e-08,"KICH"
"IVL",0.55202938956625,1.41066192361072e-08,"KICH"
"IL21R",0.551877154784433,1.42628317477851e-08,"KICH"
"FPR1",0.551861214712953,1.42792834898141e-08,"KICH"
"SH3BP5",0.551829334569993,1.43122413361474e-08,"KICH"
"RASSF5",0.551813394498513,1.43287474783941e-08,"KICH"
"DEPDC7",0.551807621503384,1.43347299679326e-08,"KICH"
"CNTRL",0.551765574284072,1.43783750095075e-08,"KICH"
"C8orf34",0.551709124849358,1.44371690673652e-08,"KICH"
"KLRG1",0.551685873926672,1.44614523859785e-08,"KICH"
"RASAL1",0.551584459614136,1.45678263995551e-08,"KICH"
"SRRM1",0.551574293426311,1.45785308624038e-08,"KICH"
"ANKRD9",-0.551542413283351,1.46121476945948e-08,"KICH"
"KCNJ18",0.551532599742848,1.46225107195854e-08,"KICH"
"DYNC1I1",0.551367072497069,1.47983669844734e-08,"KICH"
"RGS7BP",0.551233776645318,1.49414461966526e-08,"KICH"
"LRRTM1",-0.551139980589609,1.50429169779167e-08,"KICH"
"P4HA1",0.551127971424868,1.50559561766548e-08,"KICH"
"ERC1",0.551127971424868,1.50559561766548e-08,"KICH"
"PEX13",0.550984510781547,1.52125581284157e-08,"KICH"
"NUP85",0.550968570710067,1.52300540075548e-08,"KICH"
"CPM",0.550872930281186,1.53354333046733e-08,"KICH"
"WASF2",0.550856990209706,1.53530640454177e-08,"KICH"
"HPCA",0.550856990209706,1.53530640454177e-08,"KICH"
"SGK1",0.550856990209706,1.53530640454177e-08,"KICH"
"GBP4",0.550761349780825,1.54592554717887e-08,"KICH"
"ATP1B3",0.550745409709345,1.54770220619775e-08,"KICH"
"ANXA2R",0.550729469637865,1.54948081402678e-08,"KICH"
"UBE2QL1",-0.550697589494905,1.55304388424528e-08,"KICH"
"DTX1",0.550665709351944,1.5566147741139e-08,"KICH"
"VWA1",0.550601949066024,1.56378007808113e-08,"KICH"
"CDC7",0.550586008994544,1.56557631688047e-08,"KICH"
"FAM124B",0.550586008994544,1.56557631688047e-08,"KICH"
"ZNHIT6",0.550506308637143,1.57458709025063e-08,"KICH"
"FBXO5",0.550506308637143,1.57458709025063e-08,"KICH"
"AK5",0.550463472403192,1.57945050502948e-08,"KICH"
"SPARC",0.550299087707902,1.59824734822751e-08,"KICH"
"KLK1",-0.550251267493462,1.60375539654913e-08,"KICH"
"COL4A1",0.550251267493462,1.60375539654914e-08,"KICH"
"ATAD5",0.55007592670718,1.62410698599746e-08,"KICH"
"GPSM3",0.55007592670718,1.62410698599746e-08,"KICH"
"MOB4",0.55001216642126,1.63156849325708e-08,"KICH"
"GDF7",0.54999622634978,1.63343897572059e-08,"KICH"
"CLDN18",0.549983691073409,1.6349113610053e-08,"KICH"
"PPP1R2",0.549836825634979,1.65225671015935e-08,"KICH"
"GABRA5",0.549762755813972,1.66107111585698e-08,"KICH"
"PPP1CB",0.549741185206098,1.66364647243101e-08,"KICH"
"ATF6",0.549725245134618,1.66555203639628e-08,"KICH"
"LAPTM4A",0.549645544777217,1.67511114413221e-08,"KICH"
"SLFN12",0.549597724562777,1.68087171719727e-08,"KICH"
"SLC2A5",0.549486144062416,1.69438666837718e-08,"KICH"
"SPIB",0.549465208832333,1.69693393093963e-08,"KICH"
"TEX30",0.549406443705016,1.70410363095938e-08,"KICH"
"OSTC",0.549310803276135,1.71583419026237e-08,"KICH"
"MISP",0.549278923133175,1.71976147253511e-08,"KICH"
"DHX9",0.549215162847254,1.72764178739459e-08,"KICH"
"TREH",0.549199222775774,1.72961724374906e-08,"KICH"
"MZB1",0.549125446353048,1.73878848204187e-08,"KICH"
"CDC42",0.549055762132453,1.74749361796153e-08,"KICH"
"SCRG1",0.548991621561934,1.75554297247767e-08,"KICH"
"ELOVL3",0.548940983398037,1.76192281665695e-08,"KICH"
"FBXO39",0.548933755870121,1.76283520693278e-08,"KICH"
"ENO3",0.548912301489132,1.76554622624095e-08,"KICH"
"XAF1",0.548880421346172,1.76958201572365e-08,"KICH"
"BSG",-0.548880421346172,1.76958201572365e-08,"KICH"
"MARCKS",0.548880421346172,1.76958201572365e-08,"KICH"
"HNRNPF",0.548848541203212,1.77362660777413e-08,"KICH"
"LRRC42",0.548832601131732,1.77565221046225e-08,"KICH"
"AGO4",0.548752900774331,1.7858133819542e-08,"KICH"
"DUSP1",0.54857755998805,1.80836363152022e-08,"KICH"
"CLEC4D",0.548527147405989,1.81489722692669e-08,"KICH"
"P4HA3",0.548481919559169,1.82077803226331e-08,"KICH"
"MUC13",0.548460295555925,1.82359614031967e-08,"KICH"
"NPAS2",0.548370339058808,1.83536428828039e-08,"KICH"
"SMARCE1",0.548338458915848,1.83955222710659e-08,"KICH"
"PRR5L",0.548274698629928,1.8479554765031e-08,"KICH"
"HNRNPU",0.548226878415487,1.85428193818277e-08,"KICH"
"PLEKHO1",0.548131237986607,1.8669969163616e-08,"KICH"
"SFR1",0.548003717414766,1.88407968257613e-08,"KICH"
"CLDN6",0.54797002410748,1.88861811552045e-08,"KICH"
"GMFG",0.547908076985885,1.89698952425271e-08,"KICH"
"RGS22",0.547817108549185,1.90934701461517e-08,"KICH"
"NFE2L3",0.547780556414044,1.91433399269884e-08,"KICH"
"DPYSL3",0.547732736199604,1.92087709541201e-08,"KICH"
"DNAJC22",0.547716796128124,1.92306286757213e-08,"KICH"
"COX4I1",-0.547637095770723,1.93402737289204e-08,"KICH"
"BRCA1",0.547637095770723,1.93402737289204e-08,"KICH"
"GIMAP8",0.547589275556283,1.94063468003815e-08,"KICH"
"SATB2",0.547525515270362,1.94947793203115e-08,"KICH"
"HUNK",0.547491523970001,1.95420806487023e-08,"KICH"
"ANAPC1",0.547445814912962,1.96058607345052e-08,"KICH"
"TMEM98",0.547413934770002,1.96504621745673e-08,"KICH"
"MARCO",0.547390772498223,1.96829277072908e-08,"KICH"
"PPM1M",0.547302354269641,1.98073308115567e-08,"KICH"
"USP13",0.547270474126681,1.98523694179295e-08,"KICH"
"S100PBP",0.547254534055201,1.98749253458273e-08,"KICH"
"HERC4",0.547254534055201,1.98749253458273e-08,"KICH"
"RASGRP2",0.54723859398372,1.98975057237318e-08,"KICH"
"LIX1",0.547218637137092,1.9925810689417e-08,"KICH"
"SLC22A4",0.54720671384076,1.99427399303054e-08,"KICH"
"SERPIND1",0.547155444413955,2.00156911007695e-08,"KICH"
"VASH2",0.547095133340399,2.01018335379619e-08,"KICH"
"ARHGAP20",0.547079193268919,2.01246598048811e-08,"KICH"
"RAB20",0.547079193268919,2.01246598048811e-08,"KICH"
"EXT1",0.547063253197439,2.01475108001383e-08,"KICH"
"GJA3",0.546904681319539,2.03761846908929e-08,"KICH"
"VMO1",0.546856032268198,2.04468356311694e-08,"KICH"
"LRP1",0.546824152125237,2.04932604950997e-08,"KICH"
"WNT2B",0.546808212053757,2.0516510621953e-08,"KICH"
"INTS6L",0.546728511696357,2.06331392398388e-08,"KICH"
"GIMAP5",0.546696631553397,2.06799675634009e-08,"KICH"
"SRBD1",0.546680691481916,2.07034197312216e-08,"KICH"
"ASB3",0.546680691481916,2.07034197312216e-08,"KICH"
"HELZ",0.546632871267476,2.07739285715327e-08,"KICH"
"NTRK1",0.546528766097706,2.09282202185364e-08,"KICH"
"MRPL34",-0.546521290767115,2.09393411851716e-08,"KICH"
"KIF19",0.546507526633741,2.09598326829521e-08,"KICH"
"PCBP1",0.546505350695635,2.09630738843374e-08,"KICH"
"CNP",0.546473470552675,2.10106162900009e-08,"KICH"
"FOXJ1",0.54635419473577,2.11894046060886e-08,"KICH"
"NUDT22",-0.546314069837874,2.12498753359331e-08,"KICH"
"PLEKHA4",0.546282189694914,2.12980380339416e-08,"KICH"
"CXCL6",0.546229102306646,2.13784705971495e-08,"KICH"
"TMEM35B",0.546218429408993,2.13946760236903e-08,"KICH"
"PPP1R8",0.546138729051593,2.15160618330659e-08,"KICH"
"SH2B1",-0.546106848908632,2.15647998797811e-08,"KICH"
"GPI",-0.546027148551232,2.1687106191453e-08,"KICH"
"MARCKSL1",0.545995268408272,2.17362137622387e-08,"KICH"
"SDE2",0.545979328336792,2.17608073088554e-08,"KICH"
"GEM",0.545915568050871,2.18594472048096e-08,"KICH"
"ENC1",0.54580398755051,2.2033094207271e-08,"KICH"
"AFF3",0.54575616733607,2.21079164703623e-08,"KICH"
"GPATCH2",0.54570834712163,2.21829810776344e-08,"KICH"
"CMPK1",0.545660526907189,2.22582887745873e-08,"KICH"
"DDX52",0.545660526907189,2.22582887745873e-08,"KICH"
"CCL13",0.545645687964903,2.22817068090335e-08,"KICH"
"SELENOF",0.545548946406829,2.24349562868185e-08,"KICH"
"DPPA4",0.545376253222013,2.27110242806119e-08,"KICH"
"PGBD1",0.545357665549067,2.27409310208847e-08,"KICH"
"HK2",0.545309845334627,2.28180443614906e-08,"KICH"
"TFE3",0.545277965191667,2.28695917563241e-08,"KICH"
"ISM1",0.545262025120187,2.28954070890932e-08,"KICH"
"DOK2",0.545134504548346,2.31029327534176e-08,"KICH"
"DRC1",0.545114111845157,2.31362855838511e-08,"KICH"
"N4BP2L1",0.545102624405385,2.31550938271884e-08,"KICH"
"NAPA",-0.545102624405385,2.31550938271884e-08,"KICH"
"MT-ND1",-0.545006983976505,2.33122518933792e-08,"KICH"
"DCBLD1",0.544959163762064,2.33912119511056e-08,"KICH"
"TRIM22",0.544656302403942,2.3897247681984e-08,"KICH"
"TLR5",0.544640362332462,2.39241683249637e-08,"KICH"
"WAPL",0.544449081474701,2.42494805619107e-08,"KICH"
"CXorf49",0.544421433440983,2.42968492472558e-08,"KICH"
"JMJD1C",0.544417201331741,2.43041077979922e-08,"KICH"
"ZNF462",0.54433750097434,2.44411898556973e-08,"KICH"
"DEXI",-0.544194040331019,2.46897979299722e-08,"KICH"
"LTBP4",0.544162160188059,2.47453707642156e-08,"KICH"
"PTPRO",0.544034639616218,2.49688574040619e-08,"KICH"
"STK24",0.544034639616218,2.49688574040619e-08,"KICH"
"PCDHB10",0.544018699544738,2.49969282084207e-08,"KICH"
"IL5RA",0.543999048131915,2.50315761898833e-08,"KICH"
"MAST4",0.543859298829937,2.52792966073576e-08,"KICH"
"RARRES1",0.543827418686976,2.53361341471685e-08,"KICH"
"NUP58",0.543811478615496,2.53645986003351e-08,"KICH"
"JAM3",0.543731778258096,2.55073789395652e-08,"KICH"
"HNRNPK",0.543731778258096,2.55073789395652e-08,"KICH"
"IRGM",0.543660957030111,2.5634895520642e-08,"KICH"
"MEST",0.543620197757735,2.57085596859531e-08,"KICH"
"EDAR",0.543618310874949,2.57119747304449e-08,"KICH"
"RNF144B",0.543524557328854,2.58822038959031e-08,"KICH"
"PANX1",0.543476737114414,2.596944488443e-08,"KICH"
"ALOX5",0.543460797042934,2.59985874811641e-08,"KICH"
"SMARCA5",0.543428916899974,2.60569662653766e-08,"KICH"
"NUP98",0.543317336399613,2.62622780467131e-08,"KICH"
"OTOGL",0.543310049208777,2.62757402455163e-08,"KICH"
"TMEM218",0.543205755899252,2.64691319940323e-08,"KICH"
"MFSD14A",0.543126055541852,2.66178350845556e-08,"KICH"
"FKBP1A",0.543126055541852,2.66178350845556e-08,"KICH"
"DCP1A",0.543094175398891,2.66775391026121e-08,"KICH"
"LBP",0.543052258946139,2.6756233130617e-08,"KICH"
"NCS1",0.543014475041491,2.68273583668202e-08,"KICH"
"ROBO3",0.54295071475557,2.69477911181899e-08,"KICH"
"CD79B",0.54293477468409,2.69779797635342e-08,"KICH"
"SLFN12L",0.54291883461261,2.70082006571853e-08,"KICH"
"FOXO3",0.542775373969289,2.72816452809164e-08,"KICH"
"GJA1",0.542759433897809,2.7312190461721e-08,"KICH"
"SELE",0.542727553754849,2.73733786858333e-08,"KICH"
"NSD3",0.542711613683369,2.74040217952798e-08,"KICH"
"EVI5",0.542695673611889,2.74346976137983e-08,"KICH"
"RASA2",0.542679733540408,2.74654061745374e-08,"KICH"
"MXRA5",0.542584093111528,2.76503469859398e-08,"KICH"
"CKB",-0.542568153040048,2.76812856730576e-08,"KICH"
"SULT1E1",0.542532401120225,2.77507980191871e-08,"KICH"
"USP1",0.542408752325247,2.79924935421034e-08,"KICH"
"CEP295NL",0.542376872182286,2.80551341710894e-08,"KICH"
"TBCD",0.542329051967846,2.81493457884068e-08,"KICH"
"GOLGA7",0.542281231753406,2.82438590270029e-08,"KICH"
"EPSTI1",0.542153711181565,2.84973759023294e-08,"KICH"
"TVP23C-CDRT4",0.542058070752684,2.8688935915619e-08,"KICH"
"MAP3K2",0.542058070752684,2.8688935915619e-08,"KICH"
"PCDHGC3",0.541994310466764,2.88173240229479e-08,"KICH"
"SAMD9L",0.541962430323803,2.88817233339005e-08,"KICH"
"HPS5",0.541691449108642,2.94346853193422e-08,"KICH"
"PTPRM",0.541627688822721,2.95662532605574e-08,"KICH"
"UBTD2",0.541611748751241,2.95992327497977e-08,"KICH"
"MAN1A2",0.541563928536801,2.96983817927837e-08,"KICH"
"CD1C",0.541505963433351,2.98189895276166e-08,"KICH"
"CALCOCO2",0.54150016825088,2.98310731830707e-08,"KICH"
"SERPINF1",0.5414842281794,2.9864334243708e-08,"KICH"
"ZNF267",0.54146828810792,2.98976306608057e-08,"KICH"
"THAP1",0.541404527822,3.00311706078412e-08,"KICH"
"DES",0.541366833113561,3.01103859223304e-08,"KICH"
"ANKRD13C",0.541340767536079,3.01652791184929e-08,"KICH"
"DOCK9",0.541245127107198,3.03675129693734e-08,"KICH"
"JAM2",0.541229187035718,3.0401344033651e-08,"KICH"
"MBD5",0.541213246964238,3.04352110293095e-08,"KICH"
"VAMP5",0.541181366821278,3.05030529596987e-08,"KICH"
"ST7L",0.541085726392397,3.07074448784104e-08,"KICH"
"C2orf42",0.541085726392397,3.07074448784104e-08,"KICH"
"LACC1",0.541021966106477,3.08444308450161e-08,"KICH"
"ENPP6",0.540876119924646,3.11599683134507e-08,"KICH"
"E2F6",0.540830685248715,3.12588930391943e-08,"KICH"
"TMEM207",0.540829039242012,3.12624824965321e-08,"KICH"
"THSD1",0.540814745177235,3.12936701822738e-08,"KICH"
"SEMA3D",0.540814745177235,3.12936701822738e-08,"KICH"
"ATP6V1B2",0.540814745177235,3.12936701822738e-08,"KICH"
"POLR3C",0.540766924962795,3.13982230670102e-08,"KICH"
"TRIP10",0.540703164676875,3.15381450313332e-08,"KICH"
"SLC25A32",0.540655344462434,3.16434763982151e-08,"KICH"
"JCHAIN",0.540607524247994,3.17491430817901e-08,"KICH"
"UBR4",0.540591584176514,3.1784439999481e-08,"KICH"
