"gene","spearman_correlation","p_value","cancer_type"
"RAB6B",0.23616795494498,0.00128825915978634,"PAAD"
"SMIM15",-0.236117040641498,0.00129147103505923,"PAAD"
"MCCC2",-0.236117040641498,0.00129147103505923,"PAAD"
"F8",0.236103332944406,0.00129233702214083,"PAAD"
"IFT88",-0.236062209853132,0.00129493817334408,"PAAD"
"SELP",0.236036752701391,0.00129655081026661,"PAAD"
"CDA",0.236013253792092,0.00129804102942732,"PAAD"
"RPS15",-0.235999546095,0.00129891104772187,"PAAD"
"SERPINB2",0.235974215584321,0.00130052016265619,"PAAD"
"DZIP1L",0.235948631791518,0.00130214721895816,"PAAD"
"LIPT2",-0.235942757064193,0.00130252109778667,"PAAD"
"PLD3",0.235936882336868,0.00130289507486031,"PAAD"
"AGR2",-0.235921216397335,0.00130389282754183,"PAAD"
"SEC31A",0.235909466942685,0.00130464160090135,"PAAD"
"ANKRD13C",0.235901633972919,0.00130514100174293,"PAAD"
"ETHE1",-0.235880093306061,0.00130651525628443,"PAAD"
"MYH2",0.235867199299111,0.00130733850345392,"PAAD"
"FAM24B",-0.235817429547929,0.0013105206209391,"PAAD"
"CTTNBP2NL",0.235744974577589,0.00131516583006969,"PAAD"
"TMEM164",-0.235741058092706,0.00131541735117104,"PAAD"
"MAP7",-0.235731266880497,0.00131604634651768,"PAAD"
"BRD7",0.235703851486315,0.0013178089979989,"PAAD"
"SETBP1",0.235670561364807,0.00131995226472883,"PAAD"
"AP1B1",0.235607897606675,0.00132399530437224,"PAAD"
"CENPL",0.235580482212492,0.00132576769487479,"PAAD"
"EPAS1",0.235555025060751,0.00132741542970986,"PAAD"
"TOMM40L",0.235553066818309,0.00132754225612455,"PAAD"
"PHF10",0.23554131736366,0.00132830344747757,"PAAD"
"DOCK8",0.235539359121218,0.001328430351522,"PAAD"
"NCR1",0.235523822096936,0.00132943762276583,"PAAD"
"C1GALT1C1L",0.235522829356419,0.00132950200626034,"PAAD"
"QPRT",0.235511943727035,0.00133020817334792,"PAAD"
"POLE3",0.235500194272385,0.00133097076318275,"PAAD"
"MTPN",0.235459071181111,0.00133364297873879,"PAAD"
"CAPN5",-0.235449279968903,0.00133427994362216,"PAAD"
"C5orf24",0.235431655786929,0.00133542718188654,"PAAD"
"HMGA2",0.235429697544487,0.0013355547084991,"PAAD"
"PXMP2",-0.235415989847396,0.00133644770681314,"PAAD"
"TTC39A",-0.235312202997989,0.00134322672654154,"PAAD"
"TMED5",0.235263246936949,0.00134643528390769,"PAAD"
"MPP1",0.235226040330558,0.00134887847514731,"PAAD"
"ANKS1A",0.2351810007544,0.00135184144846087,"PAAD"
"FIGN",0.235173167784634,0.00135235735552941,"PAAD"
"MFAP3L",0.235169251299751,0.0013526153765992,"PAAD"
"TBKBP1",0.235147710632893,0.00135403529763696,"PAAD"
"DPEP3",0.2351315921772,0.0013550986882635,"PAAD"
"RNF113A",-0.235081130389878,0.00135843276959288,"PAAD"
"SLC35A5",0.235018466631745,0.00136258349660566,"PAAD"
"MLXIPL",-0.235016508389304,0.0013627133935537,"PAAD"
"AGBL1",-0.23500301481605,0.00136360877659919,"PAAD"
"KCNJ11",-0.234967552328263,0.00136596450079085,"PAAD"
"IDO1",0.234946011661405,0.00136739723425524,"PAAD"
"GAREM2",0.234932303964314,0.00136830968925611,"PAAD"
"CMA1",0.234920652680374,0.00136908569661422,"PAAD"
"KLHL36",0.234875514933507,0.00137209579583342,"PAAD"
"TNRC6B",0.234814809417816,0.00137615360699288,"PAAD"
"LTBP3",0.23480697644805,0.00137667799423579,"PAAD"
"CKAP2L",0.234736479720151,0.00138140570982577,"PAAD"
"APOBEC3C",0.234691440143994,0.0013844339634783,"PAAD"
"ACVR1B",-0.234689481901552,0.00138456576429205,"PAAD"
"HSPB3",0.234684997776884,0.00138486761451832,"PAAD"
"COA3",-0.234640525840512,0.00138786451634803,"PAAD"
"NCAPD3",0.234634651113187,0.00138826084920934,"PAAD"
"ADAMTS18",0.234622901658537,0.00138905382545757,"PAAD"
"LBP",0.234620133716748,0.00138924069543179,"PAAD"
"AADAC",-0.234610342456609,0.00138990190993418,"PAAD"
"NCAPG2",0.234562196142847,0.00139315747203969,"PAAD"
"FAM3A",-0.23455436317308,0.00139368778158186,"PAAD"
"ZBTB7B",-0.234519114809131,0.00139607645962635,"PAAD"
"GULP1",0.234485824687623,0.0013983358702315,"PAAD"
"TMEM255A",0.234468200505649,0.00139953338198094,"PAAD"
"PIK3C2B",-0.234468200505649,0.00139953338198095,"PAAD"
"TM4SF18",0.234444701596349,0.00140113152303311,"PAAD"
"MTHFD2",0.234395745535308,0.00140446634436399,"PAAD"
"JMJD1C",0.234380079595775,0.00140553501897522,"PAAD"
"RRM2",0.234321332322527,0.00140954917408418,"PAAD"
"ZNF407",0.234288042201019,0.00141182851212318,"PAAD"
"LY6K",0.234250835594628,0.00141437999522688,"PAAD"
"TOM1L2",0.234184255351613,0.00141895633159728,"PAAD"
"MS4A8",-0.234162714684755,0.00142043980682237,"PAAD"
"FXYD3",-0.234109842138831,0.00142408707759588,"PAAD"
"PRX",0.234074593774882,0.001426523345741,"PAAD"
"CCR8",0.234068761848063,0.00142692679933793,"PAAD"
"NEK8",-0.234066760805115,0.00142706525583225,"PAAD"
"ADAT1",0.234058927835349,0.00142760735411165,"PAAD"
"RAB39A",0.234014960452064,0.00143065371124029,"PAAD"
"PDE11A",-0.233933600319085,0.00143630656780838,"PAAD"
"MAT1A",-0.233867478018835,0.00144091573960974,"PAAD"
"FBXL8",-0.233857228863861,0.00144163138408358,"PAAD"
"RFPL1",0.233855000309677,0.00144178703527184,"PAAD"
"TAOK1",0.23384352116677,0.00144258902815849,"PAAD"
"AGPS",0.233833729954562,0.00144327341560287,"PAAD"
"PRRT4",0.233828020771456,0.00144367261380093,"PAAD"
"TMEM201",0.233767149711546,0.00144793512633012,"PAAD"
"LIN52",0.233753442014455,0.00144889659703394,"PAAD"
"HCAR3",0.23372124542819,0.00145115719111768,"PAAD"
"SAMD3",0.233708402438298,0.00145205982512487,"PAAD"
"SCN4B",0.233694694741206,0.00145302379880019,"PAAD"
"E2F7",0.233665321104582,0.00145509142651674,"PAAD"
"PPFIBP2",-0.233657488134815,0.00145564324787215,"PAAD"
"PIGW",0.233633989225516,0.0014572998597118,"PAAD"
"ZNF583",0.2336144068011,0.00145868168561643,"PAAD"
"FBXO11",0.233592866134242,0.00146020307712668,"PAAD"
"CDCA4",0.233489079284836,0.00146755376495551,"PAAD"
"ST3GAL5",0.233469496860419,0.00146894447344922,"PAAD"
"KCTD2",0.233438164981353,0.00147117211226138,"PAAD"
"HIKESHI",0.233436206738912,0.00147131144213514,"PAAD"
"MAPK3",-0.233355918798805,0.00147703435984015,"PAAD"
"SPATA2",-0.233326545162181,0.00147913318735665,"PAAD"
"XG",0.233315889044339,0.00147989526982907,"PAAD"
"KRTAP5-2",-0.233254546934408,0.00148428919110697,"PAAD"
"PTGS2",0.233197301161033,0.00148840044231428,"PAAD"
"KLC1",0.233195342918592,0.00148854126235985,"PAAD"
"HEY2",0.233189468191267,0.00148896379553974,"PAAD"
"AASS",0.23313267916046,0.0014930539364082,"PAAD"
"SEMA7A",0.233111138493602,0.00149460805263516,"PAAD"
"KLHL22",0.23310918025116,0.00149474940919153,"PAAD"
"CECR2",0.233079920714609,0.00149686297643512,"PAAD"
"SLC30A3",0.23307792538881,0.00149700720851047,"PAAD"
"GLMN",0.232944687886064,0.00150666705904753,"PAAD"
"RUNDC3B",0.232921188976764,0.00150837664864696,"PAAD"
"PHF20L1",0.232905523037231,0.00150951735936177,"PAAD"
"GLP2R",0.232876149400607,0.00151165831628805,"PAAD"
"TBC1D4",0.232866358188399,0.00151237258478872,"PAAD"
"MCUB",0.232858525218632,0.00151294422155491,"PAAD"
"ZNF888",-0.232858525218632,0.00151294422155493,"PAAD"
"ZNF609",0.232850692248866,0.00151351605568968,"PAAD"
"FBXO42",0.232831109824449,0.00151494650491285,"PAAD"
"TOM1L1",-0.232780195520967,0.00151867145451671,"PAAD"
"MDM1",0.232744947157018,0.00152125516470098,"PAAD"
"CEP120",0.232705782308185,0.0015241306624954,"PAAD"
"TMX1",0.232670533944236,0.00152672285442629,"PAAD"
"TRIP12",0.232654868004703,0.00152787623179806,"PAAD"
"LRRN3",0.23265095151982,0.00152816470046755,"PAAD"
"SNAPC3",0.232605911943662,0.00153148566757744,"PAAD"
"RNF169",0.232592204246571,0.00153249770430161,"PAAD"
"C19orf73",-0.232584371276804,0.00153307628521387,"PAAD"
"ZNF275",0.232562830609946,0.00153466841159957,"PAAD"
"ETV4",-0.232556955882622,0.00153510288990328,"PAAD"
"RPAP2",0.232547164670414,0.00153582727007057,"PAAD"
"SIK1",0.23254324818553,0.00153611710954124,"PAAD"
"RPS6KA5",0.232500166851814,0.00153930864253676,"PAAD"
"CATSPERB",-0.232464918487865,0.00154192440003246,"PAAD"
"SMOC2",0.232461002002982,0.00154221529020244,"PAAD"
"TRIM11",-0.232359173396017,0.00154979604850841,"PAAD"
"ALMS1",0.23231413381986,0.0015531599180494,"PAAD"
"TRPM2",0.232276927213469,0.00155594379439108,"PAAD"
"TSGA10",-0.23225342830417,0.00155770437900625,"PAAD"
"RASAL1",-0.23221817994022,0.00156034866702519,"PAAD"
"FLCN",0.232208388728012,0.00156108391856197,"PAAD"
"HGSNAT",0.23214572496988,0.00156579702475908,"PAAD"
"NSUN6",-0.23214572496988,0.00156579702475909,"PAAD"
"SWSAP1",-0.23213397551523,0.00156668217731353,"PAAD"
"IL21",0.23213087754785,0.00156691564073864,"PAAD"
"ERCC4",0.232114393090814,0.00156815844694976,"PAAD"
"SDCBP",0.232088935939073,0.00157007949637164,"PAAD"
"RIF1",0.232086977696631,0.00157022735837005,"PAAD"
"SFRP4",0.232067395272215,0.00157170667780077,"PAAD"
"SPANXA2",0.232022601246408,0.00157509534859523,"PAAD"
"AFF2",0.231973399635017,0.00157882514011256,"PAAD"
"EMX2",0.231972555029831,0.00157888923683756,"PAAD"
"ACSM3",-0.231934234786185,0.00158179984407246,"PAAD"
"FCMR",0.231910735876885,0.00158358712171101,"PAAD"
"NBPF20",0.231900944664677,0.00158433236472276,"PAAD"
"JCHAIN",0.231824573209453,0.00159015625822366,"PAAD"
"OCLN",-0.231812823754804,0.00159105397450254,"PAAD"
"LZTR1",0.231810865512362,0.00159120363885595,"PAAD"
"PPP1R35",-0.23173645229958,0.00159690041676608,"PAAD"
"LMLN",0.231714911632722,0.00159855295541745,"PAAD"
"COL21A1",0.231681621511215,0.00160110994956408,"PAAD"
"OLFM2",0.231638540177499,0.00160442454300558,"PAAD"
"KCNT1",0.231636581935057,0.00160457535506217,"PAAD"
"ARPC2",0.231497546721702,0.00161531614456998,"PAAD"
"MKRN3",0.231421664800597,0.00162120583971477,"PAAD"
"TNS3",0.231421175266479,0.0016212438992257,"PAAD"
"NCAPH",0.231389843387413,0.00162368153679827,"PAAD"
"WDR44",0.231336970841489,0.00162780263654955,"PAAD"
"ST6GAL1",0.231299764235098,0.00163070838971356,"PAAD"
"IPO5",0.23125472465894,0.00163423221359344,"PAAD"
"MS4A6E",0.231226232419505,0.00163646498757351,"PAAD"
"CASKIN1",-0.231145063082209,0.00164284103526881,"PAAD"
"KCNE3",-0.231125480657793,0.00164438267249494,"PAAD"
"HLA-DRB5",0.231113731203143,0.00164530828837159,"PAAD"
"IMP3",-0.231053025687453,0.0016500982155997,"PAAD"
"ANLN",0.231033443263037,0.00165164606562697,"PAAD"
"CEACAM1",-0.23102561029327,0.00165226557650949,"PAAD"
"CD27",0.230994278414204,0.00165474574091969,"PAAD"
"SGSM1",-0.230933572898514,0.00165956072860014,"PAAD"
"REPIN1",-0.230898324534564,0.00166236239080059,"PAAD"
"CLEC12B",0.230845070811388,0.00166660336705005,"PAAD"
"PEX11G",-0.230810203624691,0.00166938543631493,"PAAD"
"HAX1",-0.230749498109001,0.00167423927015119,"PAAD"
"RNF43",-0.230735790411909,0.0016753370775101,"PAAD"
"PLA2G7",0.230618295865412,0.00168477382799829,"PAAD"
"MED25",-0.230612421138087,0.00168524693591181,"PAAD"
"RAB43",0.230545840895072,0.00169061730219939,"PAAD"
"PCDHB4",0.230526258470655,0.00169219979001305,"PAAD"
"SLAIN1",-0.230500801318914,0.00169425904418797,"PAAD"
"PF4V1",0.230488263976498,0.0016952740420591,"PAAD"
"RALB",0.230455761742757,0.00169790794044268,"PAAD"
"MANBAL",-0.230436179318341,0.0016994966517195,"PAAD"
"MAPK14",0.230422471621249,0.00170060955625497,"PAAD"
"MYH15",0.230410722166599,0.00170156400345887,"PAAD"
"IGFBP6",0.230365682590442,0.00170522724575039,"PAAD"
"ZFP62",-0.230355891378234,0.0017060245539943,"PAAD"
"MSRB1",-0.230256021013711,0.00171417654183756,"PAAD"
"PLEKHA8",0.230254062771269,0.00171433673926458,"PAAD"
"HOOK2",-0.230209023195112,0.00171802505067385,"PAAD"
"SNRPD1",-0.230191399013137,0.00171947027186776,"PAAD"
"FBXW4",-0.230187482528254,0.00171979158266456,"PAAD"
"MFN1",0.230177691316046,0.00172059509923528,"PAAD"
"LMAN2",-0.230162025376513,0.00172188143790908,"PAAD"
"POF1B",-0.230140484709655,0.00172365158562189,"PAAD"
"ATP2A3",-0.230087612163731,0.00172800353180875,"PAAD"
"CCDC187",-0.230081737436406,0.00172848769940703,"PAAD"
"PRKAR2A",0.230056280284665,0.00173058718886752,"PAAD"
"DYNC1I2",0.23005040555734,0.00173107201656305,"PAAD"
"LRRC55",0.229916378501507,0.00174216666181128,"PAAD"
"SOX10",0.229895816945804,0.00174387445468634,"PAAD"
"STRIP1",0.22988199670736,0.00174502318778525,"PAAD"
"CSPG5",0.229842831858528,0.00174828230466118,"PAAD"
"CLEC10A",0.229836957131203,0.00174877165059556,"PAAD"
"MASTL",0.229799750524812,0.00175187374273331,"PAAD"
"GPAM",0.229799750524812,0.00175187374273331,"PAAD"
"SLC27A6",0.229765750011473,0.00175471291403839,"PAAD"
"PCDHB6",0.229744919736447,0.00175645439243444,"PAAD"
"IL27RA",0.229731212039355,0.00175760125979617,"PAAD"
"APBB1IP",0.229684214220756,0.00176153856160214,"PAAD"
"E2F2",0.229678339493431,0.00176203128932221,"PAAD"
"POLD2",-0.229672464766107,0.0017625241426914,"PAAD"
"HDAC4",0.229619592220183,0.00176696548192461,"PAAD"
"OSM",0.229588260341117,0.00176960219880398,"PAAD"
"NCAPD2",0.229574552644025,0.00177075688995491,"PAAD"
"CNTF",0.229480557006827,0.00177869329365442,"PAAD"
"RNF8",0.229476640521944,0.00177902467972111,"PAAD"
"TOR1AIP1",0.229455099855086,0.0017808483093181,"PAAD"
"SLC28A1",0.2294064315977,0.00178497483257953,"PAAD"
"SMC2",0.229382644884746,0.00178699484882138,"PAAD"
"NRXN2",0.229372853672538,0.00178782694377941,"PAAD"
"PCDHB16",0.229333688823705,0.00179115885651963,"PAAD"
"IGLL5",0.229325855853939,0.0017918259178804,"PAAD"
"TCEAL4",0.229316064641731,0.00179266006300672,"PAAD"
"DCTN6",0.229225985489416,0.00180035082169723,"PAAD"
"SLC22A5",-0.229208361307441,0.00180185904816487,"PAAD"
"PCMT1",0.229165279973725,0.00180555067321106,"PAAD"
"RWDD2B",0.229137864579543,0.00180790347679939,"PAAD"
"CDIP1",0.229090866760944,0.00181194335609911,"PAAD"
"NT5M",0.229071284336527,0.00181362906594812,"PAAD"
"AXDND1",-0.229050027983889,0.00181546048982805,"PAAD"
"COL4A4",0.229039952457461,0.00181632917470302,"PAAD"
"FXR2",0.229030161245253,0.00181717370966832,"PAAD"
"ZNF527",0.229004704093512,0.00181937117561683,"PAAD"
"B4GALT2",0.228992954638862,0.00182038620720574,"PAAD"
"ZNF566",0.228947915062705,0.00182428194411371,"PAAD"
"QSER1",0.228902875486548,0.00182818527692593,"PAAD"
"MLXIP",0.228873501849923,0.00183073502733187,"PAAD"
"DCAF17",0.228855877667948,0.00183226643254842,"PAAD"
"IL23R",-0.228767401269596,0.00183997200146729,"PAAD"
"CSE1L",0.228757965545867,0.00184079551561712,"PAAD"
"RAP1GDS1",0.228718800697035,0.00184421726607347,"PAAD"
"ROCK1",0.22867767760576,0.00184781634033709,"PAAD"
"NUP62CL",-0.228562141301705,0.00185796229814884,"PAAD"
"ST20-MTHFS",-0.228524934695314,0.00186124042831162,"PAAD"
"HLA-DQA2",0.228519059967989,0.00186175850921394,"PAAD"
"CYP2J2",-0.228517101725547,0.00186193123204075,"PAAD"
"IL9R",0.228345223520161,0.00187714839806169,"PAAD"
"SEPHS2",-0.228334985178476,0.00187805841056655,"PAAD"
"HSPB9",-0.228319319238943,0.00187945162107644,"PAAD"
"PIGK",0.228284070874994,0.00188258978751741,"PAAD"
"ZBTB17",0.228278196147669,0.00188311327904629,"PAAD"
"PGM2L1",0.228272321420344,0.00188363690316562,"PAAD"
"ZBTB42",-0.228270363177902,0.0018838114740084,"PAAD"
"CRIP2",0.228268404935461,0.00188398605958791,"PAAD"
"CDC40",0.228201824692445,0.00188993074550493,"PAAD"
"YKT6",0.228188116995354,0.00189115677026534,"PAAD"
"AMH",-0.228149923849255,0.00189457661053415,"PAAD"
"EFNA4",-0.228145035661638,0.0018950147085167,"PAAD"
"SCARB2",0.228090204873273,0.00189993517852552,"PAAD"
"ZNF516",0.228068664206415,0.00190187140182879,"PAAD"
"FEZF1",-0.228064705624459,0.00190222742181746,"PAAD"
"DAW1",0.228034269201056,0.00190496678747335,"PAAD"
"MID1IP1",-0.228029499357582,0.00190539641259645,"PAAD"
"AP4S1",0.228007958690724,0.0019073377037909,"PAAD"
"SAMD10",-0.227994250993633,0.00190857400858919,"PAAD"
"ANKUB1",0.227904171841318,0.00191671646948904,"PAAD"
"SLC4A3",0.227851299295394,0.0019215104606601,"PAAD"
"CDS1",-0.22783367511342,0.00192311088249518,"PAAD"
"MPC2",-0.227767094870404,0.00192916788106435,"PAAD"
"FAM120C",0.227718138809364,0.00193363263320445,"PAAD"
"COX7C",-0.227708347597156,0.00193452671187405,"PAAD"
"MOCS2",0.227643725596582,0.00194043707799032,"PAAD"
"AASDHPPT",0.227622184929724,0.00194241085064697,"PAAD"
"LETMD1",-0.227598686020425,0.0019445661418399,"PAAD"
"SDCBP2",-0.227584978323333,0.00194582440034906,"PAAD"
"WIZ",0.227545813474501,0.00194942351034417,"PAAD"
"SOCS2",0.227543855232059,0.00194960362484223,"PAAD"
"SIRT1",0.227539938747176,0.00194996389929242,"PAAD"
"RANBP6",0.22752035632276,0.00195176618091856,"PAAD"
"THAP12",0.227461609049511,0.00195718212904691,"PAAD"
"TTLL6",-0.227442026625094,0.00195899048327876,"PAAD"
"COX4I2",0.227379362866962,0.00196478744341176,"PAAD"
"SLC20A2",0.227320615593714,0.00197023627174118,"PAAD"
"FZD2",0.227314740866389,0.00197078191043921,"PAAD"
"GPR32",-0.227309129570356,0.00197130321034542,"PAAD"
"CENPE",0.227302991411739,0.00197187360052464,"PAAD"
"MCM10",0.227273617775115,0.00197460523452736,"PAAD"
"SPINK5",-0.227240327653607,0.00197770525026303,"PAAD"
"RHOT1",0.227228578198957,0.00197880043073509,"PAAD"
"IPMK",0.227216828744307,0.00197989616322395,"PAAD"
"DLL4",0.227214870501866,0.00198007883899104,"PAAD"
"CLSTN2",0.227207037532099,0.00198080969548872,"PAAD"
"NLRP6",0.227204211392162,0.00198107344920178,"PAAD"
"CXorf49B",0.227200768382689,0.00198139481637744,"PAAD"
"HAUS3",0.227136540804201,0.00198739846212202,"PAAD"
"ELMO2",0.22701512977282,0.00199879255991016,"PAAD"
"LZTS2",0.226948549529805,0.00200506614711983,"PAAD"
"LYSMD3",0.226911342923414,0.00200857977548105,"PAAD"
"HSF2BP",0.226909384680972,0.00200876485841669,"PAAD"
"CD22",0.226887844014114,0.00201080179533412,"PAAD"
"SEMA3F",0.226885885771673,0.00201098706459527,"PAAD"
"CCDC116",0.226852595650165,0.00201413901977438,"PAAD"
"GTF2H1",0.226815389043774,0.00201766711302786,"PAAD"
"CDC42SE1",0.226752725285642,0.00202362187910474,"PAAD"
"GGT7",-0.226742934073434,0.00202455375456623,"PAAD"
"GAS8",-0.226621523042053,0.0020361414968447,"PAAD"
"CHCHD5",-0.226588232920546,0.00203932930585467,"PAAD"
"POLR3K",-0.226576483465896,0.00204045549867104,"PAAD"
"RRAGD",0.226572566981013,0.0020408310220068,"PAAD"
"FZD5",-0.226570608738571,0.00204101880725435,"PAAD"
"CLDN7",-0.226551026314155,0.00204289752459582,"PAAD"
"CENPO",0.226502070253114,0.00204760120368784,"PAAD"
"MYLIP",0.226478571343814,0.00204986246773203,"PAAD"
"HAND1",0.226464918901083,0.00205117726458907,"PAAD"
"RDH13",-0.226419824070566,0.00205552557126881,"PAAD"
"RABL3",0.226378700979292,0.00205949820881682,"PAAD"
"ARV1",-0.226359118554875,0.00206139239488256,"PAAD"
"MRC1",0.226325828433368,0.00206461614885668,"PAAD"
"SENP5",0.22631603722116,0.00206556518424993,"PAAD"
"AKR1C2",0.226300371281627,0.00206708446636092,"PAAD"
"STAR",0.226265122917677,0.00207050656862123,"PAAD"
"TYROBP",0.226175043765362,0.00207927536801035,"PAAD"
"PPP1R12B",0.226114338249672,0.00208520381545473,"PAAD"
"ATXN1L",0.226100630552581,0.00208654462319875,"PAAD"
"RNF128",-0.226034050309565,0.00209306827959231,"PAAD"
"ASXL2",0.226018384370032,0.00209460595114001,"PAAD"
"METAP2",0.226016426127591,0.00209479823230919,"PAAD"
"KRBOX1",0.226006634915383,0.00209575987899054,"PAAD"
"A1CF",-0.225998801945616,0.00209652948540935,"PAAD"
"MRPS18A",-0.225934179945042,0.00210288855292928,"PAAD"
"KIF20A",0.225910681035743,0.00210520528695257,"PAAD"
"TNFRSF1A",0.225898931581093,0.00210636452422285,"PAAD"
"MRGPRE",0.225890900187652,0.00210715726017199,"PAAD"
"ZNF460",0.225830393095636,0.00211313831988747,"PAAD"
"PET117",-0.225808852428778,0.00211527131496992,"PAAD"
"C2CD4B",-0.225801019459012,0.00211604743487003,"PAAD"
"TSPAN15",-0.225757938125296,0.00212032072529565,"PAAD"
"SPATA9",0.225754021640413,0.00212070959512445,"PAAD"
"RNF13",0.225746188670646,0.00212148752935646,"PAAD"
"KRTCAP3",-0.22573835570088,0.00212226572308485,"PAAD"
"SAPCD1",-0.225724648003788,0.00212362818675312,"PAAD"
"ZNF439",0.22565415127589,0.00213064771505254,"PAAD"
"GPR107",0.22563065236659,0.00213299224221018,"PAAD"
"C4BPB",-0.225616944669499,0.00213436096615395,"PAAD"
"MYNN",0.225611069942174,0.00213494780657062,"PAAD"
"ANKLE1",0.225556239153809,0.00214043206288675,"PAAD"
"DOCK1",0.225520990789859,0.00214396441723532,"PAAD"
"TLR10",0.225515116062534,0.0021445536580036,"PAAD"
"C1orf52",0.225454410546844,0.00215065110704642,"PAAD"
"PSMD12",0.225454410546844,0.00215065110704642,"PAAD"
"ARMT1",0.225421120425336,0.00215400155735863,"PAAD"
"MYBPC2",0.225407412728245,0.00215538253333355,"PAAD"
"NBPF9",0.225403496243362,0.00215577724571935,"PAAD"
"RBX1",0.22538978854627,0.0021571592566481,"PAAD"
"POR",-0.225331041273022,0.00216309128860149,"PAAD"
"TRIM7",-0.225260544545123,0.00217022930076992,"PAAD"
"SERGEF",-0.225166548907925,0.00217977995951526,"PAAD"
"ATF7IP",0.225152841210834,0.00218117595158225,"PAAD"
"MSH2",0.225139133513742,0.00218257275628885,"PAAD"
"CXCL9",0.225135217028859,0.00218297199266675,"PAAD"
"BOD1L1",0.225113676362001,0.0021851689795819,"PAAD"
"ARHGEF16",-0.225060803816077,0.00219057010752425,"PAAD"
"PGM2",0.225043179634103,0.00219237317829897,"PAAD"
"PTP4A3",0.225017722482361,0.00219497999545624,"PAAD"
"NKD2",0.225000098300387,0.00219678636507435,"PAAD"
"L1TD1",0.224972621048568,0.00219960530893009,"PAAD"
"DPPA4",0.224804221751967,0.00221695365394562,"PAAD"
"KRT75",0.224734382188045,0.00222418487138864,"PAAD"
"CPNE1",0.224686779509727,0.00222912594933814,"PAAD"
"SYS1-DBNDD2",-0.224686779509727,0.00222912594933814,"PAAD"
"SELENOF",0.224680904782402,0.00222973642712285,"PAAD"
