"gene","spearman_correlation","p_value","cancer_type"
"RAB3IL1",-0.375757612919498,2.59657931479847e-10,"SARC"
"CAMK2N2",0.375756968073974,2.59677623836576e-10,"SARC"
"SYNJ2",0.375461306401179,2.68861007370829e-10,"SARC"
"NT5DC4",0.375391340661816,2.71079884308867e-10,"SARC"
"C3orf80",0.375361032922183,2.72046566739817e-10,"SARC"
"MICALL1",0.375282039345482,2.74581869036371e-10,"SARC"
"MYBL1",0.37496316323382,2.8505144686818e-10,"SARC"
"CD55",-0.374747462406012,2.92352181762334e-10,"SARC"
"PLD3",-0.374738434568675,2.92661668309893e-10,"SARC"
"TRIM8",-0.374642030162823,2.95986440276446e-10,"SARC"
"ACVR1B",-0.374617526032908,2.9683736060498e-10,"SARC"
"SIPA1L1",0.374412465156247,3.04051933438789e-10,"SARC"
"ACTA1",0.374381512571091,3.05155608088076e-10,"SARC"
"ABCD4",-0.374172260198524,3.12719595926625e-10,"SARC"
"SCAMP2",-0.374114224101356,3.14849506443762e-10,"SARC"
"ARPP19",0.374033618410845,3.17831093710935e-10,"SARC"
"NPC1",0.37401233850855,3.18622795000445e-10,"SARC"
"GPR37L1",-0.373577390202551,3.35230568876084e-10,"SARC"
"SMARCA5",0.373510326268046,3.37864946964226e-10,"SARC"
"DLGAP5",0.372565627575255,3.77179415842325e-10,"SARC"
"ITPKC",-0.37240409377147,3.84332122624869e-10,"SARC"
"PHF13",0.372219667951581,3.92659493460982e-10,"SARC"
"NUTM2E",-0.372203224390716,3.93410414473008e-10,"SARC"
"ALKBH5",0.37194206195346,4.05525333509383e-10,"SARC"
"TOPBP1",0.371899824571632,4.07518373175241e-10,"SARC"
"RBBP8",0.371890474311533,4.07960863903912e-10,"SARC"
"ABHD2",0.371762472475001,4.14065497100797e-10,"SARC"
"PRKD2",-0.371737645922324,4.15259741192006e-10,"SARC"
"CKAP2L",0.371707338182692,4.16722181466295e-10,"SARC"
"FBXO45",0.371678964979632,4.18095803764377e-10,"SARC"
"MPDU1",-0.371670259565056,4.1851813629712e-10,"SARC"
"PDGFD",-0.371547094069955,4.24537910299479e-10,"SARC"
"TNFSF12",-0.371534519582236,4.25157201012075e-10,"SARC"
"BICD1",0.371455848428297,4.29051685991201e-10,"SARC"
"ASPM",0.371396845062842,4.31995247167461e-10,"SARC"
"KLHL2",0.371264329307642,4.38677808351434e-10,"SARC"
"YEATS2",0.371145677731209,4.44746263149213e-10,"SARC"
"FHL3",0.370860011164038,4.59692811933874e-10,"SARC"
"RPS10-NUDT3",-0.370816484091162,4.62012596744309e-10,"SARC"
"C17orf58",-0.370748130465608,4.65678462117006e-10,"SARC"
"BMP7",-0.370565958843877,4.75586880649136e-10,"SARC"
"IFNGR2",-0.370420226516609,4.83660345666431e-10,"SARC"
"FAM180B",-0.370367611703746,4.86607715904668e-10,"SARC"
"BMPR1B",0.370246272743089,4.93471462225966e-10,"SARC"
"LRRN4",0.370225522363462,4.94654611121671e-10,"SARC"
"RPL18",-0.370034286470441,5.05688903287366e-10,"SARC"
"ST6GALNAC5",0.369772270751053,5.21195707527257e-10,"SARC"
"RPL19",-0.369537110571368,5.35505248229595e-10,"SARC"
"STAC",0.369499387108209,5.37835924285647e-10,"SARC"
"UBP1",0.369459084262953,5.40336836563981e-10,"SARC"
"C19orf33",-0.36942948092428,5.42180996031981e-10,"SARC"
"NAA50",0.369386539141493,5.44866940451487e-10,"SARC"
"BTNL9",-0.368920315827576,5.74872170307982e-10,"SARC"
"ATAD2",0.368881947518893,5.77411655812423e-10,"SARC"
"ZDHHC23",0.368711063455009,5.88854760488778e-10,"SARC"
"RLF",0.368573711358378,5.98211621450221e-10,"SARC"
"C15orf61",-0.368549529651225,5.99873820389845e-10,"SARC"
"FGFBP3",-0.368533730935884,6.00962209306243e-10,"SARC"
"TRIM32",0.368478274220813,6.04797861614717e-10,"SARC"
"TPM1",0.36822710688918,6.22469198941616e-10,"SARC"
"SRC",0.367991093427363,6.39530163817106e-10,"SARC"
"AQP7",-0.367985387672257,6.39948186659098e-10,"SARC"
"SYTL5",0.367910947669719,6.45426257303195e-10,"SARC"
"ETV6",0.367866638241214,6.48708573664515e-10,"SARC"
"IMP3",-0.367831171737389,6.5134749282285e-10,"SARC"
"SIAH2",0.367820531786241,6.52141197053405e-10,"SARC"
"PI16",-0.367811397202934,6.5282335433759e-10,"SARC"
"KAZN",-0.367805055493663,6.5329735089818e-10,"SARC"
"NPAS4",0.367785298241957,6.54776202588128e-10,"SARC"
"PITPNM3",0.367778294404414,6.55301226595091e-10,"SARC"
"AKT3",0.367777327136127,6.5537376736758e-10,"SARC"
"C6orf136",-0.36749714175591,6.76717625103006e-10,"SARC"
"IGFBPL1",0.367341192879663,6.88887927438361e-10,"SARC"
"LTBP1",0.367081216392873,7.09650039640527e-10,"SARC"
"TOP3A",0.367028016637135,7.13972835453364e-10,"SARC"
"TCF15",-0.366994807092645,7.16684243854071e-10,"SARC"
"CES3",-0.366957083629485,7.19776309133481e-10,"SARC"
"NFKBIZ",0.366813283077613,7.31682259671683e-10,"SARC"
"COX4I2",-0.366808124313421,7.32112908658149e-10,"SARC"
"ACVR1C",0.366639603777806,7.46316821512825e-10,"SARC"
"LANCL3",0.366459321961506,7.6180789118179e-10,"SARC"
"SLC4A7",0.366419282462395,7.65290445615895e-10,"SARC"
"HSPB3",0.366052101773491,7.97955465277479e-10,"SARC"
"SIDT1",-0.366051075668139,7.98048616804625e-10,"SARC"
"RNF130",-0.365900504238265,8.11832659922786e-10,"SARC"
"RBM24",0.365709384847785,8.29661479923929e-10,"SARC"
"CLTB",-0.365574534825837,8.42468991490384e-10,"SARC"
"MRPL43",-0.365563250029166,8.43549427058839e-10,"SARC"
"HDDC3",-0.365462654127408,8.53240299462364e-10,"SARC"
"ZDHHC24",-0.365440729379589,8.55366696173168e-10,"SARC"
"BGLAP",-0.365391721119758,8.60138415615307e-10,"SARC"
"RGS8",0.36524956531951,8.74125987774722e-10,"SARC"
"RPL28",-0.365071555317047,8.91952742150751e-10,"SARC"
"VSIR",-0.364700769140696,9.30223976059275e-10,"SARC"
"DEFB1",-0.364643527820262,9.36272333961138e-10,"SARC"
"UPF3B",0.364528917808526,9.48497322143775e-10,"SARC"
"HIC1",-0.36411492698206,9.93958521002028e-10,"SARC"
"RPL26",-0.364054633925558,1.00075320402592e-09,"SARC"
"SMC2",0.364018522576209,1.00484428609241e-09,"SARC"
"CTDNEP1",-0.363850540317184,1.02408923566069e-09,"SARC"
"PCYT1B",0.363501548509804,1.06522064609489e-09,"SARC"
"TMEM74",0.363381580451284,1.07972625828787e-09,"SARC"
"TCF19",0.363288879865702,1.09106586573504e-09,"SARC"
"TLCD2",-0.363213755362145,1.10034008656116e-09,"SARC"
"CRYZ",0.363154107151167,1.10775812038754e-09,"SARC"
"DBP",-0.362834263771218,1.14836919226219e-09,"SARC"
"NCAPG2",0.362762685918044,1.15765323176495e-09,"SARC"
"RNASE1",-0.362661767593524,1.17086658941907e-09,"SARC"
"TGFB1I1",0.362646291300946,1.17290580394248e-09,"SARC"
"OVCA2",-0.362518289464414,1.18990430659945e-09,"SARC"
"ACADS",-0.362343858750148,1.21345338649728e-09,"SARC"
"TDRD10",-0.362316452815374,1.21719416022364e-09,"SARC"
"KLHL38",0.36215279295151,1.23976668533347e-09,"SARC"
"CNIH2",0.362110424670428,1.24567605639634e-09,"SARC"
"ASPA",-0.362097850182708,1.2474351467863e-09,"SARC"
"DIAPH3",0.362061093987835,1.252590919396e-09,"SARC"
"GID4",0.361936961224448,1.2701560648117e-09,"SARC"
"SLBP",0.361751890559034,1.2967881518939e-09,"SARC"
"FANK1",-0.361734157307121,1.29936823528622e-09,"SARC"
"B9D2",-0.361482022707202,1.33659498720342e-09,"SARC"
"EXOG",0.361452682235856,1.34099355796002e-09,"SARC"
"PKD1L3",-0.361425921146607,1.34501767161239e-09,"SARC"
"DHX15",0.361400127325643,1.34890741017452e-09,"SARC"
"NDUFA3",-0.361394646138688,1.3497353829502e-09,"SARC"
"CDCA8",0.361316619830273,1.36157536346417e-09,"SARC"
"CPOX",0.361296629619027,1.36462490673354e-09,"SARC"
"TCTN3",-0.36121828088785,1.37664108629706e-09,"SARC"
"CTNNAL1",0.361173464123926,1.38356057507468e-09,"SARC"
"CSPG4",0.361144446075342,1.38805878382326e-09,"SARC"
"SERPING1",-0.361132516433146,1.3899121554781e-09,"SARC"
"DNAJC24",0.361084153018839,1.39745042344308e-09,"SARC"
"PPP1R12A",0.360926810710961,1.42225004796713e-09,"SARC"
"LIMS3",0.360895535703043,1.42723004206929e-09,"SARC"
"MRPL54",-0.360298731170498,1.52556301794498e-09,"SARC"
"TFRC",0.360263587089435,1.53155380174656e-09,"SARC"
"ATP8B2",0.360245208991999,1.53469566770528e-09,"SARC"
"PRPF4",0.360165570569774,1.54838273801688e-09,"SARC"
"BUB1",0.359910211742234,1.59307238080134e-09,"SARC"
"TMEM37",-0.359901506327659,1.59461771181771e-09,"SARC"
"DACT2",-0.359635483170884,1.64254711904623e-09,"SARC"
"PRC1",0.359548130980458,1.65858760544065e-09,"SARC"
"RPL13",-0.359256660803569,1.71321587957731e-09,"SARC"
"PODXL2",-0.3590754592113,1.74805171001309e-09,"SARC"
"CYP11A1",-0.358970862650503,1.76847166178858e-09,"SARC"
"MAPRE1",0.358915215098564,1.77942948604856e-09,"SARC"
"COX4I1",-0.358835899099101,1.79516174142191e-09,"SARC"
"NR1H3",-0.358727887473816,1.81680259696386e-09,"SARC"
"RPL17-C18orf32",-0.35857409181632,1.84805325136861e-09,"SARC"
"TRIM59",0.358548620418119,1.85327894958705e-09,"SARC"
"TMSB15B",0.358512186646008,1.86077857111979e-09,"SARC"
"TOP2A",0.35845898689027,1.87178217580846e-09,"SARC"
"COL10A1",0.35843531167899,1.87669929615173e-09,"SARC"
"NUS1",0.358345171655269,1.89553530741403e-09,"SARC"
"C22orf23",0.358143979851753,1.9382400262207e-09,"SARC"
"KPNB1",0.357817365593801,2.00955855372739e-09,"SARC"
"ZBED4",0.357791571772838,2.01529786598895e-09,"SARC"
"NOSIP",-0.357736115057766,2.02769120203045e-09,"SARC"
"COL8A1",0.357656154212779,2.04569070673083e-09,"SARC"
"TMEM221",-0.3576500281803,2.04707606564164e-09,"SARC"
"TIMP3",-0.357609725335044,2.05621295043216e-09,"SARC"
"GNG12",0.357595538733514,2.05943852342933e-09,"SARC"
"XPNPEP2",-0.357467536896983,2.08876445717373e-09,"SARC"
"SATB2",0.357326638149969,2.12151280154712e-09,"SARC"
"TEN1",-0.357325348458921,2.12181484218836e-09,"SARC"
"RRM2",0.357304068556626,2.12680453006103e-09,"SARC"
"PRR5-ARHGAP8",-0.357293428605478,2.12930363395189e-09,"SARC"
"LGI3",-0.357212291680547,2.14845478157966e-09,"SARC"
"UBR7",0.357169618264853,2.15859403539183e-09,"SARC"
"CORO1C",0.357112549435971,2.1722261144463e-09,"SARC"
"RPE65",0.356894388962283,2.22511103544546e-09,"SARC"
"RPS16",-0.356829784673658,2.24100981444337e-09,"SARC"
"WNT11",-0.356249481132675,2.38883960476946e-09,"SARC"
"DRP2",0.355950627993034,2.46861179286778e-09,"SARC"
"CUX2",-0.355839208984182,2.49900782157693e-09,"SARC"
"CHEK1",0.355810283900072,2.50695788969073e-09,"SARC"
"HDAC7",-0.355807059672452,2.50784558526547e-09,"SARC"
"MAP7D1",0.355767079249958,2.51887832951005e-09,"SARC"
"ZDHHC1",-0.355673899071727,2.54477446689668e-09,"SARC"
"PHF19",0.355623601120848,2.55885995022505e-09,"SARC"
"ZNF670",0.355533000324714,2.58442257544611e-09,"SARC"
"CDR2",0.355292472944228,2.65349176458859e-09,"SARC"
"DESI2",0.355225086586961,2.67316059040582e-09,"SARC"
"RIBC2",0.355126321260028,2.70224364234694e-09,"SARC"
"CSTF2",0.354973919255328,2.74772289202218e-09,"SARC"
"DERL2",-0.354939097597027,2.75821778133873e-09,"SARC"
"TGFB3",0.354869454280425,2.77932411759596e-09,"SARC"
"SSX2IP",0.354583787713254,2.86754714951805e-09,"SARC"
"TCERG1L",-0.354434912779989,2.91459309493223e-09,"SARC"
"PRTN3",-0.354388431755522,2.92943401705892e-09,"SARC"
"RBM15B",0.35422847782948,2.98106685372331e-09,"SARC"
"PLA2G2A",-0.354178345060178,2.99743018127623e-09,"SARC"
"NPM2",-0.354162058740499,3.00276472120324e-09,"SARC"
"NXPE3",0.354125624968388,3.01473180464693e-09,"SARC"
"TESC",-0.353970862042607,3.06608206370729e-09,"SARC"
"CCND1",-0.353785146531669,3.1288206349528e-09,"SARC"
"USP31",0.353613295199499,3.18798140009289e-09,"SARC"
"MRM3",-0.353359870908532,3.27720427240084e-09,"SARC"
"PGA4",-0.353269993941779,3.30942407018694e-09,"SARC"
"TBC1D1",0.353268625266873,3.30991708584488e-09,"SARC"
"GLUD1",-0.353207042519323,3.33217375863267e-09,"SARC"
"VSIG10L",-0.353067755886119,3.38304911950948e-09,"SARC"
"TWIST2",-0.353063298884506,3.38468942020363e-09,"SARC"
"FHDC1",-0.353013266439334,3.40315565861686e-09,"SARC"
"DYRK3",0.352961033951882,3.42253793406679e-09,"SARC"
"RGS17",0.352730824099782,3.50924424900464e-09,"SARC"
"E2F8",0.352716959921014,3.51453338258593e-09,"SARC"
"GDNF",0.352707254254224,3.5182406495692e-09,"SARC"
"MCM4",0.352617653710305,3.55264454769815e-09,"SARC"
"POLG",0.3524087237605,3.63413693530198e-09,"SARC"
"TFPI",-0.352397116541066,3.63871694532676e-09,"SARC"
"DONSON",0.352238162119378,3.70200251292640e-09,"SARC"
"RACK1",-0.352181093290496,3.72498254462931e-09,"SARC"
"EIF4G2",0.352175289680779,3.72732721575187e-09,"SARC"
"OLFML1",-0.352087913112265,3.76280064740979e-09,"SARC"
"ZNF581",-0.351921220544288,3.83138344843086e-09,"SARC"
"DCAF4L1",0.351891245229202,3.84384394092076e-09,"SARC"
"PRSS36",-0.351858348105689,3.85756414340361e-09,"SARC"
"ZNF385A",-0.351814821032813,3.875790571588e-09,"SARC"
"SCRN2",-0.351811274382431,3.87727935446409e-09,"SARC"
"KIF4B",0.351785062559967,3.88829950402963e-09,"SARC"
"VILL",-0.351718416626962,3.91645592119882e-09,"SARC"
"MPP7",0.351668497791046,3.93767465431504e-09,"SARC"
"DDAH1",0.351642002432357,3.94898204608204e-09,"SARC"
"ARRDC1",-0.351579129993758,3.97593993342585e-09,"SARC"
"TMPRSS13",-0.351499169148771,4.01048220048791e-09,"SARC"
"GADD45A",0.351415984076164,4.04672545608371e-09,"SARC"
"TMEM158",0.351412115003019,4.04841887994271e-09,"SARC"
"ANKRD34A",0.351329252353174,4.0848514220578e-09,"SARC"
"GAS7",-0.351237684288753,4.12548052590768e-09,"SARC"
"PCDH12",-0.351159657980338,4.16040943512659e-09,"SARC"
"TGFBR3",-0.351087757704402,4.19284921696661e-09,"SARC"
"KIAA1217",0.350864963575829,4.29493068788218e-09,"SARC"
"MMP13",0.350688973704732,4.37726311953004e-09,"SARC"
"PDCD10",0.350615730780768,4.41197617551307e-09,"SARC"
"ISOC2",-0.35058445577285,4.4268797989731e-09,"SARC"
"MELK",0.35045194001765,4.49057038784182e-09,"SARC"
"PTPRA",-0.350152086848948,4.63797759437816e-09,"SARC"
"CEP55",0.350010220833648,4.70933967712405e-09,"SARC"
"CIRBP",-0.350009575988124,4.70966646286843e-09,"SARC"
"ITGA10",0.349868677241111,4.78159772429438e-09,"SARC"
"BLVRB",-0.34970456405523,4.86672071489666e-09,"SARC"
"ANKRD50",0.349511432820765,4.96877345034748e-09,"SARC"
"S100A2",0.349496601373711,4.97669558385022e-09,"SARC"
"LYVE1",-0.349389879439474,5.03406189520613e-09,"SARC"
"CNTLN",0.349363763195748,5.04819730316249e-09,"SARC"
"SIRPA",-0.349318624009062,5.07271945734489e-09,"SARC"
"RFC1",0.349109049213733,5.1880899067674e-09,"SARC"
"CDRT15",0.34907936554708,5.20463452892119e-09,"SARC"
"ACY1",-0.349026508986649,5.23422133764444e-09,"SARC"
"AKAP6",0.34888625508516,5.31352018170637e-09,"SARC"
"ARHGAP11B",0.348610906046374,5.47259505439729e-09,"SARC"
"SDC4",0.348464848535167,5.55883543613347e-09,"SARC"
"MAF",-0.348278165755944,5.67097863315183e-09,"SARC"
"LMAN2",-0.348184340732188,5.72816391130332e-09,"SARC"
"AANAT",-0.348108908713811,5.77454293267426e-09,"SARC"
"KIF23",0.34802054996907,5.82933185882679e-09,"SARC"
"PTPRK",0.34792285587217,5.89049465513254e-09,"SARC"
"OS9",-0.347791629808018,5.97362815448568e-09,"SARC"
"PYCARD",-0.347632030540806,6.07626647957855e-09,"SARC"
"KRTAP5-9",-0.347596872030654,6.09910509266334e-09,"SARC"
"PDIA5",0.347587858622406,6.10497346822653e-09,"SARC"
"EPB41L3",-0.347532401907334,6.14120010896441e-09,"SARC"
"CD81",-0.347489842102744,6.16914285809394e-09,"SARC"
"SMYD3",0.347451796216823,6.1942260393155e-09,"SARC"
"BRPF1",0.347388923778224,6.23589337814067e-09,"SARC"
"ITGA5",0.347081654885995,6.44345956248860e-09,"SARC"
"CEP70",0.347010399455583,6.49253984342613e-09,"SARC"
"ZFP36L2",-0.346992988626433,6.50458715839049e-09,"SARC"
"AKR1C1",-0.346977189911093,6.51553768674393e-09,"SARC"
"DLGAP2",-0.346843723056727,6.60876146340498e-09,"SARC"
"RHBDD2",-0.346762778774333,6.66592627343454e-09,"SARC"
"CHML",0.346696359685352,6.71318990757721e-09,"SARC"
"TOR2A",-0.346681528238298,6.72378809644597e-09,"SARC"
"TIFA",0.346645739311711,6.74942865319447e-09,"SARC"
"TMEM108",0.346588025637305,6.79097623041767e-09,"SARC"
"ANKRD55",-0.346486112594853,6.86494723680606e-09,"SARC"
"LMO7",0.346323638972428,6.98448837836904e-09,"SARC"
"MORN4",-0.346255607769636,7.03513845265452e-09,"SARC"
"CAMSAP1",0.346211435851236,7.06821495731179e-09,"SARC"
"COPZ1",-0.346004762860766,7.22498245757789e-09,"SARC"
"PTPRN2",-0.345997347137239,7.23066952160246e-09,"SARC"
"TAF2",0.345932540162067,7.28055405019607e-09,"SARC"
"NEIL3",0.345913194796345,7.29550933201137e-09,"SARC"
"INCENP",0.345711035724543,7.45357962920389e-09,"SARC"
"FBXL15",-0.345644616635562,7.50623233005694e-09,"SARC"
"ZG16B",-0.345595946231007,7.54504314949177e-09,"SARC"
"PRR13",-0.34556401094505,7.57061436647487e-09,"SARC"
"INTS6L",0.345499848815403,7.62224377527515e-09,"SARC"
"PELO",0.345443102409283,7.6681894965815e-09,"SARC"
"MAP3K2",0.345378295434112,7.72098912584908e-09,"SARC"
"PLP2",0.345173556980214,7.89011322148103e-09,"SARC"
"MTHFD1",0.345136800785341,7.92085247905427e-09,"SARC"
"GPX4",-0.345075862883314,7.97207018213055e-09,"SARC"
"CD36",-0.344999771111472,8.03647417927165e-09,"SARC"
"ITGA2",0.344903689128383,8.11851669898104e-09,"SARC"
"FAM43A",-0.344895950982093,8.12515926576421e-09,"SARC"
"ASCC3",0.3448559705596,8.15956297889953e-09,"SARC"
"ETV2",-0.344692502219243,8.30170050436176e-09,"SARC"
"LOXL4",-0.344572238529,8.40779622711571e-09,"SARC"
"NRIP3",0.34445713360295,8.51056774882177e-09,"SARC"
"TPX2",0.344427470708842,8.5372484397918e-09,"SARC"
"CD1D",-0.344378462449012,8.58150681709371e-09,"SARC"
"RFC4",0.344227246173612,8.71946955529037e-09,"SARC"
"USP50",-0.344210802612748,8.73460050173404e-09,"SARC"
"EBF2",-0.344156635588725,8.78462333226921e-09,"SARC"
"TMEM165",0.34412600542633,8.81303249794246e-09,"SARC"
"HACD1",0.344106337637846,8.83132096828557e-09,"SARC"
"SPRR2F",-0.34406128359654,8.87335370169436e-09,"SARC"
"RPL18A",-0.343904500988806,9.02113505192901e-09,"SARC"
"SLC6A17",0.343812932924385,9.10854342901300e-09,"SARC"
"SOBP",-0.343798746322855,9.12215859796794e-09,"SARC"
"GRIN3B",-0.343792620290376,9.12804395448007e-09,"SARC"
"HACD2",0.343781980339229,9.13827461306596e-09,"SARC"
"PTBP2",0.343712659445389,9.20520072977259e-09,"SARC"
"PINK1",-0.343668165104227,9.2484073151384e-09,"SARC"
"SUN2",0.343447305512226,9.46579229863235e-09,"SARC"
"BID",-0.343439567365937,9.4734975557618e-09,"SARC"
"ROR2",0.343284804440156,9.62888178256747e-09,"SARC"
"MAPK3",-0.343261267578526,9.65272787345325e-09,"SARC"
"OAF",-0.343177437660395,9.73812366492092e-09,"SARC"
"SEC24D",0.343166152863723,9.74967486148746e-09,"SARC"
"FZD4",-0.3431119858397,9.80530518137325e-09,"SARC"
"SPEG",0.342948517499343,9.97505560882881e-09,"SARC"
"NBEAL1",-0.342889514133889,1.00370212288563e-08,"SARC"
"CRYL1",-0.342802137565374,1.01294683391049e-08,"SARC"
"FOSL2",0.342699929549806,1.02386519799775e-08,"SARC"
"BTG3",0.342382343129192,1.05852191360621e-08,"SARC"
"YAP1",0.342302704706967,1.0673886688025e-08,"SARC"
"RBBP4",0.34207765361906,1.09283503299165e-08,"SARC"
"SHBG",-0.341862068253954,1.11776020423644e-08,"SARC"
"EML6",0.341669466402311,1.14049196866033e-08,"SARC"
"CR2",-0.341567856797948,1.15266372914213e-08,"SARC"
"IL31RA",0.341426883497475,1.16975889387842e-08,"SARC"
"PLTP",-0.341361552664558,1.17776407256069e-08,"SARC"
"SRF",0.341244513201936,1.19223779663348e-08,"SARC"
"SMARCC1",0.341228714486596,1.19420466522016e-08,"SARC"
"KRT24",-0.341177476529303,1.20060515248621e-08,"SARC"
"PDK1",0.341167131739045,1.20190140670504e-08,"SARC"
"GPR75",0.341142483132552,1.20499545222151e-08,"SARC"
"ISCA2",-0.340956267252668,1.22862036803936e-08,"SARC"
"RBMS2",-0.340947884260855,1.22969436297072e-08,"SARC"
"PI15",0.340938856423518,1.23085198719476e-08,"SARC"
"TST",-0.340903389919693,1.23540999730283e-08,"SARC"
"ACAA1",-0.340798602522028,1.24897230638661e-08,"SARC"
"WDR47",0.340757332408486,1.25435315272186e-08,"SARC"
"ECT2",0.340721543481899,1.25903748017227e-08,"SARC"
"DMD",0.340530991629531,1.28426427214537e-08,"SARC"
"FAM20A",-0.340511323841046,1.28689567989026e-08,"SARC"
"DNMBP",-0.340402667370237,1.30152726167093e-08,"SARC"
"PDGFC",0.340330767094301,1.31129749927888e-08,"SARC"
"MAST2",0.34032270652525,1.31239722360724e-08,"SARC"
"CCS",-0.340184387160333,1.33140788753458e-08,"SARC"
"PHEX",0.340182775046522,1.33163101754584e-08,"SARC"
"ATF7IP2",-0.340088627600005,1.34472464779512e-08,"SARC"
"GBP1",0.340082501567527,1.34558092614991e-08,"SARC"
"TEX26",-0.340062883525197,1.34832662236865e-08,"SARC"
"NUTM2B",-0.340045422949891,1.3507749155703e-08,"SARC"
"NPC2",-0.339924514414125,1.36784671927207e-08,"SARC"
"HIGD2A",-0.339917098690597,1.36890054527682e-08,"SARC"
"LARP1B",0.339901944820781,1.37105645496412e-08,"SARC"
"POTEF",0.339757177000623,1.39181827526691e-08,"SARC"
"VIT",-0.339533577542464,1.42448364120135e-08,"SARC"
"CSRP1",0.339519229002234,1.42660489351459e-08,"SARC"
"TMEM120A",-0.339350279474923,1.45181255843485e-08,"SARC"
"MCOLN1",-0.339183909329708,1.4770554653976e-08,"SARC"
"KIF26B",0.339128775037398,1.48551397013739e-08,"SARC"
"FNDC5",-0.338894696112153,1.52194934263261e-08,"SARC"
"IPO9",0.338804095316019,1.5362821416085e-08,"SARC"
"ARFGAP3",0.338687055853397,1.55499052473821e-08,"SARC"
"NUP188",0.338514882098465,1.58291237332293e-08,"SARC"
"PRUNE2",0.338359796749921,1.60847693466477e-08,"SARC"
"B3GNTL1",-0.338345287725629,1.61088892114926e-08,"SARC"
"SLC25A11",-0.338240500327965,1.62841281898564e-08,"SARC"
"RPS10",-0.338112820914195,1.65001389691495e-08,"SARC"
"IDUA",-0.338064457499888,1.65826815889578e-08,"SARC"
"MCM6",0.338001262638527,1.6691138334781e-08,"SARC"
"PPP2R2D",-0.337992557223952,1.67061323746991e-08,"SARC"
"TXNIP",-0.337953866492507,1.67729300536763e-08,"SARC"
"RILPL2",-0.337928717517067,1.68164867593055e-08,"SARC"
"AAMDC",-0.337894218281528,1.68764153352602e-08,"SARC"
"RPL12",-0.337879386834474,1.6902242356603e-08,"SARC"
"SLC12A7",-0.337692059209726,1.72317519623962e-08,"SARC"
"REEP3",0.337672713844004,1.72661316965588e-08,"SARC"
"EAF1",0.337640471567799,1.73235784771883e-08,"SARC"
"COL6A2",0.337617901974456,1.73639009807146e-08,"SARC"
"KCNAB1",-0.337611453519215,1.73754383304009e-08,"SARC"
"CDADC1",-0.337459914821054,1.76487066349211e-08,"SARC"
"ABCD3",0.337286128952312,1.7967201872136e-08,"SARC"
"MAP2K2",-0.337270330236972,1.79964295949237e-08,"SARC"
"HMGB2",0.337269685391448,1.79976235377165e-08,"SARC"
"FBXL18",0.337000784807902,1.85022199679497e-08,"SARC"
"VLDLR",0.33694210386521,1.86141373076977e-08,"SARC"
"GMFG",-0.3368869695729,1.87198857180382e-08,"SARC"
"CNPY3",-0.336744781134839,1.8995288787119e-08,"SARC"
"CCDC6",0.336610008420304,1.92599364504592e-08,"SARC"
