"gene","spearman_correlation","p_value","cancer_type"
"RASSF3",-0.18017217702882,8.13423871123356e-05,"SKCM"
"LDLR",0.180163332085441,8.14091038262403e-05,"SKCM"
"STX12",0.180127612121791,8.167906159891e-05,"SKCM"
"EIF2D",-0.180089624223941,8.1967084876125e-05,"SKCM"
"NDUFA1",-0.180065584121422,8.21498504204489e-05,"SKCM"
"PSMF1",-0.180042564589292,8.23252168285036e-05,"SKCM"
"ACP7",0.180010426926487,8.25706365694045e-05,"SKCM"
"MLKL",0.179997092508582,8.26726672349821e-05,"SKCM"
"SFXN5",0.179960692164673,8.29517959321066e-05,"SKCM"
"KSR1",-0.179950826650903,8.30276004179731e-05,"SKCM"
"ADGRG3",0.179919296672735,8.32703077995676e-05,"SKCM"
"CATSPERD",-0.179840927020956,8.38764699903742e-05,"SKCM"
"KRBA1",-0.179814070218645,8.4085152650541e-05,"SKCM"
"LETM2",0.179797514298985,8.42140389909073e-05,"SKCM"
"LPAR1",0.179778917238545,8.43590373474582e-05,"SKCM"
"RXRA",-0.179771773245815,8.4414800431812e-05,"SKCM"
"PHEX",0.179715208666608,8.48575478225754e-05,"SKCM"
"S1PR3",0.179639325888537,8.54549405892488e-05,"SKCM"
"NRIP3",0.179592039460467,8.58292074699496e-05,"SKCM"
"CNN2",0.179588750955877,8.58552929578738e-05,"SKCM"
"EXTL2",0.179555185529717,8.61219722536943e-05,"SKCM"
"PRB1",0.179539022738603,8.62506646968142e-05,"SKCM"
"ITPRIP",0.179510280432558,8.64799661315424e-05,"SKCM"
"PURB",0.179508352688488,8.64953658870826e-05,"SKCM"
"BCAS1",0.179492238727972,8.6624193091634e-05,"SKCM"
"RPS12",-0.179483972395838,8.66903505213827e-05,"SKCM"
"TXNDC12",0.179481477668218,8.67103257680843e-05,"SKCM"
"KMT5C",-0.179449273002579,8.69685775265739e-05,"SKCM"
"RFFL",0.179385997638399,8.74780989452697e-05,"SKCM"
"DNASE1",-0.17935141164185,8.77577877503808e-05,"SKCM"
"ZNF7",-0.17934642218661,8.77982057388467e-05,"SKCM"
"PLXNA4",0.179152400415802,8.9383578905283e-05,"SKCM"
"ARTN",0.179130122828108,8.95673269886509e-05,"SKCM"
"PACSIN3",-0.179124164635012,8.9616531096915e-05,"SKCM"
"ABCC5",-0.179096495837773,8.984536001931e-05,"SKCM"
"CPD",0.179091733175953,8.98848040641656e-05,"SKCM"
"MRPL19",0.179084929373353,8.99411809858194e-05,"SKCM"
"ALDH9A1",-0.179048302236023,9.02452492634358e-05,"SKCM"
"COL9A2",0.179010200941464,9.05625825703268e-05,"SKCM"
"PRELID3B",0.178982418747514,9.0794633475601e-05,"SKCM"
"RPS21",-0.178977089102144,9.08392133153009e-05,"SKCM"
"TXNDC5",-0.178972326440324,9.08790680551408e-05,"SKCM"
"NUDT10",-0.178930527079945,9.12295590026557e-05,"SKCM"
"AHNAK2",0.178927648136585,9.12537459580671e-05,"SKCM"
"BMF",-0.178850198183655,9.1906699116351e-05,"SKCM"
"RTKN",0.178819921262086,9.21631469951238e-05,"SKCM"
"STAT1",0.178812663872646,9.22247176638071e-05,"SKCM"
"ZNF471",-0.178807334227276,9.22699582830675e-05,"SKCM"
"CYP1B1",0.178783634314886,9.24713878006504e-05,"SKCM"
"ZNRF1",0.178661392661508,9.35169310444021e-05,"SKCM"
"ROM1",0.178606395257158,9.3990949276893e-05,"SKCM"
"BEGAIN",-0.178570468749361,9.43018173048553e-05,"SKCM"
"AKNAD1",0.17845495376582,9.53079271107737e-05,"SKCM"
"BLID",0.17839129825204,9.5866661720187e-05,"SKCM"
"MXRA8",0.178390147731191,9.58767886948022e-05,"SKCM"
"KRT23",0.178374708615137,9.60127824555787e-05,"SKCM"
"CREB3L1",0.178335603913681,9.63580446772498e-05,"SKCM"
"TMEM54",0.178261442465342,9.70160408950874e-05,"SKCM"
"ABCC11",-0.178259174531142,9.70362295872276e-05,"SKCM"
"MLANA",-0.178244546355552,9.7166541681375e-05,"SKCM"
"HPS1",-0.178201228812333,9.75533937568206e-05,"SKCM"
"ZNF350",-0.178175941346003,9.77798958475836e-05,"SKCM"
"UBXN2A",0.178148385945473,9.80272754874385e-05,"SKCM"
"STK32A",-0.178140808566454,9.80954048733051e-05,"SKCM"
"AK4",0.178127180760704,9.82180467331326e-05,"SKCM"
"WASHC1",-0.178114480329184,9.8332472685401e-05,"SKCM"
"NUS1",0.177996434354075,9.94020396190952e-05,"SKCM"
"RAB36",0.177983733922555,9.95177631240424e-05,"SKCM"
"TKT",-0.177968878953545,9.9653279154919e-05,"SKCM"
"DEFB4A",0.177945645368725,9.98655782304296e-05,"SKCM"
"ANXA8L1",0.177928067349964,0.000100026481758619,"SKCM"
"FBLN7",0.177922159509026,0.000100080614983641,"SKCM"
"LGR5",0.177906668583425,0.000100222688430151,"SKCM"
"FBXO45",0.177904242828846,0.000100244953169565,"SKCM"
"PPOX",-0.177829401000247,0.00010093417875326,"SKCM"
"DNTTIP1",0.177798216904997,0.000101222669965486,"SKCM"
"LRRC49",0.177789712151747,0.000101301483932959,"SKCM"
"IRF2BP2",-0.177760455800568,0.000101573045149956,"SKCM"
"LHX2",-0.17773143128134,0.000101843131187714,"SKCM"
"DNAJC10",0.177705798586348,0.00010208221652715,"SKCM"
"ZNF687",-0.177690716823919,0.000102223136193237,"SKCM"
"CDSN",0.177605739412921,0.000103020567764328,"SKCM"
"USP14",0.17758253636258,0.00010323932117848,"SKCM"
"SYT14",0.177578151010751,0.000103280714410965,"SKCM"
"FARSB",0.17756167136794,0.000103436404995068,"SKCM"
"RACGAP1",0.17755634172257,0.000103486803779784,"SKCM"
"FBXL12",-0.17755452737521,0.000103503966083151,"SKCM"
"MBD2",0.17754443506802,0.000103599480277928,"SKCM"
"LRCH2",0.177477794198861,0.000104232257936947,"SKCM"
"RTBDN",0.177413900497688,0.0001048423629635,"SKCM"
"CCS",-0.177370597911592,0.000105257756721555,"SKCM"
"EPHX2",-0.177334877947943,0.00010560157653163,"SKCM"
"LAMC1",0.177243593596394,0.000106485032870323,"SKCM"
"FANCB",0.177203337764344,0.000106876836399506,"SKCM"
"OAS3",0.177180658422344,0.00010709816751675,"SKCM"
"KLF10",0.177165916850045,0.000107242263849704,"SKCM"
"KRT81",0.177138720340414,0.000107508583707024,"SKCM"
"OCIAD2",0.177124186860765,0.000107651156657846,"SKCM"
"CAPZA1",0.177081209507676,0.000108073804225331,"SKCM"
"FEZ2",0.177080982714255,0.000108076038689337,"SKCM"
"DENND5A",0.177069076059706,0.000108193409088676,"SKCM"
"BTBD10",0.177046850304546,0.0001084128213148,"SKCM"
"PQBP1",-0.177004666728426,0.00010883040810242,"SKCM"
"TRIM50",-0.176969987339209,0.000109174841397361,"SKCM"
"LYRM4",-0.176963163532567,0.000109242735567372,"SKCM"
"TMED9",0.176961008995077,0.000109264180607543,"SKCM"
"ZNF316",-0.176955679349707,0.000109317245875822,"SKCM"
"NAPG",0.176914289550557,0.00010973017422899,"SKCM"
"TBC1D20",-0.176894218332888,0.000109930943906879,"SKCM"
"GTF2H3",0.176822324818748,0.000110652923388571,"SKCM"
"VPS51",-0.176819830091128,0.000110678056172693,"SKCM"
"FAR1",0.176784677111029,0.000111032771177368,"SKCM"
"CHPF",0.176763358529549,0.00011124840911112,"SKCM"
"MICU1",0.176755534156559,0.000111327651565139,"SKCM"
"PCNX1",0.176749070544089,0.000111393152752769,"SKCM"
"CYP2S1",0.17669849561143,0.000111906923352032,"SKCM"
"CLDN23",0.17666334263133,0.000112265340169424,"SKCM"
"NFU1",0.176630797775561,0.000112598126751072,"SKCM"
"SATB2",0.176621726038761,0.00011269105473809,"SKCM"
"ACP5",-0.176605396912521,0.000112858506862944,"SKCM"
"ANK2",0.176603242375031,0.000112880618703492,"SKCM"
"ACSBG2",-0.176594875830824,0.000112966522483592,"SKCM"
"TOB2",0.176590088356671,0.000113015705684528,"SKCM"
"LIPN",0.176573668654943,0.000113184543337862,"SKCM"
"PSMD11",0.176549152144362,0.000113437078911028,"SKCM"
"FOXJ3",0.176538606250332,0.000113545871164153,"SKCM"
"STUM",-0.176498463814992,0.000113960881651226,"SKCM"
"TOMM20",-0.176478732787452,0.000114165392225962,"SKCM"
"FAM222B",-0.176470228034202,0.000114253649711091,"SKCM"
"PMM2",0.176410467968033,0.000114875616975846,"SKCM"
"SOX8",-0.176330523287484,0.000115712638934805,"SKCM"
"FREM2",0.176295650454169,0.000116079551063231,"SKCM"
"PTPRU",0.176213951469605,0.000116943428460055,"SKCM"
"ACBD6",-0.176195354409166,0.000117140914658474,"SKCM"
"BCAP29",0.176172561670456,0.000117383383241173,"SKCM"
"ALAS1",0.176129584317366,0.000117841859214638,"SKCM"
"NOL9",0.176074019929467,0.000118437106932934,"SKCM"
"KRT18",0.176071865391977,0.000118460244787364,"SKCM"
"CFL2",0.176050773603917,0.000118686976697688,"SKCM"
"MYBL1",0.176037732982267,0.000118827364399389,"SKCM"
"EFCC1",-0.175967994005618,0.00011958078643595,"SKCM"
"DMRT2",0.175897180732158,0.000120350407151118,"SKCM"
"MMP7",0.175882548457649,0.000120510014537385,"SKCM"
"STRN3",0.175855164279169,0.000120809253090508,"SKCM"
"SLC39A4",-0.17584348441804,0.00012093709621983,"SKCM"
"NAGS",0.17578757984001,0.000121550768216183,"SKCM"
"TGFA",0.175738479064581,0.000122092166685532,"SKCM"
"RPN1",0.175726685806741,0.00012222253943981,"SKCM"
"PARP4",0.175700491166731,0.000122512585546461,"SKCM"
"CAMP",0.175694322060242,0.000122580988423113,"SKCM"
"MNDA",0.175678265411571,0.000122759192394644,"SKCM"
"NET1",0.175671348212261,0.000122836037616451,"SKCM"
"ACLY",0.175657060226802,0.000122994910233652,"SKCM"
"NBAS",0.175635968438742,0.000123229789423816,"SKCM"
"EHBP1L1",0.175627236892072,0.000123327147665299,"SKCM"
"TACR2",-0.175578362910063,0.000123873436872714,"SKCM"
"CRCT1",0.175480880173819,0.000124969848309117,"SKCM"
"TDRD10",-0.175464192320125,0.000125158452212327,"SKCM"
"PLCXD1",-0.175414958250954,0.000125716448802156,"SKCM"
"MED9",-0.175412123333204,0.000125748649536435,"SKCM"
"LZTS2",-0.175374815815615,0.000126173133880146,"SKCM"
"FKBP14",0.175357239325565,0.000126373585116627,"SKCM"
"PLSCR1",0.175326508817155,0.000126724770525465,"SKCM"
"IER5",-0.175307571566586,0.000126941640067897,"SKCM"
"FAM118B",0.175271624809516,0.000127354262079483,"SKCM"
"CNN3",0.175269243478606,0.000127381641115034,"SKCM"
"DR1",0.175243502425436,0.000127677948623499,"SKCM"
"KCNAB1",0.175238626366906,0.000127734150256783,"SKCM"
"RUNX3",0.175205741321007,0.000128113791893839,"SKCM"
"KCNB2",-0.175113240417301,0.000129187361501058,"SKCM"
"ITIH6",0.175099106509623,0.000129352142670837,"SKCM"
"HDAC5",-0.175081345130138,0.000129559494941991,"SKCM"
"FBN1",0.175077716435418,0.000129601895929151,"SKCM"
"MED14",0.175076355674898,0.000129617799659766,"SKCM"
"CDR2L",0.175066036574288,0.000129738462628301,"SKCM"
"KCNIP2",-0.175018636749509,0.000130294073461757,"SKCM"
"TRIP11",0.175010925773229,0.000130384671017983,"SKCM"
"ST3GAL6",-0.174992895696339,0.000130596740419465,"SKCM"
"CATSPERB",0.174974205979263,0.000130816910469275,"SKCM"
"RPGR",0.1749221361493,0.000131432147731524,"SKCM"
"WDR41",0.17488959129353,0.000131818064464869,"SKCM"
"APOC1",-0.174845933560181,0.00013233742936685,"SKCM"
"EIF4A2",-0.174838789567451,0.000132422599118826,"SKCM"
"AUNIP",0.174834593889181,0.00013247264344366,"SKCM"
"GPN2",0.174827336499741,0.000132559248539246,"SKCM"
"C11orf91",0.174823707805021,0.000132602571026367,"SKCM"
"VEGFB",-0.174764174532272,0.000133315232115223,"SKCM"
"NRGN",0.174755329588892,0.000133421419613136,"SKCM"
"CRB2",-0.174740247826462,0.000133602666137957,"SKCM"
"IL7R",0.174713712996322,0.000133922112450663,"SKCM"
"UNC5B",0.174709517318052,0.000133972688825077,"SKCM"
"ALDH1L1",-0.174671670049212,0.000134429726291268,"SKCM"
"TIMM50",-0.174642499862443,0.000134782979488051,"SKCM"
"COMMD5",-0.174637170217073,0.000134847616019629,"SKCM"
"MOB1A",0.174563915942414,0.000135738979440967,"SKCM"
"PTF1A",-0.174523079144037,0.000136238283661385,"SKCM"
"KCNC3",0.174477847839525,0.000136793331624113,"SKCM"
"LONRF1",-0.174464467027745,0.000136957938465184,"SKCM"
"MAP3K4",0.174454488117265,0.00013708081716837,"SKCM"
"CBL",0.174369213791346,0.000138135101888779,"SKCM"
"AAAS",-0.174312969023187,0.000138834643077962,"SKCM"
"MT-ND1",-0.174281898324647,0.000139222508093374,"SKCM"
"KLF9",0.174261373520137,0.000139479283271379,"SKCM"
"SCFD1",0.174186645088248,0.000140417933444396,"SKCM"
"REXO4",-0.174177913541578,0.000140527994947425,"SKCM"
"UBR7",0.17406519721184,0.000141956079665602,"SKCM"
"PRRT2",0.17405850680595,0.000142041272158281,"SKCM"
"ZNF267",0.17405363074742,0.000142103391837743,"SKCM"
"SH3GLB2",-0.17404694034153,0.000142188667322379,"SKCM"
"YIPF3",-0.17402176627191,0.000142509965057247,"SKCM"
"NRP1",0.17401655002325,0.000142576625452661,"SKCM"
"LSM14A",-0.173986499895101,0.00014296121769726,"SKCM"
"THBS2",0.173958037320891,0.00014332638974022,"SKCM"
"GPR78",0.173918284380013,0.00014383788182032,"SKCM"
"ACSL3",0.173876391689692,0.00014437875960894,"SKCM"
"TACC2",0.173873443375232,0.000144416897206865,"SKCM"
"IFT57",0.173812776135382,0.000145203754004449,"SKCM"
"KCTD7",0.173792478124293,0.000145467917317621,"SKCM"
"PRR36",-0.173786473025359,0.000145546155580331,"SKCM"
"PDZD4",-0.173741563001503,0.000146132525516268,"SKCM"
"PRR5",-0.173737140529813,0.000146190387505294,"SKCM"
"INPP5J",0.17358961633122,0.000148132908453735,"SKCM"
"TIGD5",-0.173557633537885,0.000148557224069475,"SKCM"
"KAZN",-0.173553211066195,0.000148615986677052,"SKCM"
"GNA15",0.173518511672936,0.000149077804766103,"SKCM"
"OTOS",0.173481799932054,0.000149567871436087,"SKCM"
"ZNFX1",0.173466916169886,0.000149766985836101,"SKCM"
"DNAJC4",-0.173428134495067,0.000150286974771753,"SKCM"
"CD93",0.173425412974027,0.000150323528769114,"SKCM"
"UBL3",-0.173424165610217,0.000150340285472849,"SKCM"
"RCN2",0.173406702516877,0.000150575063453609,"SKCM"
"FPR2",0.173324970866962,0.000151678463823776,"SKCM"
"MTOR",0.173323809521868,0.000151694196843044,"SKCM"
"ITSN2",0.173313150231128,0.000151838672347357,"SKCM"
"NPIPA3",-0.173304305287748,0.000151958654289275,"SKCM"
"YME1L1",0.173302831130518,0.000151978659926897,"SKCM"
"CDKN1C",-0.173298295262118,0.000152040231237339,"SKCM"
"KATNBL1",0.173289677112158,0.000152157281218122,"SKCM"
"FCER1A",0.173278868306015,0.000152304203781279,"SKCM"
"KYNU",0.173219030961829,0.000153119975563179,"SKCM"
"GAD2",-0.173167639507593,0.000153823874117375,"SKCM"
"NAV3",0.17312219017149,0.000154448913402457,"SKCM"
"STK39",0.173073202792771,0.000155125277383621,"SKCM"
"PLIN5",-0.173069453155429,0.000155177162593249,"SKCM"
"UBE2L3",0.173029091472581,0.000155736694971456,"SKCM"
"TMEM50B",0.172986681103042,0.00015632666727548,"SKCM"
"NDUFA8",-0.172886665204823,0.000157726305873848,"SKCM"
"ATP4A",-0.172858868687373,0.000158117377386421,"SKCM"
"SLC4A1AP",0.172821575493284,0.00015864348741695,"SKCM"
"MAST4",0.172814885087394,0.000158738045206917,"SKCM"
"RASGRF1",0.172793906696044,0.000159034882882444,"SKCM"
"TIGAR",0.172785175149374,0.000159158584934313,"SKCM"
"ABR",-0.172749455185725,0.000159665579278144,"SKCM"
"RGPD8",0.172731084918705,0.000159926908744458,"SKCM"
"SULT1C4",-0.172612598995552,0.000161622114440676,"SKCM"
"TGFB3",0.172587524683846,0.000161983012588898,"SKCM"
"BCAT1",0.172518806277587,0.00016297596458033,"SKCM"
"FILIP1L",0.172458025641028,0.000163858974079535,"SKCM"
"SNRPE",-0.172441923308208,0.000164093656387503,"SKCM"
"ERCC6L",0.172431490810888,0.000164245872316444,"SKCM"
"FBXO15",0.172369009223679,0.000165160288439673,"SKCM"
"USP32",0.172363452784889,0.000165241837498583,"SKCM"
"LAMA1",0.172330227548859,0.000165730256105712,"SKCM"
"MT-ATP6",-0.17226547802745,0.00016668598142651,"SKCM"
"ANO6",0.172220459533581,0.000167353513212416,"SKCM"
"ATP6V0D2",0.172215595986852,0.00016742577946639,"SKCM"
"NBEA",0.172199481142231,0.000167665435173032,"SKCM"
"ATG5",0.172122257982722,0.000168818348409584,"SKCM"
"SLC35D2",-0.172085857638812,0.000169364366063242,"SKCM"
"LAMA3",0.172080527993442,0.000169444451409278,"SKCM"
"PDXP",0.172079280629632,0.000169463199915052,"SKCM"
"TNFRSF14",-0.172065332834302,0.000169672974815582,"SKCM"
"SLC8B1",0.172038684607453,0.000170074441404545,"SKCM"
"TMOD1",-0.172032447788403,0.000170168530202658,"SKCM"
"RPS8",-0.171972574325523,0.000171074269167279,"SKCM"
"DUSP16",-0.171969966201193,0.000171113826254526,"SKCM"
"PHACTR4",0.171844549439935,0.000173026159196345,"SKCM"
"CERK",0.171829921264345,0.000173250507212641,"SKCM"
"MFSD11",0.171813138551265,0.000173508234642752,"SKCM"
"PRSS23",0.171660166389477,0.000175874010466179,"SKCM"
"FRS3",-0.171651888429647,0.000176002890920602,"SKCM"
"SMAP2",0.171637940634317,0.000176220245929807,"SKCM"
"MAPK1",0.171598818769368,0.000176831243618318,"SKCM"
"FN3K",-0.171585551354298,0.000177038902039086,"SKCM"
"DOCK1",0.171556975383378,0.000177486942938099,"SKCM"
"CMYA5",0.171555619486311,0.000177508228353707,"SKCM"
"DEFB134",0.171552353315671,0.000177559511833722,"SKCM"
"MTCH1",-0.171548697423548,0.000177616930961906,"SKCM"
"KIF2C",0.171536790768998,0.000177804056525767,"SKCM"
"CALR",0.171533729057828,0.000177852204386473,"SKCM"
"GPR141",0.17152176492014,0.000178040467241428,"SKCM"
"FCGR2B",0.171517966915138,0.000178100270168326,"SKCM"
"ZNF418",-0.171503565532969,0.000178327203682135,"SKCM"
"CYB561D1",0.171492566052099,0.000178500713377384,"SKCM"
"UBE2J2",0.171467391982479,0.000178898413707897,"SKCM"
"CD300LG",-0.171465738015773,0.000178924572152035,"SKCM"
"CPZ",0.171464038689753,0.000178951451713808,"SKCM"
"SESTD1",-0.17135297470209,0.000180716467356152,"SKCM"
"NACC1",0.17134050106399,0.000180915712817722,"SKCM"
"ARHGAP39",-0.171336191989011,0.000180984590900117,"SKCM"
"SCML2",-0.171329279646737,0.000181095132045622,"SKCM"
"MRPS23",0.171328594409441,0.000181106093704689,"SKCM"
"PCDH1",0.171316007374631,0.000181307557647151,"SKCM"
"HMGXB4",0.171294235206311,0.00018165653175266,"SKCM"
"SV2B",-0.171274390782061,0.000181975155368201,"SKCM"
"SMCO2",0.171265062682226,0.000182125108952118,"SKCM"
"MBD4",0.171260216193311,0.000182203064241229,"SKCM"
"RP1L1",-0.171243802582534,0.0001824673078714,"SKCM"
"LYPD3",0.171240485165772,0.000182520758757582,"SKCM"
"PXYLP1",0.171239011008542,0.000182544515383989,"SKCM"
"GSS",0.171222795279012,0.000182806029595661,"SKCM"
"WDR62",0.171221774708622,0.000182822500270105,"SKCM"
"WNK1",0.171195239878482,0.000183251226252082,"SKCM"
"GRIK3",-0.171095950886253,0.000184863821385029,"SKCM"
"UBA6",0.171088420177663,0.000184986671813021,"SKCM"
"GSTM2",-0.171078327870473,0.000185151430233224,"SKCM"
"NRG3",-0.17107324150627,0.00018523451799048,"SKCM"
"TMEM88",-0.171070843687614,0.000185273699416612,"SKCM"
"MYD88",0.171025485003614,0.000186016345055209,"SKCM"
"PSMC2",0.171016413266814,0.000186165208502497,"SKCM"
"SPDYA",0.170984435394595,0.000186690842880342,"SKCM"
"ATP9A",-0.170965384747315,0.00018700464741767,"SKCM"
"NFKBIA",0.170898140498285,0.000188116258197928,"SKCM"
"SLC30A10",0.170881410925981,0.000188393773909854,"SKCM"
"DMRTA1",0.170823845503987,0.000189351621767053,"SKCM"
"SCRG1",0.170811643726512,0.000189555235887713,"SKCM"
"SPANXC",0.170802974643744,0.000189700023668824,"SKCM"
"DMC1",0.170802571158801,0.000189706765046352,"SKCM"
"MB",0.17079571918335,0.000189821281296504,"SKCM"
"FAM219A",0.170763538603517,0.00019035997836297,"SKCM"
"NPIPA5",-0.170697541718298,0.000191469237843122,"SKCM"
"MMP27",0.170693500701098,0.000191537354626117,"SKCM"
"TFRC",0.170665677242788,0.000192006973078872,"SKCM"
"ZNF224",-0.170648554339578,0.000192296518066487,"SKCM"
"PELP1",-0.170621565922599,0.000192753717529891,"SKCM"
"NDUFB11",-0.170574733081369,0.000193549510588427,"SKCM"
"HS6ST3",-0.170564915656558,0.000193716719972147,"SKCM"
"THEMIS2",0.1705251787191,0.000194394898707732,"SKCM"
"EIF4G3",0.17047449038973,0.000195263209608018,"SKCM"
"UHMK1",0.1704639444957,0.00019544432084825,"SKCM"
"RPLP2",-0.170435028334651,0.000195941723708438,"SKCM"
"NDUFV3",-0.170431739830061,0.000195998366120552,"SKCM"
"LRP1",0.170398061007191,0.000196579346048988,"SKCM"
"ELL2",0.170395679676281,0.000196620486435481,"SKCM"
"FAM98B",0.170368691259301,0.000197087308095186,"SKCM"
"LCE1F",0.170333254667089,0.000197701835249663,"SKCM"
"TMEM9",-0.170307797226032,0.000198144415183871,"SKCM"
"GAP43",0.170285082641182,0.000198540093492736,"SKCM"
"PARD6B",0.170262892128873,0.000198927357178235,"SKCM"
"POLR2A",0.170235450125053,0.000199407247074102,"SKCM"
"TMEM106C",0.170224223850763,0.000199603877982661,"SKCM"
"MT-CO3",-0.170216853064613,0.000199733077818221,"SKCM"
"GPR27",-0.17017975543273,0.000200384538668548,"SKCM"
"ADCY2",0.170100548357729,0.000201782137007819,"SKCM"
"CDK5R2",0.170084888315786,0.000202059534924851,"SKCM"
"NIPAL3",0.170013079176745,0.000203336122672174,"SKCM"
"PLA2R1",0.169991533801846,0.00020372061626294,"SKCM"
"MAZ",-0.169987905107126,0.000203785440025229,"SKCM"
"CDS2",-0.169973276931536,0.000204046956737905,"SKCM"
"BIRC7",-0.169858746254437,0.000206105379222768,"SKCM"
"TEAD3",-0.169813727760568,0.000206919792246449,"SKCM"
"SLC25A30",-0.169805563197448,0.00020706781674596,"SKCM"
"TBC1D2",0.169773358531808,0.000207652658503226,"SKCM"
"GRP",0.169714098923705,0.000208732865337705,"SKCM"
"SSPN",0.169711784118279,0.00020877516707051,"SKCM"
"NDST3",0.169650034859965,0.00020990656620181,"SKCM"
"ADAT1",0.16963637530613,0.000210157617105534,"SKCM"
"ARL3",0.16962140694041,0.000210433045618279,"SKCM"
"ARHGAP40",0.169605575825505,0.000210724717003632,"SKCM"
"IKBKG",0.16960371705365,0.000210758987705386,"SKCM"
"CSF3",0.169572764480451,0.000211330436443924,"SKCM"
"GLIPR1",0.169568223883421,0.000211414387178817,"SKCM"
"RFX4",-0.169512377638103,0.000212449480451278,"SKCM"
"RGPD4",0.169479887846332,0.000213053849708174,"SKCM"
"VPS13D",0.169401190529592,0.000214524439871365,"SKCM"
"SLC7A11",0.169389964255303,0.00021473499415526,"SKCM"
"SLC12A6",0.169332131933203,0.00021582273605471,"SKCM"
"YIPF6",0.169321359245753,0.000216025923581059,"SKCM"
"LSM2",-0.169312060715533,0.000216201450452564,"SKCM"
"ELOVL3",0.169311307423605,0.000216215676067613,"SKCM"
"PLA2G4D",0.169282588730258,0.000216758670863067,"SKCM"
"ZNF768",-0.169270670916384,0.000216984379811422,"SKCM"
"C16orf89",-0.169262506353264,0.000217139133686562,"SKCM"
"SUMF2",0.169250826492134,0.000217360697298054,"SKCM"
"KRT36",-0.169224794085661,0.000217855286157141,"SKCM"
"NPIPA1",-0.169218395033074,0.00021797702272311,"SKCM"
"TRIM37",0.169160676107685,0.000219077957102682,"SKCM"
"ETV5",-0.169078123302806,0.000220661621176777,"SKCM"
"HEATR3",0.169072453467306,0.000220770781536292,"SKCM"
"FER1L6",0.169064505075853,0.000220923895619036,"SKCM"
"WASHC4",0.169058959258816,0.000221030786486639,"SKCM"
"KRT17",0.169055788943521,0.000221091913334698,"SKCM"
"MAP3K7",0.169018930220187,0.000221803748442093,"SKCM"
"MYO1H",0.169015071542984,0.000221878393135926,"SKCM"
"TBC1D23",0.169014280955077,0.000221893689669992,"SKCM"
"C14orf93",-0.168976746644067,0.000222621051509688,"SKCM"
"MCCD1",-0.168912017039276,0.000223880663631156,"SKCM"
"PP2D1",0.168877637919528,0.000224552376010131,"SKCM"
"GATA4",-0.168845157693066,0.000225188719050253,"SKCM"
"MSRB3",0.168822527118469,0.000225633087539339,"SKCM"
"PODXL2",-0.168812434811279,0.000225831522056333,"SKCM"
"C1R",0.16876786990425,0.000226709709374074,"SKCM"
"RBBP8",0.16875630343983,0.000226938157542441,"SKCM"
"FBXW9",-0.16873736618926,0.000227312650467875,"SKCM"
"FRMD3",0.168679533867161,0.000228459893648837,"SKCM"
"AHCYL1",0.168641432572601,0.000229218682086913,"SKCM"
"SCN9A",0.168613373224156,0.000229778991678933,"SKCM"
