"gene","spearman_correlation","p_value","cancer_type"
"ZNF268",-0.1616305949782,0.000103284378127354,"THCA"
"CBR3",0.161622577737104,0.000103367336372895,"THCA"
"PPP1R36",-0.161609301185849,0.000103504853176837,"THCA"
"ZFYVE28",-0.161586468083208,0.000103741758344006,"THCA"
"RWDD3",-0.161570818428588,0.000103904426241675,"THCA"
"PLEKHG4B",-0.161536183947054,0.000104265282984745,"THCA"
"AGMO",-0.161500128075048,0.000104642202224589,"THCA"
"EBF3",-0.161477112914658,0.00010488346726067,"THCA"
"IRGM",0.161450257835824,0.000105165647547729,"THCA"
"PPM1B",0.161430741192159,0.000105371167247473,"THCA"
"SIAE",-0.161412782572104,0.000105560614105742,"THCA"
"CTU1",-0.161352685332848,0.000106196918468529,"THCA"
"TXLNA",0.161315357058305,0.000106593962569533,"THCA"
"ZNF587",0.161309777058502,0.000106653434412345,"THCA"
"BRSK1",0.161282005335346,0.000106949891211442,"THCA"
"FAM210B",0.161233837750841,0.000107465908910734,"THCA"
"TBC1D3E",0.161212047296422,0.000107700118222587,"THCA"
"CPSF3",0.161211004648199,0.000107711336902247,"THCA"
"ALDOB",-0.161187441358852,0.000107965166482805,"THCA"
"C8orf76",-0.161184708097405,0.000107994646258179,"THCA"
"PCM1",0.161173740511585,0.000108113014090191,"THCA"
"TNS1",-0.161133654306105,0.000108546684452569,"THCA"
"EVI5",0.161133654306105,0.00010854668445257,"THCA"
"MSL1",0.161097095686707,0.000108943618548766,"THCA"
"HSPB2",0.161080227411441,0.000109127225464718,"THCA"
"ATF3",0.161074454997852,0.000109190123570361,"THCA"
"TYW5",0.16106778465326,0.000109262848310776,"THCA"
"NKX3-1",0.161061306722455,0.000109333518845107,"THCA"
"EMC4",-0.161009868103583,0.000109896213559734,"THCA"
"BTN1A1",0.160893970903456,0.000111174032339854,"THCA"
"ARHGAP33",-0.160871586729159,0.000111422433133369,"THCA"
"RASA3",0.160859143970978,0.000111560738142737,"THCA"
"FTSJ1",0.160852217074671,0.000111637802654584,"THCA"
"OR56B1",0.160837563812255,0.000111800991173874,"THCA"
"CYP4B1",0.16081476052427,0.000112055390269834,"THCA"
"MARVELD3",0.160807128110747,0.00011214066093382,"THCA"
"CEACAM19",-0.160804177766024,0.000112173639060235,"THCA"
"DCDC2C",-0.16077845469897,0.000112461551103098,"THCA"
"CCDC85C",-0.160753059836795,0.000112746471489682,"THCA"
"DNAJC5G",-0.160720255889187,0.000113115524162214,"THCA"
"RBKS",-0.160691679838964,0.000113437937816154,"THCA"
"C1orf146",-0.16065463886922,0.000113857144901848,"THCA"
"LCAT",-0.160649861909408,0.000113911313585145,"THCA"
"GIPR",0.160639215013232,0.000114032132083377,"THCA"
"KCNG3",0.16062718641099,0.000114168774884433,"THCA"
"GDF3",0.160626546978079,0.000114176043039484,"THCA"
"ZNF302",-0.160625361220618,0.000114189522179399,"THCA"
"SPTY2D1",0.16061695915195,0.000114285075884089,"THCA"
"METTL17",-0.160611699841791,0.00011434492639831,"THCA"
"CIB1",-0.160574371567248,0.000114770567113793,"THCA"
"VAMP7",0.160561800533209,0.000114914245198865,"THCA"
"CHIC1",-0.160522419844945,0.000115365434765032,"THCA"
"MIOS",0.160511516397055,0.000115490651198839,"THCA"
"ST6GALNAC4",0.160462899847049,0.000116050526585816,"THCA"
"CHD2",0.160406009504231,0.000116708925655799,"THCA"
"KCTD18",-0.160353993644,0.000117313984943254,"THCA"
"ARL14EP",-0.160340075713458,0.000117476380813308,"THCA"
"TMEM151B",0.160307044680142,0.000117862637093442,"THCA"
"POLE3",0.160301208128624,0.000117931012254919,"THCA"
"MIEF2",0.160247588820174,0.000118560910078061,"THCA"
"THOP1",-0.160241688130728,0.000118630421911863,"THCA"
"FMR1NB",-0.160216749887952,0.000118924625165221,"THCA"
"SNRPD3",-0.160194931580656,0.000119182584330005,"THCA"
"PADI6",0.160160591885062,0.000119589650719097,"THCA"
"PRELID3A",0.160160425374978,0.00011959162772877,"THCA"
"CSAG1",-0.160135662740631,0.000119885982167113,"THCA"
"PAPOLG",-0.16010045641158,0.000120305654348815,"THCA"
"SEMA3F",0.160048248137563,0.000120930539931043,"THCA"
"LMO2",-0.160014255035316,0.000121339045673514,"THCA"
"PDZD8",0.160003479863283,0.000121468804894334,"THCA"
"FBXW7",0.160002774346066,0.000121477305583595,"THCA"
"FIBIN",0.160000796329549,0.000121501141441577,"THCA"
"CEP97",0.159999310897913,0.000121519044354083,"THCA"
"WDR54",0.15998071089857,0.000121743427778867,"THCA"
"KCNJ15",0.159978979174494,0.000121764338462058,"THCA"
"ERMP1",-0.159923948831611,0.000122430595055751,"THCA"
"GPKOW",-0.159920485383457,0.000122472641737012,"THCA"
"ANP32E",0.159898101246317,0.000122744715496381,"THCA"
"FRY",-0.159891559177583,0.000122824340010454,"THCA"
"HDLBP",0.159849035730809,0.000123343084332949,"THCA"
"PTCH2",-0.159841595731072,0.000123434056494771,"THCA"
"FOXD1",0.15983336277838,0.000123534797970166,"THCA"
"DDX47",0.159830307455609,0.000123572203701139,"THCA"
"LENEP",-0.159820574823225,0.000123691429456203,"THCA"
"TMPRSS5",0.159796057801647,0.000123992245060858,"THCA"
"CDK5RAP1",-0.159759242630534,0.000124445246981518,"THCA"
"PDK4",-0.159755522630666,0.000124491107149877,"THCA"
"PTBP2",-0.15975058401015,0.00012455201502616,"THCA"
"RSC1A1",0.159735896424463,0.00012473332223386,"THCA"
"CBLC",-0.159658226254453,0.000125696234725203,"THCA"
"CIB3",0.159648824006915,0.000125813271696603,"THCA"
"CARMIL3",-0.159556053672197,0.000126973560164572,"THCA"
"ENTPD1",0.159542520569227,0.000127143658455847,"THCA"
"IL9R",0.159512589044305,0.000127520630478932,"THCA"
"MAGEC3",0.159495598088386,0.000127735089978334,"THCA"
"LINC02210-CRHR1",-0.159441567469346,0.000128419318742693,"THCA"
"SELENOH",-0.15943457643511,0.00012850810255987,"THCA"
"ZDHHC19",0.159397678815711,0.000128977646717552,"THCA"
"HES7",-0.159365660345603,0.000129386407149571,"THCA"
"LRRC56",-0.159302837129421,0.000130191973956046,"THCA"
"CLMN",-0.159270255061606,0.000130611619952856,"THCA"
"FMNL3",-0.159258197130998,0.000130767244057667,"THCA"
"CRBN",-0.15925184747605,0.000130849265081613,"THCA"
"ILKAP",-0.15923831437308,0.000131024238938107,"THCA"
"GPRASP2",-0.159227410925189,0.00013116537306889,"THCA"
"PRIM1",0.159138130928344,0.000132326399025782,"THCA"
"SLC8A2",0.159137169738389,0.000132338951038747,"THCA"
"C19orf84",0.159121409599765,0.000132544919606411,"THCA"
"FBXL8",-0.159074185413362,0.000133163895678448,"THCA"
"TEX38",-0.159071890968108,0.000133194038480043,"THCA"
"FABP1",-0.158982658290841,0.00013437130038614,"THCA"
"SCAF4",0.158938469556089,0.000134957903211841,"THCA"
"GTF3C5",-0.158899024729897,0.000135483562786579,"THCA"
"TIMM8A",-0.158859579903704,0.00013601114573536,"THCA"
"PDCD1",0.158841877835364,0.000136248541675147,"THCA"
"CDC37L1",-0.158836297835561,0.000136323453670182,"THCA"
"ZNF473",-0.158689935082113,0.000138302262494698,"THCA"
"SERINC2",0.158649720600775,0.000138850665365204,"THCA"
"GRM3",-0.158629014258216,0.000139133832845645,"THCA"
"FOXR1",-0.158568915799333,0.000139958778696923,"THCA"
"UGGT2",0.158567624051952,0.000139976560300626,"THCA"
"C17orf58",-0.158563390948653,0.000140034846138713,"THCA"
"SNTB2",-0.158555630259272,0.000140141762728731,"THCA"
"DGUOK",-0.158526768191327,0.000140540059695234,"THCA"
"ZNF184",0.158521188191524,0.000140617186340698,"THCA"
"BAIAP2L1",-0.158510092329847,0.000140770671275182,"THCA"
"CRTAP",0.158451149573309,0.000141588646436471,"THCA"
"RDX",-0.158436654401408,0.000141790485334593,"THCA"
"PTGIR",0.158435628194547,0.000141804785053754,"THCA"
"STARD3NL",-0.158429919918887,0.000141884351969787,"THCA"
"AADAT",-0.158421325436432,0.000142004228455602,"THCA"
"RASL11A",-0.15840945991961,0.00014216988592128,"THCA"
"APH1B",-0.158409331643752,0.00014217167780421,"THCA"
"NRM",0.158354493714656,0.000142939653829933,"THCA"
"AQP1",0.158347181990776,0.000143042344542167,"THCA"
"CRYBB2",-0.158323476336444,0.000143375759247975,"THCA"
"RP9",-0.158318961302118,0.000143439344888548,"THCA"
"APEH",-0.158279195786282,0.000144000511317768,"THCA"
"ARMCX6",0.158274834407126,0.000144062183926551,"THCA"
"TRPC4AP",0.158262006821372,0.000144243717767189,"THCA"
"TMEM160",-0.15823141302935,0.000144677543613625,"THCA"
"ZMAT1",-0.158184656479278,0.000145342928696382,"THCA"
"CRABP2",0.158167146824724,0.000145592844669735,"THCA"
"HDAC3",-0.158147713032307,0.000145870696460058,"THCA"
"RAB40C",-0.158082164069106,0.000146811550125207,"THCA"
"ERICH5",0.158051580411374,0.000147252478174734,"THCA"
"CCDC86",-0.158041115794695,0.000147403633076146,"THCA"
"CALN1",-0.158027306610221,0.000147603321198555,"THCA"
"CCDC61",-0.158019308898914,0.000147719088480502,"THCA"
"TRMT13",-0.158009239244097,0.000147864968513415,"THCA"
"SC5D",0.157986855106957,0.000148189734360467,"THCA"
"GLIS3",-0.157976657176283,0.000148337915576326,"THCA"
"ZNF146",0.157962418556096,0.00014854504287573,"THCA"
"ZNF497",-0.157958313728655,0.000148604805664287,"THCA"
"PPP6C",-0.157926886143559,0.000149063113244972,"THCA"
"PNMT",0.157903788874453,0.000149400785868009,"THCA"
"RPL7",-0.157901551661696,0.000149433531130274,"THCA"
"GHR",-0.157855949594341,0.000150102462344435,"THCA"
"MFSD6",0.157820545457662,0.000150623739072314,"THCA"
"RLBP1",0.157814868803975,0.000150707477862222,"THCA"
"SAMD10",0.157795403389584,0.000150994952713264,"THCA"
"CCDC124",-0.157792709596576,0.000151034776510636,"THCA"
"RHBDD1",0.157777637183316,0.000151257782158306,"THCA"
"ZC3H13",0.157672322704279,0.00015282462304703,"THCA"
"GXYLT1",0.157659110290952,0.000153022266106092,"THCA"
"C2orf80",0.157657355313873,0.000153048536665152,"THCA"
"TENM3",0.157579002017921,0.000154225744769752,"THCA"
"CRYGS",-0.157567521328671,0.000154398947101271,"THCA"
"TESMIN",-0.157556617880781,0.000154563609985717,"THCA"
"TEX30",0.15754314891574,0.000154767244685236,"THCA"
"BIN3",-0.157539428915871,0.000154823531020074,"THCA"
"MS4A3",0.157519459010134,0.000155126019007347,"THCA"
"FAM221B",-0.157492849235245,0.000155529944576194,"THCA"
"ACER3",0.157448866160451,0.000156199755176113,"THCA"
"HOXC13",0.157430355818537,0.000156482454748005,"THCA"
"EPS8L2",0.157413269609984,0.00015674383042222,"THCA"
"C1QTNF3-AMACR",-0.15740409788617,0.000156884303522658,"THCA"
"TEX14",-0.157394477196855,0.000157031779912732,"THCA"
"CYLD",0.157360163404964,0.0001575588394822,"THCA"
"RTCA",0.157307313751659,0.000158373858971878,"THCA"
"TSPAN18",-0.157306608234443,0.000158384765803834,"THCA"
"ZFHX2",0.157305966855155,0.0001583946817174,"THCA"
"UTF1",0.157267198797973,0.000158995130578723,"THCA"
"ZIC4",0.157265301555789,0.000159024570280037,"THCA"
"IGFBP4",0.15720264065191,0.000159999765799642,"THCA"
"DND1",0.157196419272819,0.000160096895200993,"THCA"
"RAB29",-0.157143954447087,0.000160918190320802,"THCA"
"MAP2K4",0.157125033758101,0.000161215347569795,"THCA"
"ARMC12",-0.157122653772592,0.000161252762669604,"THCA"
"GNPTG",-0.157084370311262,0.000161855727429957,"THCA"
"DDX18",0.157053327553738,0.0001623462038482,"THCA"
"MEST",-0.157040820657628,0.000162544207055456,"THCA"
"FHAD1",-0.157023054451359,0.000162825862789317,"THCA"
"MYDGF",-0.157020745485924,0.000162862501478138,"THCA"
"DYDC1",-0.156979495855362,0.000163518356208776,"THCA"
"DDR2",0.156945768247194,0.000164056454293926,"THCA"
"MAP3K4",-0.156944100661046,0.000164083102411194,"THCA"
"RRAGD",-0.156939611006032,0.00016415486753246,"THCA"
"CYP26B1",-0.156887082042371,0.000164996710620074,"THCA"
"EFHC1",-0.15688297721493,0.000165062666037017,"THCA"
"VPREB1",0.156866027106835,0.000165335278531761,"THCA"
"C2CD2L",0.156848471009253,0.000165618082653606,"THCA"
"SFPQ",0.156846611009318,0.000165648071222135,"THCA"
"ARPP19",0.156824804113537,0.000166000041586922,"THCA"
"PLCH1",-0.156800495838534,0.00016639321205256,"THCA"
"BDH2",-0.156767208253503,0.000166933034642045,"THCA"
"SACS",0.156752328254029,0.000167174873677374,"THCA"
"ATRNL1",-0.156747838599015,0.000167247906882002,"THCA"
"IFI27L1",-0.156685945497754,0.000168257777544798,"THCA"
"ALG3",-0.156684791015036,0.000168276668748794,"THCA"
"NDUFS1",-0.156637072396033,0.000169059248443973,"THCA"
"TRDMT1",-0.156632069637589,0.000169141490541079,"THCA"
"TPD52L2",0.156622256534488,0.000169302920611866,"THCA"
"DYSF",0.156619947569052,0.000169340925158589,"THCA"
"SIK2",-0.156568701363966,0.000170186477854542,"THCA"
"NPHP4",0.156514697227944,0.000171081821179648,"THCA"
"SORL1",0.156496225504458,0.000171389079721659,"THCA"
"NAE1",0.156488913780579,0.000171510845842313,"THCA"
"ZNF729",-0.156436262397172,0.000172390077225602,"THCA"
"FUBP3",-0.156435166196271,0.000172408427658759,"THCA"
"STOML2",-0.156431317920545,0.000172472862408079,"THCA"
"SELENOS",-0.15641906757615,0.000172678130136217,"THCA"
"PILRA",0.15635242826816,0.000173798763309103,"THCA"
"GRPEL2",-0.156212671721375,0.000176171156774847,"THCA"
"SEC22A",-0.156149495861538,0.00017725351698558,"THCA"
"SCRN3",-0.156110948966349,0.000177916981775434,"THCA"
"HYDIN",-0.156063615174918,0.000178734871512901,"THCA"
"EIF5A",-0.156061755174983,0.00017876708269933,"THCA"
"MYLK2",-0.156039011223382,0.000179161399410637,"THCA"
"DNASE1L1",-0.156026864141734,0.000179372329936784,"THCA"
"PPP1R3D",-0.155978055177941,0.0001802222334682,"THCA"
"SAPCD2",0.155967215867979,0.000180411488566778,"THCA"
"TMEM165",0.155953297937437,0.000180654769880965,"THCA"
"SNRNP48",-0.155950604144428,0.000180701892105624,"THCA"
"USP6",-0.155901346215134,0.000181565590601961,"THCA"
"CILP2",0.155879860008997,0.000181943545307769,"THCA"
"KIAA0319L",-0.155879475181425,0.000181950321365854,"THCA"
"PCDH15",0.155870968452475,0.000182100168606001,"THCA"
"CNTLN",0.155863504837161,0.000182231736546081,"THCA"
"NUBP1",-0.155857732423572,0.000182333553254512,"THCA"
"TOR1AIP2",0.155787180701927,0.000183582297461367,"THCA"
"DHX9",0.15577922759876,0.000183723566809621,"THCA"
"RPL24",-0.155758960013269,0.000184084036776148,"THCA"
"HPR",0.155737788164429,0.000184461297643575,"THCA"
"DSEL",0.155724902773093,0.000184691256961788,"THCA"
"MINDY4B",-0.155717889923724,0.000184816524800089,"THCA"
"TBATA",-0.155663182119252,0.000185796487493323,"THCA"
"ZMYND10",-0.1556292731213,0.000186406331364115,"THCA"
"TOMM22",-0.155588224846889,0.000187147084000827,"THCA"
"SLC32A1",0.155562440654206,0.000187613792895587,"THCA"
"SOX9",0.155555963468718,0.000187731205077801,"THCA"
"TBC1D3I",0.155532040021288,0.000188165463630528,"THCA"
"CCDC14",0.155450328300037,0.00018965580677443,"THCA"
"GABRG2",-0.155449451528355,0.000189671858082566,"THCA"
"TOGARAM1",-0.155444684162306,0.000189759157895731,"THCA"
"FAM135A",0.155332955890392,0.000191815938680495,"THCA"
"TICRR",0.155286648305821,0.000192674514402634,"THCA"
"ITPKB",0.155283826236955,0.000192726953848388,"THCA"
"ARL9",0.155254194513865,0.000193278376264244,"THCA"
"ACCS",-0.15521539106696,0.000194002713335591,"THCA"
"GJB6",-0.155131138696138,0.000195584205625178,"THCA"
"MTFP1",-0.155118286242805,0.000195826517149354,"THCA"
"EZH1",0.15510866555349,0.000196008083254886,"THCA"
"B3GAT2",0.155093593140229,0.000196292854048766,"THCA"
"HK2",0.155090578657577,0.000196349854715317,"THCA"
"VAC14",-0.15508262555441,0.000196500313910564,"THCA"
"SEC11A",-0.154944921421345,0.000199122634641288,"THCA"
"ZBTB22",-0.154927026939219,0.000199465799504449,"THCA"
"GPR27",0.154887517975097,0.000200225431638426,"THCA"
"GFER",-0.154856218665859,0.000200829141586244,"THCA"
"GGN",0.154849163493694,0.000200965459102873,"THCA"
"TEKT1",-0.154845954082043,0.000201027498894493,"THCA"
"BNIPL",0.154809013150285,0.000201742881778146,"THCA"
"RHNO1",0.154805806253847,0.000201805097608941,"THCA"
"SMAD1",0.154773544875677,0.000202431989770457,"THCA"
"TSSK2",-0.154761486945068,0.000202666763456683,"THCA"
"ZNF671",-0.154760268324422,0.000202690504773333,"THCA"
"ZNF737",-0.154746157980093,0.000202965594062427,"THCA"
"GPX8",0.154658417293538,0.000204684014866081,"THCA"
"GOLT1A",0.154643793845779,0.000204971740133956,"THCA"
"FOXD2",0.154637700742546,0.000205091737459273,"THCA"
"CCNY",0.154637251777044,0.000205100581970355,"THCA"
"SQLE",-0.154632377294458,0.000205196631093856,"THCA"
"DGCR8",0.154620447639707,0.00020543187648021,"THCA"
"WTAP",0.1545854283306,0.000206123895784921,"THCA"
"FAM170A",-0.154561914611616,0.000206589777036377,"THCA"
"SIRT1",0.154445094542455,0.000208919012794356,"THCA"
"WDR43",0.154418990405447,0.000209442846124373,"THCA"
"ZNF791",-0.154396798682093,0.00020988913607725,"THCA"
"PPTC7",0.154382624199835,0.000210174660128774,"THCA"
"HTRA3",0.154330672477533,0.000211224264382271,"THCA"
"FAM124B",0.154303991099166,0.000211765226682034,"THCA"
"PFDN1",0.154300463513083,0.000211836845185393,"THCA"
"RGS5",-0.154297449030431,0.000211898064427724,"THCA"
"PAK1",-0.154284557306749,0.000212160061392003,"THCA"
"SLX4IP",-0.154281991789598,0.000212212236275914,"THCA"
"SERP1",-0.154271088341707,0.00021243411363315,"THCA"
"TAC4",-0.154214135761746,0.000213596593597973,"THCA"
"BDP1",0.154206180757794,0.000213759439493091,"THCA"
"PGLYRP3",0.154203402046166,0.000213816349549257,"THCA"
"LIN54",-0.154198869033915,0.000213909219428668,"THCA"
"GOLGA6D",-0.154193539279919,0.000214018460839541,"THCA"
"KCNK10",0.154179627304042,0.000214303854173144,"THCA"
"GABPB2",-0.154149290414977,0.000214927428277936,"THCA"
"FAM114A2",-0.15411318076108,0.000215671876457635,"THCA"
"RPS6KB2",-0.154049940763315,0.000216981473463407,"THCA"
"HOXA10",0.153967419143232,0.000218701561667555,"THCA"
"GGNBP2",0.153957389732103,0.000218911483677054,"THCA"
"ATAD3A",-0.153955850421812,0.000218943719125465,"THCA"
"LMOD2",-0.153947133214522,0.00021912635429491,"THCA"
"DNAJC7",-0.153931991112311,0.000219443937304642,"THCA"
"CNFN",0.153908965595883,0.000219927689257443,"THCA"
"KRT86",-0.153900435251357,0.00022010715990867,"THCA"
"GDAP1",-0.15388151456237,0.000220505723441654,"THCA"
"UBTFL1",0.153823715444057,0.000221727448725666,"THCA"
"RNF111",0.15381801801289,0.000221848220372906,"THCA"
"SIAH3",0.153766767343066,0.0002229373819273,"THCA"
"SNRNP27",-0.153762859394149,0.000223020637405327,"THCA"
"ZNF345",-0.153756445601272,0.000223157340821255,"THCA"
"CYP3A4",-0.153751257760908,0.000223267971705121,"THCA"
"OR6K3",0.153702652717336,0.000224306973162086,"THCA"
"CATSPERG",0.153700068361885,0.000224362343954551,"THCA"
"VSX2",0.153652309699051,0.000225387897498614,"THCA"
"ZNF703",0.15363163319189,0.000225833257771598,"THCA"
"OR10J3",0.153587650021787,0.000226783372002651,"THCA"
"XKR6",0.15357589733179,0.000227037883691374,"THCA"
"MYCN",-0.153530744229938,0.00022801819086069,"THCA"
"EPPIN",-0.153529936899765,0.000228035754596861,"THCA"
"PPP3CC",-0.15350040698963,0.000228679058635025,"THCA"
"B4GALNT1",0.153483025610934,0.000229058502823557,"THCA"
"GREB1L",0.153462309059942,0.000229511525314559,"THCA"
"DEFB1",0.15344151035491,0.000229967187888629,"THCA"
"BAHD1",0.153433831819569,0.000230135624832211,"THCA"
"TTC27",0.153412024923788,0.000230614612468715,"THCA"
"TTF2",0.153407150441202,0.000230721807822353,"THCA"
"ANKRD33",0.153404439153992,0.000230781452260614,"THCA"
"MFSD11",0.153395541476094,0.000230977289852237,"THCA"
"OR1C1",-0.15339324532389,0.000231027853329513,"THCA"
"ZNF490",0.153384894579919,0.000231211832104449,"THCA"
"RPS7",-0.153367449063294,0.000231596624247543,"THCA"
"TMEM26",0.153356609753332,0.000231836006478294,"THCA"
"TOMM20",-0.15333640630577,0.000232282810529193,"THCA"
"MAGEA8",-0.153328237235358,0.000232463700186806,"THCA"
"GYG2",-0.153307095272323,0.000232932464027527,"THCA"
"PDAP1",-0.15329843665194,0.00023312469993591,"THCA"
"ZNF239",0.153275924238942,0.000233625208443453,"THCA"
"ZNF646",0.153274192514865,0.000233663750725365,"THCA"
"PPP1R35",-0.153257131825813,0.000234043781825075,"THCA"
"PURB",0.153155024243214,0.000236330372114847,"THCA"
"REPS1",0.153154767691499,0.000236336143557154,"THCA"
"PAGE5",0.153142286299998,0.00023661708697227,"THCA"
"CACNG5",0.153138997978321,0.000236691155745638,"THCA"
"FRMD4B",-0.153116413210096,0.00023720045961331,"THCA"
"CES3",-0.153108844934501,0.000237371359333043,"THCA"
"ZMYM5",0.153082740797493,0.000237961703072267,"THCA"
"BTNL2",0.153064080468652,0.000238384547263432,"THCA"
"RNF220",0.153034765626774,0.000239050243540835,"THCA"
"PABPN1",-0.153021745627234,0.000239346465818256,"THCA"
"NR5A1",0.153005073797738,0.000239726273590876,"THCA"
"C19orf67",-0.152954555846747,0.000240880590119585,"THCA"
"NCR2",0.152946957346438,0.000241054662343413,"THCA"
"SLCO3A1",0.152941701492132,0.000241175136308821,"THCA"
"RLIM",0.152926244251298,0.000241529771612863,"THCA"
"PDZD9",-0.152896773032517,0.00024220728187919,"THCA"
"ASCC2",-0.152711831155427,0.000246499646222564,"THCA"
"CAP2",-0.152688164259711,0.000247054045104363,"THCA"
"EGR3",0.152686432535635,0.000247094656641322,"THCA"
"EMX2",0.152685652101442,0.000247112961039654,"THCA"
"KLC3",0.152677773915251,0.000247297808023705,"THCA"
"BLOC1S2",0.152674887708456,0.000247365559866553,"THCA"
"CCL28",-0.152661354605486,0.000247683472392841,"THCA"
"KRTAP13-2",0.152625680500672,0.000248523342426197,"THCA"
"MPL",-0.152539156617425,0.000250571440888707,"THCA"
"GPANK1",-0.152532437368663,0.000250731150442472,"THCA"
"ZNF641",-0.152530064265298,0.000250787579391161,"THCA"
"RPL17",-0.152528460817079,0.000250825713784011,"THCA"
"RPS27A",-0.152462591164234,0.000252396971018248,"THCA"
"LRRC17",0.152434883579006,0.000253060655724229,"THCA"
"LHX8",0.1524243940697,0.000253312338490089,"THCA"
"KDM8",-0.152409420821285,0.000253672008669648,"THCA"
"ADAMTSL2",-0.152387870477219,0.000254190504819922,"THCA"
"OR2L13",-0.152383447814894,0.00025429703553609,"THCA"
"RPS6KC1",0.152368115995159,0.000254666663568665,"THCA"
"RASGRP2",0.152336431858347,0.000255432115149378,"THCA"
"KPNA4",0.152316677376287,0.00025591044873958,"THCA"
"RAD51C",-0.152281465653393,0.000256765140957703,"THCA"
"RBMXL1",0.152275244274303,0.000256916429384759,"THCA"
"MMP28",0.152216301517765,0.000258353912519966,"THCA"
"CYP4A11",-0.152212196270381,0.000258454310059447,"THCA"
"NUGGC",-0.152146864530108,0.000260056975577021,"THCA"
"TNK2",0.152134589796514,0.000260359124599341,"THCA"
"ZDHHC14",-0.152123622210695,0.000260629375166418,"THCA"
