"gene","spearman_correlation","p_value","cancer_type"
"SLC38A8",-0.183272706850401,6.23649540342769e-06,"LUAD"
"ADGRG3",0.183255481135726,6.24922926756343e-06,"LUAD"
"UNC5CL",0.183231536584862,6.26697116519938e-06,"LUAD"
"SLC10A7",0.183193591971774,6.29518501000356e-06,"LUAD"
"CCDC127",0.183160147378687,6.32015333068648e-06,"LUAD"
"TRIM16",-0.18313681394165,6.33762903322139e-06,"LUAD"
"FERMT3",0.183133147258687,6.34037940462244e-06,"LUAD"
"B4GALNT1",0.183122480544612,6.3483869638622e-06,"LUAD"
"CCSER1",0.183071313650537,6.38693260755945e-06,"LUAD"
"LACTB",0.183040591291771,6.41018394741765e-06,"LUAD"
"PCK1",-0.183028273050085,6.41952932687051e-06,"LUAD"
"ZNF530",0.183016091182882,6.42878403102232e-06,"LUAD"
"POLE3",0.182979146574239,6.45692920269766e-06,"LUAD"
"PRRT3",0.182978979906832,6.45705643944045e-06,"LUAD"
"CDKN1A",0.182974757665844,6.46028056849916e-06,"LUAD"
"CHM",0.182953924239917,6.47621160578099e-06,"LUAD"
"ZNF70",0.182940424179917,6.48655492933706e-06,"LUAD"
"C5AR1",0.182907312921645,6.51199053305763e-06,"LUAD"
"CLDN4",0.18288809061399,6.52680047878543e-06,"LUAD"
"TMEM169",0.182885146156459,6.52907189123137e-06,"LUAD"
"EPHA2",0.182864368286335,6.54512180573208e-06,"LUAD"
"WIPI1",0.182824423664359,6.57608295087587e-06,"LUAD"
"SBSPON",-0.182815534735964,6.58299176077033e-06,"LUAD"
"C2orf68",-0.182806590251766,6.58995074196788e-06,"LUAD"
"SCYL3",-0.182789367953,6.60336979898684e-06,"LUAD"
"CBFB",0.182764145618679,6.6230692907318e-06,"LUAD"
"TSPAN9",0.182759478931271,6.62672027319819e-06,"LUAD"
"AFMID",-0.182708256481394,6.66692058889294e-06,"LUAD"
"EXOC6",-0.182699200885591,6.67405174997836e-06,"LUAD"
"CYC1",-0.182690700847813,6.68075203853419e-06,"LUAD"
"ENG",0.182674311886084,6.69368901882281e-06,"LUAD"
"LST1",0.182651367339664,6.71184095729685e-06,"LUAD"
"FGG",-0.18262352905573,6.73392750867278e-06,"LUAD"
"RFX7",0.182601033782626,6.751825626144e-06,"LUAD"
"PALD1",0.182583422593243,6.76586944541064e-06,"LUAD"
"TBC1D9",0.182577978124601,6.77021670511392e-06,"LUAD"
"TBC1D2B",0.182487866612994,6.84255655469813e-06,"LUAD"
"SLCO2A1",0.182442310854968,6.8794079564437e-06,"LUAD"
"CLCNKB",-0.182435503772523,6.88493064204023e-06,"LUAD"
"TBC1D17",-0.182409199596696,6.90631138648015e-06,"LUAD"
"TCFL5",0.182365810514967,6.94171769905917e-06,"LUAD"
"RTN4RL2",0.18229503242262,6.99984590225009e-06,"LUAD"
"MIPEP",-0.18229325463694,7.00131191302951e-06,"LUAD"
"MIS12",-0.182287754612496,7.00584923906655e-06,"LUAD"
"HOXB2",0.182287365721879,7.00617016626979e-06,"LUAD"
"H6PD",0.182283643483113,7.00924260774016e-06,"LUAD"
"ZNF654",0.18226197672015,7.02715250297063e-06,"LUAD"
"ELAVL4",0.182245370793275,7.04090862144738e-06,"LUAD"
"PAFAH1B2",0.182240754403606,7.04473733565462e-06,"LUAD"
"FKBP7",0.182234976600149,7.04953209517814e-06,"LUAD"
"KDM4D",0.182160698492246,7.1114503702074e-06,"LUAD"
"TDRP",-0.182119476086813,7.14603690555154e-06,"LUAD"
"HDAC7",0.182114864955208,7.14991571364679e-06,"LUAD"
"NCOA3",0.182063475837923,7.19327953706224e-06,"LUAD"
"ATF5",0.182015253401379,7.23419929706145e-06,"LUAD"
"CCER2",-0.181986954392545,7.2583160708315e-06,"LUAD"
"SCNN1G",-0.181944141974217,7.29494718832596e-06,"LUAD"
"RIPPLY2",-0.181928393488667,7.30846620403551e-06,"LUAD"
"TBC1D10A",0.181911086271747,7.323350848493e-06,"LUAD"
"SMARCAL1",0.181877530567055,7.35229202506054e-06,"LUAD"
"TLR7",0.181866030515944,7.3622356844709e-06,"LUAD"
"AGR3",-0.18183108591619,7.3925297318415e-06,"LUAD"
"TMEM88",-0.181809421678364,7.41137048279366e-06,"LUAD"
"VPS52",-0.181762196721127,7.45259950538746e-06,"LUAD"
"BTN3A3",0.18176069671446,7.45391264107248e-06,"LUAD"
"RNASEK-C17orf49",-0.181757141143102,7.45702614059112e-06,"LUAD"
"RUFY4",0.181728635940956,7.48203210464177e-06,"LUAD"
"DTNA",0.181713752061373,7.49512063399931e-06,"LUAD"
"SEC61G",0.18166691851989,7.53644755496534e-06,"LUAD"
"PCDHGB7",0.181634473931248,7.56520469306651e-06,"LUAD"
"METTL8",0.181602307121617,7.59381892015499e-06,"LUAD"
"HOXD1",0.181594307086062,7.60095142389437e-06,"LUAD"
"HTR6",0.181563936009985,7.62808724515066e-06,"LUAD"
"MAGEC3",0.181561202204408,7.63053436177091e-06,"LUAD"
"RYBP",0.181559251374703,7.63228106945583e-06,"LUAD"
"C8orf82",-0.181540029067048,7.64951248405307e-06,"LUAD"
"LCN15",-0.181520404229582,7.66714301100382e-06,"LUAD"
"PITX3",0.181483713809061,7.70020889507737e-06,"LUAD"
"CUTC",-0.181457973146799,7.72348784251315e-06,"LUAD"
"NRDC",0.181447139765318,7.73330522520556e-06,"LUAD"
"TRAPPC11",0.181426639674206,7.75191531111745e-06,"LUAD"
"INO80B-WBP1",-0.181416195183342,7.76141328826322e-06,"LUAD"
"SLC34A1",0.181402105070455,7.77424409555647e-06,"LUAD"
"MME",0.181394861755193,7.78084790843619e-06,"LUAD"
"NF1",0.181378417237662,7.79586042721951e-06,"LUAD"
"ZNF737",0.181360917159884,7.81186692549067e-06,"LUAD"
"SMPD2",-0.181301639118648,7.86631896765886e-06,"LUAD"
"NR1D1",0.181298194658895,7.86949410532113e-06,"LUAD"
"SALL4",0.181286250161364,7.88051413349193e-06,"LUAD"
"ATP13A2",0.181214860955189,7.94668546472583e-06,"LUAD"
"DBNDD2",-0.181193860861855,7.96625128552849e-06,"LUAD"
"NME8",0.181173282173948,7.98546904030524e-06,"LUAD"
"SPRR3",0.181163467960631,7.99464977043771e-06,"LUAD"
"KLK4",0.181150461687825,8.00683202888108e-06,"LUAD"
"SYS1-DBNDD2",-0.181140471735682,8.01620108350673e-06,"LUAD"
"LANCL3",-0.181135815111403,8.02057185959096e-06,"LUAD"
"PLIN2",0.181123304992718,8.03232529697299e-06,"LUAD"
"KL",-0.18102124898358,8.1288237826102e-06,"LUAD"
"ASGR2",0.181012082276173,8.13754520707381e-06,"LUAD"
"FAM181A",-0.180994699793104,8.15410782306438e-06,"LUAD"
"FAM98A",0.180984193263333,8.16413437909662e-06,"LUAD"
"OMP",-0.180955402825347,8.19166985010019e-06,"LUAD"
"MSRA",-0.180917304077158,8.22824402833501e-06,"LUAD"
"CPT2",-0.180906359584072,8.23877931737123e-06,"LUAD"
"PDHX",-0.180869637198639,8.2742227424746e-06,"LUAD"
"CCNI",0.180743025524809,8.39754282141546e-06,"LUAD"
"IFIT1",0.180734692154438,8.40572070835628e-06,"LUAD"
"TVP23B",-0.180728247681352,8.41205014654388e-06,"LUAD"
"C20orf202",-0.180707800466519,8.43216246814263e-06,"LUAD"
"ZNF454",0.180681744791541,8.45785782794494e-06,"LUAD"
"ALPK1",0.180663580727276,8.47581484785374e-06,"LUAD"
"ATP10B",0.18065174734135,8.48753289599639e-06,"LUAD"
"ARHGAP8",-0.180622580545053,8.51648139314617e-06,"LUAD"
"NOCT",0.180602969346781,8.53599870660566e-06,"LUAD"
"HSD17B13",-0.180598858217398,8.5400955575003e-06,"LUAD"
"VSIG4",0.180589302619374,8.5496252108158e-06,"LUAD"
"HELLS",0.180532913479866,8.60606799764066e-06,"LUAD"
"SMTNL2",-0.180530802359372,8.60818800965765e-06,"LUAD"
"NLRC4",0.180503413348754,8.63573754292238e-06,"LUAD"
"SHC3",0.180499191107767,8.63999199975239e-06,"LUAD"
"TRAF3IP3",0.180480024355914,8.65933012890598e-06,"LUAD"
"NSUN2",0.180453413126531,8.6862477207901e-06,"LUAD"
"CMTM7",0.180445635314185,8.6941301263335e-06,"LUAD"
"FZD3",-0.180411635163074,8.72866762187197e-06,"LUAD"
"EXOSC1",-0.180385579491715,8.75522355628877e-06,"LUAD"
"LMO4",-0.180347023764801,8.79466088331314e-06,"LUAD"
"SRRM1",0.180327357010726,8.81484248801494e-06,"LUAD"
"SNRNP40",0.180316079182825,8.82643546252846e-06,"LUAD"
"DEFB4B",0.180311660757099,8.83098131736196e-06,"LUAD"
"RIBC2",0.180302690234429,8.84021741904486e-06,"LUAD"
"CRAT",0.180291301294923,8.85195680276038e-06,"LUAD"
"YPEL3",-0.180252356677391,8.89221215233319e-06,"LUAD"
"DMRTA1",-0.180223941169542,8.92169406253324e-06,"LUAD"
"TRIM65",0.18020241201097,8.94409319702227e-06,"LUAD"
"CDH24",0.180201134227514,8.94542429833191e-06,"LUAD"
"NOL12",-0.180188411948748,8.95868774046789e-06,"LUAD"
"NDUFS1",-0.18017991191097,8.96755978454203e-06,"LUAD"
"PPP1R26",-0.180177911902081,8.9696485410364e-06,"LUAD"
"HEG1",0.18015541180208,8.99317902722967e-06,"LUAD"
"LENG1",-0.180117911635413,9.03252730075418e-06,"LUAD"
"THAP9",-0.180045189089979,9.10930193715394e-06,"LUAD"
"CLDND1",0.180031633474177,9.12368147107789e-06,"LUAD"
"SEL1L3",0.180022133431954,9.13377182176874e-06,"LUAD"
"FAT1",0.180016244516892,9.14003199790467e-06,"LUAD"
"RCC2",0.180011577829485,9.14499579622982e-06,"LUAD"
"KDELR2",0.179960855381829,9.19911354025936e-06,"LUAD"
"MYO15A",-0.179934521931459,9.22732994372117e-06,"LUAD"
"ZDHHC2",-0.179930744136891,9.23138462548745e-06,"LUAD"
"AK3",-0.179916966297878,9.2461866821324e-06,"LUAD"
"ZFYVE27",-0.179904577353927,9.25951590743356e-06,"LUAD"
"CXCL9",0.179900632891952,9.26376358345272e-06,"LUAD"
"AIG1",0.179895577313927,9.26921050328962e-06,"LUAD"
"AMMECR1",0.179856743808,9.31115191344346e-06,"LUAD"
"SMPDL3A",0.179854466020099,9.31361760294331e-06,"LUAD"
"BTK",0.179800243556888,9.37249708255916e-06,"LUAD"
"SGO1",0.179797910213184,9.37503877458874e-06,"LUAD"
"CYP3A5",-0.179792965746764,9.38042691189643e-06,"LUAD"
"RASD1",-0.179752910013183,9.42418579872225e-06,"LUAD"
"CPNE5",0.179708409815404,9.47302812451751e-06,"LUAD"
"FAM162B",-0.179649853999601,9.53766517507063e-06,"LUAD"
"BCL2L11",0.179625465002316,9.56471084538561e-06,"LUAD"
"LILRB3",0.17961296494676,9.57860083196926e-06,"LUAD"
"RRN3",0.179592131520834,9.60179353179711e-06,"LUAD"
"ODAM",-0.179572236553965,9.62399143833377e-06,"LUAD"
"CD93",0.179550075778364,9.64877500012792e-06,"LUAD"
"FLVCR2",0.17953490904429,9.66577179677541e-06,"LUAD"
"DCAF15",0.179529131240833,9.67225426802323e-06,"LUAD"
"SLC39A5",-0.179524605936336,9.67733437667721e-06,"LUAD"
"BMS1",0.179515686736635,9.68735451841438e-06,"LUAD"
"PCDHGA10",0.179501242227993,9.70360295775426e-06,"LUAD"
"FEM1C",0.179482631034165,9.72457673350289e-06,"LUAD"
"FRS3",-0.179478908795399,9.72877666880715e-06,"LUAD"
"CCL17",0.179461050097427,9.74895132711481e-06,"LUAD"
"CYP51A1",-0.179442019742559,9.77049345399921e-06,"LUAD"
"ACBD4",-0.179414464064534,9.80176654017741e-06,"LUAD"
"NXNL2",-0.17937792835137,9.84337819755148e-06,"LUAD"
"CR1",0.179350408224286,9.87483280417747e-06,"LUAD"
"BRD4",0.17933746372231,9.88966104148102e-06,"LUAD"
"FAM161A",0.179273796772679,9.96290235473727e-06,"LUAD"
"TUBB2A",0.179228796572678,1.00149811756026e-05,"LUAD"
"PLA2G5",0.179224240996876,1.00202677854806e-05,"LUAD"
"TAC3",-0.179212380884549,1.00340435658346e-05,"LUAD"
"FAM200B",-0.179194296419344,1.00550838053473e-05,"LUAD"
"NDUFAF1",-0.179157851812924,1.00976127885641e-05,"LUAD"
"MAPK11",0.179137462833417,1.01214803771197e-05,"LUAD"
"DDX42",0.179134962822306,1.01244106169784e-05,"LUAD"
"KIAA0586",0.179066629185267,1.02048174943708e-05,"LUAD"
"LAX1",0.179026073449464,1.02528259243857e-05,"LUAD"
"GJC1",0.179017128965266,1.0263443005156e-05,"LUAD"
"ZNF286A",0.178973739883537,1.03150945381003e-05,"LUAD"
"FBXO39",0.178940612282691,1.03546971282167e-05,"LUAD"
"SECTM1",0.178934795266005,1.03616660479642e-05,"LUAD"
"CCR7",0.178929795243783,1.03676597599511e-05,"LUAD"
"TRAPPC2L",-0.178928406348721,1.0369325265973e-05,"LUAD"
"MORF4L1",-0.178898406215387,1.04053624647564e-05,"LUAD"
"TMEM106B",0.178891017293659,1.04142565861106e-05,"LUAD"
"LY6G6F",-0.178867076259374,1.04431244277858e-05,"LUAD"
"EXD1",-0.178827587571658,1.04909060771708e-05,"LUAD"
"FAM89B",0.178823683661065,1.04956411371061e-05,"LUAD"
"ARGLU1",-0.178812850279583,1.05087916293196e-05,"LUAD"
"GIN1",-0.178778294570446,1.05508432803554e-05,"LUAD"
"DTNB",-0.17876307228057,1.05694184516341e-05,"LUAD"
"TRIM36",0.178745016644767,1.05914914309951e-05,"LUAD"
"WNT8B",-0.178732489327605,1.06068318437276e-05,"LUAD"
"INSC",-0.178713013524229,1.06307231062584e-05,"LUAD"
"ZXDC",-0.178703794239334,1.06420504085198e-05,"LUAD"
"CLTCL1",0.178685516380321,1.06645415525634e-05,"LUAD"
"CCNB2",0.178661960720074,1.06935938758892e-05,"LUAD"
"RARRES2",0.178658349592913,1.0698054310212e-05,"LUAD"
"ENPP1",0.178647349544024,1.07116524023189e-05,"LUAD"
"ALPI",-0.178619886206126,1.07456740546291e-05,"LUAD"
"VGLL3",0.178616849408468,1.07494423602339e-05,"LUAD"
"GOLPH3L",-0.178537126831923,1.08488200351693e-05,"LUAD"
"DRAP1",0.178521737874638,1.08681035270523e-05,"LUAD"
"DLG5",0.178511460051181,1.08810005700917e-05,"LUAD"
"KLK13",-0.178478937693909,1.09219070896834e-05,"LUAD"
"MS4A4A",0.178474404330934,1.09276207567668e-05,"LUAD"
"ATP8B2",0.178459070929452,1.09469674597779e-05,"LUAD"
"MPO",0.178419701854971,1.09967903438161e-05,"LUAD"
"SF3B3",0.178418515193649,1.09982954510616e-05,"LUAD"
"ZFR",0.178409792932661,1.10093643922045e-05,"LUAD"
"SRGN",0.178407737367969,1.10119745404637e-05,"LUAD"
"PSME2",0.178407348477352,1.10124684185862e-05,"LUAD"
"VSTM4",0.178331570362783,1.1109107672576e-05,"LUAD"
"BRSK1",0.178322236987968,1.11210661635108e-05,"LUAD"
"GINS2",0.178310848048461,1.11356749758537e-05,"LUAD"
"JAK2",0.178310736936856,1.11358175908265e-05,"LUAD"
"TMEM184B",0.178298347992905,1.11517300738449e-05,"LUAD"
"CAMK2N1",0.178283236814633,1.1171168335195e-05,"LUAD"
"TSACC",-0.178275302239091,1.11813878895623e-05,"LUAD"
"HYI",-0.178271347872905,1.11864843475084e-05,"LUAD"
"MYH7B",-0.1782712367613,1.11866275820807e-05,"LUAD"
"CCSAP",0.17827057009167,1.11874870261921e-05,"LUAD"
"DAZ2",-0.178235795634831,1.12324041622923e-05,"LUAD"
"TPCN1",0.178228181014385,1.12422626352126e-05,"LUAD"
"F2",-0.178225013471609,1.12463660057046e-05,"LUAD"
"PCDHGA11",0.178215125400805,1.12591846129973e-05,"LUAD"
"MSANTD3-TMEFF1",0.178180403024261,1.13043079882532e-05,"LUAD"
"SERPINB4",0.17815022179448,1.13436697721968e-05,"LUAD"
"E2F3",0.178103069347222,1.14054264269921e-05,"LUAD"
"ELL2",0.178073235881296,1.14446652229196e-05,"LUAD"
"ITIH2",-0.178072026959729,1.14462579771719e-05,"LUAD"
"CA6",-0.178035929969375,1.1493913119523e-05,"LUAD"
"APH1B",-0.177989791065985,1.15551006660455e-05,"LUAD"
"SNX22",-0.177969124307466,1.15826085440648e-05,"LUAD"
"PITX1",0.17794935632789,1.16089784625316e-05,"LUAD"
"CABYR",-0.177904735132403,1.16687121550752e-05,"LUAD"
"ARHGEF25",0.177882679478822,1.16983456727598e-05,"LUAD"
"KIZ",-0.177878512793637,1.17039519850986e-05,"LUAD"
"MDFI",0.177839457064501,1.17566263298031e-05,"LUAD"
"WIPF3",-0.177809568042772,1.17970899409682e-05,"LUAD"
"ACADL",-0.17779411430761,1.18180630970784e-05,"LUAD"
"TMED8",0.177785290157092,1.18300547783182e-05,"LUAD"
"TAOK1",0.177763067836104,1.18603054008682e-05,"LUAD"
"SIGLEC11",0.177763036969682,1.18603474696331e-05,"LUAD"
"IL6",0.177757623367462,1.18677280271642e-05,"LUAD"
"PCDHGA9",0.177730956582276,1.1904147672081e-05,"LUAD"
"RPS17",-0.1777292343524,1.19065034282939e-05,"LUAD"
"ABAT",-0.177725956560054,1.19109881905409e-05,"LUAD"
"PCDHGB3",0.177722345432893,1.19159308921388e-05,"LUAD"
"REST",0.177720789870424,1.1918060657595e-05,"LUAD"
"TRIM9",0.17769670889807,1.19510768757601e-05,"LUAD"
"WDR70",0.177687067498325,1.19643201121006e-05,"LUAD"
"ZNF608",0.177662122943015,1.19986483231399e-05,"LUAD"
"STX6",0.177658567371657,1.20035490597564e-05,"LUAD"
"DDB1",0.177623789439311,1.20515849709676e-05,"LUAD"
"GPRIN2",-0.177608902951046,1.20722023402011e-05,"LUAD"
"ALDH4A1",-0.177606400473138,1.20756714969965e-05,"LUAD"
"CCND2",0.177585344824001,1.21048983143137e-05,"LUAD"
"FOLR2",0.177552955791161,1.2149988216405e-05,"LUAD"
"RPF2",0.177527844568445,1.21850564105041e-05,"LUAD"
"LRRC56",-0.177522066764988,1.21931388226829e-05,"LUAD"
"PLCXD1",-0.177399288441528,1.23661013919846e-05,"LUAD"
"FCHO1",0.177397399544244,1.23687805076749e-05,"LUAD"
"CXADR",-0.177360677158811,1.24209755802505e-05,"LUAD"
"TXN2",-0.177332843701774,1.24606760472911e-05,"LUAD"
"BTG2",-0.177332177032144,1.24616284362048e-05,"LUAD"
"TSPAN8",-0.177296843541773,1.25122043164226e-05,"LUAD"
"ARID3C",0.177258627639485,1.25671259539062e-05,"LUAD"
"TNFRSF8",0.177258287814859,1.25676153574995e-05,"LUAD"
"ANKRD62",-0.177236265315018,1.25993701041288e-05,"LUAD"
"PPP1R13L",0.177228009902512,1.26112934400656e-05,"LUAD"
"GJB7",-0.177225873465595,1.26143808560617e-05,"LUAD"
"FOXN1",-0.177197173741665,1.26559253183446e-05,"LUAD"
"C9orf40",0.177194787532635,1.26593853475772e-05,"LUAD"
"COX6B1",-0.177182620811894,1.26770412288802e-05,"LUAD"
"MAB21L3",-0.177176834945966,1.26854456773636e-05,"LUAD"
"SLC9A8",-0.177163287392634,1.27051453692846e-05,"LUAD"
"CSNK1A1L",0.177157954035597,1.27129086650968e-05,"LUAD"
"MCUR1",-0.177152287343745,1.27211621137225e-05,"LUAD"
"BTN3A1",0.177149120663005,1.27257765559924e-05,"LUAD"
"TRIM22",0.177135287268189,1.27459530693907e-05,"LUAD"
"ISCA1",-0.17712989835535,1.2753821233733e-05,"LUAD"
"PFDN5",-0.177123509438066,1.27631554588839e-05,"LUAD"
"PIM2",0.177120398313127,1.27677031742933e-05,"LUAD"
"UBE2O",0.177073786994855,1.28360226101718e-05,"LUAD"
"CXCR3",0.177000508891396,1.29441321614539e-05,"LUAD"
"ERLIN2",-0.176998508882508,1.29470949527998e-05,"LUAD"
"LIMD2",0.176996897764236,1.29494821151711e-05,"LUAD"
"PCDHGA6",0.176955175356581,1.30114474683272e-05,"LUAD"
"BCKDHA",-0.17692884190621,1.30507025713381e-05,"LUAD"
"EMC4",-0.176926397450901,1.30543522161037e-05,"LUAD"
"SERPING1",0.176906397362012,1.30842494509128e-05,"LUAD"
"ITGB1",0.176862619389665,1.31499187494756e-05,"LUAD"
"TOX2",0.176852897124233,1.31645451695344e-05,"LUAD"
"IGF2BP3",0.176831674807689,1.31965263544661e-05,"LUAD"
"EPHB1",0.176767730079046,1.32933361100436e-05,"LUAD"
"CDS2",-0.176751841119539,1.33174959735788e-05,"LUAD"
"CCDC86",0.176715118734106,1.33734939574144e-05,"LUAD"
"CPSF2",0.17669045195781,1.34112340561651e-05,"LUAD"
"PCDHGB2",0.176688118614106,1.34148093074124e-05,"LUAD"
"LRRC8B",0.176624729443487,1.35122846769431e-05,"LUAD"
"FCHSD1",0.176610451602252,1.35343329344412e-05,"LUAD"
"EMC7",-0.176604618242993,1.35433508237197e-05,"LUAD"
"HPD",-0.176592895968672,1.35614897778934e-05,"LUAD"
"COX8A",-0.17657756256719,1.35852514575911e-05,"LUAD"
"ZNF616",0.176501284450398,1.3704047086366e-05,"LUAD"
"CP",0.176471617651879,1.37505166131437e-05,"LUAD"
"CD3D",0.176386561718297,1.38845792012044e-05,"LUAD"
"PCDHGB6",0.17636167271879,1.39240430766446e-05,"LUAD"
"TUBB2B",0.176334783710395,1.3966798070832e-05,"LUAD"
"IL12RB1",0.17632928368595,1.39755587837207e-05,"LUAD"
"ARHGEF6",0.176313283614839,1.40010742298081e-05,"LUAD"
"CDH19",-0.176312422494235,1.40024487220112e-05,"LUAD"
"CATSPER3",-0.176300061333851,1.40221933500586e-05,"LUAD"
"APOC3",-0.176295257454213,1.4029873788718e-05,"LUAD"
"COQ4",-0.176286672385455,1.40436095576362e-05,"LUAD"
"RAD51D",0.176243394415331,1.41130476184624e-05,"LUAD"
"RPS21",-0.176217172076565,1.41552792643084e-05,"LUAD"
"HMBOX1",-0.176204838688417,1.41751839981681e-05,"LUAD"
"PSG9",0.176184167796309,1.42086042717321e-05,"LUAD"
"ETS2",-0.176147393988662,1.42682447794042e-05,"LUAD"
"ACOD1",0.176102501362321,1.4341375392772e-05,"LUAD"
"KIAA0930",0.176097060431624,1.43502629199671e-05,"LUAD"
"AP2A2",-0.176094838199525,1.43538943476239e-05,"LUAD"
"COMMD3",-0.17605267134545,1.4422966578307e-05,"LUAD"
"RIMKLA",-0.176030004578043,1.44602268592146e-05,"LUAD"
"POLD1",0.176019282308166,1.44778843175421e-05,"LUAD"
"SLC7A8",-0.17598767105656,1.45300612449346e-05,"LUAD"
"TFAP2D",0.175981226726699,1.454072005888e-05,"LUAD"
"LRRC36",-0.17591794852446,1.46457769670186e-05,"LUAD"
"PLIN5",-0.175881170583225,1.47071684626931e-05,"LUAD"
"PIGC",-0.175872781657052,1.47212059019804e-05,"LUAD"
"ST8SIA6",-0.17586740688465,1.47302063653941e-05,"LUAD"
"PDE1B",0.175866948297792,1.47309745461114e-05,"LUAD"
"RASSF9",-0.175861003826928,1.47409356024059e-05,"LUAD"
"GNL2",0.175842725967915,1.47716036730891e-05,"LUAD"
"ZC3H12A",0.175824948111125,1.480149101231e-05,"LUAD"
"FBXW12",-0.175823061277645,1.48046664465317e-05,"LUAD"
"PTDSS2",-0.17582055920273,1.48088782966866e-05,"LUAD"
"HDC",0.175812392499766,1.48226335908055e-05,"LUAD"
"SMC1A",0.175761892275321,1.49079621275243e-05,"LUAD"
"GOLGA8H",0.175728281014826,1.49650126774694e-05,"LUAD"
"GPR156",0.17570722744548,1.50008539564659e-05,"LUAD"
"ZNF354A",0.175673336326183,1.50587212320479e-05,"LUAD"
"NOVA1",0.175673280770381,1.50588162646754e-05,"LUAD"
"ZC3H7B",0.175650002889146,1.50986851634564e-05,"LUAD"
"IL9R",0.175632199693797,1.51292450910929e-05,"LUAD"
"NFE2L1",0.175573391437539,1.52306105535726e-05,"LUAD"
"GPR20",-0.17556843675465,1.52391801812383e-05,"LUAD"
"ECM2",0.175558613594082,1.52561838957976e-05,"LUAD"
"MMGT1",0.17555811359186,1.52570498730628e-05,"LUAD"
"APIP",-0.175544557976057,1.52805453002964e-05,"LUAD"
"FABP7",0.175524069288357,1.53161228733486e-05,"LUAD"
"SRP9",-0.175467835412846,1.54141754233923e-05,"LUAD"
"ATP6V1B2",0.175467224299018,1.5415244267512e-05,"LUAD"
"MMACHC",-0.175430779692598,1.54791138343004e-05,"LUAD"
"KISS1R",0.175429458913399,1.54814332327864e-05,"LUAD"
"ZNF843",0.175429168574326,1.54819431367341e-05,"LUAD"
"NR2E1",0.17541096451444,1.55139456751939e-05,"LUAD"
"SLC15A3",0.175400057333832,1.55331505064445e-05,"LUAD"
"GCNT1",0.175378723905683,1.557077873691e-05,"LUAD"
"CPXM2",0.175374668332103,1.55779418187441e-05,"LUAD"
"PCDHGA12",0.175369557198276,1.55869737274667e-05,"LUAD"
"CCDC134",0.175310223601237,1.56921875020755e-05,"LUAD"
"COPS8",0.175298390215311,1.57132517655973e-05,"LUAD"
"PEBP4",-0.175289556842718,1.57289933166892e-05,"LUAD"
"SH2D2A",0.175269890088644,1.57640944193227e-05,"LUAD"
"AQP3",-0.175256278917039,1.57884311551836e-05,"LUAD"
"PCDHGC5",0.175235223267902,1.5826148986356e-05,"LUAD"
"DOK2",0.175220389868643,1.58527720749087e-05,"LUAD"
"ADH6",-0.175212113893184,1.58676443554707e-05,"LUAD"
"CD1B",0.175203980696691,1.5882272980823e-05,"LUAD"
"PLA2G3",-0.175158024552676,1.59651723977067e-05,"LUAD"
"ZNF644",0.175133778372592,1.60090752516667e-05,"LUAD"
"CNNM4",0.175129778354814,1.60163291545207e-05,"LUAD"
"F2R",0.175109278263702,1.60535544832738e-05,"LUAD"
"HIVEP1",0.175107167143208,1.60573926544835e-05,"LUAD"
"CABLES2",0.175100778225924,1.60690134890078e-05,"LUAD"
"PTCD3",-0.17508583371506,1.60962273727608e-05,"LUAD"
"RAD51AP1",0.175076667007652,1.61129415804621e-05,"LUAD"
"RNF214",0.175073389215306,1.61189221802164e-05,"LUAD"
"MBD4",0.175026444562219,1.62048084441482e-05,"LUAD"
"ADAMTS7",0.174983111036292,1.62844741022752e-05,"LUAD"
"PBX1",-0.174981777697033,1.62869312483273e-05,"LUAD"
"TAPT1",-0.174974277663699,1.63007592641283e-05,"LUAD"
"ADAMTS6",0.17496866652765,1.63111119669983e-05,"LUAD"
"CSDE1",0.174933888595303,1.63754178001949e-05,"LUAD"
"HLA-DOA",0.174923999662464,1.63937468113343e-05,"LUAD"
"ZMYM4",0.174847665989869,1.65358881057529e-05,"LUAD"
"CDC45",0.174839999289129,1.65502288751635e-05,"LUAD"
"SEMA5B",0.174801110227399,1.66231541898784e-05,"LUAD"
"PAX9",0.174798054658263,1.66288969612652e-05,"LUAD"
"CCNYL1",0.174783943484436,1.66554425998403e-05,"LUAD"
"INTS2",0.174781054582708,1.66608821056053e-05,"LUAD"
"IRAK1",0.174732109920731,1.67532969676279e-05,"LUAD"
