"gene","spearman_correlation","p_value","cancer_type"
"MBNL3",0.11154559142427,0.0451554750823266,"KIRP"
"RNF187",-0.111539358852057,0.0451675609426151,"KIRP"
"GCK",0.111494714040493,0.0452542130822998,"KIRP"
"STAC3",0.111488607906887,0.0452660754531148,"KIRP"
"AGAP5",0.111487005245461,0.045269189371748,"KIRP"
"TRAM1",0.111480772673247,0.0452813007638912,"KIRP"
"UGT2A2",0.111464279153848,0.0453133647703833,"KIRP"
"PAQR4",0.11145958192772,0.0453224998343993,"KIRP"
"CLEC3B",-0.111448007150752,0.0453450168055742,"KIRP"
"FBXL5",0.111433405124423,0.0453734362179664,"KIRP"
"PPM1G",0.111401173822403,0.0454362197678062,"KIRP"
"MRGPRE",0.111351245912839,0.0455336185147144,"KIRP"
"TELO2",0.111319260016165,0.0455961081910551,"KIRP"
"CC2D1A",0.111319260016165,0.0455961081910551,"KIRP"
"EPHX3",0.111276443247901,0.0456798703140384,"KIRP"
"BCS1L",-0.111271358246865,0.0456898266306861,"KIRP"
"RGS6",-0.111262854391832,0.0457064810523187,"KIRP"
"ZNF676",-0.111260189720711,0.0457117007395352,"KIRP"
"HIGD1B",-0.11125141401578,0.0457288945506869,"KIRP"
"WIF1",-0.111235659673733,0.0457597748724683,"KIRP"
"BLOC1S4",0.111230045196762,0.0457707841182544,"KIRP"
"NR3C1",0.111217758125826,0.0457948851861271,"KIRP"
"MAN2C1",0.111192827836971,0.0458438186034032,"KIRP"
"ZFP14",0.111186773338249,0.0458557090473546,"KIRP"
"CCT4",-0.111186239117774,0.0458567583283063,"KIRP"
"MPP1",-0.111158637726541,0.0459109985730898,"KIRP"
"STIM2",0.111143501479736,0.045940766052619,"KIRP"
"RHOXF2B",-0.11113925613795,0.0459491179972603,"KIRP"
"ZNF653",0.11107351859745,0.0460786073035895,"KIRP"
"SIDT2",0.111073162450467,0.0460793096714125,"KIRP"
"GLRX2",-0.111059628865088,0.0461060062992218,"KIRP"
"IGFBP7",0.111030246738938,0.0461640107122171,"KIRP"
"RNF113A",-0.110998727730885,0.0462263016112241,"KIRP"
"CAPG",0.110978427352817,0.04626645845651,"KIRP"
"ELOVL6",0.110972016707112,0.0462791456375732,"KIRP"
"LGALS12",0.110971700077692,0.0462797723480945,"KIRP"
"GALNTL6",0.110940715606824,0.0463411349003412,"KIRP"
"NFRKB",0.110912005940368,0.0463980532023311,"KIRP"
"ZIM2",0.110911094188932,0.0463998617529012,"KIRP"
"ELP3",0.11090826639704,0.0464054713379149,"KIRP"
"OR9Q1",0.110888890070275,0.0464439240918462,"KIRP"
"WNT6",-0.110887108888739,0.0464474602259236,"KIRP"
"PTTG2",-0.110878100110046,0.0464653485794104,"KIRP"
"SCYL1",0.110864994538527,0.046491382068564,"KIRP"
"RPL13A",-0.110855734716952,0.0465097835559054,"KIRP"
"TBC1D3I",0.110832941309999,0.0465551055230081,"KIRP"
"GLDC",0.110768834852943,0.0466827719610101,"KIRP"
"AP5M1",0.110727699876332,0.0467648456144443,"KIRP"
"OR10G9",0.110708072268475,0.0468040497358478,"KIRP"
"RTN1",0.110705618763346,0.0468089522940578,"KIRP"
"CFD",0.110705262616362,0.0468096639775177,"KIRP"
"ARFGEF1",0.110696002794788,0.046828170928555,"KIRP"
"AOAH",0.110695646647804,0.0468288828567245,"KIRP"
"KAT5",0.110688345634639,0.0468434793819037,"KIRP"
"OSBPL9",0.110683003429885,0.0468541621800298,"KIRP"
"COG6",0.110671250579424,0.0468776715178042,"KIRP"
"SLC29A1",0.110663415345784,0.0468933498970328,"KIRP"
"SIGMAR1",0.110603048432057,0.0470142919898391,"KIRP"
"UBE2F",-0.110588980626203,0.0470425136278805,"KIRP"
"AGAP9",0.110577761996218,0.0470650296559131,"KIRP"
"CHGA",-0.110536533370241,0.0471478539075585,"KIRP"
"ERVFRD-1",0.1105350149044,0.0471509066843014,"KIRP"
"ZEB1",0.110522381140261,0.0471763124613761,"KIRP"
"BOD1",-0.110516148568048,0.0471888500282395,"KIRP"
"COL6A3",0.110506354525997,0.04720855755456,"KIRP"
"SLC23A2",0.110503327276636,0.0472146503655339,"KIRP"
"TIMM22",0.110502080762194,0.0472171593613751,"KIRP"
"ZNF513",0.110481068090159,0.0472594706640881,"KIRP"
"ARSD",0.110478575061273,0.0472644927546294,"KIRP"
"HSFY2",-0.110472577129993,0.0472765771380454,"KIRP"
"CISH",-0.11044990522909,0.0473222789110997,"KIRP"
"TMEM129",-0.11044598761227,0.047330179746532,"KIRP"
"SUSD4",0.110430673291973,0.0473610754251419,"KIRP"
"CDCA7",0.110420523102939,0.0473815620936202,"KIRP"
"LZTR1",0.110420166955955,0.047382281058759,"KIRP"
"POLR3A",0.110409660619938,0.0474034946384157,"KIRP"
"LLGL2",0.110387935653936,0.047447385219156,"KIRP"
"SWSAP1",-0.110382237302197,0.0474589031311639,"KIRP"
"KANK2",0.110382059228706,0.0474592631036144,"KIRP"
"R3HDM1",0.110359443895244,0.0475049981808354,"KIRP"
"PNPLA2",0.110353923616998,0.047516167459523,"KIRP"
"TBC1D14",-0.110338787370193,0.0475468041753659,"KIRP"
"PCDHB5",0.11031991158006,0.0475850331202259,"KIRP"
"JCHAIN",0.110256161269987,0.0477143361392995,"KIRP"
"CARD16",0.110251887506184,0.0477230150017933,"KIRP"
"GOLGA6A",0.110240179736701,0.0477467970912829,"KIRP"
"HEXB",0.110203095369425,0.0478221923255936,"KIRP"
"PCDH18",0.110192589033407,0.0478435705716828,"KIRP"
"XRRA1",0.110147536439976,0.0479353340517675,"KIRP"
"ANKRD37",0.110137742397926,0.0479553021020073,"KIRP"
"DDX39A",-0.110117442019858,0.0479967125795694,"KIRP"
"PFDN5",-0.110114236697005,0.0480032538091423,"KIRP"
"C3orf22",-0.110099865771613,0.048032590292758,"KIRP"
"FLVCR1",-0.110098744303217,0.0480348802636683,"KIRP"
"PHF6",0.110095717053856,0.0480410621804009,"KIRP"
"TBC1D21",-0.110091998067058,0.0480486575982665,"KIRP"
"MAP4",0.110090374849101,0.0480519730683489,"KIRP"
"CHKB",0.110036418581079,0.048162289250153,"KIRP"
"DNAJC2",0.110025912245062,0.048183794573575,"KIRP"
"STPG2",0.110023789664064,0.048188140240079,"KIRP"
"RAB6A",0.109991900208124,0.0482534685804357,"KIRP"
"HSPB1",-0.109990297546697,0.0482567537259159,"KIRP"
"MYBPC1",-0.109976459652633,0.0482851265069525,"KIRP"
"PGLS",-0.109967326066252,0.0483038613641103,"KIRP"
"VSTM2B",-0.109946851563545,0.0483458808472471,"KIRP"
"MTR",0.109944354585807,0.0483510074433913,"KIRP"
"PGC",-0.109938245325576,0.0483635524070227,"KIRP"
"ZNF385C",0.109930642926937,0.0483791672318988,"KIRP"
"TLR10",0.109875123124555,0.0484933290656289,"KIRP"
"PPP1R12B",0.109856742427831,0.0485311737014535,"KIRP"
"KRTAP10-7",-0.109849262259697,0.0485465819374089,"KIRP"
"GABRG3",-0.109843935100416,0.0485575577298986,"KIRP"
"RXFP2",0.109843274349193,0.0485589192507566,"KIRP"
"COL25A1",0.109842248286407,0.048561033583088,"KIRP"
"NDUFS5",-0.109838044711189,0.0485696963856153,"KIRP"
"PAGE5",-0.109835348671529,0.0485752531119022,"KIRP"
"OSGEP",0.109798156249021,0.0486519635357419,"KIRP"
"IGF2R",0.109794060558709,0.0486604171978575,"KIRP"
"FN3KRP",0.109787649913004,0.0486736514812593,"KIRP"
"CLEC1A",-0.109741528878622,0.0487689534929555,"KIRP"
"HOXC12",0.10973516471477,0.0487821162913446,"KIRP"
"INTS7",0.109733871718474,0.0487847909174061,"KIRP"
"ANKRD7",0.109730679235229,0.0487913952498844,"KIRP"
"ADGRG4",0.109724855748177,0.0488034442992063,"KIRP"
"KLK5",-0.10971319351293,0.048827581449114,"KIRP"
"ZNF80",0.109699723114387,0.0488554733405454,"KIRP"
"GBP4",-0.109697544726142,0.0488599851751192,"KIRP"
"FBLL1",-0.109669223518865,0.0489186751908712,"KIRP"
"PPIC",0.109659971219367,0.048937861483303,"KIRP"
"CHST11",0.109659080851908,0.0489397081505193,"KIRP"
"POLDIP2",-0.109653560573662,0.0489511587867286,"KIRP"
"ABCA12",0.109634862857021,0.0489899598309341,"KIRP"
"REXO1",0.109620795051167,0.049019169932546,"KIRP"
"CPA4",0.109560595168636,0.0491443321205765,"KIRP"
"SLC39A3",-0.109546538405077,0.0491735960908444,"KIRP"
"ABCC11",0.109543550164708,0.0491798190127243,"KIRP"
"TSPAN2",-0.109539771612388,0.0491876886774682,"KIRP"
"ZNF26",0.109536388216043,0.0491947362356595,"KIRP"
"FAM124B",0.109481719654054,0.0493087268946118,"KIRP"
"LRRC37A2",0.109466583407249,0.0493403267886107,"KIRP"
"CDKL1",0.109459638541068,0.0493548312221881,"KIRP"
"CARTPT",-0.109451337170657,0.0493721734020956,"KIRP"
"SHF",-0.109430612561901,0.0494154908606879,"KIRP"
"PRSS53",0.10942170888731,0.0494341105838655,"KIRP"
"LBX2",0.109409956036849,0.0494586975881797,"KIRP"
"MPHOSPH9",0.109388052997355,0.0495045460695589,"KIRP"
"CC2D2B",0.109356712062795,0.0495702121119808,"KIRP"
"DPYSL5",0.10933456573415,0.0496166572992949,"KIRP"
"RPE",0.109316823600627,0.0496538922322536,"KIRP"
"OPTC",-0.109313419954619,0.049661038037557,"KIRP"
"UTP15",0.109312015616347,0.0496639866342381,"KIRP"
"SYNM",-0.109309700660954,0.0496688475127971,"KIRP"
"LTA4H",0.109308988366986,0.0496703432476354,"KIRP"
"TMCO6",0.109308454146511,0.0496714650734389,"KIRP"
"SMIM21",-0.109252419026282,0.0497892524395396,"KIRP"
"NLRC5",0.109241142366602,0.04981298444524,"KIRP"
"EBF1",-0.109238827411208,0.0498178574932377,"KIRP"
"SLC25A33",-0.109228677222175,0.0498392286315367,"KIRP"
"SEMA5A",0.109220841988534,0.0498557308830267,"KIRP"
"BLZF1",0.109208376844107,0.0498819938632177,"KIRP"
"OR2A12",0.109205586754488,0.0498878739216447,"KIRP"
"GALR1",-0.109201273847694,0.0498969644252056,"KIRP"
"PRODH",-0.109180775452875,0.0499401886953374,"KIRP"
"GCKR",-0.109178194491412,0.0499456332954685,"KIRP"
"ARHGAP28",-0.109174364807169,0.0499537130190689,"KIRP"
"MCM6",0.1091715156313,0.0499597248105967,"KIRP"
"RIMBP3B",0.109167241867496,0.0499687436299202,"KIRP"
"RPS2",-0.109142133505149,0.0500217566351639,"KIRP"
"ABHD18",0.109140886990706,0.050024389708802,"KIRP"
"FZD4",0.109120052392163,0.0500684167779629,"KIRP"
"TYW5",0.109100998528538,0.0501087091496805,"KIRP"
"RAB10",0.109099039720128,0.0501128528892693,"KIRP"
"EXOC3L4",0.109092807147914,0.050126039417351,"KIRP"
"TAS2R50",0.109092783729036,0.0501260889711636,"KIRP"
"HTR1F",-0.109080187413663,0.0501527484115817,"KIRP"
"ASPH",0.109079451636028,0.0501543060119344,"KIRP"
"CERS6",0.109064849609698,0.0501852260391787,"KIRP"
"SYT15",-0.109053630979714,0.0502089924711483,"KIRP"
"ERF",0.109032440234187,0.0502539102393436,"KIRP"
"GBP6",-0.108992123858124,0.0503394609361758,"KIRP"
"HSPB9",-0.108989524522658,0.0503449808500609,"KIRP"
"P2RY2",0.108971895246967,0.0503824314685905,"KIRP"
"SPDL1",0.108954444044769,0.0504195266810268,"KIRP"
"SYTL3",0.108941622753358,0.0504467948202701,"KIRP"
"RHPN1",0.108874489046941,0.050589774713375,"KIRP"
"OMG",0.108861942744719,0.0506165329955115,"KIRP"
"SLC6A7",0.10886193364745,0.0506165524021041,"KIRP"
"BCAN",0.108856681697759,0.050627757070395,"KIRP"
"FAM184A",-0.108838696275085,0.0506661433849104,"KIRP"
"TTC16",0.108807355340524,0.0507330923784159,"KIRP"
"TTN",0.108802725429736,0.0507429888207277,"KIRP"
"GMPPA",-0.108794712122604,0.0507601210821863,"KIRP"
"ARF5",0.108787767256423,0.0507749729428127,"KIRP"
"PEX7",0.108761412379634,0.0508313668149688,"KIRP"
"NTHL1",-0.108750727970124,0.0508542440662294,"KIRP"
"STAP2",-0.108738084752205,0.050881326567628,"KIRP"
"ASB13",-0.108729715298089,0.05089926103366,"KIRP"
"MMP14",0.108720455476515,0.0509191095616248,"KIRP"
"RWDD4",0.108689470688938,0.0509855727110224,"KIRP"
"CSRNP3",0.10868484077815,0.050995510193218,"KIRP"
"SLC41A1",-0.108678608205937,0.0510088901224598,"KIRP"
"HID1",0.10863498020044,0.0511026315792953,"KIRP"
"BAG3",-0.108588503019075,0.0512026528282148,"KIRP"
"GH2",-0.108539090395604,0.0513091701614715,"KIRP"
"ULK4",0.10851869821028,0.0513531827821824,"KIRP"
"SNRPA1",0.108469728000029,0.0514590040697891,"KIRP"
"FCN1",0.108466700750668,0.0514655517071455,"KIRP"
"DIP2C",0.108460112031471,0.0514798048464582,"KIRP"
"HSPA4L",0.108415771732007,0.051575810174426,"KIRP"
"C2CD2",0.108403840808055,0.0516016683818637,"KIRP"
"TSPAN12",0.108384252723955,0.0516441455731149,"KIRP"
"MT2A",0.10834472040877,0.0517299609704683,"KIRP"
"VPREB3",-0.108336172881163,0.0517485312572369,"KIRP"
"DNTTIP1",0.108331364896884,0.0517589794831203,"KIRP"
"KRT79",0.108322370375112,0.0517785301869617,"KIRP"
"CPLX3",-0.108320614822549,0.0517823468144815,"KIRP"
"EBF3",-0.108312737564042,0.0517994751110894,"KIRP"
"CSTA",0.108233068329398,0.0519729730634679,"KIRP"
"PIGL",0.108228972639086,0.0519819054248595,"KIRP"
"GRP",0.108185531117566,0.0520767264858763,"KIRP"
"ZACN",0.108183920045655,0.052080245786244,"KIRP"
"GRIK5",-0.108174135633938,0.0521016235629227,"KIRP"
"C1GALT1C1",0.108155428286964,0.0521425172284578,"KIRP"
"LILRB5",0.108138689378732,0.0521791305956877,"KIRP"
"DPEP2",0.108128183042715,0.0522021222558973,"KIRP"
"THSD7B",-0.108116269803083,0.0522282029312704,"KIRP"
"PIH1D2",0.108101472018942,0.0522606136046435,"KIRP"
"RPS16",-0.108084911184202,0.0522969056282921,"KIRP"
"EFCAB3",0.108053391784551,0.0523660363564004,"KIRP"
"PTGDR2",-0.108046803456952,0.0523804959798125,"KIRP"
"STK17B",0.108023653903015,0.052431329434023,"KIRP"
"CEP85",0.10799088838052,0.0525033484913362,"KIRP"
"ZNF771",-0.107966314238649,0.0525574167880908,"KIRP"
"MRAP",0.107959725519451,0.0525719212338344,"KIRP"
"ZNF20",0.107944411199155,0.0526056471375051,"KIRP"
"LAPTM5",0.107936932112498,0.0526221244689348,"KIRP"
"CCDC60",0.107932743485237,0.0526313543964934,"KIRP"
"NPY5R",0.10793097589018,0.0526352498175961,"KIRP"
"CCL25",-0.107929792100983,0.0526378587830704,"KIRP"
"ATIC",-0.107913426411578,0.0526739383250379,"KIRP"
"LDB1",0.107899714752707,0.0527041826707035,"KIRP"
"ADGRD2",-0.107889990499082,0.0527256405945158,"KIRP"
"NKX2-2",-0.10788264032613,0.0527418646001714,"KIRP"
"BACE2",0.10787264758195,0.0527639282029623,"KIRP"
"BEST2",0.107853282878862,0.0528067065948168,"KIRP"
"VPS4A",0.107850210321981,0.0528134968038758,"KIRP"
"CLCN2",0.107848963807538,0.052816251750414,"KIRP"
"CST9",-0.107777707656961,0.0529739352416608,"KIRP"
"RBPJL",0.107776456625672,0.0529767071555522,"KIRP"
"SH2D5",0.107773994867481,0.052982162033013,"KIRP"
"RGL1",0.107757077885758,0.0530196600981429,"KIRP"
"MYRF",0.107737845948641,0.0530623162826696,"KIRP"
"POU4F3",0.107729506174615,0.0530808226613296,"KIRP"
"E2F4",0.10772698346564,0.0530864217368525,"KIRP"
"NCL",0.107725915024689,0.0530887932569589,"KIRP"
"ZNF48",0.107722709701836,0.0530959083458755,"KIRP"
"TAS1R2",-0.107687248009267,0.0531746781795646,"KIRP"
"OCM",0.107658848016079,0.0532378321514971,"KIRP"
"FFAR2",0.107645628446579,0.0532672501936662,"KIRP"
"EME2",0.107640795895598,0.0532780076374204,"KIRP"
"ATP6V1G3",-0.107637619580497,0.0532850792202939,"KIRP"
"CKMT2",-0.107634029102909,0.0532930738126007,"KIRP"
"ARL6IP1",0.107628330751171,0.0533057638651813,"KIRP"
"STRBP",0.1076233446934,0.053316869721866,"KIRP"
"CD320",-0.107571525307279,0.0534324052271153,"KIRP"
"GNLY",-0.107539828225735,0.0535031789581533,"KIRP"
"PTPN6",0.107531636845111,0.0535214814633794,"KIRP"
"EEF1B2",-0.107523801611471,0.0535389930766861,"KIRP"
"SMCO4",-0.107490679941992,0.0536130720656037,"KIRP"
"ACTR8",0.107475899842171,0.0536461562959613,"KIRP"
"RCCD1",0.107475365621695,0.0536473524291589,"KIRP"
"SFTPB",-0.107443762285246,0.0537181525503702,"KIRP"
"HMGCL",-0.107400752828622,0.0538146302236309,"KIRP"
"SEC23A",0.107392561447998,0.053833021223315,"KIRP"
"TSNARE1",0.107389534198637,0.0538398192185647,"KIRP"
"FAM222A",-0.107339851694419,0.0539514882653466,"KIRP"
"COPS7A",0.107329523431893,0.0539747267610363,"KIRP"
"CCDC134",0.107319729389843,0.0539967709463971,"KIRP"
"RAB6B",0.107317236360958,0.0540023833876395,"KIRP"
"SERTAD3",0.107311359935727,0.0540156146308885,"KIRP"
"ASPG",0.107290107616842,0.0540634884166012,"KIRP"
"EID2B",0.107280197074659,0.0540858253300729,"KIRP"
"SCAMP1",0.107276101384347,0.0540950586557619,"KIRP"
"BCAM",0.1072705811061,0.0541075056446209,"KIRP"
"FHIT",-0.10726274587246,0.0541251764229347,"KIRP"
"FSIP1",0.10724511659677,0.0541649532009637,"KIRP"
"IFRD2",0.107227487321079,0.0542047542556428,"KIRP"
"RTCB",0.107225706586161,0.0542087759145553,"KIRP"
"LILRA5",0.107202200885241,0.0542618850417485,"KIRP"
"EMC9",-0.107171394171155,0.0543315556083287,"KIRP"
"MAP2K5",0.107163380864023,0.0543496901796568,"KIRP"
"RASL11A",0.107135957546283,0.0544117887510027,"KIRP"
"SHMT2",-0.107088233850474,0.0545199968688175,"KIRP"
"CD177",-0.107072764713411,0.0545551097178051,"KIRP"
"ERCC1",0.107071494942243,0.0545579927602382,"KIRP"
"FOXO6",0.107043899811427,0.0546206793432454,"KIRP"
"PSMB2",0.107034455655944,0.0546421469236062,"KIRP"
"PRR19",0.107004361235826,0.0547106015009855,"KIRP"
"PHF1",0.106999909398531,0.0547207339593757,"KIRP"
"CHML",0.106999553251547,0.0547215446233343,"KIRP"
"TNFSF13B",0.106968212316986,0.0547929220998576,"KIRP"
"ATP1A2",-0.106951473408755,0.0548310758083579,"KIRP"
"SLC22A7",-0.106944589662413,0.0548467726227237,"KIRP"
"C20orf96",0.106932953765606,0.0548733141130999,"KIRP"
"MAP4K2",-0.106919064033244,0.0549050105601716,"KIRP"
"CHORDC1",0.106900722463586,0.0549468894036811,"KIRP"
"ST6GALNAC3",-0.106898585581684,0.0549517702158899,"KIRP"
"MRPS18C",-0.106893243376929,0.054963973820511,"KIRP"
"FGF13",0.106879353644567,0.0549957137183766,"KIRP"
"RBM39",0.106875970248223,0.0550034475352338,"KIRP"
"TTLL3",0.106859587486975,0.0550409082564776,"KIRP"
"NECTIN4",-0.106812709305796,0.055148216591802,"KIRP"
"ZNF695",-0.106797772611854,0.0551824444585536,"KIRP"
"ARHGAP9",0.106796727544362,0.055184839920547,"KIRP"
"AP3M1",0.106793522221509,0.0551921875717571,"KIRP"
"DDA1",0.106792809927542,0.0551938204933566,"KIRP"
"ECEL1",-0.106780092308354,0.0552229821624853,"KIRP"
"KBTBD4",0.106770906888048,0.0552440524020322,"KIRP"
"UTP14A",0.10676627697726,0.0552546753833863,"KIRP"
"WDR49",-0.106764544006726,0.0552586519894961,"KIRP"
"ZNF705D",0.106753723615109,0.0552834866533353,"KIRP"
"GLMN",-0.10671445759114,0.055373686724554,"KIRP"
"COL21A1",0.106680320929283,0.0554522030298559,"KIRP"
"STOML2",-0.106679911333727,0.0554531456837592,"KIRP"
"ZNF283",0.106676884084366,0.0554601130865837,"KIRP"
"ASH2L",0.106655515265347,0.0555093154080115,"KIRP"
"GP1BB",0.106635571034263,0.0555552702317154,"KIRP"
"RBBP8",0.106633790299345,0.0555593748748338,"KIRP"
"SHD",-0.106617598796566,0.0555967082767193,"KIRP"
"GHITM",-0.106614914509212,0.0556028995563687,"KIRP"
"NMNAT1",0.106606723128588,0.0556217964215378,"KIRP"
"PSMD6",0.10658054632529,0.0556822199357705,"KIRP"
"DHRS7",0.106576094487994,0.0556925014570829,"KIRP"
"SLC2A7",0.106570008853162,0.0557065587816566,"KIRP"
"TIMM17A",-0.106507892340627,0.0558502112515689,"KIRP"
"IFIH1",0.106505221238249,0.0558563954020766,"KIRP"
"MIGA1",0.106495427196199,0.0558790754777425,"KIRP"
"ABCA10",0.106485633154149,0.0559017631874543,"KIRP"
"IER2",0.106477085626541,0.0559215696103913,"KIRP"
"AK6",-0.106459100203867,0.0559632646246391,"KIRP"
"FBN3",0.106448070338014,0.0559888475458163,"KIRP"
"CDO1",0.106443070038902,0.0560004485462275,"KIRP"
"PDE2A",-0.106442895516112,0.0560008534857814,"KIRP"
"DDX54",0.106366858135104,0.0561775115871903,"KIRP"
"YIPF7",0.106360840674391,0.0561915116888064,"KIRP"
"ZFYVE16",0.106353324549725,0.0562090026127129,"KIRP"
"MRFAP1L1",0.106351009594331,0.0562143907004354,"KIRP"
"CPLX1",-0.106345311242593,0.0562276555091793,"KIRP"
"TUBB8",0.106312293745263,0.0563045657820389,"KIRP"
"STRADA",0.106302751678048,0.0563268091054748,"KIRP"
"MT1A",0.106301955947226,0.056328664346671,"KIRP"
"RPL19",-0.106299724428687,0.0563338673876236,"KIRP"
"SPACA5B",0.106281064518938,0.0563773906932185,"KIRP"
"NEMP2",0.106273013404913,0.0563961781159486,"KIRP"
"SLC26A3",0.106250097401718,0.0564496814286142,"KIRP"
"TTC3",0.106233303016237,0.056488918945831,"KIRP"
"NT5DC3",0.106183976659002,0.056604293108424,"KIRP"
"CCT7",-0.10618273014456,0.0566072112278581,"KIRP"
"UBA7",0.106175251057903,0.0566247225615599,"KIRP"
"HTT",0.106144088196834,0.0566977347595006,"KIRP"
"LY86",0.106131088831931,0.0567282143159855,"KIRP"
"TLL2",0.106125568553685,0.0567411617939077,"KIRP"
"MAST2",-0.10611826754052,0.0567582896367319,"KIRP"
"HABP2",0.106099213676895,0.0568030093000495,"KIRP"
"PDZD7",-0.106051668054579,0.0569147267589381,"KIRP"
"SELL",0.106033326484921,0.0569578723619477,"KIRP"
"CDH18",-0.106029745642421,0.0569662988791813,"KIRP"
"OR8B8",0.106011342047495,0.0570096229107033,"KIRP"
"GDE1",0.106008218122574,0.0570169796720566,"KIRP"
"ZNF514",0.105982041319276,0.0570786562535429,"KIRP"
"SLC25A35",0.105961028647241,0.0571282053042598,"KIRP"
"ASB5",-0.105895772087761,0.0572823109742297,"KIRP"
"ODAM",-0.105870883349147,0.0573411771865695,"KIRP"
"TSPAN16",0.105865978822239,0.0573527831527324,"KIRP"
"PANK2",0.10585240381723,0.0573849168893085,"KIRP"
"DMRTA2",0.105844924361662,0.0574026280631781,"KIRP"
"SMUG1",-0.105833528027097,0.0574296230122911,"KIRP"
"MTUS1",-0.105816611045374,0.0574697143106317,"KIRP"
"ALDH1A1",-0.105791146536043,0.0575301059365962,"KIRP"
"PRDM8",0.105780095696617,0.0575563304415623,"KIRP"
"UFSP2",0.105750189632924,0.0576273494795511,"KIRP"
"ZNF93",0.105723122462167,0.0576916893913452,"KIRP"
"NAT1",-0.105719560992331,0.0577001595922864,"KIRP"
"PHEX",-0.105717958330904,0.0577039715183861,"KIRP"
"ZNF841",0.105695164923951,0.0577582081369148,"KIRP"
"COL5A2",0.105687329690311,0.0577768617126234,"KIRP"
"DDAH1",0.105678247942228,0.0577984891389457,"KIRP"
"DAP",0.105660440593046,0.0578409152988555,"KIRP"
"ZNF330",0.105655632608767,0.057852374778094,"KIRP"
"PRSS3",-0.105637284831472,0.0578961226253367,"KIRP"
"ACSL5",0.105619483689927,0.0579385932437753,"KIRP"
"FGGY",0.105617346808025,0.0579436932272713,"KIRP"
"CYP3A43",0.105608956891382,0.0579637205907341,"KIRP"
"TRIM45",0.105608799280417,0.0579640968747726,"KIRP"
"DOK1",0.105603279002171,0.0579772773886455,"KIRP"
"EHHADH",-0.105554664938904,0.0580934580261328,"KIRP"
"PCDH15",-0.105485373264099,0.0582593879437862,"KIRP"
"RASSF9",0.105482995229247,0.0582650894742541,"KIRP"
"TTC27",0.105478271410912,0.0582764165784961,"KIRP"
"E2F8",0.105473739926797,0.058287284201294,"KIRP"
"RSAD2",0.105460107914746,0.0583199872509326,"KIRP"
"TFDP2",0.105434643405416,0.0583811169733848,"KIRP"
"GLI1",0.105418794864643,0.0584191894837998,"KIRP"
"EEF2",0.105414699174332,0.0584290317843055,"KIRP"
"IGSF21",-0.10538067829016,0.0585108399322138,"KIRP"
"ZNF638",0.105366263184556,0.0585455316923445,"KIRP"
"SLC22A12",-0.105355391728256,0.0585717064616564,"KIRP"
"SURF2",-0.105346497026964,0.0585931290714903,"KIRP"
"MRPS24",-0.105339017940307,0.0586111472299386,"KIRP"
"MAPK6",0.10531782719478,0.0586622235521254,"KIRP"
"RBPJ",0.105307142785271,0.0586879902673034,"KIRP"
"MYH8",0.105306915847421,0.0586885376561628,"KIRP"
"ANO1",0.105288979289105,0.0587318151509746,"KIRP"
"SPATA1",0.105263870926758,0.0587924411414942,"KIRP"
"OVCH1",-0.105256488042572,0.0588102774955991,"KIRP"
"NPC1",0.105235557241559,0.0588608686546023,"KIRP"
"UCN3",-0.105226668045228,0.0588823653197439,"KIRP"
"NMRK1",0.105212407687622,0.0589168645683821,"KIRP"
"OCM2",0.105126209395486,0.0591257548346076,"KIRP"
"C6orf136",-0.105069770820672,0.059262857499185,"KIRP"
"ZCWPW1",0.10504021062103,0.0593347709498781,"KIRP"
"ZNF511",-0.10503629300421,0.0593443070550127,"KIRP"
"GPKOW",0.105008869686469,0.0594110952404575,"KIRP"
"PLEKHA6",-0.105002993261239,0.0594254150679902,"KIRP"
"TMEM178A",-0.104984829765073,0.0594696943758199,"KIRP"
"MPZ",0.104974679576039,0.0594944505601819,"KIRP"
"SUSD5",-0.104965063607481,0.059517911637211,"KIRP"
"OR1E1",0.104955876096408,0.059540334498388,"KIRP"
"S100P",0.104943193108845,0.0595712998128628,"KIRP"
"ELOA2",0.10493483624892,0.0595917102215955,"KIRP"
"STEAP3",-0.104931051570543,0.0596009556448008,"KIRP"
"CBARP",-0.104925353218805,0.0596148781300124,"KIRP"
"SV2B",0.104916627617705,0.0596362021396277,"KIRP"
"ZNF664",0.104915203029771,0.0596396842085669,"KIRP"
"ADCK1",-0.104907545869623,0.059658403205342,"KIRP"
"SUPT7L",0.104835782252418,0.0598340752728885,"KIRP"
"PEX11A",0.10482812509227,0.0598528446257426,"KIRP"
"SPAG4",0.104825275916401,0.0598598298115826,"KIRP"
"PPP1CC",0.104814057286416,0.0598873405226716,"KIRP"
"GPRC5A",0.104812098478006,0.059892145050235,"KIRP"
"SPIN2A",0.104772210015838,0.0599900519315979,"KIRP"
"YOD1",0.104771141574887,0.0599926762528713,"KIRP"
"PRELP",0.104769360839969,0.0599970503322278,"KIRP"
"LYSMD3",0.104718075674324,0.060123136815085,"KIRP"
"PLAC1",-0.104711882010427,0.0601383789560675,"KIRP"
"DGKD",0.104693145385469,0.060184507796379,"KIRP"
"NLN",0.104673201154385,0.0602336417934749,"KIRP"
"C2orf72",-0.104668224414829,0.0602459074954922,"KIRP"
"ZNF77",0.104664831700269,0.0602542703814074,"KIRP"
