"gene","spearman_correlation","p_value","cancer_type"
"WFS1",0.364112224218563,5.84655342962444e-07,"LAML"
"ARFGEF3",0.363826409956081,5.97560491218638e-07,"LAML"
"CLDN5",0.363086228172651,6.3225887464921e-07,"LAML"
"PRKD1",0.362865683769965,6.42964441211748e-07,"LAML"
"CXCL9",0.362821993647152,6.45105681434275e-07,"LAML"
"NMU",0.362681060318207,6.52059315772284e-07,"LAML"
"ABCG2",0.362659830161556,6.53112995474656e-07,"LAML"
"CDC42BPA",0.361164679523306,7.31552628964282e-07,"LAML"
"ZDBF2",0.360966675593052,7.42591584686505e-07,"LAML"
"PLVAP",0.360636776058424,7.61338062326959e-07,"LAML"
"KNL1",0.360517501339702,7.68226405799805e-07,"LAML"
"CDO1",0.360423732632174,7.73683474814851e-07,"LAML"
"HOXD4",0.360203088551984,7.86670741588658e-07,"LAML"
"ZIC1",0.359379104259075,8.37035683567524e-07,"LAML"
"HS3ST2",0.359165261560848,8.50601274535487e-07,"LAML"
"B4GALNT1",0.358764959034872,8.7656157831273e-07,"LAML"
"HOXD3",0.358555665534334,8.90434009475182e-07,"LAML"
"ASPM",0.358514620400961,8.93179040116158e-07,"LAML"
"LRFN5",0.358149053835574,9.17986486743502e-07,"LAML"
"CIT",0.357814252652659,9.41282039755329e-07,"LAML"
"ID3",0.357741374581216,9.46427164899055e-07,"LAML"
"SOX6",0.35756122345091,9.59261108763773e-07,"LAML"
"CYP1B1",0.357486679254427,9.64620066591195e-07,"LAML"
"KRT13",0.357059532755195,9.95882703245618e-07,"LAML"
"AOC3",0.356999648091753,1.00034215936152e-06,"LAML"
"ABLIM3",0.356283025840158,1.05520745231484e-06,"LAML"
"ATP1B2",0.356035574804075,1.0748107291442e-06,"LAML"
"DLGAP5",0.35592881142781,1.0833754809304e-06,"LAML"
"SPAG4",0.355836994924221,1.09079321010058e-06,"LAML"
"ECM2",0.355705675971415,1.1014865461732e-06,"LAML"
"POU2AF1",0.355538057470678,1.11528111692323e-06,"LAML"
"PPP1R3C",0.355484595638188,1.11971544560206e-06,"LAML"
"ENAM",0.354856907130104,1.17305244555369e-06,"LAML"
"TNS2",0.354785375668006,1.1792823175478e-06,"LAML"
"CENPE",0.354467220806734,1.20737566255536e-06,"LAML"
"ENPP1",0.354269939997613,1.22511512839621e-06,"LAML"
"DNAJB9",0.35385012849192,1.26369541583782e-06,"LAML"
"PTPRK",0.35352450019431,1.29441540541861e-06,"LAML"
"CA12",0.353358000496822,1.31039696952994e-06,"LAML"
"FRMD6",0.353104603835764,1.33508095344767e-06,"LAML"
"MROH9",0.352961419006902,1.34922432549001e-06,"LAML"
"AGTR1",0.352741215603889,1.37125449458539e-06,"LAML"
"CYP4X1",0.352585545587395,1.38703491418266e-06,"LAML"
"BICC1",0.352357794477985,1.41043454918402e-06,"LAML"
"RAB30",0.352241204411598,1.42255842925751e-06,"LAML"
"HYDIN",0.352132476836405,1.43395418595497e-06,"LAML"
"GABRG1",0.352085530589298,1.43890148389199e-06,"LAML"
"BHLHA15",0.351724122955073,1.47753591813307e-06,"LAML"
"TMEM37",0.351024089813834,1.5551996280804e-06,"LAML"
"SEC14L4",0.350879292472269,1.57174235448904e-06,"LAML"
"DLL4",0.350825497256498,1.57793093996237e-06,"LAML"
"PYGO1",0.350676898725051,1.59514657111793e-06,"LAML"
"PCDHB16",0.350670918373844,1.59584314779042e-06,"LAML"
"MYCT1",0.350528161106582,1.61255747515975e-06,"LAML"
"PLSCR4",0.350481497970638,1.61805697880136e-06,"LAML"
"CDH1",0.350082448943509,1.66582261238849e-06,"LAML"
"TRIM10",0.34991387191316,1.68640214852611e-06,"LAML"
"STC1",0.349444733839705,1.74495642193853e-06,"LAML"
"MYO10",0.34938974049124,1.75194575974187e-06,"LAML"
"XCR1",0.349332217107824,1.75928518750372e-06,"LAML"
"ARSJ",0.349265197283481,1.7678732160816e-06,"LAML"
"SIX4",0.348716429236948,1.83971126035913e-06,"LAML"
"MAOB",0.34791945729966,1.94901047755692e-06,"LAML"
"IFI27",0.347742195735768,1.97414776105019e-06,"LAML"
"EPB41L1",0.347721028032529,1.97717008633719e-06,"LAML"
"SLC41A2",0.347555359827303,2.0009768713247e-06,"LAML"
"SLC25A21",0.347460944550282,2.01466636034116e-06,"LAML"
"APOC1",0.347282035961111,2.04085172875763e-06,"LAML"
"SHE",0.347226713337466,2.04901423100693e-06,"LAML"
"THPO",0.34709307730663,2.068859820871e-06,"LAML"
"WNT10A",0.347036140609456,2.07737067844845e-06,"LAML"
"GPNMB",0.346614191630524,2.14149041965022e-06,"LAML"
"IGDCC4",0.34574942651897,2.27883769219372e-06,"LAML"
"KIF4B",0.345572763930052,2.30790941764064e-06,"LAML"
"HHIPL1",0.345438201934407,2.33028954327266e-06,"LAML"
"RACGAP1",0.345378454585249,2.34029271028494e-06,"LAML"
"RNASE1",0.345323672417091,2.3495004928648e-06,"LAML"
"PFN2",0.345121154848449,2.38383989477809e-06,"LAML"
"KIAA1671",0.345048555752589,2.39626589781749e-06,"LAML"
"PAX9",0.344875798277154,2.42608329827405e-06,"LAML"
"C1QC",0.34476901910845,2.44468927712101e-06,"LAML"
"NUPR1",0.344066790370624,2.57047647820532e-06,"LAML"
"NOSTRIN",0.343987327792509,2.58509202953216e-06,"LAML"
"NXPE1",0.343527123467585,2.67130489369603e-06,"LAML"
"APBB2",0.342550292747975,2.86345322429463e-06,"LAML"
"INCENP",0.342367727374561,2.90079343668416e-06,"LAML"
"OBP2A",0.341949344738392,2.98812015126507e-06,"LAML"
"TRIM46",-0.341621451374465,3.05830128763729e-06,"LAML"
"PDGFB",0.341502603049989,3.08412407640426e-06,"LAML"
"RGS16",0.340884784078233,3.22173566137981e-06,"LAML"
"PKD1L1",0.340665566558832,3.27195212818986e-06,"LAML"
"RGL3",0.340302234409697,3.3568238108107e-06,"LAML"
"LENG9",-0.339985836450077,3.43243310343352e-06,"LAML"
"EPHA2",0.339848017074724,3.46587139539814e-06,"LAML"
"CCL15",0.339595049582917,3.5280548088287e-06,"LAML"
"SHROOM3",0.339577734620814,3.53234965389253e-06,"LAML"
"TNFRSF19",0.339561327957891,3.53642378751712e-06,"LAML"
"NPY1R",0.3395109942777,3.54895063260189e-06,"LAML"
"SLAMF7",0.339399705514379,3.57679762905385e-06,"LAML"
"CYP39A1",0.339254511085846,3.61344094911404e-06,"LAML"
"RAPGEF5",0.339193080397942,3.62905164328424e-06,"LAML"
"NFASC",0.339120479139295,3.64758363723755e-06,"LAML"
"FAT3",0.339083517633466,3.65705284591659e-06,"LAML"
"CRIP1",-0.338928879025048,3.69692383622136e-06,"LAML"
"KIF4A",0.338874429703153,3.71106077335524e-06,"LAML"
"YBX2",0.33869066168649,3.75915362331841e-06,"LAML"
"FKBP10",0.337972998320278,3.9527028898551e-06,"LAML"
"PLA1A",0.337972746458318,3.95277244852145e-06,"LAML"
"SOBP",0.337537402818245,4.07475911679435e-06,"LAML"
"FREM1",0.337387673730239,4.11753481487374e-06,"LAML"
"TWIST2",0.337369834890048,4.12265949400659e-06,"LAML"
"CFAP54",0.337221912025517,4.16538832931198e-06,"LAML"
"FA2H",0.33721462140772,4.16750513081045e-06,"LAML"
"PRSS23",0.336686848123472,4.32348635285556e-06,"LAML"
"CYP26B1",0.336577561335723,4.35647135810723e-06,"LAML"
"PRDM5",0.336451175512477,4.3949152616336e-06,"LAML"
"PTPRG",0.336097700729367,4.50415308144647e-06,"LAML"
"KLF15",0.335937645531847,4.55446027525147e-06,"LAML"
"TFF3",0.33592309868403,4.55905887700143e-06,"LAML"
"SASH1",0.3355559939747,4.67657981412884e-06,"LAML"
"KRTCAP2",-0.335398214171947,4.72796869720185e-06,"LAML"
"ANLN",0.335108885422267,4.8235993423849e-06,"LAML"
"KREMEN1",0.334709590395034,4.95859693915042e-06,"LAML"
"SYBU",0.334270435824329,5.11121037930218e-06,"LAML"
"NIPAL4",0.334023277293498,5.19905224381899e-06,"LAML"
"MIXL1",0.333495690806895,5.39137833419652e-06,"LAML"
"LRRC15",0.333237868550371,5.48780284208441e-06,"LAML"
"FAM107A",0.332836598571619,5.64113897906387e-06,"LAML"
"STEAP4",0.332493893392503,5.77530655285463e-06,"LAML"
"TMEM100",0.332321601858727,5.84389636621137e-06,"LAML"
"IBSP",0.332311503991647,5.84794024424322e-06,"LAML"
"ACSS3",0.331736284458694,6.08273205657609e-06,"LAML"
"GYPA",0.331610412154504,6.1352896304246e-06,"LAML"
"LRRC4C",0.331397744115734,6.22506865035168e-06,"LAML"
"DEPDC1",0.331360423281584,6.24095184349783e-06,"LAML"
"KIAA1549L",0.331222682725052,6.29990559395311e-06,"LAML"
"CENPF",0.330645108660605,6.55291151982178e-06,"LAML"
"CLCA2",0.330276557163046,6.71936022999029e-06,"LAML"
"SRPX",0.330071010430862,6.81392487271016e-06,"LAML"
"GJB2",0.33005413280308,6.8217454762652e-06,"LAML"
"USP7",0.329962890686268,6.86417203829929e-06,"LAML"
"ACHE",0.329949789293873,6.87028454406025e-06,"LAML"
"SPTB",0.329830504099699,6.92617546009531e-06,"LAML"
"PERP",0.329767132657835,6.95604316498828e-06,"LAML"
"FCRL5",0.329635127121133,7.01865155920629e-06,"LAML"
"OLFML2B",0.329537972448731,7.06507162303782e-06,"LAML"
"GPRC5A",0.329407889538003,7.12768062333071e-06,"LAML"
"KIF15",0.329245440797764,7.20660614957809e-06,"LAML"
"CDH15",0.329131563852148,7.26242638145196e-06,"LAML"
"UNC5C",0.328988718952345,7.33302584163078e-06,"LAML"
"GPR176",0.328675356719248,7.49018757823819e-06,"LAML"
"SEMA5A",0.328373922628597,7.64437595684465e-06,"LAML"
"NEK2",0.328341155000795,7.66131726040877e-06,"LAML"
"CKAP2L",0.328093463967859,7.79053296262985e-06,"LAML"
"ABCA4",0.327792006625451,7.95058502738334e-06,"LAML"
"TBX18",0.327645688968207,8.02938782039718e-06,"LAML"
"TNXB",0.327494521427009,8.11157974616393e-06,"LAML"
"STUM",0.327291299796152,8.22333130401539e-06,"LAML"
"GAB1",0.327192381072178,8.27825313197289e-06,"LAML"
"CCNB2",0.327027965472729,8.37031000848466e-06,"LAML"
"RTN4RL1",0.326822049256988,8.4869717729666e-06,"LAML"
"UTS2R",0.326747832355745,8.52939577652032e-06,"LAML"
"RASIP1",0.326262098658995,8.81205240157611e-06,"LAML"
"PRKAA2",0.326085797215945,8.9168228374368e-06,"LAML"
"DIP2C",0.325912288190754,9.02108521302629e-06,"LAML"
"TGM2",0.325515128431046,9.26410423923581e-06,"LAML"
"PDGFRB",0.32523540838523,9.43897046083045e-06,"LAML"
"CPEB4",0.324968499944566,9.60873857391391e-06,"LAML"
"TAGLN2",-0.324885224511079,9.66229537034988e-06,"LAML"
"NFIA",0.324622586605466,9.83306308905936e-06,"LAML"
"TSPAN9",0.324371315242081,9.99911230664945e-06,"LAML"
"UBD",0.324155198270854,1.01440507736518e-05,"LAML"
"CNTFR",0.324050297486193,1.02151172804732e-05,"LAML"
"COL6A2",0.323835740522389,1.03619426303048e-05,"LAML"
"KIF23",0.323670257289178,1.04765483367239e-05,"LAML"
"PRSS16",0.323660062295318,1.04836479974049e-05,"LAML"
"RNF150",0.323523393163488,1.05792634825416e-05,"LAML"
"STK17A",0.32348235374695,1.06081359759114e-05,"LAML"
"GYPE",0.322801875356846,1.10978827912508e-05,"LAML"
"ERFE",0.322376285168839,1.14149805232631e-05,"LAML"
"NUAK1",0.322185279563267,1.15600651520367e-05,"LAML"
"SMIM3",-0.322020763125875,1.16864262087634e-05,"LAML"
"ART4",0.321957206879555,1.17355913167634e-05,"LAML"
"OMD",0.321825386147309,1.18381883361119e-05,"LAML"
"ESR1",0.321518975257427,1.20799590791062e-05,"LAML"
"FRRS1L",0.321457917313965,1.21286912392066e-05,"LAML"
"COL5A1",0.321182670622191,1.23506922032101e-05,"LAML"
"RFESD",0.320994767079963,1.25044483896287e-05,"LAML"
"RASGRF2",0.320945655926881,1.25449321488169e-05,"LAML"
"ARHGEF25",0.320387119707813,1.30141593365486e-05,"LAML"
"CDCA2",0.319878022164226,1.34562715150684e-05,"LAML"
"AXL",0.319700794959625,1.36134852338085e-05,"LAML"
"LMX1A",0.319486377371878,1.38060117945663e-05,"LAML"
"E2F2",0.319263065116936,1.40092604341585e-05,"LAML"
"MEIS2",0.319167902873698,1.40967296821211e-05,"LAML"
"BEST3",0.319069122839083,1.41880703150558e-05,"LAML"
"GAS1",0.319032447122096,1.42221261166943e-05,"LAML"
"PRKG1",0.318799041158698,1.44406765779539e-05,"LAML"
"HBS1L",0.318634228830732,1.45969076446628e-05,"LAML"
"NLGN1",0.318555030381173,1.46725496345567e-05,"LAML"
"LURAP1L",0.318506869778137,1.47187285805042e-05,"LAML"
"CCNF",0.31825521884499,1.49622679479006e-05,"LAML"
"KLHL14",0.318183687382892,1.50321859361257e-05,"LAML"
"FN1",0.317971228264123,1.52416782134477e-05,"LAML"
"GP5",0.317700218290697,1.5512910342265e-05,"LAML"
"ADAMTS17",0.317305024796226,1.59166158402239e-05,"LAML"
"CLIC5",0.317284374718932,1.59379813008897e-05,"LAML"
"PKDCC",0.317198562753707,1.60270567313138e-05,"LAML"
"NUSAP1",0.316998613906344,1.62364383739671e-05,"LAML"
"RGS5",0.316995411005056,1.62398133155537e-05,"LAML"
"GAD1",0.316969621593037,1.62670121453713e-05,"LAML"
"ACSL6",0.316934555880585,1.63040632955389e-05,"LAML"
"KCNS3",0.316898795538354,1.63419305257226e-05,"LAML"
"HMMR",0.316393265562919,1.68862155729338e-05,"LAML"
"RHCE",0.316280096384077,1.70103848989427e-05,"LAML"
"PODXL",0.316174400641574,1.71271329842405e-05,"LAML"
"KCNMA1",0.316102415439259,1.72070784011227e-05,"LAML"
"PXYLP1",0.315954468086467,1.73724941104585e-05,"LAML"
"MYZAP",0.315846788452659,1.74938309488648e-05,"LAML"
"ARL6IP1",0.315642719027772,1.77259822837896e-05,"LAML"
"KIF11",0.315296805688671,1.81261567996598e-05,"LAML"
"BUB1B",0.315181501242305,1.82614337689277e-05,"LAML"
"NUF2",0.315005341671467,1.846994945394e-05,"LAML"
"OSR2",0.31455281049412,1.90159544746901e-05,"LAML"
"UBE2QL1",0.314239847995329,1.94024388644273e-05,"LAML"
"COL4A4",0.313477557757107,2.03750723843348e-05,"LAML"
"PRC1",0.313393214689857,2.04854727494456e-05,"LAML"
"LAMC1",0.31324161069556,2.06853349704214e-05,"LAML"
"AK7",0.313223608418533,2.07091895706336e-05,"LAML"
"ZNF462",0.313191153146697,2.07522612791083e-05,"LAML"
"NCAPG",0.313066518758484,2.09184519087662e-05,"LAML"
"CKAP5",0.312752634432264,2.13425761711748e-05,"LAML"
"SOWAHC",0.312672579559363,2.14520389856204e-05,"LAML"
"SPATA46",0.312444810398672,2.17663840404014e-05,"LAML"
"FAM83D",0.31208749859813,2.22682838438906e-05,"LAML"
"CDK1",0.312069348824164,2.22940672217373e-05,"LAML"
"HECW2",0.311816319622415,2.26564644100175e-05,"LAML"
"PDE1C",0.311169496042931,2.36082969977113e-05,"LAML"
"RHOD",0.311043640467486,2.37978305710774e-05,"LAML"
"NTRK3",0.310974400281711,2.39027147074305e-05,"LAML"
"NID2",0.310926980698123,2.39747966802434e-05,"LAML"
"SLC22A17",0.310829419781809,2.41237433005303e-05,"LAML"
"SGO1",0.310783917773927,2.41935094646008e-05,"LAML"
"SYNPO",0.31075295639481,2.42410898983242e-05,"LAML"
"EIF2AK3",0.310676086763899,2.4359602504059e-05,"LAML"
"EBF1",0.310555444148719,2.4546703924629e-05,"LAML"
"TBCB",-0.310352593733815,2.48643580597912e-05,"LAML"
"MET",0.310084649656953,2.52898911119436e-05,"LAML"
"HEY2",0.310015076908945,2.540150035562e-05,"LAML"
"PFKM",0.309878564343195,2.56218462411709e-05,"LAML"
"SLC2A4",0.30952358384006,2.62032900458389e-05,"LAML"
"CPLX1",0.309244146657495,2.6669724645076e-05,"LAML"
"THRB",0.309119519668644,2.688026540477e-05,"LAML"
"HPSE2",0.308873130488857,2.73011267119285e-05,"LAML"
"ARHGAP29",0.308632501743324,2.77181380147564e-05,"LAML"
"MIPOL1",0.308428003826226,2.80772465085708e-05,"LAML"
"RELN",0.3081606078725,2.85534256365846e-05,"LAML"
"HEMGN",0.308079601453121,2.8699177517348e-05,"LAML"
"RGS6",0.30766369077912,2.94586174247178e-05,"LAML"
"TPX2",0.307595963358638,2.95840643382824e-05,"LAML"
"ALDH1A1",0.307432201920363,2.98894718096162e-05,"LAML"
"BHMT2",0.306975398701362,3.07571654306695e-05,"LAML"
"TDRP",0.306900647764322,3.09013939782798e-05,"LAML"
"KCNH2",0.306817658345663,3.1062264583455e-05,"LAML"
"AHSP",0.306772314355336,3.11504944900072e-05,"LAML"
"LOXL2",0.306765344291292,3.1164077690883e-05,"LAML"
"SMC2",0.306754667953666,3.1184894465425e-05,"LAML"
"TOP2A",0.306630822437198,3.14273282995224e-05,"LAML"
"CDK5RAP2",0.306059638374177,3.25686059028803e-05,"LAML"
"BUB1",0.306025474093772,3.2638091751653e-05,"LAML"
"LAD1",0.305875640289916,3.29444871394885e-05,"LAML"
"IL6ST",0.305496995381258,3.37308955211392e-05,"LAML"
"NCAPH",0.304766733887602,3.52977528378818e-05,"LAML"
"GZMK",0.304521178122191,3.5839837398307e-05,"LAML"
"KIF14",0.304430429252365,3.60421489958549e-05,"LAML"
"NT5DC4",0.304388791535622,3.61353336689005e-05,"LAML"
"PTPN13",0.303682017984744,3.77520971870501e-05,"LAML"
"FABP3",0.303590201481155,3.79670578828152e-05,"LAML"
"PITX2",0.303490072320561,3.8202792978731e-05,"LAML"
"SALL2",0.303366643901386,3.84952773482686e-05,"LAML"
"FOXD1",0.303329860567388,3.85828483863343e-05,"LAML"
"PMP22",0.303026511900142,3.93122198339331e-05,"LAML"
"HJURP",0.302767055850148,3.99463299627403e-05,"LAML"
"ANK1",0.30260691078575,4.03425141179797e-05,"LAML"
"KAT2B",0.302562070167718,4.04541063749706e-05,"LAML"
"PTPRQ",0.30218856864708,4.13949669269133e-05,"LAML"
"MAF",0.302133949028893,4.15342681612732e-05,"LAML"
"CLCN3",0.301967398161919,4.19617648334812e-05,"LAML"
"TMEM43",-0.301958857091818,4.19837989197696e-05,"LAML"
"THBS3",-0.301844620279214,4.22795529874608e-05,"LAML"
"PLEKHG1",0.301600132147566,4.29191195748424e-05,"LAML"
"TCTA",-0.301528600685468,4.3107955346264e-05,"LAML"
"ZFP37",0.301322819409775,4.36555636194458e-05,"LAML"
"CYGB",0.301259556977279,4.38252227854538e-05,"LAML"
"DUSP26",0.301043495298349,4.44093505650098e-05,"LAML"
"RAB3C",0.300946465449951,4.46740481759062e-05,"LAML"
"SLC8A2",0.300940308212773,4.46908950883439e-05,"LAML"
"DPT",0.300737609782561,4.52488484655781e-05,"LAML"
"SLC6A8",0.300593353509382,4.56499144273068e-05,"LAML"
"CDC27",0.300551715792638,4.57662970629219e-05,"LAML"
"MAP6",0.300541589257571,4.57946441400839e-05,"LAML"
"TGFBR3",0.300484454865591,4.59548892500558e-05,"LAML"
"CCL16",0.300417881506148,4.61422728600854e-05,"LAML"
"TM6SF2",0.300193196632929,4.67800088934386e-05,"LAML"
"BHLHE41",0.300189787947098,4.67897474654116e-05,"LAML"
"OLFML1",0.29961769563351,4.84514849428928e-05,"LAML"
"XCL2",0.299611115156462,4.84709178002593e-05,"LAML"
"MCAM",0.299125357085731,4.9925815632974e-05,"LAML"
"PARPBP",0.298974820725196,5.038495326631e-05,"LAML"
"OLFM3",0.298837664472912,5.08067330977047e-05,"LAML"
"SLC18B1",0.29877517321158,5.10000029723126e-05,"LAML"
"TXNDC16",0.298699371214431,5.1235366836584e-05,"LAML"
"CDC20",0.298604351809555,5.15318420030065e-05,"LAML"
"NCAPG2",0.298537090882508,5.17426799653649e-05,"LAML"
"GRHL1",0.298476586283896,5.19330315476205e-05,"LAML"
"DCC",0.298297740568597,5.24995461591619e-05,"LAML"
"CA1",0.29829687328591,5.25023074696401e-05,"LAML"
"MEDAG",0.298081494987383,5.31922831113531e-05,"LAML"
"IZUMO1R",0.297933535424912,5.36712053482391e-05,"LAML"
"SGCD",0.297584710446986,5.48163775171122e-05,"LAML"
"SP3",0.297403263826568,5.54210914100223e-05,"LAML"
"THSD4",0.297331519784165,5.5661919367239e-05,"LAML"
"ADGRB3",0.297225980328131,5.60179775398034e-05,"LAML"
"KIF18A",0.297139558287192,5.63111310886016e-05,"LAML"
"TPM1",0.29712674668204,5.63547119557033e-05,"LAML"
"FNDC9",0.29709471766916,5.64638027394743e-05,"LAML"
"PHLPP2",0.29707443262767,5.65329961082412e-05,"LAML"
"MOSPD1",0.296962331082591,5.69168186664436e-05,"LAML"
"SPRED1",0.296704595046758,5.78085772799343e-05,"LAML"
"TTK",0.296587591631899,5.82177202466758e-05,"LAML"
"SART3",0.296576915294272,5.82551888138443e-05,"LAML"
"PLK4",0.296539548112579,5.83865071788471e-05,"LAML"
"PCDHB4",0.296474506421203,5.86157443909213e-05,"LAML"
"DNM3",0.296412499694823,5.88350715477333e-05,"LAML"
"SYDE1",0.296282248375779,5.92983017662203e-05,"LAML"
"AQP1",0.29609754773484,5.99610505121782e-05,"LAML"
"CCL19",0.295975896130604,6.0401356181916e-05,"LAML"
"SELENOM",0.295963025880745,6.0448115870873e-05,"LAML"
"PCDH1",0.295486719690984,6.22027055847185e-05,"LAML"
"SLC30A10",0.295484021660945,6.2212779221494e-05,"LAML"
"PDZRN3",0.295347627886143,6.27240326760419e-05,"LAML"
"TSPAN18",0.295218885148175,6.32102224929089e-05,"LAML"
"EFNB3",0.295081289792397,6.37337523839345e-05,"LAML"
"TGFBR2",0.295075822223979,6.37546394930736e-05,"LAML"
"WIF1",0.294861332577353,6.45791164346436e-05,"LAML"
"GLT8D2",0.294740585222505,6.50476481735679e-05,"LAML"
"ANO3",0.294389985212495,6.64262098105324e-05,"LAML"
"ARTN",-0.294217444678804,6.71146603220425e-05,"LAML"
"FOXC1",0.2941918214685,6.72174680173087e-05,"LAML"
"HMGB2",0.294185415665924,6.72431930160791e-05,"LAML"
"OR10Z1",0.29416754301857,6.73150164463707e-05,"LAML"
"NDP",0.294122783218494,6.74952051462488e-05,"LAML"
"WNK1",0.29407117885332,6.77035094255179e-05,"LAML"
"NUDT18",-0.294058367248168,6.77553176467096e-05,"LAML"
"FHL5",0.293987780796674,6.80414262973956e-05,"LAML"
"CFHR1",0.293866806711153,6.85344088180523e-05,"LAML"
"CH25H",0.293834438663828,6.86668791634793e-05,"LAML"
"RXRG",0.293609931384403,6.9592335508836e-05,"LAML"
"FBXO5",0.293423125159388,7.03712856530715e-05,"LAML"
"SYNM",0.293314226515597,7.08291397130295e-05,"LAML"
"IL17RD",0.293281942532505,7.09654106406371e-05,"LAML"
"COA1",0.293271521165091,7.10094517789125e-05,"LAML"
"GRAP2",0.293221342378246,7.12218685351485e-05,"LAML"
"SLC4A1",0.293084685256627,7.18033905909041e-05,"LAML"
"CENPP",0.293074008919,7.18490090212179e-05,"LAML"
"GTSE1",0.293047318074934,7.19631740346111e-05,"LAML"
"HSPB8",0.293039295743021,7.19975212703147e-05,"LAML"
"MYADM",-0.292998206921851,7.21736822649552e-05,"LAML"
"LPIN3",0.292991703889465,7.22015998770473e-05,"LAML"
"TMPO",0.292856211631418,7.27855787073898e-05,"LAML"
"ALDH1L2",0.292763327494067,7.31884699902879e-05,"LAML"
"RFX2",-0.292457984237948,7.45277026206698e-05,"LAML"
"NPAS2",0.292426644599828,7.46664505020256e-05,"LAML"
"MSC",0.292348726046997,7.50124643921366e-05,"LAML"
"RNF133",0.292308242702597,7.51928321705167e-05,"LAML"
"HOXD1",0.292183970485393,7.57490524335439e-05,"LAML"
"INMT",0.292084801014069,7.61956820571226e-05,"LAML"
"CYP19A1",0.291441886297823,7.91515994800198e-05,"LAML"
"PNMA2",0.291361213083091,7.95300070589676e-05,"LAML"
"PARD3B",0.291107256747585,8.0732319527171e-05,"LAML"
"NRN1",0.290180186234359,8.52675040364435e-05,"LAML"
"PF4V1",0.290146795105129,8.54352216588583e-05,"LAML"
"FAP",0.290075361503207,8.57950580667623e-05,"LAML"
"MAN1C1",0.289799576168936,8.71976510018293e-05,"LAML"
"LAMA1",0.289733880127379,8.75349218750444e-05,"LAML"
"CCNA2",0.289717368369212,8.76198820136601e-05,"LAML"
"CPS1",0.28965423503256,8.79454431109713e-05,"LAML"
"KIF18B",0.289556155671051,8.84534592781051e-05,"LAML"
"NRG2",0.289489759267568,8.87989277185131e-05,"LAML"
"FAM178B",0.289444105001429,8.90372050972774e-05,"LAML"
"SPTA1",0.289245474246118,9.00808799517429e-05,"LAML"
"TNMD",0.288990705444807,9.14362985275515e-05,"LAML"
"MUC3A",0.288969055510739,9.15523563959822e-05,"LAML"
"TINAGL1",0.288904351776187,9.19000336184331e-05,"LAML"
"MYL3",0.288836360152841,9.22667098082935e-05,"LAML"
"DALRD3",-0.288736212941331,9.28092954917307e-05,"LAML"
"DSP",0.288650349969774,9.32768681687308e-05,"LAML"
