"gene","spearman_correlation","p_value","cancer_type"
"CAPZA1",0.588899837029148,1.06781877874274e-05,"DLBC"
"KMT2B",0.588899837029148,1.06781877874274e-05,"DLBC"
"NR4A2",0.588791224001294,1.07281622720636e-05,"DLBC"
"SLC5A3",0.588791224001294,1.07281622720636e-05,"DLBC"
"CSRNP2",0.588682610973439,1.07783524569065e-05,"DLBC"
"OSBPL8",0.588682610973439,1.07783524569065e-05,"DLBC"
"RALBP1",0.588682610973439,1.07783524569065e-05,"DLBC"
"BFAR",0.588573997945584,1.08287591904343e-05,"DLBC"
"COX4I2",-0.588573997945584,1.08287591904344e-05,"DLBC"
"MZT2A",-0.588465384917729,1.08793833241156e-05,"DLBC"
"ZSWIM6",0.588465384917729,1.08793833241156e-05,"DLBC"
"FRMD8",0.588356771889874,1.09302257124186e-05,"DLBC"
"B3GNTL1",-0.588356771889874,1.09302257124186e-05,"DLBC"
"RBBP8",0.588356771889874,1.09302257124186e-05,"DLBC"
"ZNF430",0.588356771889874,1.09302257124186e-05,"DLBC"
"CCR1",0.588248158862019,1.09812872128209e-05,"DLBC"
"PROS1",0.588139545834164,1.10325686858176e-05,"DLBC"
"ERCC6L2",0.588139545834164,1.10325686858176e-05,"DLBC"
"TMEM262",-0.588030932806309,1.10840709949317e-05,"DLBC"
"KLC2",0.587922319778455,1.11357950067225e-05,"DLBC"
"FZD5",0.587922319778455,1.11357950067225e-05,"DLBC"
"THAP6",0.587922319778455,1.11357950067225e-05,"DLBC"
"PNN",0.587705093722745,1.12399116198129e-05,"DLBC"
"HNRNPUL1",0.587705093722745,1.12399116198129e-05,"DLBC"
"USP38",0.587487867667035,1.13449255186543e-05,"DLBC"
"ATOX1",-0.587487867667035,1.13449255186544e-05,"DLBC"
"GLIPR1",0.58737925463918,1.13977711491619e-05,"DLBC"
"OAZ1",-0.58737925463918,1.13977711491619e-05,"DLBC"
"PSME4",0.58737925463918,1.13977711491619e-05,"DLBC"
"RBM14",0.58716202858347,1.15041441972421e-05,"DLBC"
"CLIP1",0.58716202858347,1.15041441972421e-05,"DLBC"
"YRDC",0.587053415555616,1.15576733940841e-05,"DLBC"
"ZNF322",0.586944802527761,1.16114322308365e-05,"DLBC"
"SEC63",0.586944802527761,1.16114322308365e-05,"DLBC"
"SLC25A40",0.586944802527761,1.16114322308365e-05,"DLBC"
"WRN",0.586944802527761,1.16114322308365e-05,"DLBC"
"UBE2N",0.586836189499906,1.16654216049422e-05,"DLBC"
"TTC5",0.586836189499906,1.16654216049422e-05,"DLBC"
"KIF3A",0.586836189499906,1.16654216049422e-05,"DLBC"
"SHC1",0.586727576472051,1.17196424169849e-05,"DLBC"
"IRF3",-0.586727576472051,1.17196424169849e-05,"DLBC"
"ZBED1",0.586727576472051,1.17196424169849e-05,"DLBC"
"ZSCAN29",0.586510350416341,1.18287819729755e-05,"DLBC"
"SVIL",0.586184511332777,1.19942497877222e-05,"DLBC"
"LATS1",0.586184511332777,1.19942497877222e-05,"DLBC"
"MEDAG",0.586075898304922,1.20498783167202e-05,"DLBC"
"LRRC57",0.586075898304922,1.20498783167202e-05,"DLBC"
"TPBG",0.586075898304922,1.20498783167202e-05,"DLBC"
"RFXANK",-0.585967285277067,1.2105744676482e-05,"DLBC"
"RPL7",-0.585967285277067,1.2105744676482e-05,"DLBC"
"DLST",0.585967285277067,1.2105744676482e-05,"DLBC"
"ATXN7L3B",0.585750059221357,1.22181945957434e-05,"DLBC"
"TUBGCP3",0.585750059221357,1.22181945957434e-05,"DLBC"
"U2AF2",0.585750059221357,1.22181945957434e-05,"DLBC"
"ZSCAN32",0.585532833165647,1.23316069927327e-05,"DLBC"
"TMED5",0.585424220137792,1.23886764618316e-05,"DLBC"
"PARP9",0.585424220137792,1.23886764618316e-05,"DLBC"
"CEP152",0.585315607109938,1.24459893666323e-05,"DLBC"
"THUMPD1",0.585206994082083,1.25035466527023e-05,"DLBC"
"CNEP1R1",0.585206994082083,1.25035466527023e-05,"DLBC"
"WWP1",0.585206994082083,1.25035466527023e-05,"DLBC"
"ARID4A",0.585098381054228,1.25613492688961e-05,"DLBC"
"ZSWIM8",0.584989768026373,1.26193981673648e-05,"DLBC"
"MGA",0.584989768026373,1.26193981673648e-05,"DLBC"
"PTTG2",-0.584989768026373,1.26193981673648e-05,"DLBC"
"TMEM69",0.584881154998518,1.26776943035662e-05,"DLBC"
"CCDC85B",-0.584881154998518,1.26776943035662e-05,"DLBC"
"CWC22",0.584881154998518,1.26776943035662e-05,"DLBC"
"CCDC149",0.584881154998518,1.26776943035662e-05,"DLBC"
"TNRC18",0.584881154998518,1.26776943035662e-05,"DLBC"
"TCTN3",0.584772541970663,1.27362386362752e-05,"DLBC"
"NMD3",0.584772541970663,1.27362386362752e-05,"DLBC"
"IL6",0.584772541970663,1.27362386362752e-05,"DLBC"
"TERF1",0.584663928942808,1.27950321275927e-05,"DLBC"
"NOVA2",0.584555315914953,1.28540757429568e-05,"DLBC"
"EIF4E2",-0.584446702887098,1.29133704511526e-05,"DLBC"
"TRIM68",0.584338089859244,1.29729172243218e-05,"DLBC"
"BTBD10",0.584338089859244,1.29729172243218e-05,"DLBC"
"PTPN13",0.584338089859244,1.29729172243218e-05,"DLBC"
"R3HDM2",0.584229476831389,1.30327170379733e-05,"DLBC"
"KITLG",0.584229476831389,1.30327170379733e-05,"DLBC"
"G2E3",0.584229476831389,1.30327170379733e-05,"DLBC"
"ATF2",0.584229476831389,1.30327170379733e-05,"DLBC"
"SNX27",0.584120863803534,1.30927708709932e-05,"DLBC"
"SUPT20H",0.584012250775679,1.3153079705655e-05,"DLBC"
"NUMB",0.584012250775679,1.3153079705655e-05,"DLBC"
"TCF20",0.584012250775679,1.3153079705655e-05,"DLBC"
"CRIP1",-0.584012250775679,1.31530797056551e-05,"DLBC"
"NBEAL1",-0.583903637747824,1.32136445276299e-05,"DLBC"
"KIF1B",0.583903637747824,1.32136445276299e-05,"DLBC"
"PHLPP2",0.583795024719969,1.32744663259967e-05,"DLBC"
"SRPK1",0.583795024719969,1.32744663259967e-05,"DLBC"
"CREBBP",0.583686411692114,1.33355460932524e-05,"DLBC"
"BMPR2",0.583686411692114,1.33355460932524e-05,"DLBC"
"KIF11",0.58357779866426,1.33968848253223e-05,"DLBC"
"SH3BP4",0.58357779866426,1.33968848253223e-05,"DLBC"
"C4orf46",0.58357779866426,1.33968848253223e-05,"DLBC"
"PTPRE",0.583469185636405,1.34584835215705e-05,"DLBC"
"NPIPB3",0.583469185636405,1.34584835215705e-05,"DLBC"
"EHD2",0.583469185636405,1.34584835215705e-05,"DLBC"
"DPM2",-0.58336057260855,1.35203431848098e-05,"DLBC"
"TTBK2",0.58336057260855,1.35203431848099e-05,"DLBC"
"RNF20",0.58336057260855,1.35203431848099e-05,"DLBC"
"SAMD9",0.583251959580695,1.35824648213126e-05,"DLBC"
"ALKBH4",-0.583251959580695,1.35824648213127e-05,"DLBC"
"RPL10",-0.583251959580695,1.35824648213127e-05,"DLBC"
"RSPRY1",0.58314334655284,1.36448494408208e-05,"DLBC"
"DYRK1A",0.58314334655284,1.36448494408208e-05,"DLBC"
"SMC5",0.58314334655284,1.36448494408208e-05,"DLBC"
"DIDO1",0.583034733524985,1.37074980565566e-05,"DLBC"
"SUCNR1",0.583034733524985,1.37074980565566e-05,"DLBC"
"SRRD",-0.582817507469275,1.38335913470624e-05,"DLBC"
"GPBP1L1",0.582817507469275,1.38335913470625e-05,"DLBC"
"AKAP11",0.582817507469275,1.38335913470625e-05,"DLBC"
"SNX6",0.582817507469275,1.38335913470625e-05,"DLBC"
"MTHFD1",0.582817507469275,1.38335913470625e-05,"DLBC"
"SEC14L1",0.582817507469275,1.38335913470625e-05,"DLBC"
"PPM1B",0.582817507469275,1.38335913470625e-05,"DLBC"
"NR1I3",-0.58270889444142,1.38970380657712e-05,"DLBC"
"ABCC9",0.582600281413566,1.39607528686062e-05,"DLBC"
"SLC8A1",0.582600281413566,1.39607528686062e-05,"DLBC"
"DIMT1",0.582600281413566,1.39607528686062e-05,"DLBC"
"USP14",0.582383055357856,1.40889908533163e-05,"DLBC"
"NOL8",0.582383055357856,1.40889908533163e-05,"DLBC"
"FMR1",0.582274442330001,1.41535161073905e-05,"DLBC"
"C19orf73",-0.582165829302146,1.42183135900106e-05,"DLBC"
"ZNF614",0.582165829302146,1.42183135900106e-05,"DLBC"
"RAD54L2",0.582165829302146,1.42183135900106e-05,"DLBC"
"SGK3",0.582165829302146,1.42183135900106e-05,"DLBC"
"PPP6C",0.582165829302146,1.42183135900106e-05,"DLBC"
"N4BP2",0.582057216274291,1.42833843461919e-05,"DLBC"
"NFKBIL1",-0.582057216274291,1.42833843461919e-05,"DLBC"
"POLH",0.582057216274291,1.42833843461919e-05,"DLBC"
"ADGRL4",0.581948603246436,1.43487294245357e-05,"DLBC"
"ADAMTS4",0.581948603246436,1.43487294245357e-05,"DLBC"
"CIRBP",-0.581948603246436,1.43487294245357e-05,"DLBC"
"SIN3B",0.581948603246436,1.43487294245357e-05,"DLBC"
"CCER2",-0.581948603246436,1.43487294245357e-05,"DLBC"
"PIK3R1",0.581948603246436,1.43487294245357e-05,"DLBC"
"ADGRE2",0.581731377190727,1.44802467601086e-05,"DLBC"
"CIC",0.581731377190727,1.44802467601086e-05,"DLBC"
"WDR82",0.581731377190727,1.44802467601086e-05,"DLBC"
"COX5B",-0.581622764162872,1.45464211325642e-05,"DLBC"
"SERPINE1",0.581514151135017,1.46128740576574e-05,"DLBC"
"SAMD11",-0.581405538107162,1.46796066020785e-05,"DLBC"
"RPS16",-0.581405538107162,1.46796066020785e-05,"DLBC"
"RNF181",-0.581405538107162,1.46796066020785e-05,"DLBC"
"EVI5",0.581405538107162,1.46796066020786e-05,"DLBC"
"SAMD4B",0.581405538107162,1.46796066020786e-05,"DLBC"
"FAM120AOS",0.581405538107162,1.46796066020786e-05,"DLBC"
"C9",0.581188312051452,1.48139148339264e-05,"DLBC"
"ZNF821",-0.581079699023597,1.48814926730274e-05,"DLBC"
"RAC1",-0.580971085995742,1.49493544348266e-05,"DLBC"
"ITPRIP",0.580971085995742,1.49493544348267e-05,"DLBC"
"PPTC7",0.580971085995742,1.49493544348267e-05,"DLBC"
"JOSD2",-0.580862472967888,1.50175012043738e-05,"DLBC"
"ICMT",0.580862472967888,1.50175012043739e-05,"DLBC"
"ADAT1",0.580862472967888,1.50175012043739e-05,"DLBC"
"CDK8",0.580645246912178,1.51546541254446e-05,"DLBC"
"TANK",0.580645246912178,1.51546541254446e-05,"DLBC"
"CCDC175",-0.580536633884323,1.52236624656345e-05,"DLBC"
"RABGAP1",0.580536633884323,1.52236624656345e-05,"DLBC"
"AMMECR1",0.580536633884323,1.52236624656345e-05,"DLBC"
"STIP1",0.580428020856468,1.52929601909273e-05,"DLBC"
"KLHL9",0.580428020856468,1.52929601909273e-05,"DLBC"
"LHX4",0.580319407828613,1.53625484050057e-05,"DLBC"
"ACOT8",-0.580319407828613,1.53625484050057e-05,"DLBC"
"RPL30",-0.580319407828613,1.53625484050057e-05,"DLBC"
"ACIN1",0.580210794800758,1.54324282153127e-05,"DLBC"
"COMMD7",-0.580210794800758,1.54324282153127e-05,"DLBC"
"PRADC1",-0.580102181772903,1.55026007330619e-05,"DLBC"
"FZD4",0.580102181772903,1.55026007330621e-05,"DLBC"
"MED24",0.579993568745049,1.55730670732498e-05,"DLBC"
"SACM1L",0.579993568745049,1.55730670732498e-05,"DLBC"
"CRAMP1",0.579884955717194,1.56438283546649e-05,"DLBC"
"PIK3C3",0.579884955717194,1.56438283546649e-05,"DLBC"
"B3GNT4",-0.579450503605774,1.59298454017761e-05,"DLBC"
"ZNF384",0.579233277550064,1.60746529419077e-05,"DLBC"
"IDH3A",0.579233277550064,1.60746529419077e-05,"DLBC"
"SLFN11",0.579233277550064,1.60746529419077e-05,"DLBC"
"SNRPD2",-0.579233277550064,1.60746529419077e-05,"DLBC"
"FRMD3",0.579124664522209,1.61475104590067e-05,"DLBC"
"LRP1",0.579016051494355,1.62206720055543e-05,"DLBC"
"ZNF551",0.579016051494355,1.62206720055543e-05,"DLBC"
"DUSP11",0.578798825438645,1.63679118046466e-05,"DLBC"
"LAMA4",0.578798825438645,1.63679118046466e-05,"DLBC"
"VPS13A",0.57869021241079,1.64419923757943e-05,"DLBC"
"RCHY1",0.578581599382935,1.65163816136197e-05,"DLBC"
"RPL26",-0.578581599382935,1.65163816136199e-05,"DLBC"
"NUAK1",0.57847298635508,1.6591080687254e-05,"DLBC"
"PRPF4",0.57847298635508,1.6591080687254e-05,"DLBC"
"ANKRD12",0.578364373327225,1.66660907697807e-05,"DLBC"
"LARP1B",0.578364373327225,1.66660907697807e-05,"DLBC"
"MIEF1",0.57825576029937,1.67414130382477e-05,"DLBC"
"PLOD2",0.578147147271516,1.68170486736782e-05,"DLBC"
"MINDY2",0.578038534243661,1.68929988610835e-05,"DLBC"
"HNRNPK",0.578038534243661,1.68929988610835e-05,"DLBC"
"HNRNPH1",0.577929921215806,1.69692647894735e-05,"DLBC"
"ZMYM3",0.577821308187951,1.70458476518688e-05,"DLBC"
"ZNF579",-0.577712695160096,1.7122748645313e-05,"DLBC"
"UXT",-0.577712695160096,1.7122748645313e-05,"DLBC"
"SOCS6",0.577604082132241,1.71999689708839e-05,"DLBC"
"RNF41",0.577495469104386,1.72775098337047e-05,"DLBC"
"MRPL38",-0.577495469104386,1.72775098337047e-05,"DLBC"
"UTP15",0.577495469104386,1.72775098337047e-05,"DLBC"
"POTEE",0.577386856076531,1.73553724429572e-05,"DLBC"
"LARP4B",0.577278243048677,1.74335580118921e-05,"DLBC"
"EOGT",0.577278243048677,1.74335580118921e-05,"DLBC"
"TMA7",-0.577278243048677,1.74335580118923e-05,"DLBC"
"SCX",-0.577169630020822,1.75120677578427e-05,"DLBC"
"SPARCL1",0.577169630020822,1.7512067757843e-05,"DLBC"
"VCAN",0.577061016992967,1.75909029022354e-05,"DLBC"
"SNAPC3",0.577061016992967,1.75909029022354e-05,"DLBC"
"PREP",0.576952403965112,1.76700646706011e-05,"DLBC"
"ZNF124",0.576843790937257,1.77495542925892e-05,"DLBC"
"NECAP1",0.576843790937257,1.77495542925892e-05,"DLBC"
"SLC25A30",0.576843790937257,1.77495542925892e-05,"DLBC"
"MYD88",0.576735177909402,1.78293730019776e-05,"DLBC"
"NSUN3",0.576626564881547,1.79095220366862e-05,"DLBC"
"ANKS1A",0.576626564881547,1.79095220366862e-05,"DLBC"
"TNFAIP1",0.576517951853692,1.79900026387876e-05,"DLBC"
"FAM168B",0.576517951853692,1.79900026387876e-05,"DLBC"
"FAM114A1",0.576517951853692,1.79900026387876e-05,"DLBC"
"ZZEF1",0.576409338825838,1.80708160545203e-05,"DLBC"
"SMIM1",-0.576300725797983,1.81519635343001e-05,"DLBC"
"RBM28",0.576300725797983,1.81519635343003e-05,"DLBC"
"NCOA2",0.576300725797983,1.81519635343003e-05,"DLBC"
"GPR75",0.576207750404988,1.82216940797794e-05,"DLBC"
"WDFY4",0.576192112770128,1.82334463327329e-05,"DLBC"
"NNT",0.576192112770128,1.82334463327329e-05,"DLBC"
"GTPBP2",0.576192112770128,1.82334463327329e-05,"DLBC"
"PTH1R",-0.576083499742273,1.83152657086255e-05,"DLBC"
"C5orf24",0.576083499742273,1.83152657086255e-05,"DLBC"
"IVNS1ABP",0.575974886714418,1.83974229249992e-05,"DLBC"
"PTRHD1",-0.575974886714418,1.83974229249992e-05,"DLBC"
"FBXL7",0.575974886714418,1.83974229249992e-05,"DLBC"
"DYNC1LI2",0.575866273686563,1.84799192491018e-05,"DLBC"
"PXDN",0.575866273686563,1.84799192491018e-05,"DLBC"
"ZNF184",0.575866273686563,1.84799192491018e-05,"DLBC"
"ERMP1",0.575866273686563,1.84799192491018e-05,"DLBC"
"BNC2",0.575866273686563,1.84799192491018e-05,"DLBC"
"USF1",-0.575757660658708,1.85627559524191e-05,"DLBC"
"PAM16",-0.575757660658708,1.85627559524191e-05,"DLBC"
"IQCA1",0.575757660658708,1.85627559524191e-05,"DLBC"
"ZNF169",0.575757660658708,1.85627559524191e-05,"DLBC"
"ERGIC3",-0.575540434602999,1.8729455603907e-05,"DLBC"
"NRBP2",0.575540434602999,1.8729455603907e-05,"DLBC"
"AURKA",0.575431821575144,1.88133211163522e-05,"DLBC"
"ITGA1",0.575431821575144,1.88133211163522e-05,"DLBC"
"YTHDC2",0.575431821575144,1.88133211163522e-05,"DLBC"
"HMGN4",0.575431821575144,1.88133211163522e-05,"DLBC"
"S1PR3",0.575431821575144,1.88133211163522e-05,"DLBC"
"SMIM7",-0.575323208547289,1.88975321365861e-05,"DLBC"
"JAK1",0.575214595519434,1.89820899574707e-05,"DLBC"
"ACBD3",0.575214595519434,1.89820899574707e-05,"DLBC"
"LSM14A",0.575214595519434,1.89820899574707e-05,"DLBC"
"SPAG1",0.575214595519434,1.89820899574707e-05,"DLBC"
"TMEM43",0.575105982491579,1.90669958761817e-05,"DLBC"
"RIOX2",0.575105982491579,1.90669958761817e-05,"DLBC"
"SKP2",0.574997369463724,1.91522511942191e-05,"DLBC"
"SLC25A35",-0.574888756435869,1.92378572174203e-05,"DLBC"
"RPLP1",-0.574780143408014,1.93238152559726e-05,"DLBC"
"PSPN",-0.574780143408014,1.93238152559726e-05,"DLBC"
"PPP5C",0.574780143408014,1.93238152559726e-05,"DLBC"
"CMTR1",0.574780143408014,1.93238152559726e-05,"DLBC"
"ZNF24",0.57467153038016,1.94101266244261e-05,"DLBC"
"PROSER1",0.57445430432445,1.95838146311228e-05,"DLBC"
"CDH13",0.57445430432445,1.95838146311228e-05,"DLBC"
"STX8",-0.57445430432445,1.9583814631123e-05,"DLBC"
"KDM4A",0.574345691296595,1.9671193920391e-05,"DLBC"
"KAT6A",0.574345691296595,1.9671193920391e-05,"DLBC"
"AGAP5",0.57423707826874,1.97589318416358e-05,"DLBC"
"CDK17",0.574128465240885,1.98470297314076e-05,"DLBC"
"NUSAP1",0.574128465240885,1.98470297314076e-05,"DLBC"
"COG7",0.574128465240885,1.98470297314076e-05,"DLBC"
"CCDC43",0.574128465240885,1.98470297314076e-05,"DLBC"
"SH3D19",-0.574128465240885,1.98470297314076e-05,"DLBC"
"HEATR5B",0.57401985221303,1.9935488930696e-05,"DLBC"
"TSC22D2",0.57401985221303,1.9935488930696e-05,"DLBC"
"ARF5",-0.573911239185175,2.00243107849408e-05,"DLBC"
"OVOL2",0.573911239185175,2.00243107849409e-05,"DLBC"
"TICAM2",0.573911239185175,2.00243107849409e-05,"DLBC"
"MCM9",0.573911239185175,2.00243107849409e-05,"DLBC"
"CMAS",0.57380262615732,2.01134966440467e-05,"DLBC"
"NUP50",0.573585400101611,2.02929657988519e-05,"DLBC"
"ERCC8",0.573585400101611,2.02929657988519e-05,"DLBC"
"YEATS2",0.573259561018046,2.05649335732035e-05,"DLBC"
"PCSK1",0.573213175985379,2.06039212298362e-05,"DLBC"
"AKT2",0.573150947990191,2.06563320610441e-05,"DLBC"
"FNIP2",0.573042334962336,2.07481041291371e-05,"DLBC"
"PHACTR2",0.573042334962336,2.07481041291371e-05,"DLBC"
"TRRAP",0.573042334962336,2.07481041291371e-05,"DLBC"
"REV1",0.572933721934481,2.08402511635604e-05,"DLBC"
"COL6A1",0.572933721934481,2.08402511635604e-05,"DLBC"
"TRIM6-TRIM34",0.572825108906627,2.0932774554971e-05,"DLBC"
"LENG9",-0.572825108906627,2.09327745549711e-05,"DLBC"
"ILKAP",-0.572825108906627,2.09327745549711e-05,"DLBC"
"LRRC39",0.572716495878772,2.10256756986195e-05,"DLBC"
"PPP1R15B",0.572607882850917,2.11189559943625e-05,"DLBC"
"PIGN",0.572607882850917,2.11189559943625e-05,"DLBC"
"GMFB",0.572499269823062,2.12126168466763e-05,"DLBC"
"RTTN",0.572499269823062,2.12126168466763e-05,"DLBC"
"DPYD",0.572390656795207,2.13066596646691e-05,"DLBC"
"CUL4A",0.572390656795207,2.13066596646691e-05,"DLBC"
"TYW5",0.572390656795207,2.13066596646691e-05,"DLBC"
"SLC30A5",0.572390656795207,2.13066596646691e-05,"DLBC"
"RANBP9",0.572390656795207,2.13066596646691e-05,"DLBC"
"KCTD12",0.572173430739497,2.14958968573683e-05,"DLBC"
"GPR107",0.572173430739497,2.14958968573683e-05,"DLBC"
"MSN",0.572173430739497,2.14958968573683e-05,"DLBC"
"SGPL1",0.572064817711642,2.15910940735731e-05,"DLBC"
"NDST2",0.572064817711642,2.15910940735731e-05,"DLBC"
"SNRNP48",0.572064817711642,2.15910940735731e-05,"DLBC"
"HINT2",-0.571956204683788,2.16866789384804e-05,"DLBC"
"TDG",0.571738978628078,2.18790173489936e-05,"DLBC"
"MAP2K1",0.571738978628078,2.18790173489936e-05,"DLBC"
"ZNF469",0.571738978628078,2.18790173489936e-05,"DLBC"
"ANGPTL8",0.571738978628078,2.18790173489936e-05,"DLBC"
"CSNK2A1",0.571738978628078,2.18790173489936e-05,"DLBC"
"PHF20",0.571738978628078,2.18790173489936e-05,"DLBC"
"ZNF775",-0.571738978628078,2.18790173489936e-05,"DLBC"
"CYP26B1",0.571630365600223,2.19757737736882e-05,"DLBC"
"RUFY3",0.571630365600223,2.19757737736882e-05,"DLBC"
"LAMTOR2",-0.571521752572368,2.20729236052899e-05,"DLBC"
"DROSHA",0.571521752572368,2.20729236052901e-05,"DLBC"
"RASA1",0.571521752572368,2.20729236052901e-05,"DLBC"
"NOTCH4",0.571521752572368,2.20729236052901e-05,"DLBC"
"SELENOH",-0.571413139544513,2.21704682951975e-05,"DLBC"
"RSPH9",-0.571413139544513,2.21704682951975e-05,"DLBC"
"RPRD2",0.571304526516658,2.22684092995746e-05,"DLBC"
"PPAT",0.571304526516658,2.22684092995746e-05,"DLBC"
"DACH1",0.571195913488803,2.23667480793654e-05,"DLBC"
"LPCAT2",0.571195913488803,2.23667480793654e-05,"DLBC"
"MPND",-0.571195913488803,2.23667480793654e-05,"DLBC"
"PNPT1",0.571195913488803,2.23667480793654e-05,"DLBC"
"SSR1",0.571195913488803,2.23667480793654e-05,"DLBC"
"SNX16",0.571195913488803,2.23667480793654e-05,"DLBC"
"NAA40",0.571087300460949,2.24654861003059e-05,"DLBC"
"MRPL49",0.571087300460949,2.24654861003059e-05,"DLBC"
"ZFYVE26",0.571087300460949,2.24654861003059e-05,"DLBC"
"RPL27A",-0.571087300460949,2.24654861003061e-05,"DLBC"
"KAT2B",0.570978687433094,2.25646248329391e-05,"DLBC"
"UBE2K",0.570978687433094,2.25646248329391e-05,"DLBC"
"ADPGK",0.570870074405239,2.26641657526281e-05,"DLBC"
"WNK1",0.570761461377384,2.27641103395689e-05,"DLBC"
"LRRC59",0.570761461377384,2.27641103395689e-05,"DLBC"
"ABHD3",0.570761461377384,2.27641103395689e-05,"DLBC"
"USP36",0.570652848349529,2.28644600788057e-05,"DLBC"
"CTNNB1",0.570652848349529,2.28644600788057e-05,"DLBC"
"EIF4H",0.570652848349529,2.28644600788057e-05,"DLBC"
"DDHD2",0.570652848349529,2.28644600788057e-05,"DLBC"
"GJD3",0.570559719675288,2.2950827274445e-05,"DLBC"
"NF1",0.570544235321674,2.29652164602427e-05,"DLBC"
"ZNF550",0.570544235321674,2.29652164602427e-05,"DLBC"
"PPP4R3B",0.570544235321674,2.29652164602427e-05,"DLBC"
"NDUFS6",-0.570544235321674,2.29652164602429e-05,"DLBC"
"MRPL23",-0.570435622293819,2.306638097866e-05,"DLBC"
"DIS3",0.570435622293819,2.30663809786602e-05,"DLBC"
"BCL6B",0.570435622293819,2.30663809786602e-05,"DLBC"
"DEPDC1",0.570327009265964,2.31679551337255e-05,"DLBC"
"PSMB10",-0.57021839623811,2.32699404300087e-05,"DLBC"
"NAA10",-0.57021839623811,2.32699404300087e-05,"DLBC"
"C21orf140",0.570152536168011,2.33319824959347e-05,"DLBC"
"ACBD4",-0.570109783210255,2.33723383769964e-05,"DLBC"
"CBARP",-0.569892557154545,2.35783782856927e-05,"DLBC"
"SELENOW",-0.56978394412669,2.36820232910791e-05,"DLBC"
"EYS",0.56978394412669,2.36820232910791e-05,"DLBC"
"RASSF8",0.569675331098835,2.37860870345523e-05,"DLBC"
"SDE2",0.56956671807098,2.38905710503874e-05,"DLBC"
"RPGRIP1L",0.569458105043125,2.39954768778589e-05,"DLBC"
"TACO1",-0.569458105043125,2.39954768778589e-05,"DLBC"
"PIGY",0.569349492015271,2.41008060612546e-05,"DLBC"
"VPS13D",0.569240878987416,2.42065601498903e-05,"DLBC"
"XAB2",-0.569240878987416,2.42065601498903e-05,"DLBC"
"NR2C2AP",-0.569240878987416,2.42065601498903e-05,"DLBC"
"RAB4B",-0.569240878987416,2.42065601498903e-05,"DLBC"
"KMT2E",0.569240878987416,2.42065601498903e-05,"DLBC"
"ESM1",0.569023652931706,2.44193492653685e-05,"DLBC"
"LAMP2",0.569023652931706,2.44193492653685e-05,"DLBC"
"CEP164",0.568915039903851,2.45263874161081e-05,"DLBC"
"GOLPH3",0.568915039903851,2.45263874161081e-05,"DLBC"
"HCCS",0.568915039903851,2.45263874161081e-05,"DLBC"
"BAHCC1",0.568806426875996,2.46338567199104e-05,"DLBC"
"UBE4B",0.568697813848141,2.47417587514419e-05,"DLBC"
"DTWD2",0.568697813848141,2.47417587514419e-05,"DLBC"
"ZNF782",0.568697813848141,2.47417587514419e-05,"DLBC"
"AP1S3",0.568589200820286,2.48500950904821e-05,"DLBC"
"CYBA",-0.568480587792431,2.49588673219374e-05,"DLBC"
"SVBP",-0.568371974764577,2.50680770358546e-05,"DLBC"
"SNRK",0.568371974764577,2.50680770358548e-05,"DLBC"
"TMEM170B",0.568371974764577,2.50680770358548e-05,"DLBC"
"ELK3",0.568263361736722,2.51777258274391e-05,"DLBC"
"NOP9",0.568263361736722,2.51777258274391e-05,"DLBC"
"A1BG",-0.568263361736722,2.51777258274391e-05,"DLBC"
"ZDHHC17",0.568154748708867,2.52878152970634e-05,"DLBC"
"DDIT3",-0.568154748708867,2.52878152970637e-05,"DLBC"
"SPSB3",-0.568154748708867,2.52878152970637e-05,"DLBC"
"NIPAL1",0.568046135681012,2.53983470502864e-05,"DLBC"
"PTBP3",0.568046135681012,2.53983470502864e-05,"DLBC"
"GNG12",0.567937522653157,2.55093226978648e-05,"DLBC"
"POC1B-GALNT4",0.567937522653157,2.55093226978648e-05,"DLBC"
"MAPRE2",0.567937522653157,2.55093226978648e-05,"DLBC"
"TASP1",0.567937522653157,2.55093226978648e-05,"DLBC"
"PHKG2",-0.567937522653157,2.5509322697865e-05,"DLBC"
"CAP1",0.567828909625302,2.56207438557703e-05,"DLBC"
"ITGA4",0.567828909625302,2.56207438557703e-05,"DLBC"
