"gene","spearman_correlation","p_value","cancer_type"
"GAL",-0.0314716538311278,0.447399328885597,"UCEC"
"SOX1",-0.0314709772271461,0.447409099094126,"UCEC"
"ARHGEF37",0.0314629373425174,0.447525204847617,"UCEC"
"HDAC7",0.0314333754225172,0.447952261939983,"UCEC"
"NR0B2",-0.0314241766348676,0.448085196465377,"UCEC"
"TEX30",-0.0314217425371622,0.448120376103717,"UCEC"
"DAND5",-0.0314084284440062,0.448312830324433,"UCEC"
"OR4K1",-0.0314081813973834,0.448316401807264,"UCEC"
"RAMP1",0.0313990464180545,0.448448474923306,"UCEC"
"APOM",-0.0313858844678719,0.448638808543803,"UCEC"
"AADACL3",-0.0313851473475272,0.448649469318394,"UCEC"
"WSCD1",0.0313670559833281,0.448911164842724,"UCEC"
"UTS2R",0.0313593462841902,0.449022713570933,"UCEC"
"SEC11C",0.0313556629512794,0.449076011862368,"UCEC"
"CNTNAP2",0.0313473244541323,0.449196684192905,"UCEC"
"GALNTL6",-0.0313355619253137,0.44936693931588,"UCEC"
"KRT76",0.0313305125231472,0.449440037398176,"UCEC"
"DCAF8L1",0.0313144938996639,0.449671976817085,"UCEC"
"MYOG",0.0313028733054412,0.449840277940152,"UCEC"
"PAGE4",0.0313027074574543,0.449842680175095,"UCEC"
"SUGCT",0.0312586722705485,0.450480767004941,"UCEC"
"RNF183",0.0312458719731951,0.450666344120178,"UCEC"
"SFTPB",0.031240684960364,0.450741557077381,"UCEC"
"CAMK2N2",-0.0312380303634759,0.450780052124985,"UCEC"
"PMCH",0.0312292602588648,0.450907243048518,"UCEC"
"GABRD",0.0312235637428404,0.450989869238194,"UCEC"
"TXNDC15",0.0312198460165929,0.451043798308282,"UCEC"
"STAP1",-0.0312174352926052,0.451078770043042,"UCEC"
"BMP8B",-0.0312105217193109,0.451179071909747,"UCEC"
"SLC2A4",-0.031207283699676,0.451226053307721,"UCEC"
"DLX1",0.0311796137031604,0.4516276381795,"UCEC"
"GYS2",0.0311774289939752,0.451659354255908,"UCEC"
"TUBA4A",0.0311684574457203,0.451789610076876,"UCEC"
"SLC6A8",-0.0311639601962274,0.451854912566899,"UCEC"
"MRFAP1L1",-0.0311607521582558,0.451901498262546,"UCEC"
"ZNF98",0.0311597367692066,0.451916243853432,"UCEC"
"NIPSNAP3B",-0.0311524172558622,0.452022546654416,"UCEC"
"TPD52L2",-0.03114537156499,0.452124885991597,"UCEC"
"CCDC166",-0.031144966785344,0.452130765851621,"UCEC"
"CEBPD",-0.0311435726651928,0.452151017277232,"UCEC"
"KRT19",0.0311206366927788,0.45248426579345,"UCEC"
"HMGN2",0.0311195873345638,0.45249951576792,"UCEC"
"ABCD4",-0.0311001292350911,0.45278234633756,"UCEC"
"ZFP42",-0.0310951551439417,0.452854662544335,"UCEC"
"GRM3",0.0310935476807649,0.452878034162216,"UCEC"
"CT45A8",-0.0310920580774951,0.452899692769267,"UCEC"
"RAET1G",-0.0310768039667384,0.45312151881394,"UCEC"
"CTXN1",0.0310585746497764,0.453386690676497,"UCEC"
"G0S2",0.0310415450650299,0.453634489588611,"UCEC"
"LINGO1",0.0310367479989041,0.453704305853989,"UCEC"
"IFNA10",0.0310354979609345,0.453722499838285,"UCEC"
"CACFD1",-0.0310234961037316,0.453897204703279,"UCEC"
"EXOC7",-0.0310106639518451,0.454084037591866,"UCEC"
"OGDHL",-0.0310094946669769,0.454101064233839,"UCEC"
"RMND1",-0.0310056570140763,0.454156949068889,"UCEC"
"SPINK2",-0.0309908865760955,0.45437207586417,"UCEC"
"WT1",0.0309824904737709,0.454494387993818,"UCEC"
"KRT14",0.0309777608670955,0.4545632957626,"UCEC"
"SLC4A11",-0.0309531591216621,0.454921824362787,"UCEC"
"MED18",-0.0309460834491266,0.455024969665259,"UCEC"
"ZNF492",0.030929091721309,0.455272719467963,"UCEC"
"NTPCR",0.0309159218958607,0.455464795689386,"UCEC"
"OR4C6",0.0309045191314406,0.4556311368294,"UCEC"
"TATDN3",-0.0308994619627166,0.455704920661496,"UCEC"
"FADS6",-0.0308933111471134,0.455794669782815,"UCEC"
"THG1L",-0.0308794641933047,0.455996752770096,"UCEC"
"KCNA7",0.0308676624912465,0.456169026944068,"UCEC"
"PTBP2",0.0308660623898157,0.456192387075901,"UCEC"
"AP2M1",-0.0308657325915196,0.456197201936369,"UCEC"
"OR52N2",0.0308566325007102,0.45633006913469,"UCEC"
"OR5M9",-0.0308544504811118,0.456361931254308,"UCEC"
"GPR132",0.0308450752255154,0.456498844088877,"UCEC"
"OR8H2",0.0308369473831684,0.456617558787766,"UCEC"
"OASL",-0.0308289750723307,0.456734018615751,"UCEC"
"FHAD1",0.0308221092714382,0.456834327845022,"UCEC"
"NLRC5",-0.0308197407200386,0.456868935203119,"UCEC"
"FXYD6-FXYD2",0.0308120654142373,0.456981090660161,"UCEC"
"GPSM1",0.0307974943258802,0.457194053225228,"UCEC"
"CFAP36",-0.0307866109821073,0.457353154121109,"UCEC"
"STK11IP",0.0307766570698963,0.457498695034326,"UCEC"
"TAAR2",0.0307653117567854,0.457664611907646,"UCEC"
"RUVBL1",0.0307566892821477,0.457790731794757,"UCEC"
"ICA1L",-0.0307381006509102,0.458062691610454,"UCEC"
"CNIH2",-0.0307249686823909,0.458254872542012,"UCEC"
"CMC1",0.0307168736333036,0.458373362709314,"UCEC"
"GABRP",0.0307117478855306,0.45844839899744,"UCEC"
"TXNDC12",-0.030704761041336,0.458550691109369,"UCEC"
"RAVER1",0.0306954667257173,0.4586867859404,"UCEC"
"GDF15",0.0306643757408895,0.459142209198143,"UCEC"
"PTPRM",0.0306603881796724,0.459200637593694,"UCEC"
"WNT7B",-0.0306516653529093,0.459328464728659,"UCEC"
"OR6M1",0.0306359416559835,0.459558935094625,"UCEC"
"RUFY1",-0.0306225813022685,0.459754815459618,"UCEC"
"TTC12",0.0306044124143171,0.460021270054948,"UCEC"
"CDH18",0.030584938784348,0.460306954936782,"UCEC"
"HEPACAM2",0.03058323931235,0.460331891474172,"UCEC"
"C18orf63",0.0305803192893281,0.460374739049557,"UCEC"
"OR52I1",0.0305764628432955,0.460431330835884,"UCEC"
"TCOF1",-0.0305744607326942,0.460460712529877,"UCEC"
"ASB17",-0.0305738138343134,0.46047020622013,"UCEC"
"KAT5",-0.0305586603961423,0.460692624854573,"UCEC"
"FGR",0.0305567115880287,0.460721233353614,"UCEC"
"HTR3C",-0.0305532214474993,0.460772471085282,"UCEC"
"OR7C1",-0.0305387671267136,0.460984704566239,"UCEC"
"ITGB2",-0.0305356944420651,0.461029827964408,"UCEC"
"OR1K1",-0.0305334132687113,0.461063329347926,"UCEC"
"MYOZ3",0.0305233669020654,0.461210886751594,"UCEC"
"CDRT15L2",-0.0305066071102101,0.46145710708757,"UCEC"
"GAGE1",-0.0304813442071765,0.461828386123923,"UCEC"
"TNFSF13",-0.0304690452045799,0.462009199962697,"UCEC"
"PODXL2",0.0304631388169125,0.462096046753281,"UCEC"
"OR4K14",-0.0304526564101541,0.462250201135846,"UCEC"
"ITGB1BP2",0.0304451198372775,0.462361051740385,"UCEC"
"CEPT1",0.0304215242682713,0.462708199438636,"UCEC"
"PANO1",0.0304207447450258,0.462719670578254,"UCEC"
"SLC6A13",-0.0304197897948211,0.46273372344358,"UCEC"
"MKS1",-0.0304114204477438,0.462856895318525,"UCEC"
"PLD4",-0.0303955301662021,0.463090803129385,"UCEC"
"SPATA19",-0.030386370847955,0.463225659800827,"UCEC"
"TIMM8A",0.0303857861256341,0.463234269666031,"UCEC"
"CLEC12B",0.0303807811863486,0.463307969573081,"UCEC"
"SIRPD",-0.0303768099693282,0.463366452107464,"UCEC"
"C4BPB",-0.0303479235892469,0.463791973790771,"UCEC"
"KSR2",-0.0303432721270943,0.463860514188845,"UCEC"
"REM1",-0.0303399446171117,0.463909549289525,"UCEC"
"TAS2R13",0.0303390656144312,0.463922502995066,"UCEC"
"CPNE1",-0.0303089131409683,0.464366976235117,"UCEC"
"STARD6",0.0302936760358249,0.464591674069482,"UCEC"
"MUC4",0.0302896739909171,0.46465070124276,"UCEC"
"SUSD4",0.0302801162071275,0.464791688250394,"UCEC"
"ERICH4",-0.0302797685436249,0.464796817087089,"UCEC"
"LCE5A",0.0302769793201117,0.464837965688807,"UCEC"
"PLCD1",-0.030271376098534,0.464920634491416,"UCEC"
"OR3A1",0.0302702652860586,0.464937024163531,"UCEC"
"EIF2S2",0.0302513183657955,0.465216629078473,"UCEC"
"MAPKAPK3",-0.0302353981025905,0.465451640850207,"UCEC"
"LUZP4",0.030223761201512,0.465623464102432,"UCEC"
"MOGAT2",-0.0302205479793336,0.465670914737559,"UCEC"
"RANGAP1",-0.0302077550090406,0.465859859014713,"UCEC"
"WDR25",-0.0302057762192638,0.465889088311206,"UCEC"
"NINJ2",0.0301797521355313,0.466273592379688,"UCEC"
"HHATL",-0.0301593007489142,0.466575883492483,"UCEC"
"TCP11X2",-0.0301376729836224,0.466895680593467,"UCEC"
"IGLL5",-0.0301276440047399,0.467044014379267,"UCEC"
"FAM135B",0.0301257563506885,0.467071936674085,"UCEC"
"EIF5A2",0.0301247657650645,0.467086589846989,"UCEC"
"MMD2",0.0301195034665459,0.467164436316216,"UCEC"
"TESC",-0.0301174802208859,0.467194368593991,"UCEC"
"IRX4",-0.0301009303810661,0.467439249864842,"UCEC"
"NEUROD6",0.0300999754849612,0.467453381240583,"UCEC"
"PON1",0.0300876078794006,0.467636429068731,"UCEC"
"GPR143",-0.0300830013081068,0.467704619156181,"UCEC"
"AMPD2",-0.0300762854155307,0.467804042920483,"UCEC"
"CDS1",0.0300675307698511,0.467933666434304,"UCEC"
"PRAMEF6",0.0300657911222044,0.467959426463911,"UCEC"
"RGS9BP",-0.030059498137914,0.468052617085163,"UCEC"
"PTPA",0.0300361399683904,0.468398609754276,"UCEC"
"GRID2",0.0300221190325995,0.468606362550535,"UCEC"
"LY6G6E",-0.0300152011985488,0.468708885101372,"UCEC"
"CARM1",0.0300116749311489,0.468761149275521,"UCEC"
"RFPL1",0.0299941425151382,0.469021051749693,"UCEC"
"TMEM50A",0.029993775878167,0.469026487665329,"UCEC"
"EIF1AD",0.0299797744414124,0.46923410493067,"UCEC"
"KRTAP2-1",-0.0299773436391955,0.469270154717588,"UCEC"
"GRM4",0.0299765449656392,0.469281999705145,"UCEC"
"CYP46A1",-0.0299624607545328,0.469490907266127,"UCEC"
"AMER2",-0.0299549169826393,0.469602823223959,"UCEC"
"PRR20E",0.0299443591426725,0.4697594792162,"UCEC"
"SLAMF1",-0.0299183671195411,0.470145268540165,"UCEC"
"GJA4",0.029912585533988,0.470231106055851,"UCEC"
"TRIAP1",0.0299117160657527,0.470244015544125,"UCEC"
"OR4C11",0.0299039154119131,0.470359845011424,"UCEC"
"OR5T3",-0.0298988979728639,0.470434355697528,"UCEC"
"ARL17A",0.029882933668998,0.470671474313083,"UCEC"
"SNX31",0.0298671569978205,0.470905870646028,"UCEC"
"EBF3",-0.0298649276802501,0.470938997126469,"UCEC"
"IFT74",0.0298570295119187,0.471056370053049,"UCEC"
"RNF186",0.0298361287041041,0.471367049972561,"UCEC"
"KRTAP17-1",-0.0298272181086029,0.471499535723145,"UCEC"
"SURF6",-0.029816734156462,0.471655440893495,"UCEC"
"TMEM163",-0.0298105279521618,0.471747745717603,"UCEC"
"RAD54L",-0.0298025528297277,0.47186637422671,"UCEC"
"CD300LG",-0.0297909860547145,0.472038457057247,"UCEC"
"KLRF2",0.0297815307630915,0.472179152251779,"UCEC"
"OR2T3",0.0297651037458593,0.472423641844256,"UCEC"
"OR1L6",-0.0297535032048919,0.472596339027686,"UCEC"
"PRR27",0.0297286644731698,0.472966229647169,"UCEC"
"MAGEA10",0.0297277789719818,0.472979419186869,"UCEC"
"PRAMEF1",0.029722230780723,0.473062064088121,"UCEC"
"ZNF726",0.0297185160088569,0.473117403119716,"UCEC"
"OR8U1",-0.0297007126752445,0.473382669051315,"UCEC"
"SH3TC1",-0.0296865537744734,0.473593691938638,"UCEC"
"USP13",0.0296780389821001,0.47372062042043,"UCEC"
"BET1",-0.0296777691471305,0.473724643106841,"UCEC"
"SLPI",0.0296739314942299,0.473781856674648,"UCEC"
"OR11A1",0.0296566506018875,0.474039535436511,"UCEC"
"KRTAP4-3",0.0296407918745079,0.47427607560322,"UCEC"
"KCNU1",0.0296260742555167,0.47449565347161,"UCEC"
"SRRD",-0.0296169063706595,0.474632460849582,"UCEC"
"ALPL",0.0296121692678603,0.474703158532959,"UCEC"
"EPHX1",0.0295863250741076,0.475088965164643,"UCEC"
"CCDC30",0.0295856055141887,0.475099709336095,"UCEC"
"OR1L3",0.0295817198829135,0.475157730275458,"UCEC"
"BPIFA1",0.0295733967068366,0.475282026476274,"UCEC"
"IQCE",-0.029568036259503,0.475362087457058,"UCEC"
"ACTL8",-0.0295528501035441,0.475588940408839,"UCEC"
"TNNT3",-0.0295448776201557,0.475708058199493,"UCEC"
"LYSMD2",0.0295440509288741,0.475720410822683,"UCEC"
"GADD45B",-0.029522044388022,0.476049302423448,"UCEC"
"EGR4",0.0295045778764808,0.476310430957502,"UCEC"
"INPP5A",0.0295036356467643,0.476324519742698,"UCEC"
"NPAS4",0.0295026649241444,0.476339034809101,"UCEC"
"CYB561D1",-0.0295014469853444,0.476357246803036,"UCEC"
"EFNB1",0.0294982089657095,0.476405667173495,"UCEC"
"PIWIL1",0.029493872615986,0.476470515853916,"UCEC"
"LYPD5",0.0294854067954862,0.476597133307557,"UCEC"
"FCER2",-0.0294626642103178,0.47693736951414,"UCEC"
"SLC5A7",0.0294593336793386,0.476987206434131,"UCEC"
"SGSH",-0.0294515574976361,0.47710357761214,"UCEC"
"DPH1",-0.0294504181944313,0.47712062867705,"UCEC"
"PAK4",-0.0294490090562568,0.477141718612293,"UCEC"
"STK38",0.0294448116233967,0.477204542711723,"UCEC"
"KCTD2",0.0294271224420579,0.477469351023479,"UCEC"
"GRM6",-0.0294219920803734,0.477546167903815,"UCEC"
"GABRR1",0.0294030673745745,0.477829585738339,"UCEC"
"PRODH",-0.0293781711905138,0.478202572581207,"UCEC"
"CES1",0.0293749463507331,0.478250897731091,"UCEC"
"CDC45",0.0293315708811648,0.478901150242549,"UCEC"
"HOMER2",0.0293179292243695,0.479105755225677,"UCEC"
"SOST",0.0293159343976573,0.479135678709582,"UCEC"
"HADH",0.0292976616199881,0.479409827645307,"UCEC"
"ADRB1",-0.029286644621239,0.479575158403735,"UCEC"
"OR6T1",0.0292823124573127,0.47964017915833,"UCEC"
"GJA10",-0.0292819462928693,0.479645675081665,"UCEC"
"MRPL33",0.0292638123221379,0.479917898697429,"UCEC"
"MFRP",-0.0292625830739432,0.479936354971433,"UCEC"
"WDR72",-0.029260177193031,0.479972478653246,"UCEC"
"SPEF2",-0.0292558371997038,0.480037646274244,"UCEC"
"SYN1",-0.029241086221367,0.480259177090652,"UCEC"
"METRNL",-0.0292375483850992,0.480312316728176,"UCEC"
"IL17REL",0.0292331421907036,0.480378503902351,"UCEC"
"MTERF3",-0.0292225275717929,0.480537970612615,"UCEC"
"TCEAL5",0.0292097906284692,0.480729359628232,"UCEC"
"CPLX4",0.0292060249559186,0.480785951651048,"UCEC"
"REPIN1",0.0291862497592166,0.481083200566241,"UCEC"
"ZNF682",0.0291809130231516,0.481163436285605,"UCEC"
"TCERG1L",-0.0291740577628506,0.481266513078805,"UCEC"
"HIGD1B",-0.0291668216414071,0.481375329566907,"UCEC"
"NXPH1",0.0291302030157066,0.48192620368022,"UCEC"
"PIGR",0.0291184312368632,0.48210336563139,"UCEC"
"CTRB2",0.0291035788894348,0.482326939657642,"UCEC"
"RGS12",0.029072319438729,0.482797675230337,"UCEC"
"SLC12A8",0.0290530112475727,0.483088561296948,"UCEC"
"NODAL",0.0290488666980053,0.483151013061949,"UCEC"
"ART5",-0.0290345229964371,0.48336718356195,"UCEC"
"TMC4",-0.0290248584657469,0.483512864918878,"UCEC"
"CENPVL3",0.0290114175962652,0.483715509618558,"UCEC"
"HOXB8",0.0290062398528462,0.483793585450486,"UCEC"
"RNASE12",0.0289755009094671,0.484257242154874,"UCEC"
"CNGA4",-0.0289658973856411,0.484402147985117,"UCEC"
"ZNF485",-0.0289653148824605,0.484410938024097,"UCEC"
"GLRX2",-0.0289596483480995,0.484496451169382,"UCEC"
"IFT22",-0.0289537119787688,0.484586045121595,"UCEC"
"OR52N5",-0.0289514201491905,0.484620636684547,"UCEC"
"KIAA2013",-0.0289475957194584,0.484678363408212,"UCEC"
"NCLN",-0.0289454970030284,0.484710043442034,"UCEC"
"TRPC5",0.0289312331505804,0.484925385325801,"UCEC"
"BTNL3",-0.0289081230781761,0.48527438859461,"UCEC"
"ZNF662",0.0289063409507766,0.485301307526048,"UCEC"
"KLKB1",-0.0288787921296857,0.485717533440413,"UCEC"
"SLAMF7",-0.0288751900026222,0.485771971012086,"UCEC"
"IFNG",-0.0288701017062536,0.48584887410374,"UCEC"
"HSD17B7",-0.0288613084925207,0.485981787768104,"UCEC"
"RHBDF2",0.0288542628016485,0.48608830093773,"UCEC"
"SLC16A8",0.028842781553439,0.486261895583962,"UCEC"
"ZNF703",-0.0288339052522771,0.486396126759135,"UCEC"
"FBXO31",0.0288305173243258,0.486447365704635,"UCEC"
"GM2A",0.0288265297631087,0.486507677218552,"UCEC"
"MRPL32",-0.0288058424154412,0.486820636241773,"UCEC"
"BCL11B",0.028805273195484,0.486829248957514,"UCEC"
"MOGAT3",-0.0288024623587072,0.486871780184924,"UCEC"
"GABRA3",0.0287978915144631,0.486940946646222,"UCEC"
"ZNF526",0.0287938497501268,0.487002111429231,"UCEC"
"CEP72",0.0287630286002686,0.487468669821929,"UCEC"
"KRTAP9-1",0.0287579330250284,0.487545827804748,"UCEC"
"RAB40AL",-0.0287544263329764,0.487598930493629,"UCEC"
"MAS1",-0.0287404667736553,0.487810354355036,"UCEC"
"OXTR",0.0287317277437978,0.487942736036144,"UCEC"
"BTBD18",-0.0287300035465455,0.487968857022919,"UCEC"
"EVC2",0.0287226133181588,0.488080824927975,"UCEC"
"ARRB1",-0.0287177862703697,0.488153966047029,"UCEC"
"PLXNB3",0.0286984480975501,0.488447043934064,"UCEC"
"BOK",0.0286965892344263,0.488475220745859,"UCEC"
"KRTAP19-3",0.0286899127979212,0.48857642996816,"UCEC"
"GLRX5",-0.0286887340386454,0.488594300148925,"UCEC"
"GJD2",0.0286644534481537,0.488962475974538,"UCEC"
"SLC16A10",0.028661780952846,0.489003009142726,"UCEC"
"TMPRSS2",0.0286295502353184,0.489491987740029,"UCEC"
"KRTAP4-12",-0.0285972536632622,0.489982228669998,"UCEC"
"CLNS1A",0.0285961506624176,0.48999897615599,"UCEC"
"ERVV-2",0.0285891667210809,0.490105024418846,"UCEC"
"BIVM",0.0285888351365757,0.490110059698706,"UCEC"
"ADM2",0.0285629609611597,0.490503057821881,"UCEC"
"PFN3",-0.0285628688233074,0.490504457588766,"UCEC"
"COA1",0.0285626311628636,0.490508068158393,"UCEC"
"DSN1",-0.0285598728498413,0.490549973865657,"UCEC"
"LCN8",0.0285583870048531,0.49057254838094,"UCEC"
"C14orf180",0.0285516109237116,0.490675504773838,"UCEC"
"RANBP3",0.0285478801845268,0.490732194908478,"UCEC"
"WNT8B",0.0285309295706918,0.490989810751397,"UCEC"
"TRMO",0.0285305807648107,0.490995112672589,"UCEC"
"CYP2B6",-0.028524968370339,0.49108042644202,"UCEC"
"NSFL1C",-0.0284815307636744,0.491740988198114,"UCEC"
"FAM200A",-0.0284568558547899,0.492116434724418,"UCEC"
"AKR1B10",0.0284174762930661,0.492715940719201,"UCEC"
"OCA2",0.0284103103614443,0.492825075298387,"UCEC"
"IGSF10",0.0283784238236332,0.493310852511249,"UCEC"
"NIT1",-0.02837620518055,0.49334466206642,"UCEC"
"CEP44",-0.0283628933220509,0.493547545387318,"UCEC"
"CDK5R2",0.0283548181832777,0.49367063863851,"UCEC"
"DDX28",0.0283542586030245,0.493679169198569,"UCEC"
"ARHGAP30",0.0283419361394139,0.493867039798602,"UCEC"
"CDHR5",-0.0283349181645278,0.493974054218778,"UCEC"
"KCNK17",0.0283261908490382,0.494107150983658,"UCEC"
"TBC1D7",0.0283102155396571,0.494350833541818,"UCEC"
"CLDN15",-0.0282950747996976,0.494581844986019,"UCEC"
"C1QTNF5",-0.0282842514192512,0.494747019137159,"UCEC"
"RASSF5",0.0282792444814824,0.494823439287999,"UCEC"
"TMEM61",0.0282781630661058,0.494839945597259,"UCEC"
"NOX3",-0.0282688608425341,0.494981943288116,"UCEC"
"NKAPL",-0.0282604538146844,0.495110294568537,"UCEC"
"CDY2A",-0.0282574397306836,0.495156315332828,"UCEC"
"ATP23",-0.0282566682890279,0.495168094513081,"UCEC"
"NEUROG3",-0.0282555196282071,0.495185633747817,"UCEC"
"HDAC8",-0.0282463545968575,0.495325589121957,"UCEC"
"UBTFL1",0.0282425724807027,0.495383350382931,"UCEC"
"WNT6",-0.0282405423860078,0.495414355889132,"UCEC"
"PDGFRL",-0.0282364906296363,0.495476241194653,"UCEC"
"LYRM1",-0.0282319034351535,0.495546309589493,"UCEC"
"HSD17B2",0.0282184053846791,0.495752519970497,"UCEC"
"DDX27",0.0282127751339769,0.495838547087535,"UCEC"
"HMCN2",0.0281993433488247,0.496043809424805,"UCEC"
"CCL16",-0.0281958456299422,0.496097268411092,"UCEC"
"OR10A4",0.0281858999635605,0.49624929430343,"UCEC"
"PLEK2",-0.0281774567346258,0.496378373924937,"UCEC"
"NKX2-5",-0.0281743955555417,0.496425177474141,"UCEC"
"ARIH2",-0.0281707108603864,0.496481517314388,"UCEC"
"KRTAP25-1",0.0281703605290212,0.496486874138934,"UCEC"
"MAP3K13",0.0281694516305284,0.496500772009502,"UCEC"
"ACAT1",0.0281650443260253,0.496568166569836,"UCEC"
"TNFSF14",-0.0281601315530247,0.496643296265336,"UCEC"
"ITGBL1",0.0281597823223307,0.496648637185033,"UCEC"
"F9",-0.028158145219404,0.496673674438656,"UCEC"
"PTH2R",0.028144601508241,0.496880832745618,"UCEC"
"DEFB125",0.0281221107716907,0.49722494202841,"UCEC"
"FBRS",0.0281059804493515,0.497471814633372,"UCEC"
"FOXP2",0.0281059101387836,0.497472890870473,"UCEC"
"PSMB11",-0.0281028819832592,0.497519243729518,"UCEC"
"CBARP",-0.0280976455469579,0.497599404798453,"UCEC"
"DPP10",0.0280847859363483,0.497796292997686,"UCEC"
"SOX30",0.0280811596098267,0.497851821663705,"UCEC"
"KRTAP21-3",0.0280795036182638,0.497877180375221,"UCEC"
"TAGLN3",-0.0280637381476745,0.498118636240036,"UCEC"
"SLC22A4",0.0280622372026169,0.498141627184145,"UCEC"
"ESPNL",-0.0280526386235816,0.498288668127498,"UCEC"
"HSBP1",0.0280526130887021,0.498289059327847,"UCEC"
"POLG2",-0.0280516536754769,0.498303757881985,"UCEC"
"SLN",0.0280501275662227,0.498327138896136,"UCEC"
"DLG3",0.0280498247940164,0.498331777637957,"UCEC"
"MS4A1",0.028047839795965,0.498362190156256,"UCEC"
"CFHR5",-0.028047002699758,0.498375015755537,"UCEC"
"ANKRD10",0.0280429290114606,0.498437433414776,"UCEC"
"TNNC1",-0.0280428090848075,0.498439271011659,"UCEC"
"BAX",-0.0280425392498379,0.498443405617785,"UCEC"
"VGLL1",0.0280413074032586,0.498462281091094,"UCEC"
"FMO4",0.0280381619269981,0.498510480658259,"UCEC"
"NUCB1",-0.0280344741824139,0.498566992797916,"UCEC"
"CCNB3",0.0280342878359351,0.498569848519219,"UCEC"
"DUT",-0.0280259593900406,0.498697489089548,"UCEC"
"OR1A1",0.0280215938361026,0.4987644018654,"UCEC"
"SLC22A24",-0.0280161292258164,0.498848167071776,"UCEC"
"C11orf97",-0.0279954089482004,0.499165849100877,"UCEC"
"CDKL4",-0.027990899985448,0.49923499444143,"UCEC"
"HTR2C",-0.0279698165045603,0.499558378806627,"UCEC"
"ZNF157",0.0279612280414759,0.499690142863636,"UCEC"
"KRT40",0.0279322458958349,0.500134922249561,"UCEC"
"GPC5",0.0279171755845072,0.500366284087522,"UCEC"
"RHOH",0.0279048634520277,0.500555343934997,"UCEC"
"SLC30A3",-0.0279019467334787,0.50060013735351,"UCEC"
"SETDB2",0.0279017153773826,0.500603690488625,"UCEC"
"HLX",-0.0278970982012366,0.50067460323385,"UCEC"
"CDKN3",-0.0278765907435488,0.500989630512178,"UCEC"
"DNAJC5",0.0278652576748266,0.501163769469528,"UCEC"
"TATDN1",-0.0278269111274836,0.50175322279374,"UCEC"
"KRT25",0.0278157520017368,0.501924826755912,"UCEC"
"GPR85",0.0278085623495524,0.502035404942775,"UCEC"
"COL23A1",-0.0277956402526761,0.502234181510154,"UCEC"
"RAD52",-0.0277902135716212,0.502317670823864,"UCEC"
"MDH1B",0.0277771115847652,0.502519274645864,"UCEC"
"OR1D2",-0.0277658785577061,0.502692154248145,"UCEC"
"TRIM41",-0.0277414933687812,0.503067557408295,"UCEC"
"UMOD",-0.0277197625716894,0.503402221401051,"UCEC"
"ARL14EPL",0.0277118022360095,0.503524843471346,"UCEC"
"ARL14EPL",0.0277118022360095,0.503524843471346,"UCEC"
"MGST3",-0.0277029969131217,0.503660500159064,"UCEC"
"MRPL4",-0.027696430928862,0.503761669641126,"UCEC"
"FFAR3",-0.0276609727291664,0.504308198728927,"UCEC"
"TMEM247",0.0276587464231129,0.504342523932774,"UCEC"
