"gene","spearman_correlation","p_value","cancer_type"
"RAB36",0.340549683898298,0.0220742428184877,"CHOL"
"PCDHB11",0.340549683898298,0.0220742428184877,"CHOL"
"MYO1H",0.340428901154622,0.0221244887722628,"CHOL"
"VPS39",0.340417687896787,0.0221291583811791,"CHOL"
"TEAD2",0.340417687896787,0.0221291583811791,"CHOL"
"TGOLN2",0.340417687896787,0.0221291583811791,"CHOL"
"RANBP9",0.340417687896787,0.0221291583811791,"CHOL"
"LEFTY2",0.340414367168069,0.0221305414122015,"CHOL"
"IFNE",0.34036633702094,0.0221505533189327,"CHOL"
"OXT",-0.340358574805361,0.0221537888939439,"CHOL"
"BMP4",0.340285691895276,0.0221841884939952,"CHOL"
"SLX4",0.340285691895276,0.0221841884939952,"CHOL"
"KRT10",0.340285691895276,0.0221841884939952,"CHOL"
"LONRF2",0.340285691895276,0.0221841884939952,"CHOL"
"TPD52",0.340285691895276,0.0221841884939952,"CHOL"
"ACOT2",-0.340285691895276,0.0221841884939952,"CHOL"
"TSPAN15",0.340153695893765,0.0222393333396522,"CHOL"
"RBL2",0.340153695893765,0.0222393333396522,"CHOL"
"TBC1D3H",0.340153695893765,0.0222393333396522,"CHOL"
"SOX18",0.340153695893765,0.0222393333396522,"CHOL"
"PP2D1",0.340153695893765,0.0222393333396522,"CHOL"
"WDR38",0.340153695893765,0.0222393333396522,"CHOL"
"FOLR1",0.340066507390622,0.0222758216706507,"CHOL"
"ZNF496",0.340021699892254,0.0222945931010289,"CHOL"
"APOL4",0.340021699892254,0.0222945931010289,"CHOL"
"ZFR2",0.339934493994896,0.0223311647383581,"CHOL"
"TM2D3",0.339889703890743,0.0223499679611667,"CHOL"
"GLOD4",0.339889703890743,0.0223499679611667,"CHOL"
"LIME1",-0.339889703890743,0.0223499679611667,"CHOL"
"COMMD2",0.339889703890743,0.0223499679611667,"CHOL"
"CYB561D1",0.339757707889232,0.0224054581032697,"CHOL"
"IDI2",0.339757707889232,0.0224054581032697,"CHOL"
"PKDCC",0.339757707889232,0.0224054581032697,"CHOL"
"TOM1",0.339757707889232,0.0224054581032697,"CHOL"
"LY86",0.339757707889232,0.0224054581032697,"CHOL"
"FGL2",0.339757707889232,0.0224054581032697,"CHOL"
"REG1A",0.33975362499577,0.0224071763615394,"CHOL"
"STMN4",0.339736327053261,0.0224144573100158,"CHOL"
"CNTNAP5",0.339686814590852,0.0224353087706612,"CHOL"
"ZMYND12",-0.339625711887721,0.0224610637107037,"CHOL"
"NSL1",0.339625711887721,0.0224610637107039,"CHOL"
"MRPL49",0.339625711887721,0.0224610637107039,"CHOL"
"AP5B1",0.339625711887721,0.0224610637107039,"CHOL"
"ZNF880",0.339625711887721,0.0224610637107039,"CHOL"
"YKT6",0.339625711887721,0.0224610637107039,"CHOL"
"EZH2",0.339625711887721,0.0224610637107039,"CHOL"
"NFX1",0.339625711887721,0.0224610637107039,"CHOL"
"CDC123",0.33949371588621,0.0225167849669976,"CHOL"
"ANKFY1",0.33949371588621,0.0225167849669976,"CHOL"
"SUPT4H1",0.33949371588621,0.0225167849669976,"CHOL"
"TUBB6",0.33949371588621,0.0225167849669976,"CHOL"
"NOL10",0.33949371588621,0.0225167849669976,"CHOL"
"APBB3",0.33949371588621,0.0225167849669976,"CHOL"
"SPDYE16",0.33949371588621,0.0225167849669976,"CHOL"
"ZNF728",0.339400219514209,0.0225563239253501,"CHOL"
"HAUS5",0.339361719884699,0.0225726220558414,"CHOL"
"EEF1B2",0.339361719884699,0.0225726220558414,"CHOL"
"RASGEF1B",-0.339361719884699,0.0225726220558414,"CHOL"
"MT-ND4L",-0.339361719884699,0.0225726220558414,"CHOL"
"NPHS1",0.339273067851779,0.0226101888480534,"CHOL"
"SOX13",0.339229723883188,0.0226285751610875,"CHOL"
"ACAP1",0.339229723883188,0.0226285751610875,"CHOL"
"ZNF468",0.339229723883188,0.0226285751610875,"CHOL"
"R3HDM1",0.339229723883188,0.0226285751610875,"CHOL"
"DIP2A",0.339229723883188,0.0226285751610875,"CHOL"
"BUB3",0.339097727881677,0.0226846444667502,"CHOL"
"AMIGO3",0.339097727881677,0.0226846444667502,"CHOL"
"PAIP2",0.339097727881677,0.0226846444667502,"CHOL"
"DRAM1",0.338965731880166,0.0227408301570051,"CHOL"
"RIOX1",0.338965731880166,0.0227408301570051,"CHOL"
"AHSA1",0.338965731880166,0.0227408301570051,"CHOL"
"PPP6R1",0.338965731880166,0.0227408301570051,"CHOL"
"SELENOI",0.338965731880166,0.0227408301570051,"CHOL"
"IKZF2",0.338965731880166,0.0227408301570051,"CHOL"
"FAM78A",0.338965731880166,0.0227408301570051,"CHOL"
"LINGO2",0.338872192932187,0.0227807167005284,"CHOL"
"DHDDS",0.338833735878655,0.0227971324161895,"CHOL"
"PRAP1",-0.338833735878655,0.0227971324161895,"CHOL"
"DPH6",0.338833735878655,0.0227971324161895,"CHOL"
"LRRC69",0.338833735878655,0.0227971324161895,"CHOL"
"DMRT1",0.338790781832608,0.0228154794277237,"CHOL"
"PRADC1",-0.338701739877144,0.0228535514288019,"CHOL"
"ASPM",0.338701739877144,0.022853551428802,"CHOL"
"PLEKHA6",0.338701739877144,0.022853551428802,"CHOL"
"EML4",0.338701739877144,0.022853551428802,"CHOL"
"POLR2D",0.338701739877144,0.022853551428802,"CHOL"
"GLS",0.338701739877144,0.022853551428802,"CHOL"
"SPAG16",0.338701739877144,0.022853551428802,"CHOL"
"MTAP",0.338701739877144,0.022853551428802,"CHOL"
"RPAP1",0.338569743875633,0.0229100873795023,"CHOL"
"RAD51D",0.338569743875633,0.0229100873795023,"CHOL"
"SIRT6",0.338569743875633,0.0229100873795023,"CHOL"
"MMP9",0.338569743875633,0.0229100873795023,"CHOL"
"ZC3H12B",0.338569743875633,0.0229100873795023,"CHOL"
"SLC6A20",0.33844889591332,0.0229619511489781,"CHOL"
"PFDN2",0.338437747874122,0.0229667404531115,"CHOL"
"FAM76B",0.338437747874122,0.0229667404531115,"CHOL"
"KRT17",0.338437747874122,0.0229667404531115,"CHOL"
"ZNF514",0.338437747874122,0.0229667404531115,"CHOL"
"ABI3BP",0.338437747874122,0.0229667404531115,"CHOL"
"SEL1L3",0.338437747874122,0.0229667404531115,"CHOL"
"B3GAT2",0.338437747874122,0.0229667404531115,"CHOL"
"KRTAP1-1",0.338333019450809,0.0230117736535222,"CHOL"
"TRAF3IP3",0.338305751872611,0.0230235108346112,"CHOL"
"KLHL28",0.338305751872611,0.0230235108346112,"CHOL"
"WFDC1",0.338305751872611,0.0230235108346112,"CHOL"
"RPL23",0.338305751872611,0.0230235108346112,"CHOL"
"DNM2",0.338305751872611,0.0230235108346112,"CHOL"
"NINL",0.338305751872611,0.0230235108346112,"CHOL"
"CRKL",0.338305751872611,0.0230235108346112,"CHOL"
"INTS10",0.338305751872611,0.0230235108346112,"CHOL"
"GABBR2",0.338305751872611,0.0230235108346112,"CHOL"
"HORMAD2",-0.338283832048486,0.0230329497392921,"CHOL"
"PRAMEF6",-0.338209906840747,0.0230648066056325,"CHOL"
"MSTO1",0.3381737558711,0.0230803987091442,"CHOL"
"LYST",0.3381737558711,0.0230803987091442,"CHOL"
"C2CD3",0.3381737558711,0.0230803987091442,"CHOL"
"SERPINA10",-0.3381737558711,0.0230803987091442,"CHOL"
"SLC5A10",0.3381737558711,0.0230803987091442,"CHOL"
"HID1",0.3381737558711,0.0230803987091442,"CHOL"
"SULT2B1",0.3381737558711,0.0230803987091442,"CHOL"
"PKIG",0.3381737558711,0.0230803987091442,"CHOL"
"RRP1B",0.3381737558711,0.0230803987091442,"CHOL"
"NOL7",0.3381737558711,0.0230803987091442,"CHOL"
"ACER2",0.3381737558711,0.0230803987091442,"CHOL"
"FABP6",0.338133537741801,0.0230977553727164,"CHOL"
"SLC22A25",-0.338124955061098,0.0231014607566252,"CHOL"
"SIGLEC6",0.338111744069764,0.0231071652849138,"CHOL"
"VAX2",0.338052894865059,0.0231325908049879,"CHOL"
"RBBP5",0.33804175986959,0.0231374042620137,"CHOL"
"C15orf62",0.33804175986959,0.0231374042620137,"CHOL"
"IDH3A",0.33804175986959,0.0231374042620137,"CHOL"
"DPP9",0.33804175986959,0.0231374042620137,"CHOL"
"POLR3G",0.33804175986959,0.0231374042620137,"CHOL"
"RFPL4A",-0.337969621130565,0.0231686088574362,"CHOL"
"GRIA1",0.337910086894998,0.0231943877395111,"CHOL"
"PRCP",0.337909763868079,0.0231945276786835,"CHOL"
"PROSER1",0.337909763868079,0.0231945276786835,"CHOL"
"PRR14",0.337909763868079,0.0231945276786835,"CHOL"
"ABCC11",-0.337909763868079,0.0231945276786835,"CHOL"
"CYP4F3",-0.337909763868079,0.0231945276786835,"CHOL"
"MVB12A",0.337909763868079,0.0231945276786835,"CHOL"
"CCDC157",0.337909763868079,0.0231945276786835,"CHOL"
"GK5",0.337909763868079,0.0231945276786835,"CHOL"
"SMU1",0.337909763868079,0.0231945276786835,"CHOL"
"ZBTB44",0.337777767866568,0.0232517691447779,"CHOL"
"SRCIN1",0.337777767866568,0.0232517691447779,"CHOL"
"CCNI2",0.337777767866568,0.0232517691447779,"CHOL"
"SPDYE1",0.337777767866568,0.0232517691447779,"CHOL"
"IRS4",0.337756828913937,0.0232608604045703,"CHOL"
"STMN1",0.337645771865057,0.0233091288460809,"CHOL"
"MDM4",0.337645771865057,0.0233091288460809,"CHOL"
"TACC2",0.337645771865057,0.0233091288460809,"CHOL"
"SYT7",-0.337645771865057,0.0233091288460809,"CHOL"
"MPP2",0.337645771865057,0.0233091288460809,"CHOL"
"RICTOR",0.337645771865057,0.0233091288460809,"CHOL"
"PCDHGC5",0.337645771865057,0.0233091288460809,"CHOL"
"RPS6",0.337645771865057,0.0233091288460809,"CHOL"
"MLIP",-0.337590893642088,0.0233330113679229,"CHOL"
"DVL1",0.337513775863546,0.0233666069685374,"CHOL"
"TOR3A",0.337513775863546,0.0233666069685374,"CHOL"
"ICE2",0.337513775863546,0.0233666069685374,"CHOL"
"CCDC9",0.337513775863546,0.0233666069685374,"CHOL"
"ZKSCAN7",0.337513775863546,0.0233666069685374,"CHOL"
"PIP",0.337502269290629,0.0233716231638194,"CHOL"
"MOV10",0.337381779862035,0.0234242036982515,"CHOL"
"EXOC3L4",-0.337381779862035,0.0234242036982515,"CHOL"
"PNPLA8",0.337381779862035,0.0234242036982515,"CHOL"
"C11orf54",-0.337249783860524,0.0234819192214874,"CHOL"
"CXCR5",0.337249783860524,0.0234819192214874,"CHOL"
"FEM1B",0.337249783860524,0.0234819192214874,"CHOL"
"FSD2",0.337249783860524,0.0234819192214874,"CHOL"
"EIF5A",0.337249783860524,0.0234819192214874,"CHOL"
"CEP131",0.337249783860524,0.0234819192214874,"CHOL"
"EPB41L1",0.337249783860524,0.0234819192214874,"CHOL"
"DCAF16",0.337249783860524,0.0234819192214874,"CHOL"
"EN1",0.337140951164572,0.0235295960266629,"CHOL"
"EXOC8",0.337117787859013,0.0235397537246689,"CHOL"
"PEMT",-0.337117787859013,0.0235397537246689,"CHOL"
"G6PC3",0.337117787859013,0.0235397537246689,"CHOL"
"SUPT7L",0.337117787859013,0.0235397537246689,"CHOL"
"UTS2B",0.337117787859013,0.0235397537246689,"CHOL"
"TCF7",0.337117787859013,0.0235397537246689,"CHOL"
"PCDHGB2",0.337117787859013,0.0235397537246689,"CHOL"
"TTBK1",-0.337117787859013,0.0235397537246689,"CHOL"
"COA7",0.336985791857502,0.0235977073943795,"CHOL"
"DCAF6",0.336985791857502,0.0235977073943795,"CHOL"
"UCHL5",0.336985791857502,0.0235977073943795,"CHOL"
"SEH1L",0.336985791857502,0.0235977073943795,"CHOL"
"RPL31",0.336985791857502,0.0235977073943795,"CHOL"
"PCDHGA5",0.336985791857502,0.0235977073943795,"CHOL"
"GAD1",0.336964803865548,0.0236069332962834,"CHOL"
"PTP4A2",0.336853795855991,0.0236557804173615,"CHOL"
"RAG2",0.336853795855991,0.0236557804173615,"CHOL"
"DHX34",0.336853795855991,0.0236557804173615,"CHOL"
"NBEAL1",0.336853795855991,0.0236557804173615,"CHOL"
"COMMD10",0.336853795855991,0.0236557804173615,"CHOL"
"ENSA",0.33672179985448,0.0237139729805168,"CHOL"
"ONECUT1",0.33672179985448,0.0237139729805168,"CHOL"
"ZNF701",0.33672179985448,0.0237139729805168,"CHOL"
"KPNA1",0.33672179985448,0.0237139729805168,"CHOL"
"OSGIN2",0.33672179985448,0.0237139729805168,"CHOL"
"SNAP91",0.33664243517013,0.023749019803739,"CHOL"
"EFNA4",0.336589803852969,0.0237722852709065,"CHOL"
"PLEKHG6",0.336589803852969,0.0237722852709065,"CHOL"
"ISCU",0.336589803852969,0.0237722852709065,"CHOL"
"GAS6",0.336589803852969,0.0237722852709065,"CHOL"
"LUC7L",0.336589803852969,0.0237722852709065,"CHOL"
"DAPK3",0.336589803852969,0.0237722852709065,"CHOL"
"HDAC4",0.336589803852969,0.0237722852709065,"CHOL"
"FYN",0.336589803852969,0.0237722852709065,"CHOL"
"WASL",0.336589803852969,0.0237722852709065,"CHOL"
"CKM",0.336547589527757,0.0237909597254537,"CHOL"
"TRPC5OS",0.336509715897443,0.0238077244193555,"CHOL"
"KIAA0319L",0.336457807851458,0.02383071747575,"CHOL"
"NBPF14",0.336457807851458,0.02383071747575,"CHOL"
"UBE2L6",0.336457807851458,0.02383071747575,"CHOL"
"SDK2",0.336457807851458,0.02383071747575,"CHOL"
"BCL2L12",0.336457807851458,0.02383071747575,"CHOL"
"TBC1D9B",0.336457807851458,0.02383071747575,"CHOL"
"BET1",0.336457807851458,0.02383071747575,"CHOL"
"GNB5",0.336325811849947,0.023889269782426,"CHOL"
"DBNDD2",0.336325811849947,0.023889269782426,"CHOL"
"RANBP6",0.336325811849947,0.023889269782426,"CHOL"
"TMED10",0.336193815848436,0.0239479423784715,"CHOL"
"SCAF1",0.336193815848436,0.0239479423784715,"CHOL"
"INSIG2",0.336193815848436,0.0239479423784715,"CHOL"
"TTLL3",0.336193815848436,0.0239479423784715,"CHOL"
"PCDHGA4",0.336193815848436,0.0239479423784715,"CHOL"
"PCDHGA12",0.336193815848436,0.0239479423784715,"CHOL"
"SLC39A3",0.336061819846925,0.0240067354515819,"CHOL"
"DGKG",0.336061819846925,0.0240067354515819,"CHOL"
"ZHX1-C8orf76",0.336061819846925,0.0240067354515819,"CHOL"
"RAB39A",0.33598739461367,0.0240399387956556,"CHOL"
"CFAP58",0.335940889274336,0.0240607057214753,"CHOL"
"NPFFR1",0.335940325793478,0.0240609574354036,"CHOL"
"DCLRE1A",0.335929823845414,0.0240656491896109,"CHOL"
"PPM1H",0.335929823845414,0.0240656491896109,"CHOL"
"MCTP2",0.335929823845414,0.0240656491896109,"CHOL"
"ALKBH5",0.335929823845414,0.0240656491896109,"CHOL"
"ZNF497",0.335929823845414,0.0240656491896109,"CHOL"
"OVOL3",0.335870428747793,0.0240921984010551,"CHOL"
"LIX1L",0.335797827843903,0.0241246837805706,"CHOL"
"ZNF281",0.335797827843903,0.0241246837805706,"CHOL"
"GOLGA5",0.335797827843903,0.0241246837805706,"CHOL"
"MRGBP",0.335797827843903,0.0241246837805706,"CHOL"
"TAF6",0.335797827843903,0.0241246837805706,"CHOL"
"CNTN1",0.335665831842392,0.0241838394126308,"CHOL"
"CTDSPL2",0.335665831842392,0.0241838394126308,"CHOL"
"CLCN2",0.335665831842392,0.0241838394126308,"CHOL"
"ASB17",0.335590144982875,0.0242178140840209,"CHOL"
"UFC1",0.335533835840881,0.0242431162741191,"CHOL"
"PHLPP2",0.335533835840881,0.0242431162741191,"CHOL"
"FBXO41",0.335533835840881,0.0242431162741191,"CHOL"
"KLHL24",0.335533835840881,0.0242431162741191,"CHOL"
"BMP6",0.335533835840881,0.0242431162741191,"CHOL"
"BRINP2",0.335478888051366,0.0242678280495892,"CHOL"
"PSRC1",0.33540183983937,0.0243025145535208,"CHOL"
"CHML",0.33540183983937,0.0243025145535208,"CHOL"
"MGRN1",0.33540183983937,0.0243025145535208,"CHOL"
"ZNF850",0.33540183983937,0.0243025145535208,"CHOL"
"LARS2",0.33540183983937,0.0243025145535208,"CHOL"
"SRRT",0.33540183983937,0.0243025145535208,"CHOL"
"TBL1X",0.33540183983937,0.0243025145535208,"CHOL"
"PTPRZ1",0.335358842155013,0.0243218897866452,"CHOL"
"C17orf99",0.335355086685653,0.0243235826557235,"CHOL"
"WARS2",0.335269843837859,0.0243620344394785,"CHOL"
"CEP55",0.335269843837859,0.0243620344394785,"CHOL"
"VSIG10",0.335269843837859,0.0243620344394785,"CHOL"
"SNF8",0.335269843837859,0.0243620344394785,"CHOL"
"CFAP44",0.335269843837859,0.0243620344394785,"CHOL"
"PCDHB3",0.335269843837859,0.0243620344394785,"CHOL"
"KPNA7",0.335269843837859,0.0243620344394785,"CHOL"
"APLP2",0.335137847836348,0.0244216761207926,"CHOL"
"GSE1",0.335137847836348,0.0244216761207926,"CHOL"
"RHPN2",0.335137847836348,0.0244216761207926,"CHOL"
"C5orf22",0.335137847836348,0.0244216761207926,"CHOL"
"RADIL",0.335137847836348,0.0244216761207926,"CHOL"
"SH3GL3",0.335008834477365,0.0244800879906277,"CHOL"
"ACACB",-0.335005851834837,0.0244814397864205,"CHOL"
"PRELP",0.335005851834837,0.0244814397864205,"CHOL"
"SAMD12",0.335005851834837,0.0244814397864205,"CHOL"
"PROX2",0.334884886478975,0.0245363164010376,"CHOL"
"GLRX3",0.334873855833326,0.0245413256254762,"CHOL"
"SARNP",0.334873855833326,0.0245413256254762,"CHOL"
"GRIP2",0.334873855833326,0.0245413256254762,"CHOL"
"ASB14",0.334873855833326,0.0245413256254762,"CHOL"
"TFEB",0.334873855833326,0.0245413256254762,"CHOL"
"VPS18",0.334741859831815,0.0246013338272312,"CHOL"
"ZNF724",0.334741859831815,0.0246013338272312,"CHOL"
"APOL2",0.334741859831815,0.0246013338272312,"CHOL"
"PATL2",0.334609863830304,0.024661464581113,"CHOL"
"OTOG",0.33451892680714,0.0247029623230838,"CHOL"
"FXYD1",-0.334477867828793,0.0247217180767064,"CHOL"
"SLC26A1",-0.334477867828793,0.0247217180767064,"CHOL"
"LRRC47",0.334477867828793,0.0247217180767064,"CHOL"
"PTER",0.334477867828793,0.0247217180767064,"CHOL"
"IQCK",0.334477867828793,0.0247217180767064,"CHOL"
"THAP8",0.334477867828793,0.0247217180767064,"CHOL"
"DYNC1I2",0.334477867828793,0.0247217180767064,"CHOL"
"TRANK1",0.334477867828793,0.0247217180767064,"CHOL"
"CDKAL1",0.334477867828793,0.0247217180767064,"CHOL"
"SPDYE2B",0.334477867828793,0.0247217180767064,"CHOL"
"TRMT10B",0.334477867828793,0.0247217180767064,"CHOL"
"CHST5",0.334390033616575,0.0247618807182039,"CHOL"
"MYO3A",0.334345871827282,0.0247820945037519,"CHOL"
"ZNF584",0.334345871827282,0.0247820945037519,"CHOL"
"RPSA",0.334345871827282,0.0247820945037519,"CHOL"
"FAM200B",0.334345871827282,0.0247820945037519,"CHOL"
"MT-ATP8",-0.334345871827282,0.024782094503752,"CHOL"
"HOXA10-HOXA9",0.334341580697082,0.0247840593793813,"CHOL"
"ANKRD34C",0.33426736060631,0.024818064785712,"CHOL"
"KLLN",0.334213875825771,0.0248425940521467,"CHOL"
"POLR2L",0.334213875825771,0.0248425940521467,"CHOL"
"C11orf21",0.334213875825771,0.0248425940521467,"CHOL"
"TMEM218",0.334213875825771,0.0248425940521467,"CHOL"
"SEMA3B",0.334213875825771,0.0248425940521467,"CHOL"
"COL4A5",0.334213875825771,0.0248425940521467,"CHOL"
"HAPLN4",-0.33408187982426,0.0249032169119436,"CHOL"
"TMEM263",0.33408187982426,0.0249032169119438,"CHOL"
"MC1R",0.33408187982426,0.0249032169119438,"CHOL"
"BCL2",0.33408187982426,0.0249032169119438,"CHOL"
"SH2D3A",0.33408187982426,0.0249032169119438,"CHOL"
"LYPD5",0.33408187982426,0.0249032169119438,"CHOL"
"ZNF134",0.33408187982426,0.0249032169119438,"CHOL"
"PPM1G",0.33408187982426,0.0249032169119438,"CHOL"
"GAP43",0.334038011740854,0.0249233918912952,"CHOL"
"KRT24",0.33401795903238,0.024932618698607,"CHOL"
"FCAMR",-0.334005168096775,0.0249385056528232,"CHOL"
"ZNF766",0.333949883822749,0.0249639632733518,"CHOL"
"IMPDH2",0.333949883822749,0.0249639632733518,"CHOL"
"PRPH2",0.333949883822749,0.0249639632733518,"CHOL"
"ADK",-0.333949883822749,0.0249639632733518,"CHOL"
"IFNA13",0.333911431206244,0.0249816829491534,"CHOL"
"ZFYVE27",0.333817887821239,0.0250248333267357,"CHOL"
"MLLT3",0.333817887821239,0.0250248333267357,"CHOL"
"FER1L5",0.333795855866812,0.0250350054381492,"CHOL"
"TAS2R4",0.333696883334193,0.0250807434686445,"CHOL"
"RPS24",0.333685891819728,0.0250858272626155,"CHOL"
"OPCML",0.333685891819728,0.0250858272626155,"CHOL"
"ZNF385C",0.333685891819728,0.0250858272626155,"CHOL"
"ZNF526",0.333685891819728,0.0250858272626155,"CHOL"
"TNK2",0.333685891819728,0.0250858272626155,"CHOL"
"CPNE5",0.333685891819728,0.0250858272626155,"CHOL"
"DMP1",0.333642325974564,0.0251059857962671,"CHOL"
"DSG1",-0.333641762616607,0.0251062465585232,"CHOL"
"RIBC2",0.333564882984773,0.0251418531535601,"CHOL"
"RPS13",0.333553895818217,0.0251469452716667,"CHOL"
"PCDHGA11",0.333553895818217,0.0251469452716667,"CHOL"
"KCTD20",0.333553895818217,0.0251469452716667,"CHOL"
"CMTR1",0.333553895818217,0.0251469452716667,"CHOL"
"DLGAP2",-0.333465837604314,0.0251877878907064,"CHOL"
"CYP2A6",-0.333432882635353,0.025203087094773,"CHOL"
"TFAP2E",0.333421899816706,0.0252081875447202,"CHOL"
"MTA3",0.333421899816706,0.0252081875447202,"CHOL"
"C1D",0.333421899816706,0.0252081875447202,"CHOL"
"FABP1",-0.333421899816706,0.0252081875447202,"CHOL"
"NAPRT",-0.333421899816706,0.0252081875447202,"CHOL"
"EXOSC3",0.333421899816706,0.0252081875447202,"CHOL"
"TSGA10IP",0.333421718232785,0.0252082718800122,"CHOL"
"NEUROG2",0.333388428841773,0.0252237368684226,"CHOL"
"FTCD",-0.333289903815195,0.0252695542727615,"CHOL"
"HPS6",0.333289903815195,0.0252695542727615,"CHOL"
"MRPL33",0.333289903815195,0.0252695542727615,"CHOL"
"ATP6V1B1",0.333289903815195,0.0252695542727615,"CHOL"
"PTMA",0.333289903815195,0.0252695542727615,"CHOL"
"BARX1",-0.333258093716616,0.025284361849984,"CHOL"
"PCSK1",0.333168881936513,0.0253259285102126,"CHOL"
"ZDHHC18",0.333157907813684,0.0253310456469316,"CHOL"
"PCDHGA7",0.333157907813684,0.0253310456469316,"CHOL"
"CFHR5",-0.333072360372807,0.025370965254701,"CHOL"
"SLC25A29",0.333025911812173,0.0253926618585255,"CHOL"
"ZNF747",0.333025911812173,0.0253926618585255,"CHOL"
"DOHH",0.333025911812173,0.0253926618585255,"CHOL"
"UBE2D3",0.333025911812173,0.0253926618585255,"CHOL"
"CCL11",0.332937599117154,0.025433956341973,"CHOL"
"VPS11",0.332893915810662,0.0254544030989936,"CHOL"
"ITGB7",0.332893915810662,0.0254544030989936,"CHOL"
"PSTPIP1",0.332893915810662,0.0254544030989936,"CHOL"
"CATSPERG",0.332893915810662,0.0254544030989936,"CHOL"
"TMBIM1",0.332893915810662,0.0254544030989936,"CHOL"
"VPS16",0.332893915810662,0.0254544030989936,"CHOL"
"CDKN2AIPNL",0.332893915810662,0.0254544030989936,"CHOL"
"PCDHGA3",0.332893915810662,0.0254544030989936,"CHOL"
"PTCD3",0.332761919809151,0.0255162695599396,"CHOL"
"DEPDC1",0.33262992380764,0.0255782614331223,"CHOL"
"PSD",0.33262992380764,0.0255782614331223,"CHOL"
"PHOSPHO1",0.33262992380764,0.0255782614331223,"CHOL"
"ZNF177",0.33262992380764,0.0255782614331223,"CHOL"
"ACVR2A",0.33262992380764,0.0255782614331223,"CHOL"
"CANX",0.33262992380764,0.0255782614331223,"CHOL"
"GABARAPL2",0.332497927806129,0.0256403789104539,"CHOL"
"TDP2",0.332497927806129,0.0256403789104539,"CHOL"
"GMNN",0.332497927806129,0.0256403789104539,"CHOL"
"IFI44",0.332365931804618,0.0257026221840009,"CHOL"
"AURKB",0.332365931804618,0.0257026221840009,"CHOL"
"RPL38",0.332365931804618,0.0257026221840009,"CHOL"
"PCDHGA10",0.332365931804618,0.0257026221840009,"CHOL"
"CDHR4",0.33235331266603,0.0257085793873676,"CHOL"
"SLC10A1",-0.332277717042778,0.0257442904525694,"CHOL"
"CTRB1",0.332255727007383,0.0257546862209713,"CHOL"
"ENKUR",0.332233935803107,0.0257649914459832,"CHOL"
"SLC35A5",0.332233935803107,0.0257649914459832,"CHOL"
"TFRC",0.332233935803107,0.0257649914459832,"CHOL"
"MSH5",0.332233935803107,0.0257649914459832,"CHOL"
"SLC4A9",0.33215509001434,0.0258023069538356,"CHOL"
"INSL3",0.332145703647052,0.0258067522599556,"CHOL"
"CCSER1",0.332145703647052,0.0258067522599556,"CHOL"
"SKI",0.332101939801596,0.0258274868887742,"CHOL"
"TPI1",0.332101939801596,0.0258274868887742,"CHOL"
"BPY2",-0.33190354786797,0.0259216562327027,"CHOL"
"XYLT2",0.331837947798574,0.0259528570870425,"CHOL"
