"gene","spearman_correlation","p_value","cancer_type"
"AFDN",0.581224390442595,2.23291425026236e-12,"THYM"
"ZBTB21",0.581197689426054,2.23930089155523e-12,"THYM"
"FLNA",0.581084210105754,2.26664199107407e-12,"THYM"
"CLDND1",0.581044158580942,2.27636874129296e-12,"THYM"
"SEL1L",0.580997431801995,2.28776769901901e-12,"THYM"
"PTPN12",0.580977406039589,2.29266986705804e-12,"THYM"
"SPTY2D1",0.580897302989965,2.3123804396601e-12,"THYM"
"INS-IGF2",0.580837568136722,2.32718580092879e-12,"THYM"
"ATRX",0.580810524686206,2.33391869727842e-12,"THYM"
"RPLP2",-0.580636968078688,2.3775794354584e-12,"THYM"
"RPS11",-0.580570215537335,2.39458171512848e-12,"THYM"
"TRAPPC2L",-0.580550189774929,2.39970531274972e-12,"THYM"
"ABCC11",0.580456736217035,2.42375610902969e-12,"THYM"
"THAP2",0.580343256896735,2.45327450324271e-12,"THYM"
"TIMM10",-0.580323231134329,2.45851963542485e-12,"THYM"
"PPP1R9B",0.580276504355381,2.47080053403497e-12,"THYM"
"TNFAIP6",0.58020598773203,2.48944648358041e-12,"THYM"
"PSMD4",-0.580129648764405,2.50978553327616e-12,"THYM"
"FMO3",0.580069571477187,2.52590500425645e-12,"THYM"
"PICALM",0.580049545714781,2.53130040074361e-12,"THYM"
"ABTB2",0.579749159278692,2.61358272543936e-12,"THYM"
"LMAN1",0.579742484024557,2.61544031515397e-12,"THYM"
"LPP",0.579682406737339,2.63221624149274e-12,"THYM"
"EEF1D",-0.579669056229068,2.63595834723891e-12,"THYM"
"SURF1",-0.579669056229068,2.63595834723891e-12,"THYM"
"ERICH6B",0.579668620895519,2.6360804565407e-12,"THYM"
"AHCYL1",0.579629004704256,2.64721559258977e-12,"THYM"
"POP5",-0.579608978941851,2.65286165476614e-12,"THYM"
"NDUFA13",-0.579535551146362,2.67366379414289e-12,"THYM"
"TVP23B",0.579515525383956,2.6793644562051e-12,"THYM"
"CPED1",0.579488824367415,2.68698364595103e-12,"THYM"
"MORC3",0.579448772842603,2.69845177291865e-12,"THYM"
"ALG11",0.579288566743356,2.74479995875605e-12,"THYM"
"CHN1",0.579041582340349,2.81776683403997e-12,"THYM"
"NDUFS6",-0.579041582340349,2.81776683403997e-12,"THYM"
"SCAND1",-0.578968154544861,2.83981941462478e-12,"THYM"
"ANKRD40",0.578761221666666,2.90287026371717e-12,"THYM"
"FLYWCH2",-0.578747871158396,2.90698426440285e-12,"THYM"
"RPS2",-0.578734520650125,2.91110390895075e-12,"THYM"
"MINK1",0.578701144379449,2.92142776133443e-12,"THYM"
"ZXDB",0.57862771658396,2.94426514408086e-12,"THYM"
"ARHGAP35",0.578547613534336,2.96937574484577e-12,"THYM"
"ATRN",0.578447484722307,3.00105564291846e-12,"THYM"
"NCOA2",0.578073670490729,3.12224346146176e-12,"THYM"
"SLC12A2",0.578066995236594,3.12445000453242e-12,"THYM"
"PIN4",-0.578040294220053,3.1332912813372e-12,"THYM"
"ZNF787",-0.577966866424565,3.15772984493547e-12,"THYM"
"WDR44",0.577813335579452,3.2094263166645e-12,"THYM"
"TMEM208",-0.577713206767423,3.24358176376739e-12,"THYM"
"NDUFB7",-0.577626428463664,3.2734675329517e-12,"THYM"
"SOCS5",0.577526299651634,3.30828236330621e-12,"THYM"
"NDUFB11",-0.577466222364416,3.32934301008803e-12,"THYM"
"RPL19",-0.577459547110281,3.33169107705593e-12,"THYM"
"RNF19A",0.577452871856146,3.33404074691305e-12,"THYM"
"SLC3A1",0.577279315248628,3.39569825417528e-12,"THYM"
"SETD5",0.577199212199004,3.42452644821507e-12,"THYM"
"MTIF3",-0.577092408132839,3.4633327608259e-12,"THYM"
"CNN3",0.576932202033592,3.52234142128773e-12,"THYM"
"FAAP20",-0.576785346442615,3.57728671689005e-12,"THYM"
"ANXA5",0.576778671188479,3.57980384080853e-12,"THYM"
"ZBTB20",0.576765320680209,3.58484323251164e-12,"THYM"
"INPPL1",0.57669189288472,3.61268285937666e-12,"THYM"
"PHACTR4",0.576631815597503,3.63561627494917e-12,"THYM"
"TSR3",-0.576558387802014,3.66383740419845e-12,"THYM"
"BOLA1",-0.576498310514796,3.68708501642981e-12,"THYM"
"UBR3",0.576378155940361,3.73400931153285e-12,"THYM"
"STAU1",0.576371480686226,3.73663309430214e-12,"THYM"
"ZNF688",-0.576117821029084,3.83766982942063e-12,"THYM"
"MACF1",0.575910888150889,3.92204820446652e-12,"THYM"
"BACH1",0.575877511880213,3.93582470118906e-12,"THYM"
"EIF2AK3",0.575797408830589,3.96907964721097e-12,"THYM"
"L3MBTL3",0.575603826460665,4.05057233923159e-12,"THYM"
"ARF4",0.5754970223945,4.09622456838046e-12,"THYM"
"PPFIA1",0.575450295615553,4.11635363788008e-12,"THYM"
"HEATR6",0.575336816295253,4.16563787657912e-12,"THYM"
"PAM16",-0.57528341426217,4.1890275935097e-12,"THYM"
"THOC6",-0.575156584433599,4.2450886959636e-12,"THYM"
"POTEE",0.57484284748924,4.38690349687734e-12,"THYM"
"QTRT2",0.574702667152398,4.4517394607169e-12,"THYM"
"MRPL38",-0.574702667152398,4.45173946071699e-12,"THYM"
"JAK1",0.574675966135857,4.46419386735345e-12,"THYM"
"ARFGEF2",0.574669290881722,4.46731273364816e-12,"THYM"
"TIMM23B",0.574582512577963,4.50805038058892e-12,"THYM"
"AKAP9",0.574455682749392,4.56823734640333e-12,"THYM"
"IDS",0.574455682749392,4.56823734640333e-12,"THYM"
"BIN3",-0.574375579699768,4.6066500373631e-12,"THYM"
"CTTNBP2NL",0.574322177666685,4.63243194890469e-12,"THYM"
"E2F5",-0.574235399362926,4.67462563618063e-12,"THYM"
"RASSF7",-0.57420202309225,4.6909528025771e-12,"THYM"
"INO80",0.57420202309225,4.6909528025771e-12,"THYM"
"L3HYPDH",0.574175322075709,4.70405425504878e-12,"THYM"
"COX6A1",-0.574168646821573,4.70733514673766e-12,"THYM"
"PCYT2",-0.57408854377195,4.74687897678164e-12,"THYM"
"GOLGB1",0.57408854377195,4.74687897678175e-12,"THYM"
"SMDT1",-0.57388828614789,4.84715004612599e-12,"THYM"
"BOD1L1",0.573881610893755,4.85052746782829e-12,"THYM"
"ELMO2",0.57387493563962,4.85390716673196e-12,"THYM"
"MRPL55",-0.573861585131349,4.86067340207572e-12,"THYM"
"PGLS",-0.573848234623079,4.86744876403092e-12,"THYM"
"KTN1",0.573768131573455,4.90829326142151e-12,"THYM"
"CDKN2AIPNL",-0.573741430556914,4.92198164747778e-12,"THYM"
"VAMP3",0.573574549203531,5.00837473176281e-12,"THYM"
"MTMR12",0.57354784818699,5.02233309851104e-12,"THYM"
"CDYL",0.573387642087742,5.10687717646468e-12,"THYM"
"PDPK1",0.573294188529848,5.15682878974128e-12,"THYM"
"GLCE",0.573280838021577,5.16400321550108e-12,"THYM"
"DENND4C",0.573220760734359,5.19640782807395e-12,"THYM"
"ZNF428",-0.573207410226089,5.20363552731628e-12,"THYM"
"TGOLN2",0.573033853618571,5.29848539588393e-12,"THYM"
"TMEM203",-0.572987126839624,5.32430637954128e-12,"THYM"
"SETD7",0.572920374298271,5.3614048120005e-12,"THYM"
"ZBTB47",0.572713441420076,5.47800633315967e-12,"THYM"
"SOCS6",0.572666714641129,5.50467329001171e-12,"THYM"
"STYXL1",-0.572660039386994,5.50849309388414e-12,"THYM"
"GPRIN3",0.572626663116317,5.52763061600646e-12,"THYM"
"USP9X",0.572573261083234,5.55838453208159e-12,"THYM"
"ZNF699",0.572566585829099,5.56224039250126e-12,"THYM"
"PQBP1",-0.572559910574964,5.56609884092699e-12,"THYM"
"SMAD7",0.572546560066693,5.57382350850793e-12,"THYM"
"PLA2G4A",0.572486482779475,5.60871306249781e-12,"THYM"
"UQCRQ",-0.572373003459175,5.67519296629516e-12,"THYM"
"APAF1",0.572279549901281,5.73051300242019e-12,"THYM"
"SLIRP",-0.572226147868198,5.7623583252915e-12,"THYM"
"COX6C",-0.572226147868198,5.7623583252915e-12,"THYM"
"UTP20",0.572219472614063,5.76635100955131e-12,"THYM"
"ANKRD54",-0.572219472614063,5.76635100955131e-12,"THYM"
"STAM2",0.572212797359928,5.77034637044366e-12,"THYM"
"SWSAP1",-0.572179421089251,5.79036338507609e-12,"THYM"
"YIPF7",0.57205814451641,5.86366466888576e-12,"THYM"
"CBLB",0.572019214990004,5.88738399402296e-12,"THYM"
"LPIN2",0.571945787194515,5.93237565757553e-12,"THYM"
"MYCBP2",0.571879034653162,5.97356570816234e-12,"THYM"
"LSM7",-0.571859008890756,5.98597658674343e-12,"THYM"
"DNAJC24",0.57183898312835,5.99841241117132e-12,"THYM"
"ERG",0.571785581095268,6.03169693558918e-12,"THYM"
"TMEM160",-0.571758880078727,6.04840613698251e-12,"THYM"
"MYSM1",0.571672101774968,6.1030209049717e-12,"THYM"
"PRRC2C",0.571632050250156,6.12838835368266e-12,"THYM"
"PEAK1",0.571578648217073,6.16237035298019e-12,"THYM"
"LONRF3",0.571551947200532,6.17942964569173e-12,"THYM"
"KIF13A",0.571538596692261,6.18797641681725e-12,"THYM"
"C11orf98",-0.571465168896773,6.23518847636013e-12,"THYM"
"ATG4D",-0.571445143134367,6.24812485650095e-12,"THYM"
"LOXHD1",0.571100790651276,6.47467680796277e-12,"THYM"
"SLC30A4",0.570864396024595,6.63478153972728e-12,"THYM"
"CPEB2",0.570831019753919,6.65769282988084e-12,"THYM"
"TRMT11",0.570764267212566,6.70374525320134e-12,"THYM"
"PPP1R7",-0.570724215687754,6.73152447125657e-12,"THYM"
"EP300",0.570610736367453,6.81083836482428e-12,"THYM"
"GUK1",-0.570523958063694,6.87209941340665e-12,"THYM"
"GPM6B",0.570397128235124,6.96259462782891e-12,"THYM"
"SCARF1",0.570383777726853,6.9721872290954e-12,"THYM"
"WDR38",-0.570350401456176,6.99622470074603e-12,"THYM"
"UQCRB",-0.5703170251855,7.02034233328123e-12,"THYM"
"GPR75",0.57010341705317,7.17661057370202e-12,"THYM"
"SSH1",0.570063365528358,7.20628312402449e-12,"THYM"
"UNC5B",0.570043339765952,7.22116387014742e-12,"THYM"
"TRPT1",-0.570016638749411,7.24105111151709e-12,"THYM"
"MRPL22",-0.570016638749411,7.24105111151709e-12,"THYM"
"CHMP2A",-0.56998993773287,7.26099133067111e-12,"THYM"
"ATP8B2",0.569923185191517,7.31107455125387e-12,"THYM"
"P2RY12",0.569849272040051,7.3669201201804e-12,"THYM"
"ADGRF5",0.569636149263698,7.5302665474993e-12,"THYM"
"LAMA4",0.56946259265618,7.6658708992905e-12,"THYM"
"TTC3",0.569435891639639,7.68694165740253e-12,"THYM"
"LARP1",0.569315737065203,7.78245537433783e-12,"THYM"
"DEGS2",-0.569282360794527,7.80919004954482e-12,"THYM"
"GOLGA2",0.569255659777986,7.83064173210531e-12,"THYM"
"FAM135A",0.56923563401558,7.84676788941824e-12,"THYM"
"TMED5",0.569015350629115,8.02628929555252e-12,"THYM"
"TP53BP2",0.568968623850167,8.06487711622291e-12,"THYM"
"NPHP3",0.568775041480243,8.22666132458351e-12,"THYM"
"BTN2A1",0.568755015717837,8.24357568257408e-12,"THYM"
"UQCC3",-0.568688263176484,8.30020016530848e-12,"THYM"
"SLK",0.568654886905808,8.32865330533261e-12,"THYM"
"DOCK4",0.568654886905808,8.32865330533261e-12,"THYM"
"UVRAG",0.568341149961448,8.60076538912247e-12,"THYM"
"SRGAP2C",0.568174268608066,8.74898915101789e-12,"THYM"
"MRPL23",-0.568140892337389,8.77892896154585e-12,"THYM"
"CCDC39",0.568120866574983,8.79694038924825e-12,"THYM"
"KCTD10",0.568114191320848,8.80295213722028e-12,"THYM"
"TNS3",0.568114191320848,8.80295213722028e-12,"THYM"
"SDHAF1",-0.568094165558442,8.82101123281995e-12,"THYM"
"CCDC27",0.568008325736802,8.89882781790242e-12,"THYM"
"LBHD1",-0.567933959459194,8.96677968671579e-12,"THYM"
"KRTCAP2",-0.567907258442653,8.99129985565975e-12,"THYM"
"ITSN2",0.567893907934383,9.0035842472578e-12,"THYM"
"RPL4",-0.567753727597541,9.13355435330916e-12,"THYM"
"YIPF5",0.56774037708927,9.14602667129044e-12,"THYM"
"ACER2",0.567683004063778,9.19981348388261e-12,"THYM"
"OLFML2B",0.567666949293782,9.21491941957638e-12,"THYM"
"RPS8",-0.567613547260699,9.26533820373734e-12,"THYM"
"ZNF611",0.567359887603558,9.50849369466143e-12,"THYM"
"NOP10",-0.567353212349422,9.51497514156275e-12,"THYM"
"KMT2C",0.567233057774987,9.63237448475284e-12,"THYM"
"TMUB1",-0.567213032012581,9.6520767548466e-12,"THYM"
"PAM",0.567206356758446,9.65865283514001e-12,"THYM"
"PJA2",0.567193006250175,9.67181799764121e-12,"THYM"
"EPB41L2",0.567166305233634,9.69820040751754e-12,"THYM"
"ATP2A2",0.567146279471228,9.71803287619155e-12,"THYM"
"PPP4C",-0.567132928962957,9.7312763069339e-12,"THYM"
"PIEZO2",0.567126253708822,9.73790456610548e-12,"THYM"
"RSC1A1",0.567099552692281,9.76446129288036e-12,"THYM"
"DPY19L1",0.567012774388522,9.85125527590752e-12,"THYM"
"SPATA21",0.566999423880251,9.86467424728357e-12,"THYM"
"SASH1",0.566946021847169,9.91852712834658e-12,"THYM"
"ZC3HAV1L",0.566939346593033,9.92527869691076e-12,"THYM"
"SOAT1",0.56687259405168,9.99303930229817e-12,"THYM"
"MRPS21",-0.566772465239651,1.00955197754266e-11,"THYM"
"GPATCH2L",0.566772465239651,1.00955197754269e-11,"THYM"
"RNASEH2C",-0.566699037444162,1.01713173279049e-11,"THYM"
"EBP",-0.566612259140403,1.02616059452739e-11,"THYM"
"RPL36",-0.566572207615591,1.03035385754962e-11,"THYM"
"PTPN9",0.566405326262209,1.04800485357513e-11,"THYM"
"SLC9A5",0.566398651008073,1.04871694158121e-11,"THYM"
"USP25",0.566178367621608,1.0724801231025e-11,"THYM"
"MLLT10",0.566151666605067,1.07539564983556e-11,"THYM"
"MRPL47",-0.566044862538902,1.08713459186917e-11,"THYM"
"TSNAX-DISC1",0.566038187284767,1.08787237574334e-11,"THYM"
"ZNF41",0.565918032710331,1.10123557936397e-11,"THYM"
"NSD1",0.565684398815595,1.12767545868971e-11,"THYM"
"FCHSD2",0.565671048307324,1.12920470666209e-11,"THYM"
"RP9",-0.565657697799054,1.13073595996962e-11,"THYM"
"FNIP1",0.565637672036648,1.13303660548611e-11,"THYM"
"ABL1",0.565630996782513,1.13380449274351e-11,"THYM"
"NOMO3",0.565510842208077,1.14771282643748e-11,"THYM"
"FMC1",-0.565484141191536,1.15082589729947e-11,"THYM"
"TIMM50",-0.565477465937401,1.15160543992418e-11,"THYM"
"PRDM2",0.565444089666724,1.1555108186336e-11,"THYM"
"RPS21",-0.565370661871236,1.1641477846151e-11,"THYM"
"TRAPPC1",-0.565283883567476,1.17443560650188e-11,"THYM"
"UBE2M",-0.565197105263717,1.18481131703521e-11,"THYM"
"CHCHD1",-0.565056924926876,1.2017595846922e-11,"THYM"
"RPL37A",-0.565050249672741,1.20257246517816e-11,"THYM"
"MEGF9",0.564990172385523,1.20991235479272e-11,"THYM"
"ATP13A3",0.564976821877252,1.21154931434616e-11,"THYM"
"CENPX",-0.56493677035244,1.21647305264269e-11,"THYM"
"MAP2K2",-0.564910069335899,1.21976628827723e-11,"THYM"
"NAA25",0.564776564253193,1.23636220385009e-11,"THYM"
"RABGAP1",0.564729837474246,1.2422221923463e-11,"THYM"
"FRRS1",0.564581612821533,1.26098925307115e-11,"THYM"
"SNF8",-0.564509554087781,1.27021152079799e-11,"THYM"
"HECW2",0.564422775784022,1.28140421709626e-11,"THYM"
"EIF4G3",0.564342672734398,1.29182053655629e-11,"THYM"
"PSMB7",-0.564289270701315,1.29881018284556e-11,"THYM"
"EPC2",0.564195817143421,1.3111301490471e-11,"THYM"
"USO1",0.564195817143421,1.3111301490471e-11,"THYM"
"NAV2",0.564149090364474,1.31733242925719e-11,"THYM"
"SHARPIN",-0.564028935790038,1.33341169403488e-11,"THYM"
"ZNF106",0.564022260535903,1.33431052850161e-11,"THYM"
"HUWE1",0.563915456469738,1.34877180175903e-11,"THYM"
"SLC4A7",0.563781951387032,1.36706159883424e-11,"THYM"
"DICER1",0.563688497829138,1.38000689287527e-11,"THYM"
"PRADC1",-0.563581693762973,1.39494665869314e-11,"THYM"
"GFER",-0.563541642238161,1.40058928721453e-11,"THYM"
"GJD3",0.563489171220501,1.40801502848713e-11,"THYM"
"RPL32",-0.563394786647184,1.42146833746903e-11,"THYM"
"SLC17A5",0.563047673432148,1.47202203851051e-11,"THYM"
"KRT10",-0.563014297161471,1.47697356916813e-11,"THYM"
"SETX",0.562920843603577,1.49092367380639e-11,"THYM"
"LGR4",0.562854091062224,1.50096593508854e-11,"THYM"
"MGRN1",0.562847415808089,1.50197375033901e-11,"THYM"
"PLEKHA3",0.562794013775006,1.51005985810568e-11,"THYM"
"MRPS5",-0.5627739880126,1.5131029857646e-11,"THYM"
"USP28",0.562727261233653,1.52022669155788e-11,"THYM"
"PNKP",-0.562607106659217,1.53869399842516e-11,"THYM"
"CYBRD1",0.562600431405082,1.53972629398094e-11,"THYM"
"TSGA13",0.562525065955401,1.55142774572844e-11,"THYM"
"FUBP3",0.562506977847188,1.55424892310922e-11,"THYM"
"MBLAC1",-0.562473601576511,1.5594675985727e-11,"THYM"
"TBC1D2B",0.562400173781023,1.57100838199415e-11,"THYM"
"CNNM4",0.562366797510346,1.57628144682916e-11,"THYM"
"HOOK3",0.562286694460723,1.5890067072498e-11,"THYM"
"KMT2E",0.562280019206587,1.59007161706802e-11,"THYM"
"KIDINS220",0.562226617173505,1.59861576909927e-11,"THYM"
"CCNYL1",0.562159864632152,1.60935838948813e-11,"THYM"
"AAMDC",-0.562139838869746,1.61259476143912e-11,"THYM"
"SIRPB2",0.561986308024634,1.63761683051557e-11,"THYM"
"BHLHA15",0.561848748923815,1.66035433995492e-11,"THYM"
"GTF2I",0.561799400908845,1.66858534544423e-11,"THYM"
"NR1I3",-0.56179272565471,1.66970176914097e-11,"THYM"
"KPNA6",0.561599143284786,1.70239400286891e-11,"THYM"
"ARHGEF12",0.561585792776515,1.70467130566372e-11,"THYM"
"TAOK1",0.56147898871035,1.72299604773126e-11,"THYM"
"TOMM40",-0.561372184644185,1.74151114312304e-11,"THYM"
"ZNF318",0.56136550939005,1.74267470033741e-11,"THYM"
"SKIL",0.561338808373509,1.7473364486556e-11,"THYM"
"ACOT13",-0.561232004307344,1.76610427929229e-11,"THYM"
"CFAP126",0.561198628036667,1.77200908239536e-11,"THYM"
"RANBP2",0.561191952782532,1.77319233091619e-11,"THYM"
"UTP14C",0.561178602274261,1.77556111965822e-11,"THYM"
"BRICD5",-0.561165251765991,1.77793296717216e-11,"THYM"
"WNK1",0.561138550749449,1.78268585375979e-11,"THYM"
"SMURF2",0.561091823970502,1.79103297452789e-11,"THYM"
"RAPGEF2",0.561091823970502,1.79103297452789e-11,"THYM"
"RNF11",0.56105177244569,1.79821770854233e-11,"THYM"
"POTEI",0.56105177244569,1.79821770854233e-11,"THYM"
"PREPL",0.561025071429149,1.80302300056128e-11,"THYM"
"ZBTB40",0.561018396175014,1.8042262616485e-11,"THYM"
"ZNF322",0.560985019904337,1.81025421971746e-11,"THYM"
"LSMEM2",-0.560891566346443,1.82723625190561e-11,"THYM"
"RAB23",0.560811463296819,1.8419147555031e-11,"THYM"
"PKMYT1",-0.560677958214113,1.86663256796497e-11,"THYM"
"TIMM13",-0.560651257197572,1.8716144611034e-11,"THYM"
"ANXA4",0.560531102623136,1.89419247524828e-11,"THYM"
"CPEB4",0.560450999573513,1.90939050478483e-11,"THYM"
"NDST1",0.560437649065242,1.91193494223716e-11,"THYM"
"RPSA",-0.560364221269753,1.92598803860705e-11,"THYM"
"FAM3C",0.560344195507347,1.92983799614826e-11,"THYM"
"ITSN1",0.560337520253212,1.93112296757803e-11,"THYM"
"REEP3",0.560230716187047,1.95179532946764e-11,"THYM"
"TLR4",0.560197339916371,1.95829919265665e-11,"THYM"
"CCDC126",0.560190664662235,1.95960247669002e-11,"THYM"
"NT5E",0.560130587375018,1.97136982095205e-11,"THYM"
"FBXL14",0.560090535850206,1.97925263031e-11,"THYM"
"RGL1",0.560037133817123,1.98981044844857e-11,"THYM"
"KMT2D",0.559983731784041,2.00042269138064e-11,"THYM"
"LIN7B",-0.55997038127577,2.00308428766401e-11,"THYM"
"BBS10",0.559896953480282,2.01778436178714e-11,"THYM"
"TYW5",0.559816850430658,2.03393972184971e-11,"THYM"
"TMCC3",0.559803499922388,2.0366444081736e-11,"THYM"
"B3GNT4",-0.55975677314344,2.04613821304187e-11,"THYM"
"TRAM2",0.559663319585546,2.06525431119005e-11,"THYM"
"NAA38",-0.55964329382314,2.06937301740295e-11,"THYM"
"SEC31A",0.559583216535922,2.08177682532598e-11,"THYM"
"SPRY4",0.559496438232163,2.09982037845335e-11,"THYM"
"ARHGAP18",0.559496438232163,2.09982037845335e-11,"THYM"
"ATP2B4",0.559356257895322,2.12928739188825e-11,"THYM"
"XYLT1",0.55931620637051,2.13777968416989e-11,"THYM"
"ORMDL2",-0.559302855862239,2.1406177157945e-11,"THYM"
"POMP",-0.559249453829157,2.15200629998509e-11,"THYM"
"SLC39A6",0.55921607755848,2.1591538787007e-11,"THYM"
"SAMD11",-0.559182701287804,2.16632439894719e-11,"THYM"
"HDX",0.559169350779533,2.16919904657303e-11,"THYM"
"UBXN1",-0.559149325017127,2.17351793173216e-11,"THYM"
"CDC42BPB",0.559149325017127,2.17351793173216e-11,"THYM"
"TMEM134",-0.559082572475774,2.18797432000522e-11,"THYM"
"DMD",0.559015819934421,2.2025236158193e-11,"THYM"
"SERINC1",0.55898911891788,2.20836947710061e-11,"THYM"
"RPP25L",-0.55888899010585,2.23042530281498e-11,"THYM"
"GFPT1",0.55888899010585,2.23042530281507e-11,"THYM"
"KALRN",0.55888899010585,2.23042530281507e-11,"THYM"
"ASXL2",0.558875639597579,2.23338211632306e-11,"THYM"
"HECTD2",0.558848938581038,2.23930711239837e-11,"THYM"
"PRR14L",0.558808887056226,2.2482230994449e-11,"THYM"
"GLS",0.558755485023144,2.26016446636807e-11,"THYM"
"SLC25A32",0.558682057227656,2.27668397839072e-11,"THYM"
"DNAJB9",0.558588603669761,2.29787764021078e-11,"THYM"
"CHSY1",0.558468449095326,2.32540694542209e-11,"THYM"
"SRFBP1",0.558435072824649,2.33311036666344e-11,"THYM"
"GCLM",0.558408371808108,2.33929085495977e-11,"THYM"
"PRKAR2A",0.558268191471266,2.37199889344576e-11,"THYM"
"MAML2",0.558201438929913,2.38772906410897e-11,"THYM"
"POLR2H",-0.558067933847207,2.41949239557613e-11,"THYM"
"SCAPER",0.557867676223148,2.46790426293154e-11,"THYM"
"JMY",0.557861000969012,2.46953400702522e-11,"THYM"
"RGP1",0.557861000969012,2.46953400702522e-11,"THYM"
"JAK2",0.557667418599088,2.51725160794609e-11,"THYM"
"TBK1",0.557547264024653,2.54731627759739e-11,"THYM"
"CCDC12",-0.557520563008112,2.55404428363048e-11,"THYM"
"RPL30",-0.55749386199157,2.56078946019638e-11,"THYM"
"PSMC5",-0.557467160975029,2.56755184954568e-11,"THYM"
"SMARCC2",0.557393733179541,2.58623751978465e-11,"THYM"
"ANKHD1",0.557360356908864,2.59477438330006e-11,"THYM"
"MYH10",0.557273578605105,2.61709786182088e-11,"THYM"
"EIF3A",0.557206826063752,2.63439594113664e-11,"THYM"
"PLS3",0.557126723014128,2.6552995015218e-11,"THYM"
"MOSPD2",0.557100021997587,2.66230290476486e-11,"THYM"
"IMPACT",0.557079996235181,2.66756716736664e-11,"THYM"
"BOLA2B",-0.557059970472775,2.67284148780333e-11,"THYM"
"FOXH1",-0.557019918947963,2.68342037632395e-11,"THYM"
"GORASP1",0.557006568439693,2.6869556549425e-11,"THYM"
"C1orf198",0.556946491152475,2.70292018113817e-11,"THYM"
"PTTG1",-0.556833011832175,2.73332583169971e-11,"THYM"
"UCK1",-0.556833011832175,2.73332583169971e-11,"THYM"
"NAPA",-0.556826336578039,2.73512465447472e-11,"THYM"
"FMNL2",0.55672620776601,2.76224465565555e-11,"THYM"
"GPD2",0.556686156241198,2.77316525299456e-11,"THYM"
"LRTOMT",-0.556592702683304,2.79880913039126e-11,"THYM"
"EDF1",-0.556532625396086,2.81541531542891e-11,"THYM"
"KLHDC1",0.556532625396086,2.81541531542898e-11,"THYM"
"CALD1",0.556519274887815,2.81911848683598e-11,"THYM"
"RGPD5",0.55651259963368,2.82097183704498e-11,"THYM"
"MAP2K1",0.55639912031338,2.85265950680338e-11,"THYM"
"PLEKHA7",0.556379094550974,2.85828703525259e-11,"THYM"
"CDKL1",0.556372419296838,2.86016526069551e-11,"THYM"
"CREBL2",0.556365744042703,2.86204467866729e-11,"THYM"
"NCR3LG1",0.556356070463059,2.86477039305213e-11,"THYM"
"UQCRC1",-0.556352393534433,2.86580709511775e-11,"THYM"
"ZNF32",-0.556252264722403,2.89417795014136e-11,"THYM"
"PRRG1",0.556165486418644,2.91898538004602e-11,"THYM"
"MRPL58",-0.556078708114885,2.94399820679604e-11,"THYM"
"AHR",0.556065357606614,2.94786466875827e-11,"THYM"
"GOLGA8K",0.555998605065261,2.96727069216602e-11,"THYM"
"PEX16",-0.555991929811126,2.9692180695067e-11,"THYM"
