"gene","spearman_correlation","p_value","cancer_type"
"SLC6A12",-0.242393826342543,1.16478059028022e-09,"KIRC"
"CTNNAL1",0.242336411794798,1.1756316203827e-09,"KIRC"
"CD300E",0.242314187858669,1.17985815834831e-09,"KIRC"
"STPG3",-0.242298719291662,1.1828086816975e-09,"KIRC"
"NPR1",0.242282548395153,1.1859008411274e-09,"KIRC"
"SDK1",0.242245352062867,1.19304330159119e-09,"KIRC"
"AKR7A3",-0.242202479077779,1.20132770128065e-09,"KIRC"
"MUC5AC",-0.242157461841729,1.21008664309528e-09,"KIRC"
"PDK2",-0.242147138193158,1.21210403824243e-09,"KIRC"
"APAF1",0.242059603688537,1.22934153859497e-09,"KIRC"
"RIC1",0.242043221749858,1.2325938840517e-09,"KIRC"
"DKC1",0.242024999435156,1.236221434238e-09,"KIRC"
"SMOX",0.242014682961114,1.23827975439868e-09,"KIRC"
"TNFAIP8L3",0.24197852346039,1.24552056384924e-09,"KIRC"
"MAN2B1",0.241924997031003,1.25631467832308e-09,"KIRC"
"CEACAM21",0.241802936035368,1.28127078989315e-09,"KIRC"
"FAM110A",0.241788238947977,1.28430802069959e-09,"KIRC"
"WDR3",0.241782043879394,1.28559036082867e-09,"KIRC"
"ACAT1",-0.241761799743146,1.28978945715504e-09,"KIRC"
"TAOK1",0.241735075409636,1.29535312332433e-09,"KIRC"
"UBXN2A",0.241726599311617,1.29712260869392e-09,"KIRC"
"COPS5",-0.241639997955402,1.31533688061278e-09,"KIRC"
"ISY1",0.241611355483502,1.32141560456516e-09,"KIRC"
"LMNTD2",-0.241586912179429,1.32662474447156e-09,"KIRC"
"XPO6",0.241542665392521,1.33610505899348e-09,"KIRC"
"PIK3R1",0.241372184362942,1.37325203339191e-09,"KIRC"
"FGF7",0.241354273097708,1.37721260958803e-09,"KIRC"
"FYN",0.241346833831251,1.37886085812637e-09,"KIRC"
"SF3B2",0.241318580171187,1.38513824975614e-09,"KIRC"
"PRKCH",0.241261139702653,1.3979861468906e-09,"KIRC"
"EPAS1",0.241250641783088,1.40034674142193e-09,"KIRC"
"LY96",0.241244109744248,1.40181751130754e-09,"KIRC"
"HGD",-0.241224487706937,1.40624469563232e-09,"KIRC"
"CAMSAP1",0.24118431048391,1.41535205961278e-09,"KIRC"
"LILRA5",0.241139389756487,1.42560258838943e-09,"KIRC"
"MBTPS1",0.241115672234507,1.43104380459049e-09,"KIRC"
"TSTD1",-0.241060331349886,1.44381861819808e-09,"KIRC"
"PSME4",0.241031196382994,1.45058857568676e-09,"KIRC"
"STEAP3",0.241005690326569,1.45654062846819e-09,"KIRC"
"LRRC17",0.240980754527503,1.46238255807027e-09,"KIRC"
"TOR1A",0.240923469583704,1.47588961924138e-09,"KIRC"
"ST7",-0.240857604858729,1.49156961261587e-09,"KIRC"
"UQCC3",-0.240776680155316,1.51105668237518e-09,"KIRC"
"PLTP",0.24076755603757,1.51326928025047e-09,"KIRC"
"C10orf62",-0.240716222594135,1.52577647056409e-09,"KIRC"
"FASN",0.240678284840083,1.53508437736193e-09,"KIRC"
"IL17RA",0.240628776132999,1.547314240933e-09,"KIRC"
"MATN2",0.240598448809811,1.55485256107013e-09,"KIRC"
"STT3B",0.240581496613772,1.55908183273958e-09,"KIRC"
"GYS2",-0.24049449954649,1.58096263004404e-09,"KIRC"
"TBXA2R",0.240400206615159,1.60501555238957e-09,"KIRC"
"SUPT16H",0.240366535510184,1.61369051934739e-09,"KIRC"
"GPC3",0.24035463786801,1.61676669269591e-09,"KIRC"
"ADGRL2",0.240304610745144,1.62976386081366e-09,"KIRC"
"MEGF10",0.240255487727989,1.6426249468859e-09,"KIRC"
"HNRNPM",0.240206059905178,1.65566539545763e-09,"KIRC"
"MRPL27",-0.240180216878495,1.66252351941463e-09,"KIRC"
"LRP8",0.24017980214587,1.66263380440461e-09,"KIRC"
"SEC16B",-0.240122957855485,1.67781721951491e-09,"KIRC"
"TNFRSF14",-0.240117670014518,1.67923646297674e-09,"KIRC"
"RILPL2",0.240061862555695,1.69428637764695e-09,"KIRC"
"PTPRK",0.239953772865358,1.72380932832012e-09,"KIRC"
"SLC2A1",0.23991960926539,1.73324412891789e-09,"KIRC"
"TANC1",0.239912092236566,1.73532679856668e-09,"KIRC"
"ADGRL4",0.239885212378321,1.74279405815269e-09,"KIRC"
"HEXIM2",-0.239872044617484,1.74646346791063e-09,"KIRC"
"TRIM16",0.23976659884763,1.77611973495799e-09,"KIRC"
"LYPD5",0.23974614734507,1.78192805781602e-09,"KIRC"
"UHRF1",0.239666440918743,1.8047417614797e-09,"KIRC"
"RNF216",0.239583960967987,1.82864812878533e-09,"KIRC"
"CAMK1G",0.239577895503349,1.83041826957603e-09,"KIRC"
"CACNG8",0.239554965857875,1.83712510169535e-09,"KIRC"
"PAFAH1B2",0.239520455034815,1.84726443263277e-09,"KIRC"
"R3HDM1",0.239502103116168,1.85267838428027e-09,"KIRC"
"ECT2",0.239501195888551,1.85294642279056e-09,"KIRC"
"ITPRIPL1",0.23943631615356,1.87221304812715e-09,"KIRC"
"GCHFR",-0.23941477597786,1.87865254522889e-09,"KIRC"
"ATG9B",0.239399275346008,1.883299817543e-09,"KIRC"
"SQLE",0.239387999802772,1.88668737653175e-09,"KIRC"
"C4A",0.239288671339134,1.91678603935573e-09,"KIRC"
"HSPA9",-0.239227861168023,1.9354425928158e-09,"KIRC"
"XRN2",0.239166610343499,1.95441270174714e-09,"KIRC"
"VAMP8",-0.239148750919844,1.95997792103734e-09,"KIRC"
"TNR",0.239146402834863,1.96071075820902e-09,"KIRC"
"NRN1",0.239091232688943,1.97800619418634e-09,"KIRC"
"GNA13",0.239046363803098,1.99218150533014e-09,"KIRC"
"THSD1",0.23900704196611,2.00468548673551e-09,"KIRC"
"STYX",0.23888619924756,2.0435915953375e-09,"KIRC"
"LRRN3",0.238868832318897,2.04924295456766e-09,"KIRC"
"SLC25A16",-0.238863648161087,2.05093286897026e-09,"KIRC"
"UBTF",0.238827359056418,2.06280024881821e-09,"KIRC"
"SRPK2",0.238822563710443,2.06437342140636e-09,"KIRC"
"COL21A1",0.238821215829413,2.06481582033807e-09,"KIRC"
"C3orf22",-0.23882055550081,2.06503258575126e-09,"KIRC"
"PML",0.238760353816724,2.08488812392098e-09,"KIRC"
"MAD1L1",0.23870973051571,2.10172804038608e-09,"KIRC"
"AGTPBP1",0.238628494762829,2.12902783962231e-09,"KIRC"
"HNRNPF",0.238538031209046,2.15983427005504e-09,"KIRC"
"CCR7",0.238496143213942,2.1742451020206e-09,"KIRC"
"ROM1",0.238490907214554,2.17605301240941e-09,"KIRC"
"PORCN",0.238477609849771,2.18065095706118e-09,"KIRC"
"PRDM1",0.238474965929288,2.181566292783e-09,"KIRC"
"FGD5",0.238447412130528,2.19112777461608e-09,"KIRC"
"RYBP",0.238367835308146,2.21897103532882e-09,"KIRC"
"ZMAT3",0.238306610404411,2.24062683119465e-09,"KIRC"
"TP53I11",0.238305703176794,2.24094926475425e-09,"KIRC"
"MEIS2",0.23830391464235,2.24158505154803e-09,"KIRC"
"MT-ND6",-0.23830199650396,2.24226710463703e-09,"KIRC"
"PHLDA2",0.238278930089888,2.2504848873989e-09,"KIRC"
"EDIL3",0.23826980288396,2.25374467665358e-09,"KIRC"
"NCKAP5L",0.238267236725845,2.25466200819749e-09,"KIRC"
"CDK20",-0.238262519142238,2.25634936234775e-09,"KIRC"
"IZUMO4",-0.238230740254863,2.26774784018361e-09,"KIRC"
"NDUFB8",-0.238216483820885,2.27287951196372e-09,"KIRC"
"OLFM2",0.238196291526216,2.28016713853371e-09,"KIRC"
"MANSC1",0.23816534210409,2.29138122343408e-09,"KIRC"
"PPL",0.238126123950258,2.30566836577482e-09,"KIRC"
"BLOC1S1",-0.238068864927248,2.32668333895623e-09,"KIRC"
"IFNAR2",0.237995768302128,2.3537815546962e-09,"KIRC"
"TMEM185A",0.237964741117636,2.36537636559749e-09,"KIRC"
"PDCD11",0.237926196904319,2.37985758931436e-09,"KIRC"
"MTF1",0.237901390709198,2.38922290105294e-09,"KIRC"
"PP2D1",0.237858414040954,2.40553310651699e-09,"KIRC"
"ROR1",0.23778352888139,2.43421184126378e-09,"KIRC"
"ECH1",-0.237777463416752,2.43654921787948e-09,"KIRC"
"DUSP22",0.237656076361633,2.48378784910226e-09,"KIRC"
"NIPSNAP1",-0.237644463848139,2.48835329420101e-09,"KIRC"
"LOX",0.237635547096705,2.4918644365718e-09,"KIRC"
"IL24",0.237635443413549,2.49190529210568e-09,"KIRC"
"TUBA1B",0.237624116028735,2.49637268075566e-09,"KIRC"
"QRICH1",0.237605660426931,2.503668027052e-09,"KIRC"
"ANGPTL2",0.237587075221183,2.5110355351711e-09,"KIRC"
"TRIM52",-0.237526627941119,2.53514387248831e-09,"KIRC"
"FOXO1",0.237501847666788,2.5450919071952e-09,"KIRC"
"ITGB4",0.237485854539944,2.55153246996803e-09,"KIRC"
"TMX3",0.237476160164839,2.5554441790969e-09,"KIRC"
"NCL",0.237474086501715,2.55628166441941e-09,"KIRC"
"DDX19A",0.237456123394904,2.56354754927306e-09,"KIRC"
"L3MBTL3",0.237440726446209,2.56979141674196e-09,"KIRC"
"MAFB",0.237410736093278,2.58199573761896e-09,"KIRC"
"GPX3",-0.2373174212527,2.62033068882779e-09,"KIRC"
"LSMEM1",-0.23726775702088,2.64095827331485e-09,"KIRC"
"AKT1",0.237232712114085,2.65560869723418e-09,"KIRC"
"COX6B1",-0.237184110634617,2.67605714910428e-09,"KIRC"
"SYT16",0.23714892190434,2.69095774061517e-09,"KIRC"
"THSD4",0.237051499877839,2.73263259055613e-09,"KIRC"
"LIME1",-0.237029907860561,2.74195367102917e-09,"KIRC"
"INO80B-WBP1",-0.237025760534313,2.74374756724816e-09,"KIRC"
"CLEC10A",0.237022416752526,2.74519472619419e-09,"KIRC"
"PPP1R16A",-0.237015936555263,2.74800140901032e-09,"KIRC"
"MDFIC",0.236960621591432,2.77207297822864e-09,"KIRC"
"PLEKHO1",0.236827414656506,2.83088462869279e-09,"KIRC"
"DDTL",-0.236819612499002,2.83436664647509e-09,"KIRC"
"MTIF3",-0.236805356065024,2.84073988690406e-09,"KIRC"
"STIL",0.236777672662319,2.85315534542531e-09,"KIRC"
"AMDHD1",-0.236726806181876,2.87610549820983e-09,"KIRC"
"MAP3K7",0.236698769780452,2.88883163288465e-09,"KIRC"
"SIX1",0.236661962260002,2.9056221758231e-09,"KIRC"
"C1QTNF3",0.236651360657281,2.91047588344587e-09,"KIRC"
"SLC8B1",0.236578367715317,2.94410850874551e-09,"KIRC"
"UGDH",0.236567532825494,2.94913291949427e-09,"KIRC"
"GATB",-0.236474010618603,2.99284913298793e-09,"KIRC"
"ARHGDIB",0.236407446032324,3.02434698174603e-09,"KIRC"
"SELE",0.236399877161921,3.02794883471866e-09,"KIRC"
"ADGRB2",0.236366050532211,3.04409714213567e-09,"KIRC"
"CHST2",0.236349150177751,3.05219641384611e-09,"KIRC"
"NFATC4",0.236324680952888,3.06396006830943e-09,"KIRC"
"LYPD1",0.236298786084628,3.07645706378125e-09,"KIRC"
"LYAR",0.236252050901971,3.09913712279793e-09,"KIRC"
"UNC5A",0.236238601490185,3.10569400731154e-09,"KIRC"
"FHOD1",0.236147875250781,3.15027838246472e-09,"KIRC"
"TRERF1",0.236094037771925,3.17702824487106e-09,"KIRC"
"HMG20A",0.236050853737368,3.19864412538416e-09,"KIRC"
"TPX2",0.235915495376951,3.26732768648833e-09,"KIRC"
"PITPNA",0.235888952488964,3.28096305523332e-09,"KIRC"
"BCL9L",0.2358606988289,3.29553798631077e-09,"KIRC"
"SLC44A2",0.235840843504488,3.30581815392871e-09,"KIRC"
"KIAA0513",0.235782288442025,3.33631693876547e-09,"KIRC"
"FOXF2",0.235717230316492,3.37052337544977e-09,"KIRC"
"FAM168A",0.235698927184442,3.38020807585898e-09,"KIRC"
"INTS5",0.235656261565666,3.40288869055544e-09,"KIRC"
"KMT5A",0.235473390398921,3.5017867296368e-09,"KIRC"
"TXN",-0.235427018107311,3.527305488572e-09,"KIRC"
"SLC22A14",-0.23542144298835,3.53038562086767e-09,"KIRC"
"NDRG4",0.235411517475459,3.53587571695812e-09,"KIRC"
"SNW1",0.235406385159228,3.53871780455491e-09,"KIRC"
"WBP1",-0.235401175080629,3.54160522310392e-09,"KIRC"
"C11orf54",-0.235371988272159,3.55782286972e-09,"KIRC"
"MTHFS",-0.235348244829389,3.57106908529505e-09,"KIRC"
"ANGPTL8",0.235343060671579,3.57396763543186e-09,"KIRC"
"CFAP69",-0.235329659623641,3.58147097768344e-09,"KIRC"
"BUB1B",0.235262213730534,3.61946724976933e-09,"KIRC"
"GLI4",-0.235169417305736,3.67238536702784e-09,"KIRC"
"ATF6B",0.235159645168264,3.67800155591383e-09,"KIRC"
"PXMP2",-0.235156353228055,3.67989535892194e-09,"KIRC"
"ZNF624",0.235121515687572,3.69999498586481e-09,"KIRC"
"TRIAP1",0.235117316519746,3.70242489601084e-09,"KIRC"
"LDLRAP1",0.23511366168849,3.70454107903186e-09,"KIRC"
"HOMER1",0.235073432623885,3.72791185137482e-09,"KIRC"
"PEX11G",-0.235041627815721,3.74648988993395e-09,"KIRC"
"ESCO2",0.235037817459731,3.74872164194257e-09,"KIRC"
"TIPRL",0.235037428647895,3.74894944430876e-09,"KIRC"
"NAGA",0.235023275897074,3.75725060616745e-09,"KIRC"
"GPR89A",-0.235017832531374,3.76044811084122e-09,"KIRC"
"KIF23",0.235011041284643,3.7644410834011e-09,"KIRC"
"SLC28A3",0.23500390526527,3.76864120373101e-09,"KIRC"
"BACH2",0.234956115132647,3.79688704273402e-09,"KIRC"
"KLF17",0.234924034438104,3.81596318491359e-09,"KIRC"
"ST20-MTHFS",-0.234914227137543,3.82181344998541e-09,"KIRC"
"ACO2",-0.234898052565176,3.8314809597093e-09,"KIRC"
"ADRA1D",0.23483556183623,3.86905512164895e-09,"KIRC"
"APBA2",0.234774254876675,3.90626507143901e-09,"KIRC"
"AMY1C",-0.234754383402255,3.91840035527915e-09,"KIRC"
"CLCA2",0.234734612127923,3.93051077279107e-09,"KIRC"
"TXLNA",0.234618159885018,4.00258162708638e-09,"KIRC"
"ATF6",0.23454581496278,4.04799941375419e-09,"KIRC"
"ALDH2",-0.234491173939464,4.08263406124493e-09,"KIRC"
"TIMELESS",0.234469504159818,4.09644915094845e-09,"KIRC"
"C21orf91",0.23446019859655,4.10239562779424e-09,"KIRC"
"FAM186A",-0.234302223533863,4.20463353789548e-09,"KIRC"
"TRRAP",0.234298660239192,4.20696791380693e-09,"KIRC"
"IL17B",0.234281385585095,4.21830268586071e-09,"KIRC"
"ADA",0.234233365771576,4.24996689001993e-09,"KIRC"
"VRK1",0.234232639989483,4.25044723551777e-09,"KIRC"
"ZNF197",0.234212084803767,4.26407321196173e-09,"KIRC"
"YBX2",-0.234199732728648,4.27228175751032e-09,"KIRC"
"TAF3",0.234184738371319,4.28226684201276e-09,"KIRC"
"JDP2",0.234179372767986,4.285845420893e-09,"KIRC"
"EGFLAM",0.234150211880305,4.30534504316081e-09,"KIRC"
"GDF10",0.234104286310137,4.33622981529819e-09,"KIRC"
"SLFN12",0.23409881095562,4.33992628941585e-09,"KIRC"
"ZNRF1",0.234097048341964,4.34111690071317e-09,"KIRC"
"MUC4",-0.234088030941242,4.34721294226827e-09,"KIRC"
"ZNF146",0.23406472511802,4.36300692006001e-09,"KIRC"
"SLC9A6",0.23401016185707,4.40020174099936e-09,"KIRC"
"ADCY10",-0.23399382183222,4.41140021895772e-09,"KIRC"
"SHROOM2",0.233989036413995,4.41468509362845e-09,"KIRC"
"RIC8A",0.233909848403448,4.46938845663466e-09,"KIRC"
"SLC28A2",-0.233876760990035,4.49243976600589e-09,"KIRC"
"AMY2B",-0.233841858173771,4.51688090617749e-09,"KIRC"
"USP47",0.233785169408119,4.55685327020438e-09,"KIRC"
"INPP5A",0.233775112141968,4.56398062028507e-09,"KIRC"
"SLC25A24",0.233769668776268,4.56784271901914e-09,"KIRC"
"CHCHD10",-0.233763655153208,4.57211310705343e-09,"KIRC"
"ADD1",0.233755801154126,4.57769621744003e-09,"KIRC"
"TAF1A",0.233736904898909,4.59115597910445e-09,"KIRC"
"TRIM37",0.233682134271647,4.63038639180046e-09,"KIRC"
"IKBKE",0.233552841375868,4.72428977694290e-09,"KIRC"
"DOCK1",0.233551545336415,4.72524036386326e-09,"KIRC"
"FBXL14",0.233542913713662,4.7315760102912e-09,"KIRC"
"GBX2",0.233491079127634,4.76979660905671e-09,"KIRC"
"ANKDD1B",-0.233477567404468,4.77980871120791e-09,"KIRC"
"PRC1",0.233403122898317,4.83533851087361e-09,"KIRC"
"ITGA3",0.233392910107432,4.84300513290469e-09,"KIRC"
"SENP3-EIF4A1",0.233357035735387,4.87002923174085e-09,"KIRC"
"CHPT1",-0.233341198133278,4.88200618806471e-09,"KIRC"
"SMURF2",0.233292778099333,4.91880072480644e-09,"KIRC"
"TRPC6",0.233282098734245,4.92695216389468e-09,"KIRC"
"HSDL2",-0.233270667666274,4.93569189783465e-09,"KIRC"
"FBXO44",-0.233269345706032,4.93670358556895e-09,"KIRC"
"NFKB1",0.233199722466645,4.99027120169791e-09,"KIRC"
"KIF11",0.233183884864536,5.00253507189923e-09,"KIRC"
"BMS1",0.233145211047274,5.03260525969836e-09,"KIRC"
"IFNAR1",0.233133831820881,5.04148634329441e-09,"KIRC"
"DPYD",0.233102415824553,5.06608446091886e-09,"KIRC"
"MTOR",0.233099097963554,5.06868907248584e-09,"KIRC"
"TMEM126A",-0.233086785588756,5.07836598884672e-09,"KIRC"
"EHMT1",0.232867884525232,5.25343481242328e-09,"KIRC"
"ZDHHC14",0.232851761794443,5.26655825177446e-09,"KIRC"
"WRN",0.232838879162285,5.27706720728539e-09,"KIRC"
"CRTAP",0.232808499997519,5.30192953575817e-09,"KIRC"
"CDO1",0.232804235136239,5.3054289884362e-09,"KIRC"
"KCND3",0.232783460515297,5.32250729736508e-09,"KIRC"
"MSL3",0.232767674754766,5.33552004804497e-09,"KIRC"
"AKT3",0.232745901291964,5.35351934573073e-09,"KIRC"
"RALA",0.232736517966328,5.36129434340888e-09,"KIRC"
"CPD",0.232705361177891,5.38718945769322e-09,"KIRC"
"GIMAP8",0.232668527736651,5.41795916060547e-09,"KIRC"
"ARFGEF3",0.232657278114204,5.42739075711131e-09,"KIRC"
"UBAP2L",0.232577027351306,5.49513616844358e-09,"KIRC"
"PHYH",-0.232541878761355,5.52506537433717e-09,"KIRC"
"MMP10",0.23247600287251,5.5815856889283e-09,"KIRC"
"SELENOF",0.232440709921694,5.61209682022727e-09,"KIRC"
"HCLS1",0.232424690874061,5.62599880351455e-09,"KIRC"
"CALM1",0.232397111154513,5.65001194710913e-09,"KIRC"
"ANKRD24",-0.232376918859843,5.66765603692366e-09,"KIRC"
"MRPL38",-0.232344984447734,5.69566962929174e-09,"KIRC"
"PABPC5",0.232338426488104,5.70143902769423e-09,"KIRC"
"S100A4",0.232320774430761,5.71699670668843e-09,"KIRC"
"OGN",0.232249286562688,5.78042501661899e-09,"KIRC"
"HSD17B8",-0.232223208580779,5.80373252354245e-09,"KIRC"
"PIGL",-0.232220823868186,5.80586843415734e-09,"KIRC"
"ACY3",-0.232209664046196,5.81587407052106e-09,"KIRC"
"DRICH1",-0.232201481685786,5.82322081400148e-09,"KIRC"
"ATF7",0.232174581180522,5.84743765514862e-09,"KIRC"
"EHBP1L1",0.232162139201778,5.8586714160988e-09,"KIRC"
"TRIP12",0.232134144749604,5.88402400231206e-09,"KIRC"
"KIAA1755",0.232054567927222,5.95667387974001e-09,"KIRC"
"NONO",0.23205189808595,5.95912634845029e-09,"KIRC"
"TIMM13",-0.232051405590958,5.95957885261801e-09,"KIRC"
"SP6",0.232045858542101,5.96467778170756e-09,"KIRC"
"STMN1",0.231908245073037,6.09253795884862e-09,"KIRC"
"MEF2C",0.231865942345308,6.13237412843826e-09,"KIRC"
"KLHDC2",-0.231858684524374,6.13923411823229e-09,"KIRC"
"NDUFA12",-0.231850208426355,6.14725503242e-09,"KIRC"
"HSPA5",0.231842017457015,6.15501579032182e-09,"KIRC"
"GLUL",0.23180152918452,6.19351736406604e-09,"KIRC"
"CASP2",0.231782114513521,6.21206218090841e-09,"KIRC"
"PAX5",0.231756493289659,6.23661795703399e-09,"KIRC"
"RAD51",0.231707229353957,6.28409819209871e-09,"KIRC"
"KIAA0040",0.231682034347001,6.30851633031839e-09,"KIRC"
"LY6H",0.231656635262806,6.33322542621475e-09,"KIRC"
"FAM114A1",0.231498748447631,6.48894251986185e-09,"KIRC"
"SPRED2",0.231483247815779,6.50442886834409e-09,"KIRC"
"THY1",0.231363441928792,6.62534004047008e-09,"KIRC"
"SCFD2",0.231357739355201,6.63114926368308e-09,"KIRC"
"TMEM165",0.231357298701787,6.63159836383622e-09,"KIRC"
"EFEMP2",0.231283968789566,6.70674641182808e-09,"KIRC"
"NTM",0.23128249130459,6.70826898803108e-09,"KIRC"
"TMED10",0.231242728814188,6.74937117292553e-09,"KIRC"
"RAP1B",0.231231349587795,6.7611786890738e-09,"KIRC"
"MAP2",0.231218000381435,6.77505587676406e-09,"KIRC"
"DCAF1",0.231137594093803,6.85922869484687e-09,"KIRC"
"TRIOBP",0.231137023836444,6.85982927314401e-09,"KIRC"
"SAP130",0.231093399148473,6.90592505554451e-09,"KIRC"
"KRT19",0.231055114143047,6.9466261582651e-09,"KIRC"
"RELT",0.231050500242596,6.95154691808593e-09,"KIRC"
"MED1",0.231028052839279,6.97553553127495e-09,"KIRC"
"DRD1",0.231025452534727,6.97831955416169e-09,"KIRC"
"SMIM1",-0.231001976525495,7.00350304990602e-09,"KIRC"
"EIF4EBP3",-0.230999151159489,7.00653985148619e-09,"KIRC"
"IL27RA",0.230981887913982,7.02512275495238e-09,"KIRC"
"SP3",0.230946661561663,7.06319036403665e-09,"KIRC"
"LINGO4",-0.230779991889709,7.24603320701505e-09,"KIRC"
"CRYBB1",0.230748885941215,7.2806623239643e-09,"KIRC"
"RNPC3",-0.230745282951537,7.28468376027023e-09,"KIRC"
"SUSD4",0.230725609072648,7.30668057290988e-09,"KIRC"
"RHOG",0.23068247687967,7.35513117881661e-09,"KIRC"
"IFT52",0.230678692444468,7.35939709454182e-09,"KIRC"
"MRAS",0.230625373381393,7.4197554768597e-09,"KIRC"
"FZD8",0.230625321539815,7.41981439571523e-09,"KIRC"
"GIMAP6",0.230547688776612,7.50855649479796e-09,"KIRC"
"MON1A",0.230478972764841,7.58796413175623e-09,"KIRC"
"CCDC38",-0.230470923146084,7.59731933210084e-09,"KIRC"
"IL1RN",0.230453311183682,7.61782684349965e-09,"KIRC"
"TINF2",0.230441931957289,7.63110545004817e-09,"KIRC"
"AS3MT",-0.230396674259609,7.68413997018332e-09,"KIRC"
"HNRNPA1L2",0.230372127272379,7.71305433287817e-09,"KIRC"
"CCL15",-0.230360616514608,7.72664939357227e-09,"KIRC"
"ZDHHC5",0.23034480676072,7.7453597796237e-09,"KIRC"
"CSTF2",0.23025480978114,7.85270865404317e-09,"KIRC"
"ECHS1",-0.230239075862187,7.87162377091143e-09,"KIRC"
"SHOC2",0.230230444239433,7.8820193621353e-09,"KIRC"
"SLC8A1",0.230218909488306,7.89593215804201e-09,"KIRC"
"DLG5",0.230185860482268,7.93592668660465e-09,"KIRC"
"GNL3",0.230172692721431,7.95191644129739e-09,"KIRC"
"ZKSCAN4",0.230127305419805,8.00727057069951e-09,"KIRC"
"NDC80",0.230107346412237,8.03173062092101e-09,"KIRC"
"S1PR1",0.230100270036826,8.04042021031727e-09,"KIRC"
"ELMO2",0.230090109087519,8.0529135181991e-09,"KIRC"
"ZBTB12",0.230089331463847,8.05387041392282e-09,"KIRC"
"GPER1",-0.230047547151899,8.10545010043198e-09,"KIRC"
"LINGO1",0.230043477588019,8.11049076798376e-09,"KIRC"
"ZNF883",0.230028339847214,8.12926746949965e-09,"KIRC"
"GJA5",0.23001263184905,8.14879608475683e-09,"KIRC"
"PIEZO1",0.230010013849356,8.15205527455317e-09,"KIRC"
"KRTAP1-5",0.230001725210932,8.16238227348212e-09,"KIRC"
"SH3GLB2",-0.229866801489856,8.33228185696024e-09,"KIRC"
"PTPN9",0.22983341551356,8.37484883215736e-09,"KIRC"
"SIN3A",0.229821595633754,8.38996961995754e-09,"KIRC"
"ODF2",0.229792564350018,8.42722086427478e-09,"KIRC"
"PNPLA4",-0.229713117131581,8.52998488739054e-09,"KIRC"
"NDUFA3",-0.229701997113079,8.54446510389903e-09,"KIRC"
"DPAGT1",0.229637169219666,8.62935820295983e-09,"KIRC"
"CD28",0.229632010982645,8.63614801358736e-09,"KIRC"
"COLGALT2",0.229608578589344,8.66705746140089e-09,"KIRC"
"PIANP",0.229581058378898,8.7034961160542e-09,"KIRC"
"NR0B1",0.229574317718752,8.7124438409416e-09,"KIRC"
"SLC23A3",-0.229499685354547,8.81211085886939e-09,"KIRC"
"RAB11FIP3",-0.229451394924547,8.87718804617901e-09,"KIRC"
"SLCO5A1",0.229444135266372,8.88701152374068e-09,"KIRC"
"TDO2",0.229415497605023,8.92586577285466e-09,"KIRC"
"PGM5",0.229385893090619,8.96620495990087e-09,"KIRC"
"IL3RA",0.229356887727672,9.00589917568596e-09,"KIRC"
"GCK",0.229354799472054,9.00876354747133e-09,"KIRC"
"ZNF366",0.22933757673983,9.03242095364538e-09,"KIRC"
"SGCA",0.229303179852762,9.0798494850263e-09,"KIRC"
"CCNY",0.229300510011489,9.08354090878104e-09,"KIRC"
"ELOVL7",-0.229297399516804,9.08784343212144e-09,"KIRC"
"CCSER2",0.229245557938704,9.159843775531e-09,"KIRC"
"ADAM9",0.229189387588834,9.23848050524994e-09,"KIRC"
"PCYT2",-0.229149832464744,9.29424884360659e-09,"KIRC"
"HS2ST1",0.229104756212587,9.35819936722521e-09,"KIRC"
"C1QTNF9B",-0.229093947243553,9.37359756281731e-09,"KIRC"
"SAMD14",-0.229077176493038,9.39753741139988e-09,"KIRC"
"CPNE5",0.229050322555583,9.43599429275e-09,"KIRC"
"VWA1",0.229039358061815,9.45174011736076e-09,"KIRC"
"UBA5",-0.229024997944681,9.47240084837606e-09,"KIRC"
"TXNRD2",-0.228991819334698,9.52030445256789e-09,"KIRC"
"PLSCR1",0.228988708840012,9.52480744001449e-09,"KIRC"
"MPST",-0.228968075891928,9.55472958579077e-09,"KIRC"
"SGK2",-0.228944591657049,9.5888976181475e-09,"KIRC"
"UQCC1",-0.228940599855536,9.59471719808085e-09,"KIRC"
"CYP2D6",-0.228884585030399,9.67674236636341e-09,"KIRC"
"SGIP1",0.228850239984909,9.72737127409422e-09,"KIRC"
"LAMP3",0.228829503353669,9.75806392553293e-09,"KIRC"
