"gene","spearman_correlation","p_value","cancer_type"
"XKR9",-0.146390362172782,0.176058657496701,"MESO"
"CEP295",-0.146335684497668,0.176221921660968,"MESO"
"EXPH5",-0.146299232714258,0.176330826010277,"MESO"
"NRTN",-0.146299232714258,0.176330826010277,"MESO"
"PIGW",0.146299232714258,0.176330826010277,"MESO"
"SMURF1",0.146262780930849,0.176439779629147,"MESO"
"DAB2",-0.146226329147439,0.176548782527047,"MESO"
"FMO3",0.146208103255734,0.176603302458589,"MESO"
"PDK1",0.146208103255734,0.176603302458589,"MESO"
"PGA4",-0.146208025381254,0.176603535434474,"MESO"
"SNAPC3",0.14618987736403,0.176657834713437,"MESO"
"THAP11",-0.146171651472325,0.176712379292771,"MESO"
"NANOS2",0.146171242255279,0.176713604097047,"MESO"
"ZNF629",-0.14615342558062,0.176766936197774,"MESO"
"KIAA2012",-0.14615342558062,0.176766936197774,"MESO"
"SPEF2",-0.14615342558062,0.176766936197774,"MESO"
"MIER3",0.146116973797211,0.176876086989504,"MESO"
"GABBR2",0.146116973797211,0.176876086989504,"MESO"
"LSG1",0.146044070230392,0.177094536532905,"MESO"
"GK",0.146044070230392,0.177094536532905,"MESO"
"C1QL3",-0.146044070230392,0.177094536532905,"MESO"
"AGTR2",0.146035016942351,0.177121677739366,"MESO"
"LYZL2",-0.145994894350001,0.177241999462472,"MESO"
"OR52M1",-0.145994894350001,0.177241999462472,"MESO"
"OR10AG1",-0.145994894350001,0.177241999462472,"MESO"
"DEFB108B",0.145994894350001,0.177241999462472,"MESO"
"OR4N5",-0.145994894350001,0.177241999462472,"MESO"
"OR10G3",-0.145994894350001,0.177241999462472,"MESO"
"KRTAP9-6",-0.145994894350001,0.177241999462472,"MESO"
"CSHL1",-0.145994894350001,0.177241999462472,"MESO"
"ATG16L2",0.145989392555277,0.177258503192532,"MESO"
"TAS2R31",0.145985336388187,0.17727067119426,"MESO"
"NKX2-5",0.145938544984271,0.17741108383051,"MESO"
"PSPH",-0.145934714880163,0.177422580889261,"MESO"
"SPTLC1",0.145934714880163,0.177422580889261,"MESO"
"C14orf93",-0.145898263096753,0.177532027723375,"MESO"
"SEMA4B",0.145898263096753,0.177532027723375,"MESO"
"GJA10",0.145896733700029,0.177536620831073,"MESO"
"MYO7A",-0.145843585421639,0.177696290552486,"MESO"
"TAS2R8",0.145831400826732,0.17773291068702,"MESO"
"TSPY2",-0.145827551122617,0.177744481909709,"MESO"
"RBX1",-0.145788907746525,0.177860664503294,"MESO"
"ZDBF2",0.145752455963115,0.177970308887077,"MESO"
"WWC2",-0.14573423007141,0.178025149607457,"MESO"
"SAGE1",-0.145721471323643,0.178063547339023,"MESO"
"IDI1",0.145716004179705,0.178080002681724,"MESO"
"ACAD11",0.145716004179705,0.178080002681724,"MESO"
"POMGNT1",-0.145679552396296,0.178189745896599,"MESO"
"S100A9",-0.145661326504591,0.178244636039546,"MESO"
"EIF4G1",0.145661326504591,0.178244636039546,"MESO"
"SERPINA11",0.145635306601782,0.178323020490557,"MESO"
"EMX1",-0.145609302664674,0.178401382013895,"MESO"
"KIFC1",0.145606648829477,0.178409380624456,"MESO"
"FCMR",-0.145533745262658,0.178629213145427,"MESO"
"ZKSCAN2",-0.145533745262658,0.178629213145427,"MESO"
"CASP7",0.145515519370953,0.178684202189595,"MESO"
"RSF1",0.145515519370953,0.178684202189595,"MESO"
"VOPP1",0.145497293479248,0.178739203601666,"MESO"
"FRG2C",0.145494575064608,0.178747408191343,"MESO"
"ZNF507",0.145479067587543,0.178794217382804,"MESO"
"KLRG1",0.145460841695839,0.178849243534174,"MESO"
"DLK1",0.145440170482708,0.178911667376558,"MESO"
"EXOC3L1",0.145406164020724,0.179014396221314,"MESO"
"ZNFX1",-0.145406164020724,0.179014396221314,"MESO"
"ANKRD63",0.145392500155297,0.179055685011801,"MESO"
"CD180",-0.145387938129019,0.179069471865249,"MESO"
"GSG1L2",0.145361990381159,0.179147903039346,"MESO"
"WDR17",0.145333260453905,0.179234773057993,"MESO"
"P2RY10",0.145296808670496,0.179345035748887,"MESO"
"BAHD1",-0.145205679211972,0.179620909178858,"MESO"
"TBC1D10A",0.145169227428562,0.17973134525628,"MESO"
"SLC35A2",-0.145132775645153,0.179841830893556,"MESO"
"APOOL",-0.145096323861743,0.179952366099939,"MESO"
"OR13C9",-0.145089844889729,0.17997201791357,"MESO"
"DLK2",-0.144986968511514,0.180284269226136,"MESO"
"KCNJ5",0.144877613161286,0.180616618806681,"MESO"
"ADAMTSL3",0.144877613161286,0.180616618806681,"MESO"
"ZNF525",0.144877613161286,0.180616618806681,"MESO"
"ERN2",0.144862027485146,0.180664022701454,"MESO"
"TMEM201",0.144841161377876,0.180727501255267,"MESO"
"LCE2D",-0.144831865619333,0.18075578590786,"MESO"
"SLC25A3",-0.144822935486171,0.18078296109506,"MESO"
"DUSP22",-0.144768257811057,0.180949415090226,"MESO"
"FBXW12",-0.144767639400537,0.180951298342192,"MESO"
"PPP1CB",0.144731806027647,0.181060446494968,"MESO"
"ATP6AP1",0.144695354244238,0.18117152757012,"MESO"
"CELA3B",-0.144691370445991,0.18118367057978,"MESO"
"SGMS1",-0.144677128352533,0.181227086736963,"MESO"
"C9orf72",0.144640676569124,0.181338242334914,"MESO"
"FGB",0.144600750861892,0.181460048294453,"MESO"
"CCDC57",-0.144567773002304,0.1815607026199,"MESO"
"OR10V1",0.144567729815876,0.18156083445928,"MESO"
"PTPN20",0.144550205739195,0.18161433765848,"MESO"
"ATP1B1",-0.1445495471106,0.181616348758042,"MESO"
"FSD1L",0.1445495471106,0.181616348758042,"MESO"
"GOLGA6L10",0.144531321218895,0.181672007325227,"MESO"
"ING5",-0.144531321218895,0.181672007325227,"MESO"
"JAK3",0.14451309532719,0.181727678322595,"MESO"
"ING1",0.144458417652076,0.181894765907215,"MESO"
"PCDHB13",0.144403739976961,0.182061965404547,"MESO"
"GNAQ",0.144385514085257,0.182117723445131,"MESO"
"DNAJB1",0.144367288193552,0.182173493925017,"MESO"
"POLR3F",0.144367288193552,0.182173493925017,"MESO"
"BDH1",-0.144367288193552,0.182173493925017,"MESO"
"KRT31",-0.144338769958742,0.182260783514325,"MESO"
"SUMO2",-0.144330836410142,0.182285072207238,"MESO"
"FAM3C",-0.144294384626733,0.182396700260307,"MESO"
"ABCA13",-0.144257932843323,0.18250837809331,"MESO"
"CDHR5",0.144235371689022,0.182577523957697,"MESO"
"NKIRAS1",0.144203255168209,0.182675988200052,"MESO"
"MPO",0.144185686244203,0.182729868138839,"MESO"
"SLC39A11",-0.144166803384799,0.182787790522601,"MESO"
"NEK7",-0.144148577493095,0.18284371036269,"MESO"
"FAM111B",0.14413035160139,0.182899642656834,"MESO"
"RPS19BP1",-0.144112125709685,0.182955587406162,"MESO"
"PIGO",-0.14409389981798,0.183011544611805,"MESO"
"SETD3",0.144075673926275,0.183067514274896,"MESO"
"SRMS",-0.144039878446206,0.183177474430651,"MESO"
"DPH7",-0.144039222142866,0.183179490977937,"MESO"
"LASP1",0.143984544467752,0.183347549491591,"MESO"
"PRX",-0.143966318576047,0.183403593923083,"MESO"
"RPL7L1",-0.143966318576047,0.183403593923083,"MESO"
"FGF4",0.143936453539665,0.183495455554295,"MESO"
"LSMEM1",0.143929866792637,0.183515720183238,"MESO"
"CDC20B",-0.143903953167813,0.183595461229249,"MESO"
"CLVS2",0.143895626024297,0.183621090750784,"MESO"
"XRCC5",0.143856963225818,0.18374012232379,"MESO"
"TIGAR",0.143802285550704,0.183908554882364,"MESO"
"PRSS58",0.14379231529258,0.183939279996845,"MESO"
"TMEM161A",-0.143692930200475,0.184245756867684,"MESO"
"CP",-0.14367470430877,0.184302000879757,"MESO"
"INSIG1",0.14367470430877,0.184302000879757,"MESO"
"CYP11B2",-0.143638389266677,0.184414104145675,"MESO"
"TNRC6C",-0.143638252525361,0.184414526355009,"MESO"
"FSHB",0.143637701746709,0.184416226973862,"MESO"
"SAP18",-0.143601800741951,0.184527101772528,"MESO"
"THAP9",-0.143583574850246,0.184583408212437,"MESO"
"FNDC3A",0.143565348958542,0.184639727141267,"MESO"
"SERTAD3",-0.143528897175132,0.184752402470164,"MESO"
"CCDC77",0.143474219500018,0.184921509158351,"MESO"
"CNBP",-0.143419541824903,0.185090728307121,"MESO"
"ZNF266",-0.143401315933199,0.185147159686486,"MESO"
"ZSCAN25",-0.143401315933199,0.185147159686486,"MESO"
"VCX2",-0.143367457153786,0.185252027114713,"MESO"
"RAP2C",-0.14325550879956,0.185599060817602,"MESO"
"HMX2",0.143248952563131,0.18561939941384,"MESO"
"IL1RN",-0.143237282907856,0.185655604737685,"MESO"
"EPM2AIP1",-0.143237282907856,0.185655604737685,"MESO"
"ADGRG4",0.143207941321343,0.185746660218412,"MESO"
"CLC",0.143184875599236,0.185818262630806,"MESO"
"ARHGAP15",0.143182605232741,0.185825311562828,"MESO"
"MGAM2",0.143175686067473,0.18584679507431,"MESO"
"PTGER1",0.143164379341036,0.185881905529868,"MESO"
"ARHGEF3",0.143164379341036,0.185881905529868,"MESO"
"LVRN",-0.143109701665922,0.186051762522466,"MESO"
"BTF3L4",-0.143073249882513,0.18616506310483,"MESO"
"PSMD4",-0.143073249882513,0.18616506310483,"MESO"
"LONP2",-0.143073249882513,0.18616506310483,"MESO"
"SWI5",-0.143055023990808,0.186221732175516,"MESO"
"EEF1E1",0.143055023990808,0.186221732175516,"MESO"
"PRPF4",0.143036798099103,0.186278413767346,"MESO"
"OR5M11",0.143022328323837,0.186323422946105,"MESO"
"SPINK2",-0.143019446453643,0.186332388133681,"MESO"
"PIK3CB",-0.143000346315693,0.186391814518851,"MESO"
"DQX1",-0.142963925769478,0.186505168125519,"MESO"
"NOC3L",-0.142963894532284,0.186505265368173,"MESO"
"CGRRF1",0.142963894532284,0.186505265368173,"MESO"
"KDM1A",0.14290921685717,0.186675535594853,"MESO"
"DNAH2",0.14290921685717,0.186675535594853,"MESO"
"TMUB2",-0.14290921685717,0.186675535594853,"MESO"
"SRGAP2",-0.142854539182055,0.186845918591198,"MESO"
"EVA1B",0.142818087398646,0.186959569919911,"MESO"
"RSPH6A",-0.142818036694233,0.186959728043772,"MESO"
"OR1D2",0.142795935370685,0.187028661196955,"MESO"
"HDLBP",0.142781635615236,0.187073271390464,"MESO"
"NCS1",0.142726957940122,0.187243917631458,"MESO"
"NCKAP1",0.142708732048417,0.18730082479222,"MESO"
"KRT73",-0.142682043327359,0.187384178288107,"MESO"
"SPDYE2",-0.142672280265007,0.187414676740966,"MESO"
"SMAD2",0.142654054373303,0.187471621531139,"MESO"
"RNF17",-0.142641550014331,0.187510697278801,"MESO"
"TPH2",0.142547170048397,0.187805822373063,"MESO"
"KCNC3",0.142544699023074,0.187813553762302,"MESO"
"DHX40",0.142508247239664,0.187927631576101,"MESO"
"HNRNPA1",-0.14249002134796,0.187984689313552,"MESO"
"KCNK9",0.142472611212258,0.188039204980759,"MESO"
"NACA",-0.14245356956455,0.188098842455005,"MESO"
"ARRDC2",0.142417117781141,0.188213045825791,"MESO"
"MOB3C",-0.142398891889436,0.188270166349905,"MESO"
"DCTN4",0.142325988322617,0.188498774063207,"MESO"
"ZNF704",0.142289536539207,0.188613153305179,"MESO"
"TRIM49D2",-0.142280684648904,0.188640936554983,"MESO"
"CST9L",-0.142130016786586,0.189114289495723,"MESO"
"CD80",0.142125503513864,0.189128482091369,"MESO"
"SYNGAP1",0.142107277622159,0.189185803715258,"MESO"
"PCNA",0.14207082583875,0.189300484697929,"MESO"
"COPS7A",-0.14207082583875,0.18930048469793,"MESO"
"KCTD11",-0.14207082583875,0.18930048469793,"MESO"
"WASF2",0.14203437405534,0.189415216000987,"MESO"
"NUTM2F",-0.142033198875154,0.189418915695927,"MESO"
"UBAP1L",-0.142016148163635,0.189472600525357,"MESO"
"MAP1LC3A",-0.142016148163635,0.189472600525357,"MESO"
"GSR",-0.142016148163635,0.189472600525357,"MESO"
"NUP107",0.142016148163635,0.189472600525358,"MESO"
"DDX42",-0.141997922271931,0.18952999763306,"MESO"
"ZNF655",-0.141979696380226,0.189587407325172,"MESO"
"MROH1",-0.141961470488521,0.189644829602769,"MESO"
"EDC4",-0.141943244596816,0.189702264466928,"MESO"
"KCNAB2",-0.141906792813407,0.189817171959238,"MESO"
"PPWD1",0.141888566921702,0.189874644589539,"MESO"
"PSMC2",-0.141870341029997,0.189932129810703,"MESO"
"KRT32",-0.14186187416341,0.189958838943844,"MESO"
"PANO1",0.141852115138292,0.189989627623803,"MESO"
"RASA4",0.141852115138292,0.189989627623803,"MESO"
"OR8D1",-0.141813072492028,0.190112839112262,"MESO"
"TMEM236",0.141779211571473,0.190219744817045,"MESO"
"CLEC16A",-0.141760985679769,0.190277305605926,"MESO"
"SLC5A3",0.141760985679769,0.190277305605926,"MESO"
"PARVB",0.141760985679769,0.190277305605926,"MESO"
"EPO",-0.141756255031871,0.19029224793974,"MESO"
"ACOX2",-0.141724533896359,0.190392464979873,"MESO"
"OSBPL1A",0.141706308004654,0.190450063567081,"MESO"
"PIGU",-0.141706308004654,0.190450063567081,"MESO"
"SLC35C2",-0.141706308004654,0.190450063567081,"MESO"
"OR5I1",0.141700926869119,0.190467071773013,"MESO"
"BSPH1",0.141700926869119,0.190467071773013,"MESO"
"KRTAP10-9",-0.141700926869119,0.190467071773014,"MESO"
"KRTAP12-2",-0.141700926869119,0.190467071773014,"MESO"
"CEP290",-0.141688082112949,0.19050767475587,"MESO"
"TNP2",-0.141686384686761,0.190513040881933,"MESO"
"PPIAL4E",-0.141674436719463,0.190550815454317,"MESO"
"BRSK2",0.141669856221245,0.190565298547311,"MESO"
"CNNM1",-0.14161517854613,0.190738245548227,"MESO"
"SULF2",0.141596952654426,0.190795919760956,"MESO"
"DLL1",0.141596952654426,0.190795919760956,"MESO"
"LUC7L2",0.141596952654426,0.190795919760956,"MESO"
"S100A6",-0.141524049087606,0.191026742702439,"MESO"
"BCL2L2",0.141524049087606,0.191026742702439,"MESO"
"CFC1B",-0.141501553388766,0.191098007985096,"MESO"
"DNAJC1",-0.141487597304197,0.191142229842439,"MESO"
"C9orf40",0.141487597304197,0.191142229842439,"MESO"
"TDRD1",0.141464545005508,0.191215290558627,"MESO"
"FANCL",-0.141451145520787,0.191257767439965,"MESO"
"TTC29",0.141446597973571,0.191272184889214,"MESO"
"IRX6",-0.141427582308757,0.191332480267378,"MESO"
"EIF4E3",-0.141414693737378,0.191373355503522,"MESO"
"CDCA5",0.141396467845673,0.191431168462719,"MESO"
"ZFAND6",-0.141305338387149,0.191720422575335,"MESO"
"PEG3",0.141296869246389,0.191747320511488,"MESO"
"CCDC137",-0.141250660712035,0.191894126534365,"MESO"
"ZNF385C",-0.141214208928625,0.192009992312803,"MESO"
"UNC45A",-0.141177757145216,0.192125908612378,"MESO"
"ZMYM3",-0.141123079470101,0.192299877807344,"MESO"
"LMOD3",0.141123079470101,0.192299877807344,"MESO"
"CALN1",0.141096776592518,0.192383606776615,"MESO"
"BIRC5",0.141031950011577,0.19259007919087,"MESO"
"SRRT",-0.141031950011577,0.192590079190871,"MESO"
"USP53",0.141013724119873,0.192648157385841,"MESO"
"C8orf33",-0.141013724119873,0.192648157385841,"MESO"
"CTLA4",0.140977272336463,0.192764351702462,"MESO"
"PSMB7",-0.140904368769644,0.192996892071836,"MESO"
"C2CD4A",0.140881272682288,0.193070603826124,"MESO"
"HAT1",0.140867916986234,0.193113238141376,"MESO"
"SLBP",0.140867916986234,0.193113238141376,"MESO"
"SGK3",0.140867916986234,0.193113238141376,"MESO"
"GATAD2B",0.14084969109453,0.193171430151027,"MESO"
"MTRF1",0.140831465202825,0.193229634811996,"MESO"
"RNASEH1",0.140831465202825,0.193229634811996,"MESO"
"PLG",0.140824590965264,0.193251591079594,"MESO"
"SSX3",0.140823067402617,0.193256457571905,"MESO"
"RBMXL1",0.14081323931112,0.19328785212533,"MESO"
"CCL28",0.14081323931112,0.19328785212533,"MESO"
"ADAT1",0.14077678752771,0.193404324713273,"MESO"
"CD1D",-0.140740335744301,0.19352084792322,"MESO"
"TARBP1",0.140740335744301,0.19352084792322,"MESO"
"CNTROB",0.140740335744301,0.19352084792322,"MESO"
"WDSUB1",-0.140685658069187,0.193695727672672,"MESO"
"OR4C6",-0.140682544673484,0.19370568891051,"MESO"
"RABGGTB",-0.140667432177482,0.193754046242537,"MESO"
"C11orf65",-0.140667432177482,0.193754046242537,"MESO"
"ANKFN1",-0.140667068017334,0.19375521159844,"MESO"
"SMARCA2",-0.140649206285777,0.193812377474164,"MESO"
"ZNF888",0.140630980394072,0.193870721368594,"MESO"
"SLC24A2",0.140613352190563,0.193927164018503,"MESO"
"SNW1",0.140612754502367,0.193929077926869,"MESO"
"TBC1D8",0.140576302718958,0.194045829039114,"MESO"
"GPR141",0.140576302718958,0.194045829039114,"MESO"
"UBA1",-0.140576302718958,0.194045829039114,"MESO"
"RAB39B",0.140558076827253,0.194104223595165,"MESO"
"ATP6V1A",-0.140539850935548,0.19416263081922,"MESO"
"UTP14C",0.140521625043844,0.194221050712319,"MESO"
"CCDC167",-0.140503399152139,0.194279483275499,"MESO"
"SPATA31E1",0.140488031026335,0.194328763632281,"MESO"
"GPRASP1",-0.140485173260434,0.194337928509798,"MESO"
"CNIH2",0.140466947368729,0.194396386416254,"MESO"
"ZNF628",-0.140448721477024,0.194454856995903,"MESO"
"PARP15",0.140448721477024,0.194454856995903,"MESO"
"BSDC1",-0.140412269693615,0.194571836178927,"MESO"
"SLC35E1",0.140412269693615,0.194571836178927,"MESO"
"ZDHHC6",-0.140375817910205,0.194688866067155,"MESO"
"SLC26A3",-0.140370762417034,0.194705100931629,"MESO"
"NECTIN4",0.140339366126796,0.194805946668863,"MESO"
"SH2B2",-0.140339366126796,0.194805946668863,"MESO"
"PPP1R17",-0.140286087935816,0.194977163773644,"MESO"
"TRIM10",0.140275384861232,0.195011572710889,"MESO"
"HIGD1C",-0.14026794020497,0.195035508853299,"MESO"
"CCDC50",0.140266462559977,0.195040260045789,"MESO"
"SLC25A1",-0.140248236668272,0.195098870098857,"MESO"
"IRF6",0.140230010776567,0.195157492837522,"MESO"
"RLN1",0.140212535474665,0.195213713252432,"MESO"
"MT3",-0.140193558993158,0.195274776375763,"MESO"
"NFRKB",-0.140175333101453,0.195333437177399,"MESO"
"NUDT15",0.140175333101453,0.195333437177399,"MESO"
"C1orf216",0.140157107209748,0.195392110668751,"MESO"
"LY86",-0.140120655426338,0.195509495724716,"MESO"
"FAM174A",0.140120655426338,0.195509495724717,"MESO"
"SUPT16H",0.140084203642929,0.195626931551881,"MESO"
"NOL6",0.140084203642929,0.195626931551881,"MESO"
"RCOR3",-0.140047751859519,0.195744418158457,"MESO"
"GPR62",-0.14001130007611,0.195861955552649,"MESO"
"ZNF48",-0.139993074184405,0.195920743297667,"MESO"
"RBFOX3",0.139959173258484,0.196030124759932,"MESO"
"UBTF",-0.139956622400995,0.196038356888655,"MESO"
"ZNF700",0.139956622400995,0.196038356888656,"MESO"
"ZRANB3",0.139956622400995,0.196038356888656,"MESO"
"TUBGCP6",0.139901944725881,0.196214872542879,"MESO"
"MPZL1",-0.139865492942472,0.196332613169446,"MESO"
"LARGE2",0.139865492942472,0.196332613169446,"MESO"
"COMMD7",-0.139847267050767,0.196391502542918,"MESO"
"ADHFE1",-0.139847267050767,0.196391502542918,"MESO"
"POU3F3",-0.139846502751552,0.196393972334936,"MESO"
"A3GALT2",0.139844109719154,0.196401705435611,"MESO"
"TNNI3K",-0.139829041159062,0.196450404624542,"MESO"
"RPF2",0.139829041159062,0.196450404624543,"MESO"
"APLN",0.139792589375652,0.196568246916325,"MESO"
"TRIM29",-0.139737911700538,0.196745105690615,"MESO"
"SOX30",0.139735165778696,0.196753990584738,"MESO"
"ABCA6",0.139719685808833,0.196804084042547,"MESO"
"CYP24A1",-0.139704963278132,0.196851734924025,"MESO"
"ZFHX4",0.139701459917129,0.196863075109757,"MESO"
"UNG",-0.139683234025424,0.196922078893262,"MESO"
"PRPF8",0.139683234025424,0.196922078893262,"MESO"
"MLLT10",0.139665008133719,0.196981095394078,"MESO"
"POLN",-0.139646782242014,0.197040124613219,"MESO"
"ZRANB2",-0.139610330458605,0.197158221210535,"MESO"
"TLR8",0.139519201000081,0.19745368534548,"MESO"
"EXD1",-0.139486541876092,0.197559651700856,"MESO"
"TOPBP1",0.139482749216671,0.197571960077373,"MESO"
"LSM14A",0.139446297433262,0.197690285723061,"MESO"
"SLC16A2",0.139428071541557,0.197749467641101,"MESO"
"MBOAT4",0.139357707870083,0.197978067395415,"MESO"
"FOXB1",0.139342957796763,0.198026011970765,"MESO"
"KRTAP21-3",0.139322762121736,0.198091670805536,"MESO"
"DCAF8",-0.139300490299623,0.198164097605125,"MESO"
"ARMC5",-0.139209360841099,0.198460644000655,"MESO"
"LIN37",-0.139209360841099,0.198460644000655,"MESO"
"DNAJC21",0.139191134949395,0.198519991506368,"MESO"
"FAM177A1",0.13917290905769,0.198579351756623,"MESO"
"TMEM144",0.139154683165985,0.198638724752422,"MESO"
"DUSP1",0.13913645727428,0.198698110494764,"MESO"
"ALKBH1",0.139118231382576,0.198757508984652,"MESO"
"DNMT3A",0.139118231382576,0.198757508984652,"MESO"
"LGI3",-0.139118231382576,0.198757508984652,"MESO"
"ZFYVE16",0.139081779599166,0.198876344211061,"MESO"
"ERO1B",-0.139027101924052,0.199054692682245,"MESO"
"SLC12A5",0.139027101924052,0.199054692682245,"MESO"
"COL6A6",0.139027101924052,0.199054692682245,"MESO"
"NEIL2",-0.139027101924052,0.199054692682245,"MESO"
"FOXM1",0.139008876032347,0.199114167678385,"MESO"
"CLEC2B",0.139008876032347,0.199114167678385,"MESO"
"NWD2",0.138986358819099,0.199187663790493,"MESO"
"TECTA",0.138917746573823,0.199411733997021,"MESO"
"STON2",0.138917746573823,0.199411733997021,"MESO"
"HNRNPA2B1",0.138917746573823,0.199411733997021,"MESO"
"MZF1",-0.138917746573823,0.199411733997022,"MESO"
"STX2",-0.138899520682118,0.199471285535306,"MESO"
"LRRC25",-0.138899520682118,0.199471285535306,"MESO"
"CSH2",-0.138894393255957,0.199488041260467,"MESO"
"PLEKHB2",0.138881294790414,0.199530849834095,"MESO"
"IFNA21",-0.138840443210023,0.199664403830976,"MESO"
"STAP1",-0.138808391223594,0.199769234654174,"MESO"
"F10",0.138808391223594,0.199769234654174,"MESO"
"OR6P1",-0.138794279364722,0.199815402119776,"MESO"
"DCPS",0.13879016533189,0.199828862770385,"MESO"
"BLID",0.138781738129856,0.199856437654206,"MESO"
"GPR25",-0.138765573410005,0.199909338325939,"MESO"
"CD300LG",0.138756242481683,0.19993987929936,"MESO"
"GPR52",0.138737043487126,0.20000272987438,"MESO"
"PTPRH",-0.138735487656775,0.200007823721734,"MESO"
"PAGE3",0.138724074873389,0.20004519245058,"MESO"
"TNS3",-0.138699035873366,0.200127194868127,"MESO"
"TEX101",0.138689879924801,0.200157186505702,"MESO"
"KRTAP13-2",0.138671302366031,0.20021804989892,"MESO"
"TTLL5",0.138644358198251,0.200306347375732,"MESO"
"DENND4C",0.138644358198251,0.200306347375732,"MESO"
"RBMY1A1",0.138633508591992,0.200341909999058,"MESO"
"KRTAP29-1",0.138586161082227,0.200497157711067,"MESO"
