"gene","spearman_correlation","p_value","cancer_type"
"KPNA5",0.182199911386224,2.71720140066222e-05,"COAD"
"BLID",0.182139493275663,2.73421986296142e-05,"COAD"
"MRAP2",-0.182026735800654,2.76625182582929e-05,"COAD"
"BMI1",0.181987427029182,2.77750199003761e-05,"COAD"
"CLDND1",0.181967814372503,2.78313133597516e-05,"COAD"
"ACOT9",0.181963474550599,2.78437843914056e-05,"COAD"
"PCDHA3",0.181933558610415,2.7929895898672e-05,"COAD"
"NHS",0.181932678506708,2.79324330512045e-05,"COAD"
"CDHR2",-0.181907807988876,2.80042198762725e-05,"COAD"
"NPEPL1",-0.181887277292948,2.80636118881956e-05,"COAD"
"TMEM254",-0.181869417256654,2.81153752101572e-05,"COAD"
"OTUB1",-0.181868499217405,2.81180383859169e-05,"COAD"
"NDUFC2-KCTD14",-0.181859235366803,2.81449256356867e-05,"COAD"
"RTKN2",0.181852892550175,2.81633489784656e-05,"COAD"
"MRPL11",-0.181847133940342,2.81800853351149e-05,"COAD"
"CSNK2A3",0.181830859608204,2.82274347220195e-05,"COAD"
"UBAC1",-0.181803318430739,2.83077363077063e-05,"COAD"
"APOC2",0.181786376433693,2.8357241476922e-05,"COAD"
"SMAP1",-0.18176075479284,2.84322648325185e-05,"COAD"
"MCRS1",-0.181737720353506,2.84998731146352e-05,"COAD"
"ZNF569",0.181726051374366,2.85341808101891e-05,"COAD"
"RNF7",-0.181704587482436,2.85973885559103e-05,"COAD"
"CRCP",-0.181686894362368,2.86495917489348e-05,"COAD"
"TVP23C-CDRT4",0.18167654555629,2.86801675466569e-05,"COAD"
"NUSAP1",0.181674626019679,2.8685842263562e-05,"COAD"
"SYTL5",-0.181669584197064,2.87007524490368e-05,"COAD"
"ZSCAN22",0.18165785093886,2.87354796665287e-05,"COAD"
"PRRG1",0.181656849441498,2.87384456674588e-05,"COAD"
"KCNH1",0.181639781241736,2.87890389110505e-05,"COAD"
"WBP4",0.181637236784819,2.87965883704475e-05,"COAD"
"NRGN",0.181633815002164,2.88067438331299e-05,"COAD"
"DHX8",0.181633314253483,2.88082302831129e-05,"COAD"
"ZBTB41",0.181628390224785,2.88228509142192e-05,"COAD"
"MKI67",0.18162780601799,2.88245860320236e-05,"COAD"
"LMNA",0.181597009974098,2.8916191825792e-05,"COAD"
"NOL4L",-0.181500115104292,2.92062182266075e-05,"COAD"
"ETAA1",0.181463560450567,2.93163484445522e-05,"COAD"
"ZSCAN29",0.181435768898762,2.94003408291751e-05,"COAD"
"LRRC40",0.1814174915719,2.94557033275405e-05,"COAD"
"SRC",-0.181398880412583,2.95121785316741e-05,"COAD"
"CAPRIN2",0.181328525222879,2.97265985939457e-05,"COAD"
"UHMK1",0.181297645720874,2.98211748886812e-05,"COAD"
"NADK",-0.181278617270989,2.98795962611325e-05,"COAD"
"LY6G6E",-0.181253126742041,2.99580275710241e-05,"COAD"
"GEMIN7",-0.181070556193964,3.05255049030598e-05,"COAD"
"TRIM3",-0.181062627673179,3.05503781560504e-05,"COAD"
"KIAA0825",0.181058302952336,3.05639537081313e-05,"COAD"
"TRAPPC8",0.180972325994342,3.08350297880884e-05,"COAD"
"NACA2",-0.180940945743655,3.09345345965789e-05,"COAD"
"NUB1",0.180932015725508,3.09629066878699e-05,"COAD"
"RAP1B",0.180885028807592,3.11125982431141e-05,"COAD"
"CMTM5",0.180871909132207,3.11545173834066e-05,"COAD"
"FAM91A1",0.180842799002147,3.12477193676697e-05,"COAD"
"ARID1B",0.180800652654815,3.13831276840328e-05,"COAD"
"SMIM20",-0.18079839928575,3.13903829704908e-05,"COAD"
"TSEN2",-0.180707429942004,3.16846122133724e-05,"COAD"
"SYS1-DBNDD2",-0.180701003667263,3.17054957202065e-05,"COAD"
"C7",0.180677464423434,3.17821027761806e-05,"COAD"
"LSMEM2",-0.180628144734153,3.19431797383373e-05,"COAD"
"ULK3",-0.180600853931029,3.20326429402056e-05,"COAD"
"ART4",0.180584487195935,3.20864092748712e-05,"COAD"
"ETV3L",0.180572125313341,3.21270759372159e-05,"COAD"
"WASHC5",0.180528161914146,3.22720974952515e-05,"COAD"
"RNF146",0.180468823195428,3.24688210601612e-05,"COAD"
"ZNF648",-0.180462357454186,3.24903252059327e-05,"COAD"
"ANAPC11",-0.18045705560142,3.25079684888768e-05,"COAD"
"PLEKHN1",0.180450378952338,3.25301996724991e-05,"COAD"
"NUTF2",-0.180340214242481,3.28990999290565e-05,"COAD"
"ALG3",-0.180318348216737,3.29727908173768e-05,"COAD"
"ARHGEF26",0.180314842975969,3.29846183913964e-05,"COAD"
"CFAP36",0.180303242298188,3.30237906940037e-05,"COAD"
"SPRR2D",0.180284694966569,3.30865114977532e-05,"COAD"
"CCL28",-0.180254836592342,3.31877195135305e-05,"COAD"
"DUSP28",-0.180248744150055,3.32084064592882e-05,"COAD"
"POU3F4",0.180241305645724,3.32336805313027e-05,"COAD"
"BPIFB4",0.180217088543876,3.33160901168261e-05,"COAD"
"SART3",0.180206597802723,3.33518496357803e-05,"COAD"
"SSTR3",0.180179442630381,3.34445816904178e-05,"COAD"
"MAOA",-0.180170627355793,3.34747373937703e-05,"COAD"
"TOP1MT",-0.180157607890082,3.3519322099698e-05,"COAD"
"CNKSR2",0.180152678206692,3.35362183034284e-05,"COAD"
"ARL2",-0.180129315589596,3.3616402078935e-05,"COAD"
"LACTB",0.180111956301982,3.36760991357344e-05,"COAD"
"ZNF496",0.180101774412132,3.37111604581304e-05,"COAD"
"RABGAP1",0.180088754946422,3.37560433384749e-05,"COAD"
"SNX24",0.180086751951697,3.37629534182824e-05,"COAD"
"LPL",0.180067640043699,3.38289545083872e-05,"COAD"
"RAC2",0.180061631059525,3.38497311797637e-05,"COAD"
"TMEM35A",0.180014609339992,3.40127313440156e-05,"COAD"
"ZNF575",-0.180004712626099,3.40471327337602e-05,"COAD"
"FCGRT",-0.17999786906079,3.40709405208831e-05,"COAD"
"TMEM268",0.179996951021541,3.40741354475357e-05,"COAD"
"FBXW4",-0.179996951021541,3.40741354475361e-05,"COAD"
"ITGB7",0.179944455868132,3.4257299885832e-05,"COAD"
"IFRD2",-0.179869260107843,3.45212956811978e-05,"COAD"
"GJD2",0.179864716887376,3.45373074906245e-05,"COAD"
"CHPT1",-0.179724042990305,3.50365833400398e-05,"COAD"
"TIMM22",0.179717533257449,3.50598521573033e-05,"COAD"
"DNAJC25-GNG10",0.179686486839217,3.51710279746058e-05,"COAD"
"NAT14",0.179654021633055,3.52876414187196e-05,"COAD"
"LRFN4",-0.179551451611529,3.56584781813709e-05,"COAD"
"C4orf33",-0.179540935889224,3.56967050950662e-05,"COAD"
"APRT",-0.179528250255968,3.57428717402863e-05,"COAD"
"TP53I13",-0.179527749507287,3.57446952671768e-05,"COAD"
"PC",-0.179510807510241,3.58064431917793e-05,"COAD"
"GAREM2",0.179506133855883,3.58234948670439e-05,"COAD"
"SLC6A18",-0.179496711708256,3.58578946418242e-05,"COAD"
"ARHGEF5",-0.179496202340373,3.58597552084901e-05,"COAD"
"ZSCAN20",0.179487773070907,3.58905580531289e-05,"COAD"
"BAD",-0.179455558239085,3.60085107946697e-05,"COAD"
"RELB",0.179438365867699,3.60716097746625e-05,"COAD"
"PCDHA12",0.179399720438898,3.62138275358842e-05,"COAD"
"LGALSL",-0.179375772282553,3.63022245940417e-05,"COAD"
"FAAP20",-0.179363754314205,3.63466620740739e-05,"COAD"
"FBXO38",0.179350818306608,3.63945516319953e-05,"COAD"
"TMEM253",-0.179344976238661,3.64161987497544e-05,"COAD"
"PDIA6",0.179325447040095,3.64886504881319e-05,"COAD"
"GNG3",0.179248794500354,3.67743463228712e-05,"COAD"
"ZCCHC14",0.179248415201309,3.67757652799582e-05,"COAD"
"NIPAL2",-0.179238567143913,3.68126249946863e-05,"COAD"
"UBXN6",-0.179237231814096,3.68176256139154e-05,"COAD"
"MT3",-0.179223525686613,3.68689902903738e-05,"COAD"
"F3",0.179218036447985,3.68895806169686e-05,"COAD"
"SRP68",0.179214113916649,3.69043008378843e-05,"COAD"
"MROH1",-0.179127234020466,3.72317671467547e-05,"COAD"
"LAMTOR5",-0.17900880695737,3.76825728408223e-05,"COAD"
"MCMBP",0.178905068522255,3.80817052740586e-05,"COAD"
"CGB5",0.178886654584777,3.81529695564399e-05,"COAD"
"LCN1",0.178856432588149,3.82702061966706e-05,"COAD"
"TMEM161A",-0.178855244028479,3.8274823797771e-05,"COAD"
"GFI1",0.178853992156776,3.82796879388324e-05,"COAD"
"B4GALT5",0.178842641853336,3.83238161929098e-05,"COAD"
"RBM44",0.178781118756677,3.85638476549458e-05,"COAD"
"LRRTM4",0.178777669907958,3.85773453177064e-05,"COAD"
"RBBP5",0.178756596538289,3.86599167544512e-05,"COAD"
"SFT2D2",0.178753007839407,3.86739949517088e-05,"COAD"
"TMEM216",-0.178749419140525,3.86880780009476e-05,"COAD"
"PPFIA1",0.178743076323897,3.87129808427376e-05,"COAD"
"TMEM45B",-0.178677561704778,3.89710901554219e-05,"COAD"
"RNF217",0.178569233073419,3.94014509606043e-05,"COAD"
"MT-CO1",-0.17856831503417,3.94051172317119e-05,"COAD"
"EIF3D",-0.178531760380445,3.95513641181538e-05,"COAD"
"FBXL18",0.178521495032481,3.95925257329268e-05,"COAD"
"ISOC2",-0.178448218808803,3.98875256787569e-05,"COAD"
"ACP7",0.178447631222755,3.98898996035289e-05,"COAD"
"TRAP1",-0.178434114387617,3.99445463190448e-05,"COAD"
"NPW",-0.178413064709164,4.00297883721184e-05,"COAD"
"MED13",0.178399729644843,4.00838786234458e-05,"COAD"
"SLC9A3",-0.178244080263114,4.07203666694134e-05,"COAD"
"MS4A1",0.178238760407802,4.07422889507873e-05,"COAD"
"LEO1",0.178206774486367,4.08743334678561e-05,"COAD"
"NCOR1",0.178184908460623,4.09648338622372e-05,"COAD"
"OR3A2",0.178165567094282,4.10450430346351e-05,"COAD"
"MAN2B1",0.178159036445429,4.10721593532801e-05,"COAD"
"VPS37D",0.178142109306219,4.11425225179885e-05,"COAD"
"ZDHHC4",-0.178138672665728,4.11568219541681e-05,"COAD"
"FAM98B",0.17812523590945,4.1212775781762e-05,"COAD"
"CD200R1",0.178111172545737,4.12714160318924e-05,"COAD"
"SLC18B1",0.17808951583686,4.13618727913727e-05,"COAD"
"NAALAD2",0.178085111328954,4.13802926860493e-05,"COAD"
"ATP2B2",0.178057168908741,4.14973303443313e-05,"COAD"
"IMPACT",0.178054630345406,4.15079786967411e-05,"COAD"
"GRIA1",0.177988807802655,4.17849846013026e-05,"COAD"
"DBNDD2",-0.177939875439305,4.19920426459725e-05,"COAD"
"CCDC181",0.177913623160905,4.21035292631664e-05,"COAD"
"MRPL57",-0.177881287843608,4.22412338385716e-05,"COAD"
"DHX57",0.177872942032255,4.22768447834363e-05,"COAD"
"POLE4",-0.177852661710668,4.2363497772485e-05,"COAD"
"USP34",0.177850491799716,4.23727792294726e-05,"COAD"
"ENPP5",-0.177847153475175,4.23870621503905e-05,"COAD"
"VPS13D",0.177840226451752,4.24167137425582e-05,"COAD"
"NRM",0.177812101067493,4.25373080475041e-05,"COAD"
"XPO1",0.177790819248544,4.26287744123075e-05,"COAD"
"DLGAP5",0.177783892225121,4.2658585929111e-05,"COAD"
"ZNF319",0.177760106662765,4.27611009667936e-05,"COAD"
"SLC46A2",0.177759048159076,4.27656684967201e-05,"COAD"
"POLR2J2",-0.177711283666352,4.29722571309853e-05,"COAD"
"POLR2J2",-0.177711283666352,4.29722571309853e-05,"COAD"
"DEK",0.177679653041324,4.31095835236595e-05,"COAD"
"CDC34",-0.177645351756665,4.32589738781662e-05,"COAD"
"AVPI1",-0.177644350259302,4.32633429889305e-05,"COAD"
"TPRG1",0.177629661631321,4.3327471253447e-05,"COAD"
"ZNF654",0.177619897032039,4.33701517154621e-05,"COAD"
"RAB9B",0.177602027601599,4.3448360892104e-05,"COAD"
"SLC16A10",0.177575914606209,4.35628896368334e-05,"COAD"
"IL19",0.177562447294843,4.36220673425815e-05,"COAD"
"ZSCAN18",0.177539276494371,4.37240618542538e-05,"COAD"
"CHPF",0.177522251039211,4.37991491583629e-05,"COAD"
"PLEKHA2",0.177514572892766,4.383305194882e-05,"COAD"
"SLC16A12",0.177512690079446,4.38413692837072e-05,"COAD"
"BUB1B",0.177503139131213,4.38835836295949e-05,"COAD"
"STX12",0.17749621210779,4.39142245098124e-05,"COAD"
"ECE2",-0.177479103194517,4.3989990524022e-05,"COAD"
"PCK1",-0.177477350574133,4.39977588979871e-05,"COAD"
"CPSF7",0.177468837846553,4.40355094597811e-05,"COAD"
"DBR1",0.177451228184599,4.41136985618759e-05,"COAD"
"AWAT2",0.177446685565338,4.41338896539812e-05,"COAD"
"HUWE1",0.17735758818122,4.45316821895899e-05,"COAD"
"NAPRT",-0.177342899553239,4.45975871259491e-05,"COAD"
"PRR3",0.177325707181853,4.46748430254179e-05,"COAD"
"CDNF",-0.177316154925091,4.47178218689177e-05,"COAD"
"RPS28",-0.177313522297278,4.4729673826178e-05,"COAD"
"PAG1",0.177292824685123,4.48229569712314e-05,"COAD"
"ATF7IP",0.177275215023168,4.49024676959927e-05,"COAD"
"LRRC45",-0.177249509924202,4.50187702343595e-05,"COAD"
"OXSM",-0.177234904754334,4.50849780753983e-05,"COAD"
"ZNF823",-0.177229646893182,4.51088354313378e-05,"COAD"
"STMN4",0.177213992530056,4.51799372480489e-05,"COAD"
"PPM1D",0.177200102720993,4.5243113218501e-05,"COAD"
"SLC39A1",0.177095028956061,4.57237408697462e-05,"COAD"
"CCDC28B",0.177086432770368,4.57632743963291e-05,"COAD"
"ANKRD17",0.177058641218563,4.58913079549159e-05,"COAD"
"CTNNAL1",0.177015827206323,4.60892118627974e-05,"COAD"
"SLTM",0.17697009216011,4.63015093084739e-05,"COAD"
"IL22RA1",-0.176960828309508,4.63446236256453e-05,"COAD"
"ITGAE",0.176894729483594,4.665335360298e-05,"COAD"
"S100Z",0.176880528188733,4.67199373522696e-05,"COAD"
"CIB1",-0.176872613083509,4.67570868519348e-05,"COAD"
"AMTN",0.176822668485866,4.69921464419149e-05,"COAD"
"LARP4",0.176778639247677,4.72002921299286e-05,"COAD"
"KIF20B",0.17676712202801,4.72548827744113e-05,"COAD"
"SLC30A4",0.176724892222565,4.74555596089497e-05,"COAD"
"NME3",-0.176713625377239,4.75092358683056e-05,"COAD"
"TRIM33",0.17670703218627,4.75406730366134e-05,"COAD"
"YOD1",0.176691008228473,4.76171592943481e-05,"COAD"
"UTP20",0.176654119742293,4.77936794417406e-05,"COAD"
"PTPRF",-0.176636009331658,4.78805682882987e-05,"COAD"
"CCDC178",0.176624666755319,4.79350629277409e-05,"COAD"
"NDUFS4",-0.176602959918701,4.80395154685694e-05,"COAD"
"STEAP2",0.176594530649234,4.80801347898937e-05,"COAD"
"SCFD1",0.176592444196396,4.80901940891348e-05,"COAD"
"CACNG8",0.176587165565955,4.81156525418229e-05,"COAD"
"PDE3A",0.176544205406777,4.83233205851113e-05,"COAD"
"ZNF189",0.176535859595424,4.83637621370494e-05,"COAD"
"SOX15",0.176470678808759,4.86807131658489e-05,"COAD"
"POLL",-0.176458577382297,4.8739773798878e-05,"COAD"
"PPP2R2A",0.176455239057756,4.87560783030325e-05,"COAD"
"KLK15",-0.176445889805204,4.8801767851074e-05,"COAD"
"CMTM7",0.176432538450877,4.88670857363636e-05,"COAD"
"RIC8A",0.176398737914898,4.90328153223509e-05,"COAD"
"CDKL3",0.176393563511859,4.90582331145576e-05,"COAD"
"SNX3",0.176381295169171,4.91185476604729e-05,"COAD"
"PRH2",-0.176371611030976,4.91662070404133e-05,"COAD"
"SEC16A",0.176347160800738,4.92867306261751e-05,"COAD"
"NLGN3",0.176324960942539,4.93964031946237e-05,"COAD"
"TATDN1",-0.176307184364358,4.94843899759746e-05,"COAD"
"NRN1",0.176274218409514,4.96479501661112e-05,"COAD"
"NELFA",-0.176263869603437,4.96994009357337e-05,"COAD"
"HP",0.176251964022586,4.97586538006465e-05,"COAD"
"PAAF1",-0.176232072062183,4.98578030653407e-05,"COAD"
"BUB1",0.176194933201663,5.00434175516163e-05,"COAD"
"EVA1A",0.176173067175918,5.0153005948158e-05,"COAD"
"RSPRY1",0.176103212734895,5.05046249157565e-05,"COAD"
"HSD17B4",-0.176089108313709,5.05759029854584e-05,"COAD"
"ANXA2",0.176066574623057,5.06899765013842e-05,"COAD"
"TSKS",0.176042194496235,5.08136711735005e-05,"COAD"
"UIMC1",0.176016332838713,5.09451942773531e-05,"COAD"
"FRAT1",-0.175999557757894,5.1030678265125e-05,"COAD"
"AP1G1",0.175997638221283,5.10404686534507e-05,"COAD"
"NELL1",-0.175972408264619,5.11693164181291e-05,"COAD"
"LHPP",-0.175970013585705,5.11815618483033e-05,"COAD"
"TTC39C",0.175962836187942,5.12182807811422e-05,"COAD"
"RAB6B",0.175951652800729,5.12755436201603e-05,"COAD"
"DTWD1",0.175930037149325,5.13863948072252e-05,"COAD"
"TRRAP",0.17586769393852,5.17073783347172e-05,"COAD"
"MTUS2",0.175864808390029,5.17222808018194e-05,"COAD"
"DDX49",-0.175841571548985,5.18424359106879e-05,"COAD"
"RPS6KA1",-0.175811025879434,5.20007854475667e-05,"COAD"
"INO80B",-0.175797338748816,5.20718880647928e-05,"COAD"
"ARHGAP6",0.175790745557847,5.21061714915167e-05,"COAD"
"DOC2A",-0.175769714113238,5.22156738686866e-05,"COAD"
"PRKAA2",0.175704601292084,5.25560708089034e-05,"COAD"
"PLA2G2A",0.175677826730244,5.26966503762017e-05,"COAD"
"DDX19A",0.175671233539275,5.27313223365574e-05,"COAD"
"NSRP1",0.175642941238789,5.28803493936404e-05,"COAD"
"THOC7",-0.175588192716315,5.31698629495456e-05,"COAD"
"SCAF8",0.17555781396299,5.33311530436627e-05,"COAD"
"LYPD8",-0.175554019549007,5.33513311925488e-05,"COAD"
"SIK1",0.175553390682974,5.335467610856e-05,"COAD"
"AGPS",0.175486707650265,5.37104873771234e-05,"COAD"
"CENPX",-0.175448901124837,5.39132122548131e-05,"COAD"
"MFHAS1",0.175446230465204,5.39275600781069e-05,"COAD"
"GABRR2",0.175436971133773,5.39773327510927e-05,"COAD"
"ZIC5",0.175417471254184,5.40822945109412e-05,"COAD"
"NMI",0.175399994670309,5.4176529324642e-05,"COAD"
"AHSG",-0.175373835824195,5.43178693337794e-05,"COAD"
"ZNF576",-0.175355928786366,5.44148244093755e-05,"COAD"
"S100A16",0.175333812386282,5.45347961294385e-05,"COAD"
"TKT",-0.175322962831523,5.45937414974167e-05,"COAD"
"JUP",-0.175321377127366,5.46023616291823e-05,"COAD"
"SCGB3A2",0.175318906497499,5.46157949156371e-05,"COAD"
"SST",0.175242222460746,5.50342963221656e-05,"COAD"
"SNX19",0.175232160404004,5.50894340575843e-05,"COAD"
"RNF13",0.175221143933019,5.5149861601901e-05,"COAD"
"SH3D19",-0.175209209422784,5.52153954290525e-05,"COAD"
"ASTE1",-0.175191516302716,5.53126858522487e-05,"COAD"
"CHAMP1",0.175153292486721,5.55234229626792e-05,"COAD"
"TUBGCP4",0.175147867709341,5.55533924505125e-05,"COAD"
"ANGPTL8",0.175144362468573,5.55727654760938e-05,"COAD"
"MAS1",0.175104853103449,5.57915705759854e-05,"COAD"
"PGAM1",0.175092451521959,5.58604188656665e-05,"COAD"
"KMT5C",-0.175090782359688,5.58696914675739e-05,"COAD"
"HUNK",-0.175060653980705,5.60373120975359e-05,"COAD"
"AKR1B10",-0.175059947156353,5.60412502442912e-05,"COAD"
"RHOU",-0.175039372161755,5.61560006299505e-05,"COAD"
"NBEAL1",-0.175005988916344,5.63426571846097e-05,"COAD"
"TSPAN33",-0.174975359788679,5.65144299140193e-05,"COAD"
"MBD2",0.174973607168295,5.65242738171022e-05,"COAD"
"MYH3",0.174969699230203,5.65462292759347e-05,"COAD"
"KCTD7",0.174941893085154,5.67026816213571e-05,"COAD"
"SPAG8",0.174905755721997,5.69066208747442e-05,"COAD"
"FBXO28",0.174872289018472,5.70961060874343e-05,"COAD"
"SLC28A3",0.174837281985397,5.72949500625883e-05,"COAD"
"SUZ12",0.174810446556348,5.7447821027937e-05,"COAD"
"POLDIP2",-0.174807942812942,5.74621035064756e-05,"COAD"
"TERF2IP",0.174790750441555,5.75602671366159e-05,"COAD"
"NOL9",0.174755197285192,5.77637683191299e-05,"COAD"
"NUMB",0.174730744057929,5.79041292603749e-05,"COAD"
"PPM1N",0.174716639636742,5.79852347048996e-05,"COAD"
"GALNT1",0.174712132898612,5.80111726622998e-05,"COAD"
"COPS2",0.174702034466875,5.80693326885474e-05,"COAD"
"TMEM38B",-0.174691769118911,5.81285104718435e-05,"COAD"
"FNDC9",0.174629636123068,5.84879127350065e-05,"COAD"
"EXOC2",0.174604972680842,5.86311569719247e-05,"COAD"
"ACBD6",-0.17460255239555,5.86452317231535e-05,"COAD"
"MAP1LC3C",0.17459812054579,5.86710126506881e-05,"COAD"
"SLC12A9",-0.17458410815246,5.87525958836122e-05,"COAD"
"PIGQ",-0.17456257595917,5.88781698544468e-05,"COAD"
"UFSP2",0.174545633962124,5.89771522907284e-05,"COAD"
"PRKCD",-0.174519177740135,5.91320352468578e-05,"COAD"
"MARVELD2",-0.174498313211753,5.92544534909033e-05,"COAD"
"UBE4B",0.17444264665003,5.95822373704843e-05,"COAD"
"NUP98",0.174380720729793,5.99488899282822e-05,"COAD"
"PNPLA7",-0.174370622298056,6.00088826297108e-05,"COAD"
"RSU1",0.174369036593899,6.00183081190012e-05,"COAD"
"NKX6-2",-0.174361608821795,6.00624777070604e-05,"COAD"
"GNAL",0.174355266005167,6.01002198498612e-05,"COAD"
"FUT6",-0.174340076628504,6.01906933890615e-05,"COAD"
"DUS3L",-0.17428507773169,6.05193640695714e-05,"COAD"
"SEC24C",0.174269137232006,6.06149399684406e-05,"COAD"
"ZNF397",0.174260040297631,6.06695471317298e-05,"COAD"
"TMEM256",-0.174229077337512,6.08557601626467e-05,"COAD"
"GFRA2",0.174219976125776,6.09105979070875e-05,"COAD"
"PDCD5",-0.174204373735908,6.10047159091067e-05,"COAD"
"CGB8",0.174149416732679,6.13373266895635e-05,"COAD"
"IDE",0.174121833661629,6.15049095099001e-05,"COAD"
"FXR2",0.174068503927085,6.18301443988425e-05,"COAD"
"NCEH1",0.174057821288553,6.189548805216e-05,"COAD"
"SLC26A8",-0.174056730896768,6.19021614351936e-05,"COAD"
"RIIAD1",-0.174049157998589,6.19485276019428e-05,"COAD"
"A2ML1",0.173987021441011,6.23302076931115e-05,"COAD"
"ATP9B",0.173976950376544,6.23922788917759e-05,"COAD"
"CARS2",-0.173957588094206,6.25117788074666e-05,"COAD"
"AURKC",0.173940366545865,6.26182480748294e-05,"COAD"
"WAC",0.173929379251834,6.26862645505885e-05,"COAD"
"MAN1A1",0.173923704100114,6.27214236947801e-05,"COAD"
"PRSS27",0.173917696851952,6.2758660548458e-05,"COAD"
"CPS1",0.173914204380382,6.27803187633225e-05,"COAD"
"ATP1A1",-0.173912437254787,6.2791280104684e-05,"COAD"
"ZNF771",-0.173834821209206,6.32745124670802e-05,"COAD"
"ERBB4",0.173833694544967,6.32815527822172e-05,"COAD"
"COPS6",-0.173782409513911,6.36028073764133e-05,"COAD"
"NDUFB3",-0.173776734362191,6.36384515402404e-05,"COAD"
"IGSF23",-0.173768566452209,6.36897851721301e-05,"COAD"
"BGLAP",-0.173679505659931,6.42520561554526e-05,"COAD"
"DIAPH3",0.173655302807008,6.44056646249762e-05,"COAD"
"VWCE",0.173647744326146,6.44537070826438e-05,"COAD"
"LINC02210-CRHR1",0.17361632786799,6.46537559039462e-05,"COAD"
"DCAF15",-0.173554902696434,6.50465836220426e-05,"COAD"
"ZNF770",0.173530366011057,6.52041299213738e-05,"COAD"
"ZNF692",-0.17348454750673,6.54992880621352e-05,"COAD"
"STS",0.173475283656128,6.55591178791585e-05,"COAD"
"HAUS1",0.173467772425911,6.56076663987706e-05,"COAD"
"MGARP",0.173465910082612,6.56197088238383e-05,"COAD"
"CAPN3",-0.173372797092716,6.62244694321362e-05,"COAD"
"GGT1",-0.173352182938674,6.63590657511925e-05,"COAD"
"IL4R",0.173308450887186,6.66454612874106e-05,"COAD"
"RAD54L2",0.173182262219532,6.74784067623041e-05,"COAD"
"SH2D4B",0.173170969096695,6.75534272802437e-05,"COAD"
"CA5A",-0.173130905917849,6.78202033324472e-05,"COAD"
"KIF18A",0.173129182859328,6.78316992440545e-05,"COAD"
"TRIM32",0.17307602004101,6.81872960364923e-05,"COAD"
"MLX",-0.173056157009991,6.83206071349683e-05,"COAD"
"NOXO1",-0.173050648774498,6.83576192861526e-05,"COAD"
"CADM2",0.173035390861011,6.84602424270575e-05,"COAD"
"HYKK",-0.173030201536684,6.84951783954618e-05,"COAD"
"MS4A15",-0.173028374908553,6.85074797636898e-05,"COAD"
"SLC38A7",0.173009670840756,6.86335617054331e-05,"COAD"
"IDNK",-0.172987971731239,6.87801071772478e-05,"COAD"
"ARPC5L",-0.172953086239784,6.90163261610977e-05,"COAD"
"CMTM6",0.172946242674475,6.90627554786756e-05,"COAD"
"IDO2",0.172940956273739,6.90986405775673e-05,"COAD"
"RAI2",0.172937312656327,6.91233843887965e-05,"COAD"
