"gene","spearman_correlation","p_value","cancer_type"
"RNF223",0.296575597486073,0.000170338206873117,"TGCT"
"ID4",-0.296527307110839,0.000170775260945245,"TGCT"
"CCDC142",0.29646408099817,0.000171349070514979,"TGCT"
"MAD1L1",-0.296407177496768,0.000171867033872543,"TGCT"
"SMARCA4",-0.296375564440434,0.000172155420994992,"TGCT"
"RPS6KL1",-0.296347112689733,0.000172415354653735,"TGCT"
"DYNC2H1",0.296277563965797,0.000173052287544486,"TGCT"
"YY2",0.29625227352073,0.000173284442275886,"TGCT"
"TOGARAM2",0.296242789603829,0.000173371575048935,"TGCT"
"VSIG4",0.296239628298196,0.000173400628372271,"TGCT"
"PSMC3IP",-0.296230144381295,0.000173487815548336,"TGCT"
"YES1",0.296217499158762,0.000173604128621478,"TGCT"
"CDK5RAP2",-0.296214337853128,0.000173633218234289,"TGCT"
"NOXRED1",-0.296195370019328,0.000173807851255235,"TGCT"
"DEF8",-0.296182724796794,0.000173924364120816,"TGCT"
"RSPH4A",0.296138466517926,0.000174332732172039,"TGCT"
"PHKG1",-0.296125821295392,0.00017444957265068,"TGCT"
"FAM124A",-0.296113176072858,0.000174566486047022,"TGCT"
"FEZF2",0.296089451318579,0.000174786033885606,"TGCT"
"INO80C",-0.296075240405257,0.000174917664160255,"TGCT"
"HIGD1A",0.296024659515122,0.000175386925030112,"TGCT"
"MAGEA12",-0.296024223939971,0.000175390971135933,"TGCT"
"SCRN1",-0.295980401236254,0.000175798489640516,"TGCT"
"CELF3",0.295904529901051,0.000176506121860545,"TGCT"
"RC3H2",-0.295860271622183,0.000176920131205966,"TGCT"
"ZFP1",0.295841303788383,0.000177097840426429,"TGCT"
"FCRL6",-0.295822335954582,0.000177275715839127,"TGCT"
"SMR3A",0.29581181899948,0.00017737441278128,"TGCT"
"IPO9",0.295800206815148,0.000177483447392846,"TGCT"
"CSNK1G2",0.295749625925013,0.00017795911374613,"TGCT"
"CASP7",0.295642141533476,0.000178973848425431,"TGCT"
"ZDHHC24",0.295629496310942,0.000179093582495654,"TGCT"
"HSFX1",0.295503476387416,0.000180290911680919,"TGCT"
"C5orf15",0.295499882779971,0.000180325163974872,"TGCT"
"PTPRE",0.295487237557438,0.000180445739467746,"TGCT"
"ITGAL",-0.295474592334904,0.000180566390015852,"TGCT"
"GUCA2B",0.29539205273801,0.0001813557633546,"TGCT"
"JTB",0.2953513014152,0.000181746675036492,"TGCT"
"SCRN3",0.295215365272962,0.000183056337615409,"TGCT"
"CD72",-0.295041493463123,0.000184744293034047,"TGCT"
"F2",0.295003557795522,0.000185114494376807,"TGCT"
"METTL2B",-0.294962460822287,0.000185516324970263,"TGCT"
"UGT3A2",-0.294937170377219,0.000185764008722057,"TGCT"
"SAMD4B",-0.294927686460319,0.00018585696945599,"TGCT"
"CCDC61",-0.294902396015252,0.000186105076476109,"TGCT"
"TMEM229B",0.294870782958917,0.0001864156437667,"TGCT"
"EEF1E1",-0.294807556846248,0.000187038226009017,"TGCT"
"PSMC2",-0.294798072929348,0.000187131780087358,"TGCT"
"AMH",0.294779105095548,0.000187319018917485,"TGCT"
"NHLRC1",0.294712717677245,0.000187975728849087,"TGCT"
"ZNF385B",0.294681104620911,0.000188289200415375,"TGCT"
"TMEM125",0.294665298092744,0.000188446118578507,"TGCT"
"SEZ6",0.294628857773997,0.000188808341046287,"TGCT"
"TRIB1",0.294564136312474,0.000189453280421326,"TGCT"
"NIPBL",-0.294564136312474,0.000189453280421327,"TGCT"
"GBP5",-0.29455149108994,0.000189579527285836,"TGCT"
"FAM180A",0.294523667407636,0.000189857587957799,"TGCT"
"CDK5",-0.294513555422339,0.000189958737792773,"TGCT"
"PRR9",0.294466767722989,0.000190427406702955,"TGCT"
"TYW1",-0.294383941891368,0.000191259706427348,"TGCT"
"CRNN",0.294308640201624,0.00019201933426628,"TGCT"
"MYF5",0.294280167754108,0.000192307289167999,"TGCT"
"MANSC4",0.294248585989,0.000192627160042785,"TGCT"
"IGSF5",-0.294221367160202,0.00019290323876325,"TGCT"
"GCNT7",-0.294194263553362,0.000193178514616759,"TGCT"
"EIF2AK1",0.294140521357593,0.000193725424683144,"TGCT"
"GNL3",-0.294093101773092,0.00019420918850572,"TGCT"
"BCAM",0.294014069132256,0.000195017960182914,"TGCT"
"HADH",0.293995101298455,0.000195212531144521,"TGCT"
"PLD5",0.29394210134079,0.000195757159576867,"TGCT"
"IL1A",0.293933682540195,0.000195843801317404,"TGCT"
"CC2D2A",0.293919229963252,0.000195992622624243,"TGCT"
"USP39",-0.293912907351986,0.000196057760996484,"TGCT"
"UGT2A2",0.293847744117,0.000196730276396928,"TGCT"
"RAB4A",0.293795939043548,0.000197266459987084,"TGCT"
"CARD6",0.293786455126648,0.000197364765837338,"TGCT"
"HES4",0.293767487292847,0.000197561514287829,"TGCT"
"TAB2",0.293761164681581,0.000197627137644232,"TGCT"
"ARRB1",0.293739035542146,0.000197856979129333,"TGCT"
"PSMD12",-0.29364103506751,0.000198877841054037,"TGCT"
"PDLIM2",0.293618905928076,0.0001991090354238,"TGCT"
"MAPK8IP1",-0.293590454177375,0.000199406652725197,"TGCT"
"HOXD1",-0.293571486343574,0.000199605294121396,"TGCT"
"ZC3H15",-0.293571486343574,0.000199605294121396,"TGCT"
"BCL2L10",-0.29357064499341,0.000199614109456893,"TGCT"
"PSD",0.293543034592873,0.000199903601399342,"TGCT"
"SRSF2",-0.293508260230906,0.000200268762395581,"TGCT"
"LILRB4",-0.293501937619639,0.000200335221934538,"TGCT"
"RIF1",-0.293473485868938,0.000200634543831921,"TGCT"
"KLF8",-0.293454518035137,0.000200834322832447,"TGCT"
"PLA2G2A",0.293426066284436,0.000201134338329227,"TGCT"
"ARMC12",0.293381808005568,0.000201601857884509,"TGCT"
"TRAF7",-0.293372324088668,0.000201702172074176,"TGCT"
"NT5C3A",0.2933565175605,0.000201869465577897,"TGCT"
"ARL5B",0.293343872337967,0.000202003393302277,"TGCT"
"HUWE1",-0.293274323614031,0.00020274147436379,"TGCT"
"MTCL1",-0.293198452278829,0.000203549514195804,"TGCT"
"MAP3K11",0.293179484445028,0.000203751991682347,"TGCT"
"ATP6V1C2",0.293170000528128,0.000203853300663982,"TGCT"
"CDK1",0.29315419399996,0.00020402225309219,"TGCT"
"TRAPPC2L",-0.293106774415459,0.000204529892164471,"TGCT"
"RECQL",0.293072000053491,0.000204902907210649,"TGCT"
"U2AF1",-0.292996128718289,0.000205718955591714,"TGCT"
"MON2",0.292989806107022,0.000205787095888323,"TGCT"
"TAC4",-0.29293290260562,0.000206401303885358,"TGCT"
"SEC23IP",0.292929741299986,0.000206435476493474,"TGCT"
"SH2D1A",-0.292822256908449,0.000207600480902571,"TGCT"
"IGLL5",-0.292819095602816,0.000207634838121888,"TGCT"
"DPEP3",-0.292762192101414,0.000208254173043324,"TGCT"
"HIVEP3",0.292727417739446,0.000208633500799902,"TGCT"
"FCRLA",-0.292683159460578,0.000209117210907802,"TGCT"
"AUNIP",-0.292654707709877,0.000209428717915193,"TGCT"
"SFTPB",-0.292628568469843,0.000209715286443312,"TGCT"
"RIMS2",0.292594642902842,0.000210087761450975,"TGCT"
"CD160",-0.292572513763408,0.00021033105274145,"TGCT"
"ZFAND2B",-0.292540900707074,0.000210679066243795,"TGCT"
"ZP4",-0.292480425328992,0.000211346304094282,"TGCT"
"UQCRH",-0.292474513288771,0.00021141163823715,"TGCT"
"METTL21A",0.29243657762117,0.00021183131359509,"TGCT"
"KLRB1",-0.292430255009903,0.000211901334758429,"TGCT"
"HEXB",0.292414448481736,0.000212076481838668,"TGCT"
"MLEC",-0.292411287176103,0.000212111527404535,"TGCT"
"SLF1",-0.292398641953569,0.000212251763525977,"TGCT"
"SLC22A4",0.292351222369067,0.000212778417178678,"TGCT"
"GAGE12G",-0.292305594064688,0.000213286323308693,"TGCT"
"PSPC1",-0.292250060588797,0.000213906008612963,"TGCT"
"OR2A4",0.292200403347301,0.000214461539681107,"TGCT"
"APCS",0.292139039000991,0.000215149894903234,"TGCT"
"ALDH6A1",0.292050898333891,0.00021614220875598,"TGCT"
"CD300E",0.292028769194457,0.000216392012594436,"TGCT"
"HOOK3",0.292019285277556,0.000216499153529407,"TGCT"
"C12orf57",0.291993994832489,0.000216785103857355,"TGCT"
"IL22RA1",-0.291933930025453,0.000217465643763825,"TGCT"
"ZNF527",-0.291914962191653,0.000217680963399627,"TGCT"
"PYHIN1",-0.291873865218418,0.000218148169402008,"TGCT"
"CEP131",-0.291861219995884,0.000218292112537649,"TGCT"
"DPYS",-0.291858058690251,0.000218328112115723,"TGCT"
"TFR2",0.29182012302265,0.0002187605377732,"TGCT"
"G3BP1",-0.291807477800116,0.000218904856505597,"TGCT"
"SLFN13",0.291788509966315,0.000219121500568659,"TGCT"
"RAB11FIP3",0.291741090381814,0.000219663983060015,"TGCT"
"ZKSCAN4",0.291731606464913,0.000219772629269252,"TGCT"
"PCGF6",-0.29171896124238,0.00021991756858942,"TGCT"
"ZBP1",-0.291712638631113,0.000219990071566896,"TGCT"
"GAN",-0.291693670797312,0.000220207713843741,"TGCT"
"SMCHD1",-0.291646251212811,0.000220752695550783,"TGCT"
"TOP2A",0.291643089907177,0.000220789072206395,"TGCT"
"SERPINB1",0.291598831628309,0.000221298930817047,"TGCT"
"ORMDL1",-0.291576702488875,0.000221554270346707,"TGCT"
"GPR4",-0.29152612159874,0.000222138932291783,"TGCT"
"UTS2",0.29142495981847,0.000223312561087197,"TGCT"
"TRMT61A",-0.291418637207203,0.000223386103914456,"TGCT"
"RAPH1",-0.291418637207203,0.000223386103914456,"TGCT"
"PRC1",-0.291409153290303,0.000223496460366679,"TGCT"
"SNN",0.291393346762136,0.000223680500403177,"TGCT"
"MRPL54",-0.291361733705801,0.000224049003141972,"TGCT"
"TMEM74",-0.291358572400168,0.000224085884434519,"TGCT"
"P2RX2",-0.291349088483267,0.000224196562172834,"TGCT"
"FRMD5",-0.291295346287499,0.000224824696350817,"TGCT"
"SCN1A",0.291292274451833,0.000224860649075447,"TGCT"
"PIP4K2B",0.291289023676232,0.000224898701930455,"TGCT"
"ARHGAP5",0.291285862370599,0.000224935713210388,"TGCT"
"CDCA2",-0.29121315234103,0.000225788536727555,"TGCT"
"CCL2",0.291187861895962,0.000226085874747061,"TGCT"
"THAP2",0.291184700590329,0.000226123067577078,"TGCT"
"ZNF695",-0.291162571450895,0.000226383576655463,"TGCT"
"CDK2AP2",-0.291149926228361,0.000226532564195425,"TGCT"
"KIF18B",0.291143603617094,0.000226607092134158,"TGCT"
"TBR1",0.291108671151081,0.000227019270381903,"TGCT"
"CBS",0.291089861421326,0.000227241500310077,"TGCT"
"B4GALNT2",-0.291080377504425,0.000227353625896951,"TGCT"
"RIBC2",0.291074054893158,0.000227428404851312,"TGCT"
"ARIH2",-0.29101082878049,0.000228177452638469,"TGCT"
"BEX4",0.291004506169223,0.000228252483382464,"TGCT"
"ZNF385C",0.290963409195988,0.000228740742385495,"TGCT"
"NFKBIL1",0.290922312222753,0.000229229971877766,"TGCT"
"LSM14A",-0.290912828305853,0.000229343008998762,"TGCT"
"SLC39A3",-0.290893860472052,0.000229569238658365,"TGCT"
"FCHO2",0.290881215249519,0.000229720173625366,"TGCT"
"LTBP2",0.290871731332618,0.000229833435364083,"TGCT"
"DONSON",-0.290843279581917,0.000230173532024518,"TGCT"
"RPL10A",-0.290830634359384,0.000230324836162323,"TGCT"
"PLCZ1",0.290789202110397,0.000230821234076572,"TGCT"
"VPS51",0.290742117801647,0.000231386555833597,"TGCT"
"FAM216A",-0.290729472579114,0.000231538600794499,"TGCT"
"ZNF692",-0.290653601243911,0.000232452821933849,"TGCT"
"DEFA3",0.290599709254523,0.000233104236421628,"TGCT"
"LDB3",0.290596697742509,0.000233140687791835,"TGCT"
"DIMT1",0.290492374656606,0.000234406689954818,"TGCT"
"TTC39A",-0.290476568128439,0.000234599064756702,"TGCT"
"CYP2B6",0.290453391393147,0.000234881404595285,"TGCT"
"GDAP2",0.290441793766471,0.000235022805798961,"TGCT"
"BATF",-0.290407019404503,0.000235447257891102,"TGCT"
"IRF2BP1",0.290384890265069,0.000235717734483594,"TGCT"
"ADGRG4",0.290368953313835,0.000235912704955618,"TGCT"
"NDUFB5",-0.290327986763667,0.000236414571924344,"TGCT"
"CSTF2",-0.290274244567899,0.000237074453136546,"TGCT"
"SP140",-0.290271083262265,0.00023711332291925,"TGCT"
"INCA1",0.290267921956632,0.000237152198622823,"TGCT"
"GLI4",-0.290138308425661,0.000238751210539582,"TGCT"
"MLXIPL",0.290116179286227,0.00023902521154241,"TGCT"
"LINGO4",0.29010320488476,0.000239185995229227,"TGCT"
"ZMYND10",0.290005533589056,0.000240399603921189,"TGCT"
"SLC4A5",-0.289961275310188,0.00024095141363996,"TGCT"
"UGT1A1",0.289886417569937,0.000241887414599719,"TGCT"
"SURF1",-0.289834823084851,0.000242534503114392,"TGCT"
"TEAD2",-0.289819016556684,0.000242733067222212,"TGCT"
"ATP8A1",-0.289819016556684,0.000242733067222212,"TGCT"
"CDC37L1",-0.289749467832748,0.000243608544583663,"TGCT"
"GPR42",0.289705009946946,0.000244169714936466,"TGCT"
"USP16",-0.289676757803179,0.000244526951783957,"TGCT"
"CAPN13",-0.289648306052478,0.000244887203163642,"TGCT"
"NGRN",0.289499724687706,0.000246776538567805,"TGCT"
"ACSL4",-0.289493402076439,0.000246857235338083,"TGCT"
"SIRT4",0.289487079465173,0.000246937956616686,"TGCT"
"SNX2",-0.289442821186304,0.000247503692372184,"TGCT"
"CYP4A11",0.289425834030893,0.00024772115184326,"TGCT"
"GALNT1",0.289392240296169,0.000248151721429226,"TGCT"
"CELA2B",0.289356455207955,0.000248611141983109,"TGCT"
"THEMIS2",-0.289234175014497,0.000250186982952922,"TGCT"
"KCNG2",-0.289134421742674,0.0002514793814723,"TGCT"
"SNAI1",-0.28909823887226,0.000251949695251924,"TGCT"
"YIPF2",-0.289060303204658,0.000252443669339396,"TGCT"
"TMUB2",0.289057141899025,0.000252484874416495,"TGCT"
"DIS3L",-0.289041335370858,0.00025269099350253,"TGCT"
"P2RX6",-0.289031851453957,0.000252814739945763,"TGCT"
"APTX",-0.289031851453957,0.000252814739945763,"TGCT"
"MYZAP",-0.289022367537057,0.000252938542661301,"TGCT"
"GCFC2",-0.288927528368054,0.000254179669946682,"TGCT"
"GLB1L3",-0.288820272217249,0.000255590106880994,"TGCT"
"GPRASP1",0.288791592225816,0.000255968483239211,"TGCT"
"IGF2BP2",0.288763140475115,0.000256344362270047,"TGCT"
"KLHL36",0.288715720890614,0.00025697196641322,"TGCT"
"SLC51A",0.28871255958498,0.000257013857374163,"TGCT"
"MRPS23",-0.288696753056813,0.000257223407304853,"TGCT"
"CKLF",0.288655656083578,0.000257768979758017,"TGCT"
"RGS21",0.2886323396297,0.000258078988931974,"TGCT"
"LTF",0.288608236499077,0.000258399821397143,"TGCT"
"HDHD2",0.288582946054009,0.00025873685608376,"TGCT"
"GLUD1",-0.288563978220209,0.000258989899892653,"TGCT"
"SAA2-SAA4",0.288534439671842,0.000259384421781983,"TGCT"
"CELSR2",0.288526042552607,0.00025949667694939,"TGCT"
"CCDC171",-0.288526042552607,0.00025949667694939,"TGCT"
"ADIPOR1",-0.288478622968106,0.000260131442936525,"TGCT"
"MS4A1",-0.288456493828672,0.000260428160128714,"TGCT"
"YPEL1",-0.288361654659669,0.000261703367674505,"TGCT"
"TEKT1",0.288254501852085,0.000263151117863506,"TGCT"
"DHCR7",0.288254170268132,0.000263155609437636,"TGCT"
"PCSK5",-0.288228879823064,0.000263498398867103,"TGCT"
"MYO3A",0.288203589377997,0.000263841602767428,"TGCT"
"WSB2",-0.288184621544196,0.000264099277964736,"TGCT"
"S100P",0.288108750208994,0.000265132316600066,"TGCT"
"CDK10",-0.288058169318859,0.00026582309151251,"TGCT"
"DPH5",-0.288042362790691,0.000266039301038833,"TGCT"
"SCARA5",0.288017072345624,0.000266385575839062,"TGCT"
"STX10",0.28800442712309,0.000266558870080876,"TGCT"
"GOPC",0.287938039704788,0.00026747038291185,"TGCT"
"TAF1C",-0.287934878399155,0.000267513860365816,"TGCT"
"CGREF1",0.287824232701984,0.000269039710365921,"TGCT"
"CD7",-0.28778313572875,0.000269608509118712,"TGCT"
"THAP4",-0.287776813117483,0.000269696115618673,"TGCT"
"MEPE",0.287687677179313,0.000270934003986786,"TGCT"
"ADAMTSL2",0.287672490031579,0.000271145442764129,"TGCT"
"HMBS",-0.287625070447078,0.000271806614538542,"TGCT"
"DDX6",-0.287618747835811,0.000271894883739729,"TGCT"
"VHL",0.287583973473843,0.000272380840073005,"TGCT"
"SLC4A1",-0.28757155550524,0.000272554570924361,"TGCT"
"SLC25A11",0.287482811693573,0.000273799118313072,"TGCT"
"UGT1A7",0.287429647708426,0.000274547216484924,"TGCT"
"PSMA3",-0.287289972049933,0.00027652171343743,"TGCT"
"RAB35",0.287252036382332,0.000277060254320132,"TGCT"
"PCOLCE2",-0.287239391159798,0.000277239984116917,"TGCT"
"TMEM237",0.287223584631631,0.000277464798503194,"TGCT"
"RHD",-0.28719513288093,0.000277869890742767,"TGCT"
"ZNF358",0.28719513288093,0.000277869890742767,"TGCT"
"RNF168",-0.287160358518962,0.000278365748743732,"TGCT"
"DDHD2",0.287147713296429,0.000278546264221374,"TGCT"
"UCP2",-0.287144551990795,0.00027859141005965,"TGCT"
"CYP4F2",-0.287143065015827,0.00027861264753594,"TGCT"
"OR2H2",-0.287101670092421,0.00027920446709584,"TGCT"
"PDYN",0.287093410480849,0.000279322693536841,"TGCT"
"ZNF48",0.287078164572493,0.000279541042455372,"TGCT"
"NOMO2",0.287030744987991,0.000280221189242623,"TGCT"
"ZNF311",-0.286970680180956,0.000281084912761765,"TGCT"
"IGFBPL1",0.286967745652092,0.000281127174097664,"TGCT"
"DNAJC3",0.286954873652789,0.000281312618615298,"TGCT"
"CORO7-PAM16",-0.286951712347155,0.000281358180319011,"TGCT"
"IFT46",0.286897970151387,0.000282133777567857,"TGCT"
"TRAM2",-0.286885324928853,0.000282316559092682,"TGCT"
"DTNB",-0.286841066649985,0.000282957159977667,"TGCT"
"CLPS",0.286770648350593,0.000283979185344045,"TGCT"
"MTHFD2",-0.286724098341548,0.000284656674236942,"TGCT"
"CARF",0.286701969202114,0.000284979267334703,"TGCT"
"NUP210L",-0.286667194840146,0.000285486884662576,"TGCT"
"PLD3",0.286562871754243,0.000287014774033529,"TGCT"
"DNAI1",-0.286512290864108,0.000287758296257235,"TGCT"
"GFRA1",0.286512290864108,0.00028775829625724,"TGCT"
"PARP1",-0.286411129083837,0.000289250703938721,"TGCT"
"PTPN2",-0.286392161250037,0.000289531328448754,"TGCT"
"KREMEN2",0.286392161250037,0.000289531328448757,"TGCT"
"SNX13",0.286341580359902,0.000290280895622917,"TGCT"
"C9orf153",0.286339359083473,0.000290313854335673,"TGCT"
"HAL",0.286300483386667,0.000290891243937279,"TGCT"
"HTR2C",0.286249936885565,0.00029164356351471,"TGCT"
"ZNF654",-0.286230934662732,0.000291926853591904,"TGCT"
"GTF3C2",-0.286224612051465,0.00029202116930105,"TGCT"
"TCTN2",0.286221450745831,0.000292068337753755,"TGCT"
"BCL11B",0.286208805523297,0.000292257082241323,"TGCT"
"HVCN1",-0.286161385938796,0.000292965882132357,"TGCT"
"TOM1L2",0.286098159826127,0.000293913429003743,"TGCT"
"CASP8",-0.28609183721486,0.000294008339861713,"TGCT"
"BEND6",-0.286022288490925,0.000295054237110695,"TGCT"
"INSL6",-0.285983700207925,0.000295636028182686,"TGCT"
"RBM14",-0.285857900597986,0.000297540090630576,"TGCT"
"IGSF11",0.285832610152918,0.0002979242490662,"TGCT"
"CD3E",-0.28576938404025,0.000298886658475851,"TGCT"
"CD53",-0.285744093595182,0.000299272428888339,"TGCT"
"TMX2",-0.285734609678282,0.000299417211797355,"TGCT"
"CD63",0.285734609678282,0.000299417211797355,"TGCT"
"ATG4A",0.285718803150115,0.000299658660998424,"TGCT"
"CMTM4",-0.285715641844481,0.000299706972500404,"TGCT"
"R3HDM1",-0.285715641844481,0.000299706972500404,"TGCT"
"HEY2",0.285702996621947,0.000299900290747116,"TGCT"
"POP1",-0.285690351399414,0.000300093724623172,"TGCT"
"CPM",0.28567770617688,0.000300287274191702,"TGCT"
"JKAMP",0.285674544871246,0.00030033567966818,"TGCT"
"CNOT4",-0.285646093120546,0.000300771654682162,"TGCT"
"FERD3L",0.285637004256166,0.000300911049809424,"TGCT"
"GSTM3",0.285620802675478,0.00030115968063864,"TGCT"
"TUBG1",-0.285573383090976,0.00030188848076421,"TGCT"
"STARD3NL",-0.285563899174076,0.000302034436901249,"TGCT"
"DCD",-0.285511572754969,0.000302840910251829,"TGCT"
"SLFN5",0.285497511755774,0.000303057963486275,"TGCT"
"PLCB1",0.285456414782539,0.000303693185949051,"TGCT"
"ABR",-0.285408995198038,0.00030442766894925,"TGCT"
"LRRC9",0.285380768969995,0.000304865647270951,"TGCT"
"DPP9",-0.285342607779736,0.00030545871251141,"TGCT"
"SNX5",-0.285310994723401,0.000305950822774039,"TGCT"
"ZNF326",0.285257252527633,0.000306789097591425,"TGCT"
"TMTC3",0.285244607305099,0.000306986647959674,"TGCT"
"FBXO15",-0.285244607305099,0.000306986647959674,"TGCT"
"DNAJC24",0.285216155554398,0.000307431567594907,"TGCT"
"ZNF589",-0.285042283744559,0.000310163537107773,"TGCT"
"EDA2R",0.285010670688224,0.000310662670476313,"TGCT"
"CDC20B",0.285006086090517,0.000310735117733917,"TGCT"
"KCNRG",0.284982218937524,0.000311112527086015,"TGCT"
"EVC2",0.28497905763189,0.000311162548414306,"TGCT"
"UBE2K",0.284947444575556,0.000311663171935054,"TGCT"
"DAG1",0.284941121964289,0.000311763386198389,"TGCT"
"DRICH1",-0.2849271212531,0.000311985405732451,"TGCT"
"HIPK2",0.284918992824855,0.000312114371415446,"TGCT"
"SPAG5",-0.284896863685421,0.000312465722913051,"TGCT"
"RPA2",-0.284865250629086,0.000312968289699934,"TGCT"
"RPL9",-0.28485892801782,0.000313068892933609,"TGCT"
"EMC10",-0.284855766712186,0.000313119205791609,"TGCT"
"HSD17B11",0.284839960184019,0.000313370882533887,"TGCT"
"LRRC27",0.284833637572752,0.000313471605727562,"TGCT"
"REPS1",-0.284824153655852,0.000313622746790098,"TGCT"
"RPL23",-0.284811508433318,0.00031382437329074,"TGCT"
"CDCP2",0.284783949923264,0.000314264206673461,"TGCT"
"S100A11",0.284779895376984,0.000314328965366765,"TGCT"
"RBM45",0.284745121015016,0.000314884885243634,"TGCT"
"IL31RA",-0.284741959709382,0.00031493546858096,"TGCT"
"UBE4B",0.284732475792482,0.000315087263790305,"TGCT"
"ANKRD30B",0.284666055884953,0.000316152252448787,"TGCT"
"ABCA6",0.284662927068546,0.000316202502645971,"TGCT"
"WDR44",-0.284596539650244,0.000317270461035162,"TGCT"
"TONSL",-0.284587055733344,0.000317423299156007,"TGCT"
"SDHAF3",-0.28456492659391,0.000317780186873415,"TGCT"
"ZNF705A",-0.284533313537575,0.000318290671682224,"TGCT"
"TPST2",-0.28448273264744,0.00031910902860815,"TGCT"
"STARD3",0.284466926119273,0.000319365164816447,"TGCT"
"OTOP2",-0.284461914523844,0.000319446414777464,"TGCT"
"NCOA2",-0.284441635674206,0.000319775379131733,"TGCT"
"NAALAD2",0.284400538700971,0.000320443019120898,"TGCT"
"UGT1A3",0.284398739373892,0.000320472279549311,"TGCT"
"DLX3",0.284346796505203,0.000321318036228467,"TGCT"
"LMO4",-0.284286731698167,0.000322298616851239,"TGCT"
"UQCC1",0.284255118641833,0.000322815825184315,"TGCT"
"PRSS33",0.284236109282666,0.000323127199789127,"TGCT"
"CCL5",-0.28416976338973,0.000324216132416586,"TGCT"
"PRKCQ",-0.284166602084097,0.00032426810359278,"TGCT"
"CXCL14",0.284128666416495,0.000324892360204186,"TGCT"
"ARL8B",-0.284116021193962,0.000325100693109391,"TGCT"
"AKR1C2",0.284103375971428,0.000325309149810362,"TGCT"
"MAEA",0.28405911769256,0.000326039724124044,"TGCT"
"GAS6",0.284043311164393,0.000326301011787747,"TGCT"
"MYO18B",-0.284030665941859,0.000326510181617043,"TGCT"
"HGH1",-0.284024343330592,0.000326614813120919,"TGCT"
