"gene","spearman_correlation","p_value","cancer_type"
"MACC1",0.144978924009485,0.0477332241881732,"PCPG"
"RRAGB",0.144937485410533,0.0477975577463354,"PCPG"
"ANKRD34A",-0.144932881121761,0.047804710379286,"PCPG"
"NUDT1",0.144911701393407,0.0478376239844821,"PCPG"
"STK36",-0.144899730242599,0.0478562356811503,"PCPG"
"OTUD6B",0.144878550514246,0.0478891788541038,"PCPG"
"KY",0.144851845639365,0.0479307428390262,"PCPG"
"RBM12B",0.144842637061821,0.0479450822176958,"PCPG"
"TMCO4",0.14483434934203,0.0479579907155035,"PCPG"
"PRG4",-0.144825140764485,0.0479723368881184,"PCPG"
"PIGO",0.144822378191222,0.0479766414373316,"PCPG"
"ARRB2",0.144805802751641,0.0480024754935816,"PCPG"
"ERI1",0.144787385596551,0.0480311935974116,"PCPG"
"ZBTB21",0.14475239300188,0.0480857974439329,"PCPG"
"HOXC5",-0.144638206640323,0.0482643383695432,"PCPG"
"PER1",0.144606897476671,0.0483133895141954,"PCPG"
"ZNF571",-0.144554408584665,0.0483957154931308,"PCPG"
"SLAMF1",0.144551204582227,0.048400744579365,"PCPG"
"REPS2",-0.144530466283048,0.0484333064872615,"PCPG"
"DHX58",-0.144497315403886,0.048485395708562,"PCPG"
"SOS2",0.144488106826341,0.0484998732154799,"PCPG"
"CD302",0.144482581679814,0.0485085614479215,"PCPG"
"ATP6V0A1",-0.144480739964305,0.0485114578134822,"PCPG"
"ACAD9",0.144477056533287,0.0485172509767548,"PCPG"
"GSTA5",-0.144453691143869,0.0485540126148039,"PCPG"
"KCNS1",0.144439172597036,0.0485768668704308,"PCPG"
"SLC25A2",-0.144412486267748,0.0486188983148142,"PCPG"
"TYMS",0.144401546197419,0.0486361378722363,"PCPG"
"DDX21",0.144368395318257,0.0486884087074364,"PCPG"
"NPIPA8",-0.144340769585622,0.0487320034668228,"PCPG"
"FLII",0.144314064710742,0.0487741759611752,"PCPG"
"GMCL1",0.144307618706461,0.0487843600806807,"PCPG"
"YWHAB",0.14428091383158,0.048826570298231,"PCPG"
"SLC25A4",0.14427262611179,0.0488396762026216,"PCPG"
"ZNF761",0.144267100965263,0.0488484150994129,"PCPG"
"RFC4",0.144246842094664,0.0488804688607402,"PCPG"
"IL18",0.144230266655083,0.048906707689589,"PCPG"
"RAD21",0.144205403495712,0.0489460879199959,"PCPG"
"RHPN1",-0.144196194918167,0.0489606798884171,"PCPG"
"ZNF384",0.14417225261655,0.0489986359566518,"PCPG"
"UBE2E2",0.144157518892478,0.0490220057104089,"PCPG"
"ZNF460",0.14415383546146,0.0490278495984546,"PCPG"
"TNFAIP8L2",0.144152914603706,0.049029310661078,"PCPG"
"CCDC85A",0.144140943452898,0.0490483077738137,"PCPG"
"CNPY3",-0.144109634289245,0.04909802150133,"PCPG"
"EIF3L",0.14410871343149,0.049099484304507,"PCPG"
"EIF3F",-0.144095821422927,0.0491199673584416,"PCPG"
"SMIM13",0.14407372083682,0.0491550977130015,"PCPG"
"THAP1",0.144038728242149,0.0492107635425496,"PCPG"
"ITPA",-0.144035044811131,0.0492166261544531,"PCPG"
"NME2",-0.144012023367269,0.0492532806502618,"PCPG"
"FAM90A1",-0.143999131358706,0.0492738170899259,"PCPG"
"ZNF311",0.143954996230844,0.0493441764997225,"PCPG"
"POGLUT1",0.14395493018649,0.0493442818490335,"PCPG"
"BMPR2",0.14392822531161,0.0493868949297742,"PCPG"
"NDRG3",-0.143916254160801,0.0494060072833543,"PCPG"
"PCP4L1",0.143897219638366,0.0494364092252052,"PCPG"
"PABPC1L2A",-0.143884734668928,0.0494563586724908,"PCPG"
"FOSB",0.143884024139394,0.0494574942128161,"PCPG"
"ITIH6",0.143882695535044,0.0494596175941864,"PCPG"
"TXNDC15",0.143880340708376,0.0494633812749859,"PCPG"
"KLF2",0.143823247527598,0.0495547053229659,"PCPG"
"HUS1B",0.143794633733766,0.0496005275869358,"PCPG"
"ACY1",-0.1437827297864,0.0496196010041484,"PCPG"
"SRP54",0.143777204639873,0.0496284558905983,"PCPG"
"UNC80",-0.143722874032358,0.0497155989802471,"PCPG"
"BTN3A1",0.143714586312568,0.0497289031760107,"PCPG"
"LRG1",0.143713665454813,0.0497303816027741,"PCPG"
"RABIF",-0.143697090015232,0.049756999536979,"PCPG"
"PBDC1",-0.143689723153196,0.0497688335332444,"PCPG"
"KCNH2",0.143683277148915,0.0497791902002853,"PCPG"
"CAMK2B",-0.143670385140352,0.049799908912169,"PCPG"
"APOL2",-0.143667622567089,0.0498043495691628,"PCPG"
"TMEM87A",0.143662097420562,0.0498132318711893,"PCPG"
"CEP128",0.143639996834454,0.0498487742557619,"PCPG"
"TUBG1",-0.143617896248346,0.0498843377295255,"PCPG"
"DST",0.143580141080412,0.0499451408103726,"PCPG"
"AMER1",0.143568169929603,0.0499644327001373,"PCPG"
"TMED7-TICAM2",0.14356540735634,0.0499688855545982,"PCPG"
"MCM2",0.143546069343496,0.0500000647768268,"PCPG"
"CHAC2",-0.143545148485741,0.0500015499051327,"PCPG"
"N4BP3",0.143500026455771,0.0500743661395503,"PCPG"
"CSNK1G1",0.143495422166999,0.0500818013225789,"PCPG"
"RAB8A",0.143489897020472,0.0500907247538785,"PCPG"
"NADK2",0.143478846727418,0.0501085755824743,"PCPG"
"CFAP100",0.143471354364543,0.0501206818796838,"PCPG"
"IKBIP",0.143464113003346,0.0501323849147177,"PCPG"
"FAM210B",-0.143460429572328,0.0501383387172479,"PCPG"
"DGCR6L",-0.143451220994783,0.0501532257956076,"PCPG"
"MAP4K2",-0.143431882981939,0.0501845006226329,"PCPG"
"KCNB2",-0.143362160882259,0.050297394867171,"PCPG"
"CIRBP",-0.143341638921998,0.0503306642766706,"PCPG"
"DYDC2",0.143332988831602,0.0503446929482933,"PCPG"
"ZNF484",0.143323221766909,0.0503605370297966,"PCPG"
"PSMA3",-0.1433112506161,0.0503799622213028,"PCPG"
"FAM184B",0.143308488042837,0.0503844458421319,"PCPG"
"OGFOD2",-0.143302042038555,0.0503949089138888,"PCPG"
"ZDHHC11B",-0.143270732874902,0.0504457552407854,"PCPG"
"FGD6",0.143261524297358,0.0504607181548781,"PCPG"
"ATP4A",-0.143238618227609,0.0504979539702441,"PCPG"
"ENTPD8",-0.143236003138377,0.0505022064779785,"PCPG"
"CYP2U1",-0.14322929427595,0.0505131174054379,"PCPG"
"OR1L8",0.143222460621077,0.0505242333025171,"PCPG"
"ASB11",0.143221845452405,0.050525234060282,"PCPG"
"ASB14",-0.143164834233136,0.0506180515722747,"PCPG"
"CPN2",-0.143148569405131,0.0506445576012457,"PCPG"
"CCNB2",0.143106820194603,0.0507126471367642,"PCPG"
"TENM3",0.143090244755022,0.0507397014039108,"PCPG"
"UBE3D",-0.143077352746459,0.0507607519013223,"PCPG"
"ZNF449",0.143036835005261,0.0508269578501942,"PCPG"
"PASD1",0.143030176953784,0.0508378439593865,"PCPG"
"PRX",0.143023942996699,0.0508480384176168,"PCPG"
"EDDM3B",0.143010965724786,0.050869265739899,"PCPG"
"ZDHHC2",0.143000000695082,0.0508872073132806,"PCPG"
"SIRT7",-0.142994475548555,0.050896249847801,"PCPG"
"CBX6",0.142991712975291,0.0509007716155935,"PCPG"
"IQGAP3",0.142976979251219,0.05092489334695,"PCPG"
"MR1",0.142971454104693,0.0509339414439855,"PCPG"
"PPP3CA",-0.142968691531429,0.0509384659932596,"PCPG"
"LRIT2",-0.142931332943603,0.0509996847722683,"PCPG"
"UBAC2",0.142923569501459,0.0510124142376253,"PCPG"
"PTK2B",-0.14290331063086,0.0510456444826754,"PCPG"
"ZFP64",0.14288489347577,0.0510758693961571,"PCPG"
"GPR162",-0.14286647632068,0.0511061091720796,"PCPG"
"RIMS4",0.142798332846848,0.0512181256596646,"PCPG"
"PSRC1",-0.142779915691758,0.0512484353602133,"PCPG"
"RAB27A",0.142777153118495,0.0512529830996631,"PCPG"
"NKX2-4",-0.14276016899066,0.0512809496814508,"PCPG"
"HLA-DQB1",0.142756894247896,0.0512863434294145,"PCPG"
"DNAJC22",-0.142747751160839,0.0513014052761112,"PCPG"
"GCHFR",-0.142744923097087,0.0513060648251026,"PCPG"
"NMNAT3",-0.142726505941998,0.0513364177291944,"PCPG"
"CENPV",-0.142709009644662,0.0513652667966627,"PCPG"
"ZNF670-ZNF695",0.142639412418956,0.0514801566627666,"PCPG"
"KAT14",-0.142596664998614,0.0515508290444573,"PCPG"
"CMC1",-0.142584693847806,0.0515706348366542,"PCPG"
"PTCD3",-0.142578247843524,0.0515813021099903,"PCPG"
"TANGO2",0.142576406128015,0.0515843502387587,"PCPG"
"CAD",0.142573643554752,0.0515889227122535,"PCPG"
"KIF26B",0.142557988972926,0.0516148397506424,"PCPG"
"TMSB15B",0.142531349489252,0.0516589677530305,"PCPG"
"NAP1L5",-0.142527600667027,0.0516651801471111,"PCPG"
"LMOD2",0.142472837555711,0.0517560020361175,"PCPG"
"GP2",0.142463635145171,0.0517712767707254,"PCPG"
"CLIP1",0.142425385456279,0.0518348060862306,"PCPG"
"RPS13",-0.142424464598524,0.0518363363457993,"PCPG"
"MRFAP1",-0.142415256020979,0.0518516410034666,"PCPG"
"WFDC8",0.142380908728915,0.0519087592899044,"PCPG"
"KMT2B",0.142365529702237,0.0519343509634943,"PCPG"
"TNPO3",0.142343429116129,0.0519711460686892,"PCPG"
"RRH",-0.142335585247411,0.0519842104683042,"PCPG"
"CHADL",-0.142326853676548,0.0519987565899171,"PCPG"
"EAPP",-0.142312119952476,0.0520233094914286,"PCPG"
"EXOSC3",-0.142302911374931,0.0520386599387797,"PCPG"
"SLC17A5",0.142284494219841,0.0520693721070989,"PCPG"
"SH2D1B",0.142262375880363,0.052106276186887,"PCPG"
"ZMAT5",-0.142257789344961,0.0521139314601616,"PCPG"
"USP20",-0.142257789344961,0.0521139314601616,"PCPG"
"TMEM64",0.142247659909662,0.0521308415568751,"PCPG"
"FIBIN",0.142218192461518,0.0521800604488608,"PCPG"
"AGBL4",0.142215429888255,0.0521846766956327,"PCPG"
"DBNDD1",-0.142192408444392,0.0522231585943891,"PCPG"
"TMEM88B",0.142176025736361,0.0522505577305934,"PCPG"
"SYN3",0.142162940996248,0.0522724497689601,"PCPG"
"LZTS2",-0.142162940996248,0.0522724497689603,"PCPG"
"REPS1",0.142162020138494,0.0522739907397367,"PCPG"
"NUP62",0.142147286414422,0.0522986513968917,"PCPG"
"TPK1",0.142106768673224,0.0523665179620399,"PCPG"
"HEPACAM2",0.142103805465445,0.0523714841522498,"PCPG"
"POLE3",0.142095718380171,0.0523850396963086,"PCPG"
"MRPS27",-0.142089272375889,0.0523958465500416,"PCPG"
"EEA1",0.142064409216518,0.0524375474494125,"PCPG"
"FASTKD3",-0.142062567501009,0.052440637499489,"PCPG"
"GPR89A",-0.142029416621847,0.0524962842274538,"PCPG"
"MIB1",0.141982452876368,0.0525752009025199,"PCPG"
"PLEKHH3",0.141939172561907,0.0526480151058301,"PCPG"
"ZNF717",-0.141937330846398,0.0526511154362406,"PCPG"
"LCN15",-0.141936295908765,0.0526528577091064,"PCPG"
"MAB21L1",0.141912467687027,0.0526929847138812,"PCPG"
"CNR2",0.14189386120647,0.0527243358703373,"PCPG"
"LRRC74A",0.141847303886906,0.0528028508059166,"PCPG"
"BCL11A",0.141839719924422,0.0528156496849544,"PCPG"
"MLNR",0.14183803840527,0.0528184878057322,"PCPG"
"ICAM4",0.141817200317907,0.0528536694751339,"PCPG"
"RGS19",0.141802885614242,0.0528778487416078,"PCPG"
"RNF186",0.141789447080498,0.0529005563943041,"PCPG"
"GP1BA",-0.141781705885889,0.052913640683261,"PCPG"
"TMEM184A",0.141726454420619,0.0530071054928442,"PCPG"
"C17orf58",-0.141717245843074,0.0530226962552951,"PCPG"
"CTXN3",0.141653898773452,0.0531300502734494,"PCPG"
"CHODL",0.141622397494362,0.0531835023774304,"PCPG"
"CXorf49",0.141604297237457,0.0532142354666138,"PCPG"
"COA7",0.141595692619481,0.0532288507222461,"PCPG"
"COX20",-0.141587404899691,0.0532429308590554,"PCPG"
"HCAR2",0.141579729993467,0.0532559726292268,"PCPG"
"TMEM209",-0.14157082946011,0.0532711003903951,"PCPG"
"LRTM1",-0.141565692142302,0.053279833635494,"PCPG"
"PPP5C",0.141565304313583,0.0532804929777344,"PCPG"
"APLN",0.14155241230502,0.0533024143507451,"PCPG"
"BMP7",-0.141550570589511,0.0533055465853551,"PCPG"
"TGDS",0.141506369417296,0.0533807659752009,"PCPG"
"GTSE1",0.141494398266487,0.0534011530184669,"PCPG"
"C3orf52",0.141491635693224,0.0534058586366237,"PCPG"
"RPL3",0.141465851676098,0.0534497943055757,"PCPG"
"ALAS2",0.141452561743615,0.0534724518885906,"PCPG"
"KATNAL2",-0.141439146801218,0.0534953306648556,"PCPG"
"TIMD4",0.141428817135221,0.0535129531210319,"PCPG"
"PRR35",-0.141425975670581,0.0535178015155326,"PCPG"
"NDUFA9",-0.141421650503882,0.0535251822510472,"PCPG"
"ZNF329",0.141389420482475,0.0535802081327843,"PCPG"
"ANO5",-0.141342456736996,0.0536604725707718,"PCPG"
"CIC",0.141342456736996,0.0536604725707719,"PCPG"
"CA8",0.141311147573343,0.0537140374963594,"PCPG"
"PAFAH1B2",-0.141293651276008,0.0537439901178205,"PCPG"
"FAM151A",0.141258658681337,0.0538039368544571,"PCPG"
"CHST1",0.14121814094014,0.053873418023929,"PCPG"
"NANOS3",-0.141184069203223,0.0539319028577765,"PCPG"
"BTBD18",-0.141175233155829,0.0539470786946409,"PCPG"
"AGAP2",-0.14115460175508,0.0539825267162439,"PCPG"
"RBFOX3",0.141116946940654,0.0540472733780504,"PCPG"
"TGS1",0.141103033720828,0.0540712131259607,"PCPG"
"GDPD4",-0.141081992602146,0.054107434150218,"PCPG"
"GLB1L2",-0.14104594054005,0.0541695423001251,"PCPG"
"C6",-0.141043601071705,0.0541735746221188,"PCPG"
"SKIDA1",-0.141037652820259,0.0541838281836988,"PCPG"
"BCAS1",-0.14100027057563,0.0542483042561658,"PCPG"
"ISM1",0.140987926501517,0.0542696089841324,"PCPG"
"PANK2",0.140986084786008,0.0542727882079758,"PCPG"
"C4orf46",0.140986084786008,0.0542727882079758,"PCPG"
"RTN3",-0.140983322212744,0.0542775573327458,"PCPG"
"PPP1R14A",0.140983322212744,0.054277557332746,"PCPG"
"MDC1",0.140970430204181,0.0542998178343853,"PCPG"
"FKBP1B",0.140931754178492,0.0543666446757818,"PCPG"
"HNRNPA0",0.140913337023403,0.0543984908936528,"PCPG"
"USP15",0.140912416165648,0.0544000836096633,"PCPG"
"CD1E",0.140889421885635,0.0544398670409977,"PCPG"
"UBA2",0.140872819282205,0.0544686069108122,"PCPG"
"TESC",0.140862689846906,0.0544861475943341,"PCPG"
"SRGAP1",-0.140831380683253,0.0545403938036685,"PCPG"
"LGALS2",0.140823739042607,0.0545536404802856,"PCPG"
"NDUFS2",-0.140822172105708,0.0545563570722108,"PCPG"
"LRRC56",-0.14076323720942,0.0546586135508873,"PCPG"
"MS4A1",0.140744275190233,0.0546915477746398,"PCPG"
"SH2D3C",0.140735611476786,0.0547066008265802,"PCPG"
"RPL19",-0.140729165472504,0.0547178028707191,"PCPG"
"RPS11",-0.140704302313133,0.0547610285304415,"PCPG"
"MTSS1",0.140689568589061,0.0547866570617718,"PCPG"
"IFT81",0.140673914007235,0.0548138982458494,"PCPG"
"IL19",-0.140667086584857,0.0548257824333492,"PCPG"
"SLC9A3",-0.140666547145199,0.0548267215025709,"PCPG"
"PHF21A",-0.140643525701336,0.0548668101728685,"PCPG"
"CCDC87",-0.140635237981546,0.0548812480275834,"PCPG"
"STRADB",-0.14059103680933,0.05495830299623,"PCPG"
"VAV2",0.140587353378312,0.0549647282801229,"PCPG"
"SSR4",-0.14056433193445,0.0550049003802729,"PCPG"
"EP400",0.140528418482025,0.0550676173352191,"PCPG"
"DCN",0.140518289046726,0.05508531741981,"PCPG"
"FAH",-0.140494346745109,0.0551271726842096,"PCPG"
"GCNT3",-0.140439823290079,0.0552225871995268,"PCPG"
"KIAA0930",-0.140430807560049,0.055238377620806,"PCPG"
"GTDC1",0.140403181827414,0.0552867854057209,"PCPG"
"CDH11",0.140387527245588,0.0553142320471778,"PCPG"
"KCTD6",-0.140382922956815,0.055322306732063,"PCPG"
"GDAP1L1",-0.140348851219899,0.0553820896892301,"PCPG"
"COG4",-0.140314779482983,0.055441926037082,"PCPG"
"TCHP",-0.140296362327893,0.0554742922508143,"PCPG"
"CKMT1B",-0.140287153750348,0.0554904812130786,"PCPG"
"ALKBH8",-0.140240190004869,0.0555731056694529,"PCPG"
"PCIF1",0.140225456280797,0.0555990480098759,"PCPG"
"TCEAL8",-0.140217168561007,0.0556136449738365,"PCPG"
"DUSP6",0.140213485129989,0.0556201335298487,"PCPG"
"UGT3A2",-0.140197640263711,0.0556480522229514,"PCPG"
"PDLIM2",0.140182175966336,0.055675311518269,"PCPG"
"ZNF45",0.140173888246545,0.0556899250253905,"PCPG"
"GAGE12C",-0.14005504769084,0.0558998220935468,"PCPG"
"TBC1D3E",-0.140030491412426,0.0559432749481735,"PCPG"
"MSRA",-0.140027471863581,0.055948620029772,"PCPG"
"MAN2B1",0.139992479268911,0.0560105932651718,"PCPG"
"GTF3C2",0.139987874980138,0.0560187518580271,"PCPG"
"RBM4",-0.13994735723894,0.0560905898118152,"PCPG"
"SLC25A22",-0.13993906951915,0.0561052933085366,"PCPG"
"MBD2",0.139839616881665,0.0562819837101103,"PCPG"
"SDHB",0.139837775166156,0.0562852600830346,"PCPG"
"TNFRSF17",0.139815093636587,0.0563256229597148,"PCPG"
"IL12RB2",0.139808236341192,0.0563378305521169,"PCPG"
"FAM83E",-0.139792692235184,0.0563655107918752,"PCPG"
"PPA1",-0.139787127989659,0.0563754220772131,"PCPG"
"NAXD",-0.139751214537234,0.056439427363282,"PCPG"
"DAZ2",0.139743913310635,0.0564524470125691,"PCPG"
"PRKCE",-0.139718984515826,0.0564969190762396,"PCPG"
"IRF2BP2",0.13967662505912,0.0565725531358668,"PCPG"
"WDR81",0.139674783343611,0.0565758434684435,"PCPG"
"SRSF12",-0.139673862485856,0.056577488693973,"PCPG"
"IST1",0.139644395037713,0.0566301567681588,"PCPG"
"PRKRIP1",-0.139585460141425,0.0567356143349744,"PCPG"
"LCA5L",-0.139574409848371,0.0567554056629255,"PCPG"
"TRIM52",-0.139545863257982,0.0568065596354016,"PCPG"
"NUDCD3",0.139529287818401,0.0568362793996815,"PCPG"
"ZNF784",-0.139510870663311,0.0568693164088167,"PCPG"
"FBXL6",-0.139509949805557,0.0568709686751888,"PCPG"
"ACD",-0.139500741228012,0.0568874935178989,"PCPG"
"VEZF1",0.139472194637622,0.0569387457135641,"PCPG"
"DUSP9",-0.139442849649738,0.0569914710532567,"PCPG"
"CKS1B",0.139427993465407,0.0570181791238576,"PCPG"
"DPYS",-0.139427072607652,0.057019834958381,"PCPG"
"RBM27",0.13937734628891,0.0571093089607771,"PCPG"
"MFSD6",0.13936721685361,0.0571275493405924,"PCPG"
"EPM2A",0.13935892913382,0.0571424768625708,"PCPG"
"ZNF615",0.139338670263221,0.0571789799087145,"PCPG"
"APEH",-0.139321173965886,0.0572105207460373,"PCPG"
"GKN2",0.139307844231588,0.0572345600894905,"PCPG"
"NAGS",0.139277893651425,0.0572886044871572,"PCPG"
"PLB1",0.13926868507388,0.0573052293859815,"PCPG"
"RTF1",0.139245663630017,0.0573468090442722,"PCPG"
"PCDHB5",0.13924013848349,0.0573567918642547,"PCPG"
"GCOM1",0.139191333022502,0.0574450357077572,"PCPG"
"PSMG4",-0.139159103001095,0.0575033713078937,"PCPG"
"ZNF451",-0.139145290134778,0.0575283872306241,"PCPG"
"MVB12B",0.139117664402143,0.0575784460005497,"PCPG"
"KATNB1",-0.139113980971125,0.0575851232163518,"PCPG"
"MRPS28",-0.139112139255616,0.0575884620636968,"PCPG"
"GLS",0.139090038669508,0.0576285406850484,"PCPG"
"NSD3",0.139050441786065,0.0577004057338011,"PCPG"
"C1QTNF3-AMACR",-0.139044916639538,0.0577104392871291,"PCPG"
"DDAH1",0.139028341199957,0.0577405485787936,"PCPG"
"TRIM56",0.138998873751814,0.0577941081877576,"PCPG"
"DIRAS2",-0.138984140027742,0.0578209033480643,"PCPG"
"BCL11B",0.138975852307951,0.0578359801259668,"PCPG"
"DMPK",-0.138968485445915,0.0578493844269722,"PCPG"
"MEIG1",-0.138928888562472,0.0579214764302296,"PCPG"
"PRRG4",-0.138892975110047,0.0579869262302213,"PCPG"
"PSMC2",0.13888744996352,0.057997000838789,"PCPG"
"MFSD4A",-0.138865349377412,0.0580373137015432,"PCPG"
"CABYR",-0.138861665946394,0.0580440347568641,"PCPG"
"SAMD11",0.138858903373131,0.0580490759693412,"PCPG"
"CFAP73",-0.138849694795586,0.0580658826172814,"PCPG"
"PRR30",0.13883850045746,0.0580863188933988,"PCPG"
"IGSF11",-0.138830356782741,0.0581011896322712,"PCPG"
"CYB561A3",-0.138799968476843,0.0581567078312663,"PCPG"
"FAM161A",-0.138761292451155,0.0582274305804652,"PCPG"
"SYCE3",-0.138754847869333,0.0582392219899888,"PCPG"
"REV1",0.138742875296065,0.0582611329813114,"PCPG"
"PCF11",-0.138657235524897,0.0584180603679622,"PCPG"
"BET1L",-0.138648026947352,0.0584349549970804,"PCPG"
"FOXD4L6",-0.13863548616346,0.0584579695729191,"PCPG"
"ZNF404",-0.13862500550349,0.0584772091816199,"PCPG"
"CT45A1",0.138590096554441,0.0585413300376499,"PCPG"
"RIT2",-0.138553054909981,0.058609431558123,"PCPG"
"PPME1",-0.138539365732322,0.058634615789049,"PCPG"
"BUB1B",0.138528315439268,0.0586549517168617,"PCPG"
"PRIM2",0.138514502572951,0.0586803797957324,"PCPG"
"PCDHB11",0.138508056568669,0.0586922493394103,"PCPG"
"OR10A7",0.138497399316486,0.0587118777282965,"PCPG"
"BOP1",-0.138462934538699,0.0587753915260926,"PCPG"
"MOCS1",0.138440833952591,0.0588161496055377,"PCPG"
"SHC2",-0.138417812508729,0.0588586306866994,"PCPG"
"API5",-0.138404920500166,0.0588824311267768,"PCPG"
"LY6E",-0.138395711922621,0.0588994362928405,"PCPG"
"CCR2",0.138373785746746,0.0589399428928489,"PCPG"
"ZBTB44",-0.138357956754687,0.0589691997597766,"PCPG"
"CLTC",0.13834414388837,0.0589947399729225,"PCPG"
"FAM136A",-0.138320201586753,0.059039031251251,"PCPG"
"RPL22",0.138309151293699,0.0590594826117707,"PCPG"
"RTN4RL1",0.138303626147172,0.0590697104791115,"PCPG"
"MTTP",-0.138280395155073,0.0591127304552701,"PCPG"
"MFSD11",0.138244691250884,0.0591788984958777,"PCPG"
"TDP1",0.13824377039313,0.0591806058760696,"PCPG"
"RBL2",0.138234561815585,0.0591976819084204,"PCPG"
"PGA4",0.138217258600204,0.0592297792972311,"PCPG"
"SLC3A1",0.138211540371723,0.0592403897349752,"PCPG"
"GJB7",0.138191281501124,0.0592779935993681,"PCPG"
"HLA-DPB1",0.138117612880765,0.059414900586365,"PCPG"
"B3GALT6",0.13811669202301,0.0594166135690903,"PCPG"
"PLSCR3",0.13808998714813,0.0594663077516924,"PCPG"
"GPR153",0.138089066290375,0.0594680219540804,"PCPG"
"HSPB6",-0.138068807419776,0.0595057446963212,"PCPG"
"UBE2H",0.138049469406932,0.0595417711358442,"PCPG"
"PHB2",-0.138019081101034,0.0595984203742547,"PCPG"
"NAA25",0.138018160243279,0.0596001377099235,"PCPG"
"ACOT7",-0.13800803080798,0.0596190310898607,"PCPG"
"FGF7",0.137996980514926,0.0596396476700288,"PCPG"
"MAP3K15",-0.137985930221872,0.0596602701159388,"PCPG"
"UNC93B1",0.137968433924537,0.059692934321105,"PCPG"
"RPLP0",0.137958304489237,0.0597118519010851,"PCPG"
"ZNF486",0.137937124760884,0.0597514227804537,"PCPG"
"RAB5B",-0.137916865890285,0.0597892933721695,"PCPG"
"OXSR1",0.137892002730914,0.0598357979023873,"PCPG"
"KBTBD4",-0.137856089278489,0.0599030236415677,"PCPG"
"FBXW10",-0.137851707645874,0.0599112297907943,"PCPG"
"ITPK1",0.13779899609771,0.0600100232125011,"PCPG"
"OR1G1",0.13777465411237,0.0600556908302439,"PCPG"
"BCL3",0.137756636641004,0.0600895115310177,"PCPG"
"RSPO4",-0.137755778983497,0.0600911218354176,"PCPG"
"NELFE",-0.137750190636722,0.0601016151671556,"PCPG"
"MPC1L",-0.137729881881225,0.0601397619454977,"PCPG"
"SYDE2",0.13770774029017,0.0601813741004971,"PCPG"
"EMP3",0.137702306033489,0.0601915906760091,"PCPG"
"TRIO",0.137670996869836,0.0602504806838822,"PCPG"
"SNX11",-0.137666392581063,0.0602591449737106,"PCPG"
"TNFRSF18",0.137661209719505,0.060268899239864,"PCPG"
"SENP7",0.137649817141483,0.0602903449005289,"PCPG"
"CEP170",0.137647975425974,0.0602938123788336,"PCPG"
"BRIP1",-0.137614824546812,0.0603562550331836,"PCPG"
"C1S",0.137612982831303,0.0603597256279309,"PCPG"
"MPPED2",-0.137592723960704,0.060397913000507,"PCPG"
"PHLPP1",0.137585357098668,0.0604118042415729,"PCPG"
"CCR5",0.137567860801333,0.0604448064665203,"PCPG"
"PELO",0.137564177370315,0.0604517561916342,"PCPG"
"AKAP5",0.137562335654806,0.0604552313005232,"PCPG"
"ZNF609",0.137506163331782,0.0605613010388548,"PCPG"
"CD5L",0.137478889849085,0.060612856475558,"PCPG"
"PLSCR4",0.137474854168129,0.0606204882414404,"PCPG"
"CEACAM1",-0.137429732138159,0.0607058710741694,"PCPG"
"AP2A2",-0.137403948121033,0.060754705625071,"PCPG"
"RRP9",-0.13740118554777,0.0607599398127527,"PCPG"
"ZNF160",0.137400264690015,0.0607616846243328,"PCPG"
"PLD3",0.13739105611247,0.0607791350050237,"PCPG"
"UNC79",-0.137380926677171,0.0607983351806267,"PCPG"
"LSM14A",0.137368955526362,0.0608210327232886,"PCPG"
"FOXG1",-0.137367731457413,0.0608233539749932,"PCPG"
"PIP4K2B",-0.137358826091063,0.0608402437747831,"PCPG"
"CC2D1B",0.137332121216183,0.060890914995703,"PCPG"
"NOTO",-0.137326567111333,0.060901457998643,"PCPG"
"PTH2",-0.137316587443467,0.0609204055345797,"PCPG"
"TFG",0.137311862345584,0.0609293783605123,"PCPG"
"PITPNM3",0.137310020630075,0.0609328760197748,"PCPG"
"ARHGAP22",-0.137310020630075,0.0609328760197753,"PCPG"
"TPD52L2",-0.137310020630075,0.0609328760197753,"PCPG"
"LARP7",-0.137298049479267,0.060955614826602,"PCPG"
"KRTAP1-5",0.137293144086855,0.0609649344716514,"PCPG"
"HBG2",0.13728141390769,0.0609872251233279,"PCPG"
"OR52N2",-0.137248359740995,0.0610500733943809,"PCPG"
"PTH1R",-0.137239114582979,0.0610676613997988,"PCPG"
"FBXL22",0.137207805419326,0.0611272549322973,"PCPG"
"SMC2",0.137205963703817,0.0611307619215007,"PCPG"
"SLC25A1",-0.137202280272799,0.0611377763957813,"PCPG"
"GATM",0.13720043855729,0.0611412838808704,"PCPG"
"IKZF1",0.137093619057769,0.0613450010327121,"PCPG"
"ZNF841",0.137064151609626,0.0614012968717164,"PCPG"
"SFSWAP",-0.13701995043741,0.0614858201790047,"PCPG"
"LPCAT1",0.13701166271762,0.061501678931563,"PCPG"
"C18orf21",-0.137006137571093,0.0615122532992586,"PCPG"
"FGD1",0.137003374997829,0.0615175410429582,"PCPG"
"PGAM1",0.136997849851302,0.0615281176501558,"PCPG"
"AKAP13",0.136991403847021,0.061540458912452,"PCPG"
"PC",-0.136984957842739,0.0615528022073768,"PCPG"
"XPO4",0.136984957842739,0.061552802207377,"PCPG"
