"gene","spearman_correlation","p_value","cancer_type"
"LSM5",-0.321970696419943,7.91088695964615e-15,"PRAD"
"GSTCD",0.321962436734396,7.92405015157044e-15,"PRAD"
"RAPGEF6",0.321955977236724,7.93435942052629e-15,"PRAD"
"SMAD7",0.32193825774038,7.96270712580961e-15,"PRAD"
"TMEM132C",0.321902506747077,8.02020461842335e-15,"PRAD"
"ADGRE5",0.321873839252672,8.06660409716496e-15,"PRAD"
"HSPA13",0.321847154114751,8.11003176680388e-15,"PRAD"
"GTF3C4",0.321834658693026,8.13044574771217e-15,"PRAD"
"MGLL",0.321673100655635,8.39897112720035e-15,"PRAD"
"HCFC1",0.321641438527705,8.45260761940171e-15,"PRAD"
"ZNF611",0.321639920722241,8.4551872491479e-15,"PRAD"
"TANK",0.321551111453708,8.60747846789514e-15,"PRAD"
"CXCL5",0.321546316326415,8.61577737382984e-15,"PRAD"
"TNIK",0.321543204746176,8.62116677297953e-15,"PRAD"
"CCIN",0.321541608102878,8.6239335164758e-15,"PRAD"
"SIL1",-0.321537910075953,8.63034498985554e-15,"PRAD"
"TXNRD1",0.321490575724164,8.71282550230361e-15,"PRAD"
"GON4L",0.321434522815408,8.81149908282875e-15,"PRAD"
"GPR135",0.321358632542219,8.94684319986907e-15,"PRAD"
"TUBA1A",0.3213486785622,8.96474598143558e-15,"PRAD"
"FZD3",0.321346137120493,8.96932253581671e-15,"PRAD"
"SPRY3",0.321206710804633,9.22394210425344e-15,"PRAD"
"SERPINA5",0.321192697577444,9.24992192476035e-15,"PRAD"
"KIAA1210",0.321135820185744,9.35610904153291e-15,"PRAD"
"SOCS3",0.321089698592716,9.4430932382367e-15,"PRAD"
"PRAC2",-0.321083456547002,9.45492639231601e-15,"PRAD"
"PHC1",0.321064990131677,9.49001876900406e-15,"PRAD"
"MS4A14",0.321043246685963,9.53150248894467e-15,"PRAD"
"EFNA5",0.321013278852504,9.58896909238143e-15,"PRAD"
"PCDHB7",0.320999548007727,9.61541295071594e-15,"PRAD"
"UBA6",0.32097773396641,9.65757125357041e-15,"PRAD"
"UTP4",0.320958567260204,9.69476293658197e-15,"PRAD"
"NCKAP5L",0.320929023000362,9.75236704172974e-15,"PRAD"
"NAALAD2",0.32090992688976,9.78977838558182e-15,"PRAD"
"PTS",-0.320899761122933,9.80975163046154e-15,"PRAD"
"FOXP2",0.320872146254692,9.86421017919146e-15,"PRAD"
"RPL17",-0.320869193226848,9.87005129773454e-15,"PRAD"
"PLEKHA8",0.320858497992998,9.89123500106634e-15,"PRAD"
"MTRR",0.320834107212173,9.93971207854879e-15,"PRAD"
"TGS1",0.320827577118899,9.95273026591936e-15,"PRAD"
"MGP",0.320809892920355,9.98806899778455e-15,"PRAD"
"POLA1",0.320785396246126,1.00372247617801e-14,"PRAD"
"MXD1",0.320737920703131,1.01331674761283e-14,"PRAD"
"NR3C2",0.320594082162085,1.04293763409517e-14,"PRAD"
"SPATA21",0.320593129121445,1.04313670135996e-14,"PRAD"
"DDX42",0.320557195959535,1.0506695424952e-14,"PRAD"
"IGFBP7",0.320516003425204,1.05937061972485e-14,"PRAD"
"ABCA9",0.320493059854239,1.06424759957316e-14,"PRAD"
"TANC2",0.320448549326569,1.07377185684722e-14,"PRAD"
"RAB39A",0.320429326961012,1.07791082853635e-14,"PRAD"
"LTN1",0.320334678618983,1.09851999969021e-14,"PRAD"
"SPIRE1",0.320333337302526,1.09881482536117e-14,"PRAD"
"VAV3",0.320259600195227,1.11514250252259e-14,"PRAD"
"INTU",0.320232209101276,1.12126818934717e-14,"PRAD"
"CLEC18A",-0.320206477003994,1.12705293715006e-14,"PRAD"
"AKT1S1",-0.320177603402381,1.1335787881489e-14,"PRAD"
"ARHGAP26",0.320134257702159,1.14344521566083e-14,"PRAD"
"MYO7B",0.320120350368375,1.14662864835354e-14,"PRAD"
"SNX7",0.320104466357707,1.15027518884467e-14,"PRAD"
"RSAD1",-0.320064685735435,1.15945776056618e-14,"PRAD"
"CHI3L2",0.320025999345009,1.16845672843579e-14,"PRAD"
"SULT1A1",-0.320001432075177,1.17420694617122e-14,"PRAD"
"GPR156",0.319988554023465,1.17723226833725e-14,"PRAD"
"AHCTF1",0.319988124804017,1.17733323251692e-14,"PRAD"
"PFDN2",-0.319980112203081,1.17921957654822e-14,"PRAD"
"RCE1",-0.319958968819992,1.1842114482908e-14,"PRAD"
"ZRANB1",0.31994393195656,1.18777420600763e-14,"PRAD"
"GPR85",0.319877501494168,1.20364018784194e-14,"PRAD"
"EPSTI1",0.319811459307592,1.21961952797087e-14,"PRAD"
"CRYBA2",-0.319787901501305,1.22536971570827e-14,"PRAD"
"MMACHC",-0.319748452731944,1.23505833256733e-14,"PRAD"
"GNB5",0.319747287904495,1.23534555376942e-14,"PRAD"
"ABHD13",0.31974121668264,1.23684364693328e-14,"PRAD"
"ZNF236",0.319709025087687,1.24481686028699e-14,"PRAD"
"WASHC1",-0.319677045279543,1.25278755120106e-14,"PRAD"
"ARPC5L",-0.319671715311519,1.25412085981602e-14,"PRAD"
"ADNP2",0.319630699266195,1.26442784741557e-14,"PRAD"
"PERM1",-0.319628969673922,1.26486430100762e-14,"PRAD"
"CD8A",0.319593142405417,1.27393844504031e-14,"PRAD"
"ABHD6",0.319577964350779,1.27780189879239e-14,"PRAD"
"SMIM10",0.319545384480009,1.28613371408745e-14,"PRAD"
"SH3BGRL2",0.319534230374741,1.2889984412729e-14,"PRAD"
"RBM4",-0.319524346990325,1.29154203843922e-14,"PRAD"
"FAM131B",0.319487854700587,1.30097646531529e-14,"PRAD"
"ZNF800",0.319448880290753,1.31112728178079e-14,"PRAD"
"PELO",0.319422689322053,1.3179922921275e-14,"PRAD"
"LRRC55",0.319417750160138,1.31929086102223e-14,"PRAD"
"ZNF358",-0.319393709827035,1.32562932018566e-14,"PRAD"
"TAP2",0.319370166193445,1.3318657782168e-14,"PRAD"
"RUFY2",0.319320290399949,1.34517259132898e-14,"PRAD"
"NOMO3",0.319305641812333,1.34910554374864e-14,"PRAD"
"TIGIT",0.319267343697724,1.3594414720354e-14,"PRAD"
"UTY",0.319242070471861,1.3663047465745e-14,"PRAD"
"VNN2",0.319239529030155,1.36699678672218e-14,"PRAD"
"UBE3C",0.319202642827604,1.37707978741105e-14,"PRAD"
"SRPK1",0.319158097002132,1.38935389314644e-14,"PRAD"
"TMEM169",0.319142023728233,1.39380900687954e-14,"PRAD"
"JAGN1",-0.319099432056066,1.40568226045292e-14,"PRAD"
"CGGBP1",0.319079453500427,1.41128580910517e-14,"PRAD"
"OPTN",0.319035790119992,1.42360884033369e-14,"PRAD"
"SFXN4",-0.319024777205929,1.42673362936829e-14,"PRAD"
"SNX20",0.319018494197265,1.42851937554252e-14,"PRAD"
"TSSC4",-0.318961099972052,1.44493371369779e-14,"PRAD"
"CDC42BPB",0.318955981790837,1.44640643240491e-14,"PRAD"
"TRIM5",0.318955064047999,1.44667066178219e-14,"PRAD"
"NECAB1",0.318937803423073,1.45164903781317e-14,"PRAD"
"POLR3H",-0.318919519161905,1.4569409896598e-14,"PRAD"
"SLC25A12",0.318887857033974,1.46614965720548e-14,"PRAD"
"RC3H1",0.318862372021303,1.47360322411838e-14,"PRAD"
"KIAA0408",0.318740206330368,1.50985229323683e-14,"PRAD"
"POU2F2",0.318723228087855,1.5149588349903e-14,"PRAD"
"VIT",0.318679693091773,1.52813040669271e-14,"PRAD"
"PTCH1",0.318655138628793,1.53560888339499e-14,"PRAD"
"MYDGF",-0.318542326855252,1.57043166292901e-14,"PRAD"
"RNF19B",0.318530819771968,1.57402691995125e-14,"PRAD"
"SLC51B",0.318496616202331,1.58476117925712e-14,"PRAD"
"PRDM16",0.318495910246301,1.58498348739994e-14,"PRAD"
"CASC3",0.318472507803917,1.5923703465459e-14,"PRAD"
"RSBN1",0.318462730312906,1.59546655530029e-14,"PRAD"
"CARMIL1",0.31844878768132,1.59989194607869e-14,"PRAD"
"STYX",0.318440351506766,1.60257543330392e-14,"PRAD"
"RPS2",-0.318422455521414,1.60828264806541e-14,"PRAD"
"DIAPH2",0.318361390324847,1.62790749116504e-14,"PRAD"
"CACNA2D3",0.318337034841824,1.6358001147822e-14,"PRAD"
"RAI1",0.318307314092974,1.64548227707101e-14,"PRAD"
"TUB",0.318305160927084,1.64618589657262e-14,"PRAD"
"MCM8",0.318301454657928,1.64739773633995e-14,"PRAD"
"MRPS17",-0.31828818268457,1.65174446010669e-14,"PRAD"
"USO1",0.318287829706555,1.65186021794347e-14,"PRAD"
"NEMP2",0.318275828454051,1.65580072379486e-14,"PRAD"
"SLC25A39",-0.318262556480693,1.66016919922057e-14,"PRAD"
"CARD8",0.318247096043643,1.66527226802688e-14,"PRAD"
"GNA12",0.318228176422048,1.67153806297023e-14,"PRAD"
"RPS27A",-0.318228070528644,1.67157319772968e-14,"PRAD"
"ZDBF2",0.318176006271456,1.6889358344228e-14,"PRAD"
"RASA2",0.318168170159526,1.69156433191826e-14,"PRAD"
"ZMYM1",0.318162169533274,1.69357985837442e-14,"PRAD"
"STAU1",0.31815708664986,1.69528897090126e-14,"PRAD"
"MCRIP1",-0.318088397128173,1.71855235339834e-14,"PRAD"
"TMX4",0.31802217845259,1.74127530227447e-14,"PRAD"
"INPP5B",0.318004917827665,1.74724655677906e-14,"PRAD"
"PCDH11X",0.318003840005887,1.7476200912439e-14,"PRAD"
"GPCPD1",0.317995246230058,1.75060119051991e-14,"PRAD"
"NGFR",0.317990939898277,1.75209689196072e-14,"PRAD"
"ARMCX4",0.317925109498511,1.77511819662999e-14,"PRAD"
"ACY1",-0.317901954140737,1.78328611252196e-14,"PRAD"
"HPS3",0.317830934964153,1.80856836518353e-14,"PRAD"
"C19orf44",-0.317826663930173,1.81009997825221e-14,"PRAD"
"ZXDB",0.31780566173829,1.81764999733562e-14,"PRAD"
"KPNA1",0.317750597167976,1.83759200408872e-14,"PRAD"
"RPS16",-0.317688543632968,1.86032241743812e-14,"PRAD"
"LILRB4",0.317671777177263,1.86651121263369e-14,"PRAD"
"ZNF428",-0.317656493229221,1.87217038394175e-14,"PRAD"
"KPTN",-0.317646927525019,1.87572082818893e-14,"PRAD"
"MICU3",0.317636655864787,1.87954065284162e-14,"PRAD"
"SNX1",0.317635138059323,1.8801057410657e-14,"PRAD"
"LMCD1",0.317634467401095,1.88035548430342e-14,"PRAD"
"ACOT13",-0.317608452921402,1.89006804969503e-14,"PRAD"
"NAA25",0.317582932610929,1.89964393420002e-14,"PRAD"
"G2E3",0.3175227498594,1.92241493604245e-14,"PRAD"
"WFIKKN2",0.317503443893559,1.92977619257813e-14,"PRAD"
"APPBP2",0.317415126862677,1.96380510792929e-14,"PRAD"
"KIAA0040",0.31737855834034,1.97806682268134e-14,"PRAD"
"RPE65",0.317363029029618,1.98415394154463e-14,"PRAD"
"SPRN",-0.317344637153114,1.99138689082027e-14,"PRAD"
"SIRT3",-0.317301785622113,2.00833954764282e-14,"PRAD"
"STK33",0.317204610774629,2.04730955757697e-14,"PRAD"
"TIAM2",0.317173372220316,2.05999399884619e-14,"PRAD"
"CCDC170",0.317122472790577,2.08082709276347e-14,"PRAD"
"RPL35A",-0.317063454866496,2.1052419311333e-14,"PRAD"
"ABI1",0.317024380200254,2.12156093394979e-14,"PRAD"
"FUT9",0.316989338173087,2.13630126286288e-14,"PRAD"
"PLCXD3",0.316920604663892,2.16550620142886e-14,"PRAD"
"ATF1",0.316911074257492,2.16958647565099e-14,"PRAD"
"TMEM125",-0.316896249180869,2.17594856417026e-14,"PRAD"
"COL18A1",0.316856150878383,2.19324833566764e-14,"PRAD"
"PRKCQ",0.316830101100888,2.20455931958756e-14,"PRAD"
"NTHL1",-0.316828583295425,2.20522012195552e-14,"PRAD"
"DERA",0.316800768627856,2.21736417332422e-14,"PRAD"
"PDS5A",0.316791202923654,2.22155575892778e-14,"PRAD"
"PIGU",-0.316733561613831,2.24697857504949e-14,"PRAD"
"METTL4",0.316677649896281,2.27191113995886e-14,"PRAD"
"GFM1",0.316674861369964,2.27316169984724e-14,"PRAD"
"LZTFL1",0.316654282751699,2.28241141771301e-14,"PRAD"
"KLHL28",0.316634127707052,2.29150653252767e-14,"PRAD"
"ADI1",-0.316574015551125,2.3188442551318e-14,"PRAD"
"TMEM106B",0.316573450786302,2.31910260905138e-14,"PRAD"
"MPHOSPH8",0.316566320630402,2.32236675683033e-14,"PRAD"
"GPRASP2",0.316545389034122,2.33197518828205e-14,"PRAD"
"KIFC3",0.316545036056107,2.33213755305421e-14,"PRAD"
"SLC30A6",0.316531834678353,2.33821796505998e-14,"PRAD"
"SLAMF1",0.316521845400533,2.34282925156273e-14,"PRAD"
"GTF3C3",0.31650274928993,2.35166930766011e-14,"PRAD"
"SP4",0.316427459079366,2.38684291668741e-14,"PRAD"
"DHX57",0.316343873885453,2.42649634583428e-14,"PRAD"
"DCP2",0.316316835769516,2.43946121629539e-14,"PRAD"
"RNASE6",0.316299257464378,2.4479264979056e-14,"PRAD"
"RPS7",-0.316220896345084,2.48601516375904e-14,"PRAD"
"CDC40",0.31621842549898,2.48722556381558e-14,"PRAD"
"C1GALT1",0.31620723609591,2.49271418738669e-14,"PRAD"
"RPS3",-0.316092518241088,2.54967533990944e-14,"PRAD"
"GOLGA8M",0.316082035847849,2.55494340604446e-14,"PRAD"
"ENTPD3",0.316071869027221,2.56006307593073e-14,"PRAD"
"ZFYVE19",-0.316053973041868,2.56909935134699e-14,"PRAD"
"ESRRA",-0.316049207838668,2.57151072990013e-14,"PRAD"
"MINK1",0.316017333923929,2.58769736017415e-14,"PRAD"
"CLIC1",-0.316011297999875,2.59077383768779e-14,"PRAD"
"DENND6B",-0.315943067349607,2.62580110471212e-14,"PRAD"
"STON1",0.315929795376249,2.63266824405459e-14,"PRAD"
"ANO2",0.315922488731342,2.63645633891872e-14,"PRAD"
"STX19",-0.31587603682459,2.66066445234588e-14,"PRAD"
"SLC2A14",0.315858811497466,2.66969662497914e-14,"PRAD"
"ZNF417",0.315850551811919,2.6740382873368e-14,"PRAD"
"CAMSAP3",-0.315843103975806,2.67795914270466e-14,"PRAD"
"RPLP0",-0.315694888507376,2.75716919953406e-14,"PRAD"
"DDX52",0.315676215970392,2.76730984420561e-14,"PRAD"
"TMED1",-0.315638376727201,2.78797181501222e-14,"PRAD"
"CRK",0.315600678675217,2.80870713859476e-14,"PRAD"
"FEZ1",0.315589877547963,2.81467598581289e-14,"PRAD"
"SP2",0.315574417110913,2.82324128507291e-14,"PRAD"
"TRIM61",0.315536640496147,2.8442777584975e-14,"PRAD"
"FRRS1",0.315493867527928,2.86828214867603e-14,"PRAD"
"POPDC2",0.315479748407334,2.87624940093142e-14,"PRAD"
"MBLAC1",-0.315476818689811,2.87790532308976e-14,"PRAD"
"CLSTN3",0.315443179884997,2.89698563729333e-14,"PRAD"
"DACH1",0.315426060451278,2.90674356047789e-14,"PRAD"
"TP53INP2",0.315380843967577,2.93267183514495e-14,"PRAD"
"SCN2B",0.315366112699731,2.94116800597493e-14,"PRAD"
"SALL2",0.315357265036186,2.94628244248776e-14,"PRAD"
"RPL8",-0.315349640711066,2.95069671856188e-14,"PRAD"
"XPC",0.315348334692411,2.95145351818857e-14,"PRAD"
"DTX4",0.315245935770307,3.01138713037231e-14,"PRAD"
"PRF1",0.315244029689027,3.01251399164771e-14,"PRAD"
"RPL4",-0.315241170567107,3.01420505906869e-14,"PRAD"
"RPS14",-0.315228710443183,3.02158564947477e-14,"PRAD"
"MTAP",0.315138559858194,3.07551578697305e-14,"PRAD"
"SMC4",0.315092213844847,3.10360732378101e-14,"PRAD"
"CACNA2D4",0.314881591863394,3.234473935629e-14,"PRAD"
"ZNF691",-0.314872485030612,3.24025274031192e-14,"PRAD"
"POLK",0.314850988669508,3.25393359856476e-14,"PRAD"
"TCHP",0.314825891932653,3.26997752220435e-14,"PRAD"
"TM7SF3",0.314804501464954,3.28371331487635e-14,"PRAD"
"TCF7L1",0.314768850685456,3.30673215800042e-14,"PRAD"
"GIMAP1-GIMAP5",0.314741141911291,3.32473227391892e-14,"PRAD"
"ATOX1",-0.314691477904604,3.35723569024785e-14,"PRAD"
"KLF3",0.314627765372926,3.39939005955435e-14,"PRAD"
"DHX40",0.314611528384244,3.41021573893383e-14,"PRAD"
"TACO1",-0.314596103244995,3.42053144896208e-14,"PRAD"
"FBXO21",0.314563417480822,3.44249160330174e-14,"PRAD"
"ECSIT",-0.314560452465497,3.44449049595078e-14,"PRAD"
"CADM3",0.314544250774616,3.45543313713345e-14,"PRAD"
"ZNF536",0.314515241073611,3.47511156233932e-14,"PRAD"
"SLC39A3",-0.314494092598708,3.48952663441518e-14,"PRAD"
"CCDC27",0.314489821564729,3.49244493546072e-14,"PRAD"
"SLC24A1",0.314462677555388,3.5110478484243e-14,"PRAD"
"RTP1",0.314439061766518,3.52731175504026e-14,"PRAD"
"AP2S1",-0.314406907029044,3.54957517429426e-14,"PRAD"
"ABLIM1",0.314405353925778,3.55065399970855e-14,"PRAD"
"CSTF2T",0.314365220325492,3.57864361785306e-14,"PRAD"
"TMPRSS9",-0.314356113492709,3.58502488234795e-14,"PRAD"
"ATRAID",-0.314335287789834,3.59965966506041e-14,"PRAD"
"NSUN5",-0.3143225805813,3.60861812787064e-14,"PRAD"
"RRP9",-0.31431379142873,3.61482718603651e-14,"PRAD"
"NDUFA6",-0.314210721848398,3.68842671579395e-14,"PRAD"
"ANKRD42",0.314149091887008,3.73313519435973e-14,"PRAD"
"RASL11A",0.314090921110163,3.77582160012787e-14,"PRAD"
"RB1CC1",0.314077790328011,3.78552314242737e-14,"PRAD"
"FBXL18",0.314071083745729,3.7904876584043e-14,"PRAD"
"NRIP2",0.314008606637104,3.83704390866316e-14,"PRAD"
"SNRPE",-0.313928445329934,3.89759999765024e-14,"PRAD"
"NKAPL",0.313901041091875,3.91851611784769e-14,"PRAD"
"CASP1",0.313891770914193,3.92561641032403e-14,"PRAD"
"PSMD9",-0.313872710101392,3.94025529304551e-14,"PRAD"
"IFT20",-0.313851602016105,3.95652897172025e-14,"PRAD"
"KRT8",-0.313846836812904,3.96021190504067e-14,"PRAD"
"SIPA1L2",0.313812527349862,3.98682845261901e-14,"PRAD"
"SETD7",0.313771052433119,4.0192380948623e-14,"PRAD"
"ADGRG5",0.313713305229892,4.0647940280343e-14,"PRAD"
"MAP3K14",0.313710834383788,4.06675449775671e-14,"PRAD"
"SFMBT2",0.313679631127277,4.09159236682688e-14,"PRAD"
"MBTPS1",0.313669182978038,4.09994231793482e-14,"PRAD"
"B3GNT2",0.313509142746111,4.22995119779778e-14,"PRAD"
"PGM5",0.313469785697457,4.26253723166401e-14,"PRAD"
"BNIP1",-0.313459019868005,4.27149369578355e-14,"PRAD"
"ACSS3",0.313418745076512,4.30516363322581e-14,"PRAD"
"NSMCE1",-0.313349067216384,4.36403035467969e-14,"PRAD"
"EPS8L1",-0.313340348659417,4.37145148505349e-14,"PRAD"
"FRMD4B",0.313334171544158,4.37671685943854e-14,"PRAD"
"TMEM140",0.313286484214353,4.41757541992549e-14,"PRAD"
"SLC8A3",0.313210316891508,4.48361273101304e-14,"PRAD"
"WEE1",0.313207558330236,4.48602248843352e-14,"PRAD"
"ZNF490",0.313205299270941,4.48799684881674e-14,"PRAD"
"ZGLP1",-0.313200675258947,4.49204077514444e-14,"PRAD"
"HSPH1",0.313173248867194,4.5161000574648e-14,"PRAD"
"PHKG1",-0.313114760410136,4.56783079269302e-14,"PRAD"
"MICALL1",0.313093228751231,4.58702065473217e-14,"PRAD"
"PRKAR2B",0.313082780601992,4.59636092190183e-14,"PRAD"
"IKBIP",0.313070108691259,4.6077141801273e-14,"PRAD"
"PDRG1",-0.313050271326826,4.62554248852759e-14,"PRAD"
"HHIPL1",0.313021715405425,4.65132519488289e-14,"PRAD"
"NRAS",0.313012396785834,4.65976929147786e-14,"PRAD"
"AARSD1",-0.313007631582633,4.66409310230107e-14,"PRAD"
"SSR2",-0.312980593466697,4.68870131908425e-14,"PRAD"
"DIDO1",0.312921610840418,4.74282584217729e-14,"PRAD"
"RNF19A",0.312911868647209,4.75182437877832e-14,"PRAD"
"MANEA",0.312900855733146,4.76201679738766e-14,"PRAD"
"SIKE1",0.312891537113554,4.77065789313007e-14,"PRAD"
"COMMD3",-0.312830860192804,4.82730040011159e-14,"PRAD"
"BCL10",0.312823235867683,4.83446425571583e-14,"PRAD"
"TWSG1",0.312807069474604,4.84968878692168e-14,"PRAD"
"R3HDM1",0.312796338942953,4.85982010078967e-14,"PRAD"
"ARID1A",0.312773889541209,4.88108304934048e-14,"PRAD"
"ZFYVE9",0.312771136312694,4.88369704103087e-14,"PRAD"
"GINS4",0.312769089040208,4.88564166823245e-14,"PRAD"
"TSPAN31",-0.312759452740403,4.89480502969835e-14,"PRAD"
"CHN1",0.312751369543863,4.90250450766179e-14,"PRAD"
"CDK5RAP2",0.312630615764988,5.01894974427753e-14,"PRAD"
"PRDX2",-0.3126047424765,5.0442504135275e-14,"PRAD"
"MRPS33",-0.312565632512457,5.08273237555769e-14,"PRAD"
"GPR142",0.312561091077937,5.08721949757936e-14,"PRAD"
"USF3",0.312500719855528,5.14723901422279e-14,"PRAD"
"RBM42",-0.312453314908136,5.19485394235242e-14,"PRAD"
"VTI1A",0.312442760865492,5.20551336910274e-14,"PRAD"
"OXSR1",0.312416428705586,5.23220205335252e-14,"PRAD"
"DDIT4L",0.312398497422432,5.25045285839296e-14,"PRAD"
"EDEM1",0.312379154227219,5.2702107236116e-14,"PRAD"
"TSR1",0.312379118929418,5.27024684466245e-14,"PRAD"
"RPSA",-0.312314912228519,5.33635445332824e-14,"PRAD"
"TRAPPC2L",-0.312303546336441,5.34814124888782e-14,"PRAD"
"TCAF2",0.312275484584262,5.37735161086456e-14,"PRAD"
"CMTR2",0.312248411170524,5.40568141781679e-14,"PRAD"
"IGSF6",0.312233480200497,5.42136784254421e-14,"PRAD"
"SIPA1L1",0.312224938132537,5.43036217111023e-14,"PRAD"
"RPS6KB2",-0.312213642836063,5.44227796592164e-14,"PRAD"
"SLC7A3",0.312194568758718,5.46245808768224e-14,"PRAD"
"CHMP2B",0.312194440832056,5.46259367977765e-14,"PRAD"
"CAPRIN1",0.312147318267075,5.51276500587521e-14,"PRAD"
"SERPINB6",-0.312140505791389,5.52005551877048e-14,"PRAD"
"HGH1",-0.312115444352336,5.5469569865676e-14,"PRAD"
"C2CD3",0.312079440594822,5.58582927981535e-14,"PRAD"
"DIS3",0.312071463291687,5.5944782386406e-14,"PRAD"
"AFF1",0.312041813138441,5.62674006093911e-14,"PRAD"
"POLR2G",-0.312021552200389,5.64889047917421e-14,"PRAD"
"FOXRED1",-0.312003656215037,5.66852648844787e-14,"PRAD"
"DYRK2",0.311999138096447,5.67349447425831e-14,"PRAD"
"TRIM11",-0.311946579670038,5.73160072914047e-14,"PRAD"
"SLC12A6",0.31193496669335,5.74451800727182e-14,"PRAD"
"SRFBP1",0.311881066950485,5.80484609392937e-14,"PRAD"
"FCER1G",0.311865677109038,5.82218510864537e-14,"PRAD"
"FXYD6",0.311851769775254,5.83789752226084e-14,"PRAD"
"FAM124A",0.311848310590708,5.84181213801787e-14,"PRAD"
"NDUFB2",-0.311684846472038,6.02976135611682e-14,"PRAD"
"TADA3",-0.311677575124932,6.03825817669658e-14,"PRAD"
"CPPED1",0.311660738073625,6.05797794061449e-14,"PRAD"
"TBC1D3C",-0.311637017951028,6.08586641757144e-14,"PRAD"
"IQCA1",0.311611285853746,6.11626278311756e-14,"PRAD"
"CMTR1",0.311574611438005,6.15984229725273e-14,"PRAD"
"GRIA3",0.311508771146176,6.23884420972737e-14,"PRAD"
"CCDC3",0.311463635150141,6.29357603753702e-14,"PRAD"
"TNFRSF8",0.31146338806553,6.29387694360216e-14,"PRAD"
"ZNF12",0.311388309641775,6.38596573373994e-14,"PRAD"
"EIF4ENIF1",0.311388239046172,6.38605294262545e-14,"PRAD"
"RASAL2",0.311291028900886,6.50725405052166e-14,"PRAD"
"NEDD8",-0.311284639998818,6.5152982062296e-14,"PRAD"
"HDC",0.311253189657696,6.55503912023071e-14,"PRAD"
"BLOC1S4",-0.311252589595071,6.55579967010931e-14,"PRAD"
"RPRM",0.311159473994757,6.67487345334105e-14,"PRAD"
"DRAM1",0.311145531363171,6.69288447718885e-14,"PRAD"
"SPNS2",0.3110891254764,6.76623686427363e-14,"PRAD"
"N4BP2",0.311009740720864,6.87080863792965e-14,"PRAD"
"ZCCHC18",0.310978948875936,6.91179511050099e-14,"PRAD"
"GABPA",0.310952381793453,6.94735062522118e-14,"PRAD"
"NDUFB6",-0.310950122734158,6.95038224991741e-14,"PRAD"
"SLC35C2",-0.310946522358407,6.9552165825925e-14,"PRAD"
"TBC1D9",0.310935050572925,6.97064208913091e-14,"PRAD"
"MICB",0.310908153648194,7.00694059314479e-14,"PRAD"
"DNAJC7",-0.310886586691488,7.03617989124182e-14,"PRAD"
"TRAF3IP2",0.310834169456285,7.10774386427319e-14,"PRAD"
"SGTA",-0.310833463500255,7.10871254213699e-14,"PRAD"
"P4HTM",-0.310832545757416,7.10997201684635e-14,"PRAD"
"TRABD",-0.310825450899318,7.11971611061907e-14,"PRAD"
"APTX",-0.31082121516314,7.12553971981601e-14,"PRAD"
"SUZ12",0.310819414975265,7.12801616756919e-14,"PRAD"
"C19orf25",-0.310813873220432,7.13564503998816e-14,"PRAD"
"COMMD7",-0.310801766074523,7.15233979645051e-14,"PRAD"
"LNPK",0.310795941937278,7.16038443643382e-14,"PRAD"
"RCBTB2",0.310787329273716,7.17229701261259e-14,"PRAD"
"WDR76",0.310777163506889,7.18638276020739e-14,"PRAD"
"ATP2B1",0.310771021689431,7.19490603738066e-14,"PRAD"
"KDM5B",0.310737241693411,7.24196150391228e-14,"PRAD"
"SLC25A53",0.310727428904599,7.25568715730589e-14,"PRAD"
"PRIMA1",0.310714756993866,7.27344974809908e-14,"PRAD"
"RACK1",-0.310651891609424,7.36220226658723e-14,"PRAD"
"PYGM",0.310601733433516,7.43377559777823e-14,"PRAD"
"TET1",0.310573459894527,7.47442075119019e-14,"PRAD"
"TSPYL4",0.310562270491457,7.490566386446e-14,"PRAD"
"CD22",0.310519454258257,7.55266395839413e-14,"PRAD"
"FAM53A",-0.310483062224928,7.60584087304988e-14,"PRAD"
"SENP5",0.310427256400783,7.68809940420311e-14,"PRAD"
"CAMSAP1",0.310357755029661,7.7917655511811e-14,"PRAD"
"RNF112",0.310329375597269,7.83448835042432e-14,"PRAD"
"INMT",0.310304878923039,7.87155058401823e-14,"PRAD"
"MRPL51",-0.310234530404682,7.97894247002127e-14,"PRAD"
"TRAPPC1",-0.310199691474618,8.03265696884855e-14,"PRAD"
"SGCE",0.310190514046232,8.0468655714272e-14,"PRAD"
