"gene","spearman_correlation","p_value","cancer_type"
"CHAT",0.348475368474664,0.00153636785534629,"UVM"
"ABCG4",0.34836605804861,0.00154198323629432,"UVM"
"PPP1R10",0.348337307629009,0.00154346324781006,"UVM"
"NPTX2",0.348257180967233,0.00154759477235094,"UVM"
"PPP5C",0.348177054305456,0.00155173628024009,"UVM"
"NOCT",0.34809692764368,0.00155588779265971,"UVM"
"PPP1R14C",0.348052904137069,0.00155817299904639,"UVM"
"ITGA1",0.347963383207386,0.00156282926996647,"UVM"
"ALPK3",0.347909965432869,0.00156561368074699,"UVM"
"PCDHGB6",0.347909965432869,0.00156561368074699,"UVM"
"SHCBP1",0.34788325654561,0.00156700756497679,"UVM"
"MED12L",0.347856547658351,0.00156840256948626,"UVM"
"PRR11",0.34766958544754,0.0015781990353485,"UVM"
"LAMP5",0.347663251234382,0.00157853190142304,"UVM"
"LY6H",0.347589458785763,0.00158241440411537,"UVM"
"S1PR3",0.347562749898504,0.00158382178398035,"UVM"
"SLC9A7",0.347455914349469,0.00158946260937519,"UVM"
"HOXC4",0.347234547291423,0.00160120835332254,"UVM"
"GRK5",0.347108698815105,0.00160792075173696,"UVM"
"LEF1",0.346788192168,0.00162513050703971,"UVM"
"PTH2",0.346561904282491,0.00163738105985048,"UVM"
"ARMC9",0.346494394408153,0.00164105194673299,"UVM"
"JAKMIP2",0.346462236547256,0.00164280315787654,"UVM"
"AQP3",0.346443006896306,0.00164385114671106,"UVM"
"FOXL1",0.346440976633636,0.00164396182835766,"UVM"
"RASA3",0.346280723310083,0.00165271942673685,"UVM"
"DCLK3",0.346114044982723,0.00166187277557571,"UVM"
"PCDHGB7",0.346067052212013,0.0016644616936954,"UVM"
"ABCA13",0.346051445843264,0.00166532228166527,"UVM"
"PCDHGA3",0.346040343324754,0.00166593475642462,"UVM"
"PCDHGB4",0.346013634437495,0.00166740899508424,"UVM"
"S100A7",0.345979560167019,0.00166929148591892,"UVM"
"PRKCA",0.345960216662978,0.00167036100348769,"UVM"
"CXXC5",0.345799963339425,0.0016792453367329,"UVM"
"TBC1D10A",0.345746545564907,0.0016822162391804,"UVM"
"NLGN4Y",0.345721094875325,0.00168363338080157,"UVM"
"SCN2A",0.345660906217246,0.00168698908235077,"UVM"
"SULF1",0.345559583354096,0.00169265176913157,"UVM"
"KIF26A",0.345506165579578,0.0016956440540419,"UVM"
"RASSF9",0.345174916244482,0.00171430629160782,"UVM"
"C10orf105",0.345138690531378,0.00171635840437428,"UVM"
"HOXB3",0.345108030436913,0.00171809696667271,"UVM"
"TANC2",0.345052114496179,0.00172127173597372,"UVM"
"PCDHGA6",0.345052114496179,0.00172127173597372,"UVM"
"ZNF467",0.34502540560892,0.00172279006678474,"UVM"
"KCNK10",0.344980991191247,0.00172531758500115,"UVM"
"ECM1",0.344865152285368,0.00173192543963795,"UVM"
"KCNA1",0.344822569352219,0.00173436024841854,"UVM"
"PCDHGB5",0.344731607849074,0.00173957158927515,"UVM"
"PCDHGA9",0.344678190074556,0.00174263856103121,"UVM"
"C4B",0.344624772300039,0.00174571040689179,"UVM"
"TMED1",0.344544645638262,0.00175032732947238,"UVM"
"KRT40",0.3442922197294,0.00176494423918093,"UVM"
"PIM2",0.344170721216639,0.0017720188495256,"UVM"
"NRARP",0.344144012329381,0.00177357747641365,"UVM"
"MDGA1",0.344117303442122,0.00177513733887798,"UVM"
"PCDHGB3",0.344063885667604,0.0017782607739667,"UVM"
"MGAM",0.344004251118157,0.00178175356630571,"UVM"
"LRRTM2",0.343985774868362,0.0017828369731921,"UVM"
"NARF",-0.343903632344052,0.00178766082236427,"UVM"
"CNTNAP1",0.343823505682275,0.00179237761967059,"UVM"
"PCDHGB1",0.343743379020499,0.00179710563008997,"UVM"
"KLHL14",0.34364438617847,0.00180296239062203,"UVM"
"ST8SIA1",0.343564470454725,0.0018077030240999,"UVM"
"HBD",0.343563995258435,0.00180773124650007,"UVM"
"DDX23",0.343556416809687,0.00180818139208645,"UVM"
"PCDHGA4",0.343529707922429,0.00180976865509932,"UVM"
"FBN1",0.34350299903517,0.00181135717354053,"UVM"
"PLCG1",0.34350299903517,0.00181135717354053,"UVM"
"NUDT18",-0.343342745711617,0.00182091469688691,"UVM"
"PCDHGA5",0.343316036824358,0.00182251202768903,"UVM"
"PCDHGA1",0.343102365726288,0.00183533619373123,"UVM"
"PCDHGA8",0.343075656839029,0.00183694491756233,"UVM"
"ADAMTS2",0.343022239064512,0.00184016617691488,"UVM"
"SH2D1B",0.342973403015616,0.00184311559586638,"UVM"
"SHISA9",0.342838685122151,0.00185127387953852,"UVM"
"ZNF366",0.342837285985736,0.00185135877923832,"UVM"
"PCDHGB2",0.3428352768537,0.00185148069965133,"UVM"
"NKX6-1",0.342831765195164,0.00185169381543861,"UVM"
"PSMB5",0.342728441304665,0.00185797424197051,"UVM"
"C4A",0.342514770206595,0.00187102290578385,"UVM"
"DNALI1",-0.342461352432077,0.00187429794206288,"UVM"
"SLC35F6",0.342301099108525,0.00188415405337027,"UVM"
"ENTPD2",0.342007301348678,0.00190234489920965,"UVM"
"C11orf96",-0.341980592461419,0.00190400642915645,"UVM"
"PCDHGC4",0.341873756912384,0.0019106656245959,"UVM"
"RYR1",-0.341847048025125,0.00191233369686448,"UVM"
"TSPAN13",0.341579959152538,0.00192908668236506,"UVM"
"TNFAIP6",0.341579874571252,0.00192909200853705,"UVM"
"CD276",0.341446414716244,0.00193751262596359,"UVM"
"RASGRP2",0.341392996941726,0.00194089227016783,"UVM"
"ZMYND8",0.34131287027995,0.00194597168786622,"UVM"
"DUSP14",0.341286161392691,0.00194766748444369,"UVM"
"ARL2",-0.341206034730915,0.00195276285896683,"UVM"
"RUNX1T1",0.340992363632845,0.00196640924020463,"UVM"
"VDAC1",0.340858819196551,0.00197498175679161,"UVM"
"AIFM2",0.340751983647516,0.00198186397167774,"UVM"
"PCDHGA7",0.340751983647516,0.00198186397167774,"UVM"
"KPNA2",0.340725274760257,0.00198358789440367,"UVM"
"PLCXD3",0.3406852824024,0.00198617172087329,"UVM"
"NDUFA9",0.34064514809848,0.00198876776294312,"UVM"
"FILIP1L",0.34064514809848,0.00198876776294312,"UVM"
"PCDHGA2",0.340484894774928,0.00199916403478825,"UVM"
"PCDHGA11",0.340404768113151,0.00200438048806867,"UVM"
"CALHM2",0.340378059225893,0.00200612202569249,"UVM"
"PCDHGC5",0.340351350338634,0.0020078649247958,"UVM"
"XKR5",0.340351350338634,0.0020078649247958,"UVM"
"RACGAP1",0.340244514789599,0.00201485015459934,"UVM"
"CA2",0.340191097015081,0.00201835096256671,"UVM"
"BAG2",0.340110970353305,0.0020236124368226,"UVM"
"KCNB2",0.339818804478761,0.00204290204802945,"UVM"
"GPR20",0.339771653883282,0.00204603051724604,"UVM"
"SFXN5",0.339737045931682,0.00204832951670775,"UVM"
"OPRM1",0.339451057939672,0.00206741676939743,"UVM"
"BASP1",0.339443248171835,0.00206794024125558,"UVM"
"POU3F3",0.339409721376406,0.00207018882458556,"UVM"
"NDC80",0.339363121510059,0.00207331784843209,"UVM"
"PALM3",0.339330073469898,0.00207553949022785,"UVM"
"ORC1",0.339229577073765,0.00208230848303947,"UVM"
"SLCO4A1",-0.338989197088436,0.00209858002627274,"UVM"
"LRFN5",0.338811992719206,0.00211064827105336,"UVM"
"DLX5",0.338697384199526,0.00211848671235565,"UVM"
"FAM83D",0.338561854892296,0.00212778976348323,"UVM"
"DLST",0.338481728230519,0.00213330710785762,"UVM"
"KSR2",0.338474961074957,0.00213377366769757,"UVM"
"FLI1",0.338401601568743,0.00213883731123368,"UVM"
"LAMA1",0.338321474906967,0.00214438039973639,"UVM"
"IL11",0.33804755752825,0.0021634274238743,"UVM"
"HAUS8",0.33802767714712,0.0021648157203649,"UVM"
"SLC4A5",0.337894132710826,0.00217416223618845,"UVM"
"ESAM",0.337867423823567,0.0021760358859735,"UVM"
"LAMC1",0.337733879387273,0.00218542592184235,"UVM"
"B4GALT1",0.337733879387273,0.00218542592184235,"UVM"
"CCT5",0.337600334950979,0.00219485235921967,"UVM"
"DHRS3",0.337440081627427,0.00220621230714728,"UVM"
"AURKA",0.337440081627427,0.00220621230714728,"UVM"
"NUAK1",0.337413372740168,0.00220811076017088,"UVM"
"UTS2R",0.337306808140313,0.00221569993504109,"UVM"
"WIPI1",0.337279828303874,0.00221762506329704,"UVM"
"TRAM2",0.337279828303874,0.00221762506329704,"UVM"
"GDF11",0.337253119416615,0.00221953233845282,"UVM"
"CFAP74",0.33722935414405,0.00222123064989322,"UVM"
"GNPDA1",0.337172992754839,0.00222526301082303,"UVM"
"AHDC1",0.337066157205804,0.00223292458716175,"UVM"
"TSPAN17",0.337066157205804,0.00223292458716175,"UVM"
"NEXN",0.337039448318545,0.0022348436807041,"UVM"
"FOXC2",0.336988005397478,0.00223854414646598,"UVM"
"IQCJ-SCHIP1",0.336825777220475,0.00225024985667507,"UVM"
"NAAA",0.336799068333216,0.0022521823221007,"UVM"
"ORAI2",0.336745650558698,0.00225605172623812,"UVM"
"CCNB1",0.33671894167144,0.00225798866695323,"UVM"
"C8orf33",0.336665523896922,0.00226186703068865,"UVM"
"KCNJ4",0.336651912839625,0.00226285620906119,"UVM"
"PPM1L",0.336558688347887,0.00226964171548451,"UVM"
"PDLIM7",0.336505270573369,0.00227353805262445,"UVM"
"ATAD2",0.336371726137076,0.00228330519473929,"UVM"
"SH3BP2",0.336318308362558,0.00228722259247109,"UVM"
"FAM72D",0.33626489058804,0.00229114602568736,"UVM"
"ENPEP",0.336077928377229,0.00230492568830642,"UVM"
"NGFR",0.33605121948997,0.00230690027538916,"UVM"
"SEMA3G",0.33605121948997,0.00230690027538916,"UVM"
"LRCH4",-0.335971092828194,0.00231283315476194,"UVM"
"P2RY1",0.335917675053676,0.00231679601629026,"UVM"
"PIK3R3",0.335650586181089,0.00233670193323985,"UVM"
"MAD2L1BP",0.335356788421242,0.00235877569608617,"UVM"
"P3H1",0.335330079533983,0.00236079165499071,"UVM"
"PPP2R2C",0.335276661759466,0.00236482821381824,"UVM"
"KDELR3",0.335249952872207,0.00236684881580589,"UVM"
"PPIC",0.335143117323172,0.00237494673169603,"UVM"
"SLC1A1",0.335009572886878,0.00238510409705779,"UVM"
"WNT9A",0.334990716663544,0.00238654143524609,"UVM"
"GLI2",0.334982863999619,0.00238714024323026,"UVM"
"EPHA4",0.334769192901549,0.00240348566440252,"UVM"
"PPP2R2B",0.334557482413316,0.00241978010495933,"UVM"
"CSNK2A1",0.334555521803479,0.00241993146678731,"UVM"
"RPLP1",-0.334502104028961,0.00242405866465079,"UVM"
"ATP8B3",0.334448686254443,0.00242819217818742,"UVM"
"STX4",0.334208306269114,0.00244687137097157,"UVM"
"GPR88",0.334163086186174,0.00245039965921916,"UVM"
"LRP1",0.334154888494597,0.00245103977108862,"UVM"
"CCDC127",0.334154888494597,0.00245103977108862,"UVM"
"PRRX1",0.333994635171044,0.00246358322786497,"UVM"
"ATP2A2",0.333994635171044,0.00246358322786497,"UVM"
"LRRC4",0.333914508509268,0.00246987652789307,"UVM"
"C12orf75",0.333807672960233,0.00247829002953906,"UVM"
"PTRH2",0.333807672960233,0.00247829002953906,"UVM"
"MYBL2",0.333700837411198,0.00248672923349264,"UVM"
"HSPA5",0.333540584087645,0.00249943638043934,"UVM"
"RELT",0.333407039651351,0.00251007012906179,"UVM"
"TIMELESS",0.333380330764092,0.00251220174176183,"UVM"
"PLPPR4",0.333248739267998,0.00252272766721568,"UVM"
"SLC27A2",0.333205715601877,0.00252617767495882,"UVM"
"TCN1",0.333148061723377,0.00253080749337986,"UVM"
"VGLL3",0.333125579547139,0.00253261495611279,"UVM"
"S100A2",0.332880665107459,0.00255238007151452,"UVM"
"INSRR",0.332756023337332,0.0025624919409586,"UVM"
"NMUR2",0.33246382659723,0.00258633806500029,"UVM"
"UGT8",0.33243829324394,0.00258843125972614,"UVM"
"MC1R",0.332311975273741,0.00259880901993291,"UVM"
"AK4",0.332285266386482,0.00260100808255393,"UVM"
"SYT12",0.332266346299991,0.0026025668674604,"UVM"
"RHOD",-0.332231848611965,0.00260541121287622,"UVM"
"CRH",0.33192556675592,0.00263078670825542,"UVM"
"WNT10B",0.331925299576258,0.00263080894049184,"UVM"
"SH2D7",-0.331804506415824,0.0026408775026327,"UVM"
"CENPS",0.331777797528565,0.00264310844541005,"UVM"
"TIE1",0.331617544205013,0.0026565296088553,"UVM"
"PNP",0.331617544205013,0.0026565296088553,"UVM"
"SORL1",0.331590835317754,0.0026587723975894,"UVM"
"CPNE5",0.331590835317754,0.0026587723975894,"UVM"
"FBLN2",0.331403873106943,0.00267451948937984,"UVM"
"MMP16",0.331251384792001,0.00268742480399343,"UVM"
"IL23R",0.331228734611504,0.00268934647474252,"UVM"
"COL5A2",0.331190202008872,0.00269261845988273,"UVM"
"POU3F2",0.330897638930065,0.00271757794854534,"UVM"
"KIF19",0.330797323064742,0.00272618381369913,"UVM"
"GRPEL1",0.330762859812732,0.00272914596545786,"UVM"
"SLC29A4",0.330762859812732,0.00272914596545786,"UVM"
"BMPR1B",0.330177199233069,0.00277992684210618,"UVM"
"GSTO2",-0.33014855540578,0.00278243202738929,"UVM"
"TOB2",0.330068428744004,0.00278945063603664,"UVM"
"ZFP36",0.330015010969486,0.00279413851214948,"UVM"
"VGF",0.330015010969486,0.00279413851214948,"UVM"
"B3GALT2",0.32999302398867,0.00279607011032919,"UVM"
"BMP7",0.329828048758674,0.00281060168639294,"UVM"
"TAGLN",0.329801339871416,0.00281296064507564,"UVM"
"TSSK2",-0.329641086547863,0.00282715166251522,"UVM"
"FIBCD1",0.329507542111569,0.00283902643732483,"UVM"
"PCDHGA12",0.329427415449793,0.00284617271697719,"UVM"
"RAB15",0.329240453238981,0.00286291003238196,"UVM"
"SHH",0.329125285018129,0.00287326397366334,"UVM"
"FMNL3",0.32905349102817,0.00287973539908197,"UVM"
"NHLH1",0.328997844354672,0.00288476029585755,"UVM"
"MFSD10",0.3288398199301,0.0028990727214408,"UVM"
"PURG",0.328714549158466,0.00291046373945569,"UVM"
"NAIF1",0.328706275493806,0.00291121748163418,"UVM"
"PRDX4",0.328626148832029,0.00291852617313779,"UVM"
"UGDH",0.328599439944771,0.00292096604994022,"UVM"
"ENPP2",-0.328519313282994,0.00292829663577348,"UVM"
"PNMA1",0.328492604395736,0.00293074382013128,"UVM"
"ARL2-SNX15",-0.328065262199595,0.0029701484347198,"UVM"
"UBE2G1",0.32795842665056,0.00298007335195352,"UVM"
"GALNT13",0.327886211302388,0.00298679888109355,"UVM"
"SHROOM4",0.327878299988784,0.00298753649878408,"UVM"
"CD5L",0.327874930470806,0.00298785070798256,"UVM"
"TSC22D3",0.327691337777972,0.00300501556654389,"UVM"
"CACNA1S",0.327640799695928,0.00300975604175681,"UVM"
"VAX1",0.327615868805775,0.00301209702357161,"UVM"
"ME1",0.327611211116196,0.00301253455575493,"UVM"
"CEND1",0.327557793341678,0.00301755655932103,"UVM"
"CDCA8",0.327477666679902,0.00302510360489027,"UVM"
"GUCY1A2",0.327397540018126,0.00303266752766318,"UVM"
"NTN1",0.327183868920055,0.00305292074727361,"UVM"
"SPARCL1",0.327157160032796,0.0030554608854937,"UVM"
"ADAMTS5",0.327103742258279,0.00306054683245476,"UVM"
"B4GALNT1",0.32707703337102,0.00306309264362522,"UVM"
"ADAM12",0.326836653385691,0.00308609029388273,"UVM"
"PRDM1",0.326703108949397,0.00309893336277636,"UVM"
"PTGS2",0.326615414573911,0.00310739296727817,"UVM"
"CHI3L1",0.326462728964068,0.00312217135137804,"UVM"
"FKBP1C",0.326462728964068,0.00312217135137804,"UVM"
"CHD7",0.326409311189551,0.00312735645434297,"UVM"
"TMEM185B",0.326062095655187,0.00316124765589993,"UVM"
"ZNF536",0.326054495069,0.00316199319525315,"UVM"
"DTX4",0.325955260106151,0.00317174155436216,"UVM"
"NTM",0.325943815793622,0.00317286751344871,"UVM"
"MKI67",0.325741589008081,0.00319282279308771,"UVM"
"TRAFD1",0.325688171233564,0.00319811262790588,"UVM"
"FAM43B",0.325669096498054,0.00320000345015232,"UVM"
"MORN3",0.325527917910011,0.00321402915244419,"UVM"
"CABP1",0.325474500135493,0.0032193503673442,"UVM"
"SYTL5",0.325457527984368,0.00322104269624182,"UVM"
"SPINK6",0.325342623344055,0.00323252100138379,"UVM"
"PWP2",0.325207411262906,0.00324607469375498,"UVM"
"SH3PXD2B",0.325207411262906,0.00324607469375498,"UVM"
"OSR2",0.325100372376279,0.00325684027752356,"UVM"
"ACSF2",-0.324967031277577,0.00327029584972595,"UVM"
"C3orf80",0.324666814711778,0.00330077290101611,"UVM"
"MYOM3",0.324606799524137,0.00330689579143959,"UVM"
"POMT1",0.324566397968695,0.0033110233637275,"UVM"
"RASL11B",0.324488172907503,0.00331902820580857,"UVM"
"LIPG",0.32441374936975,0.00332666007312336,"UVM"
"BEND4",0.324336959703941,0.00333455100110998,"UVM"
"CDH11",0.324272600208848,0.00334117747137416,"UVM"
"WWTR1",0.323818549125449,0.00338826174461498,"UVM"
"THY1",0.323765131350931,0.00339383983203805,"UVM"
"SKIDA1",0.323749661142757,0.003395456820231,"UVM"
"IL21R",0.323623843881052,0.0034086331448669,"UVM"
"ROR2",0.323606774462697,0.00341042426655714,"UVM"
"SPRY4",0.32357816914012,0.00341342775305322,"UVM"
"ALPP",0.323499174657433,0.00342173424051846,"UVM"
"ADRA1A",0.323481453039662,0.0034236001934357,"UVM"
"IDH2",0.323471333591085,0.00342466610251506,"UVM"
"MUC12",0.323439646366338,0.00342800572042167,"UVM"
"ARSG",0.323391206929309,0.00343311652578139,"UVM"
"SPON1",0.323257662493015,0.00344724192826049,"UVM"
"TGFB2",0.323230953605756,0.00345007322506805,"UVM"
"RNF139",0.323230953605756,0.00345007322506805,"UVM"
"SPOCD1",0.323158402241446,0.00345777456826917,"UVM"
"FNDC5",0.323152720718403,0.00345837831044367,"UVM"
"TNFRSF8",0.322982793018297,0.00347647907136703,"UVM"
"SHC1",0.322937155845909,0.00348135473859075,"UVM"
"CARTPT",0.322892857643302,0.00348609319127999,"UVM"
"NRGN",0.322883738071392,0.00348706939996504,"UVM"
"NXPH3",0.322883738071392,0.00348706939996504,"UVM"
"BNIP1",0.32269677586058,0.00350713668917776,"UVM"
"ESPL1",0.322670066973321,0.0035100118400772,"UVM"
"CALHM1",0.322564074787948,0.00352144240055384,"UVM"
"MSX1",0.322509813649769,0.00352730695037512,"UVM"
"JAKMIP1",0.322434463013125,0.00353546530646228,"UVM"
"RASGRP1",0.322378158448725,0.0035415724927307,"UVM"
"ADGRE3",0.322323758053945,0.00354748207664747,"UVM"
"PRR5L",0.322189307002663,0.00356212541790013,"UVM"
"ADAMTS8",0.322162598115405,0.00356504074869575,"UVM"
"LRRN3",0.322146940047991,0.00356675084882617,"UVM"
"EVX1",0.322017412100177,0.00358092536418609,"UVM"
"HTR1B",0.321916415283569,0.00359201249554856,"UVM"
"BRINP1",0.321853107847284,0.00359897779839838,"UVM"
"CSMD2",0.321842091468299,0.00360019108812976,"UVM"
"COQ6",0.321735255919264,0.00361197636524567,"UVM"
"NR2F1",0.321708547032005,0.0036149280549031,"UVM"
"SSTR1",0.32168605445508,0.00361741545409956,"UVM"
"TMEM132B",0.321681838144747,0.00361788189540406,"UVM"
"LPAR4",0.321625183966225,0.00362415462901708,"UVM"
"ZHX3",0.32160171148297,0.00362675633544402,"UVM"
"AIFM1",0.32160171148297,0.00362675633544402,"UVM"
"CAMK1D",0.321575002595711,0.00362971879279836,"UVM"
"SEC14L2",0.321521584821194,0.00363565018161719,"UVM"
"KCNQ2",0.321448993385884,0.00364372442268006,"UVM"
"PLPP2",0.3213880403849,0.00365051648238284,"UVM"
"TMEM233",0.321372291518854,0.00365227322991794,"UVM"
"STATH",0.321344322011163,0.0036553950183162,"UVM"
"LETM2",0.321254495948606,0.00366543695955725,"UVM"
"RAPGEF1",0.321254495948606,0.00366543695955725,"UVM"
"PITPNC1",0.321094242625053,0.00368341328383363,"UVM"
"FJX1",0.321067533737795,0.00368641696694128,"UVM"
"RPL10",-0.321014115963277,0.00369243088461117,"UVM"
"RORB",0.320960698188759,0.003698453546647,"UVM"
"NMRK2",-0.32072031820343,0.00372566403041738,"UVM"
"TENM4",0.320453229330843,0.00375610705366022,"UVM"
"RDH13",0.320453229330843,0.00375610705366022,"UVM"
"DECR1",0.320399811556325,0.00376222219298765,"UVM"
"SLC35F3",0.320384071680288,0.00376402574790721,"UVM"
"PAM",0.320373102669066,0.00376528308844268,"UVM"
"DNMT1",0.320266267120031,0.00377754887442404,"UVM"
"PAEP",0.320170995108687,0.00378851707111976,"UVM"
"DEPDC1",0.320106013796479,0.00379601431801406,"UVM"
"OSGEP",0.320025887134702,0.00380527716493528,"UVM"
"ORMDL2",0.319919051585667,0.00381765895259493,"UVM"
"SLITRK4",0.319887617629429,0.00382130884283425,"UVM"
"ZWINT",0.319758798262114,0.00383629894020375,"UVM"
"ST8SIA4",0.319758798262114,0.00383629894020375,"UVM"
"ELN",0.319705380487597,0.00384253026231909,"UVM"
"LYN",0.319705380487597,0.00384253026231909,"UVM"
"PDE1C",0.319686165503585,0.00384477394417279,"UVM"
"KCTD17",0.319625253825821,0.00385189415225855,"UVM"
"HMGB2",0.319465000502268,0.00387068293506616,"UVM"
"TARS2",0.319438291615009,0.00387382232300837,"UVM"
"TFAP2D",0.319319076673405,0.00388786263149368,"UVM"
"EPHA8",0.319171202742421,0.00390534116260332,"UVM"
"MCM6",0.319144493855162,0.00390850557356326,"UVM"
"S100A3",0.319075159830329,0.0039167307786197,"UVM"
"NUMBL",0.319010949418869,0.00392436190581098,"UVM"
"THSD7A",0.319010949418869,0.00392436190581098,"UVM"
"TRABD2B",0.31898424053161,0.0039275400376496,"UVM"
"FLCN",0.318957531644351,0.00393072046125435,"UVM"
"TBC1D31",0.318930822757092,0.00393390317804217,"UVM"
"DKK3",0.318877404982575,0.00394027549683853,"UVM"
"SOX11",0.318856874616296,0.00394272705154351,"UVM"
"P2RX5",0.318743860546281,0.00395624652385654,"UVM"
"SEPHS2",0.318690442771763,0.00396265105651898,"UVM"
"NCS1",0.318690442771763,0.00396265105651898,"UVM"
"NELL2",0.318530189448211,0.00398192007751061,"UVM"
"ADGRB2",0.318369936124658,0.00400127247275876,"UVM"
"TNFSF12",-0.318263100575623,0.00401422054117953,"UVM"
"NOS3",0.318236391688364,0.00401746338037089,"UVM"
"PLXDC2",0.318209682801105,0.00402070855126733,"UVM"
"GPD1",0.318182973913846,0.00402395605530536,"UVM"
"PLAUR",0.318182973913846,0.00402395605530536,"UVM"
"ISG20",0.318129556139329,0.00403045806855575,"UVM"
"IKBKE",0.317942593928517,0.00405328882039147,"UVM"
"CRMP1",0.317942593928517,0.00405328882039147,"UVM"
"ODF2",0.317835758379482,0.00406638657857592,"UVM"
"CLDN11",0.317682952000972,0.00408518570509013,"UVM"
"CCNB2",0.317622087281412,0.00409269514733783,"UVM"
"PTGFR",0.317536165668182,0.00410331699949342,"UVM"
"TOX",0.317517112480401,0.00410567572406183,"UVM"
"HK1",0.317408416183342,0.00411915507138364,"UVM"
"DUSP2",0.317354998408824,0.004125793788904,"UVM"
"FCGR3A",0.317328289521565,0.00412911671615647,"UVM"
"SFMBT2",0.317328289521565,0.00412911671615647,"UVM"
"RAB35",0.317301580634307,0.00413244202434995,"UVM"
"RNF41",0.317061200648978,0.00416247718164346,"UVM"
"DLX2",0.317012241207599,0.00416861834904599,"UVM"
"ATP12A",0.316941933239928,0.00417745144049131,"UVM"
"GLB1L3",0.31693597983956,0.00417820015573963,"UVM"
"E2F8",0.316935085626664,0.00417831262460989,"UVM"
"EGFL6",0.316901425627008,0.00418254814163854,"UVM"
"RBFOX2",0.316847529550907,0.0041893379655336,"UVM"
