"gene","spearman_correlation","p_value","cancer_type"
"NOXRED1",-0.322513668679838,6.14404983524027e-12,"BLCA"
"DCHS2",0.322495117637124,6.16209741255112e-12,"BLCA"
"ZNF32",-0.322492066542679,6.16507065563513e-12,"BLCA"
"BORCS8",-0.322458054553792,6.19830980768458e-12,"BLCA"
"EPM2AIP1",-0.322450512764952,6.20570390109129e-12,"BLCA"
"MANSC1",-0.322341970156938,6.31307983875952e-12,"BLCA"
"SFSWAP",-0.322307514533414,6.34754295796e-12,"BLCA"
"ZFPM1",-0.32228296675013,6.37220809112249e-12,"BLCA"
"AARD",0.322255166563024,6.400254208833e-12,"BLCA"
"FRY",-0.322144848499606,6.51274135176136e-12,"BLCA"
"NIPAL1",-0.322107878946468,6.55086795850795e-12,"BLCA"
"SAR1A",0.32209989352299,6.55913188592038e-12,"BLCA"
"ASB12",-0.322053167738522,6.60769176978592e-12,"BLCA"
"ANKRD10",-0.322040890116182,6.62050945323782e-12,"BLCA"
"TTC34",-0.322015798418967,6.64678043480578e-12,"BLCA"
"EIF4EBP3",-0.322006878127295,6.65614447833912e-12,"BLCA"
"CIZ1",0.322001554511643,6.66173906163721e-12,"BLCA"
"RPLP0",-0.321973457651258,6.69134218957265e-12,"BLCA"
"CMTM3",0.321959409221066,6.70619188945536e-12,"BLCA"
"LIPT1",-0.32188547011479,6.78488020802621e-12,"BLCA"
"PLEKHJ1",-0.321883104063389,6.78741306493569e-12,"BLCA"
"IRF1",0.321851162369478,6.82169714123302e-12,"BLCA"
"ZNF780A",-0.321790236545906,6.88756038439646e-12,"BLCA"
"FAM110A",-0.32173138101731,6.95177505847158e-12,"BLCA"
"FAM185A",-0.32168213757253,7.00595131442956e-12,"BLCA"
"KCNIP1",0.321611672008426,7.08419329084451e-12,"BLCA"
"CALM1",0.321541357514181,7.16311783941602e-12,"BLCA"
"DCUN1D3",0.321292034847818,7.44995098827298e-12,"BLCA"
"TRPM4",-0.321180830431979,7.58147445451057e-12,"BLCA"
"KCNA6",0.321173759092067,7.58991409678077e-12,"BLCA"
"BRF2",0.320940676214794,7.87329150245766e-12,"BLCA"
"P3H3",0.320819711836926,8.02440308581418e-12,"BLCA"
"COX7A1",0.320782890162001,8.070961202032e-12,"BLCA"
"PDE4C",-0.320759229647992,8.10101714997169e-12,"BLCA"
"REXO2",0.320739709723936,8.12589555572619e-12,"BLCA"
"SMIM7",-0.320683516003166,8.19793244106136e-12,"BLCA"
"MYOZ3",0.320679631453281,8.20293517169601e-12,"BLCA"
"CASP1",0.320641074956163,8.25275218990573e-12,"BLCA"
"DHPS",-0.320608245992977,8.29540167285134e-12,"BLCA"
"TMEM175",-0.320591239998533,8.31757941128408e-12,"BLCA"
"DNAJC30",-0.320522920264334,8.40726098758057e-12,"BLCA"
"CAPRIN1",0.320501330045302,8.4357977355239e-12,"BLCA"
"SCAND1",-0.320453417504435,8.49946409479739e-12,"BLCA"
"DTNA",0.320366612993667,8.61600729850537e-12,"BLCA"
"SSTR2",0.320360635764622,8.62408945732263e-12,"BLCA"
"RDX",0.320355522127725,8.63100977787269e-12,"BLCA"
"ACOT7",0.320280991508599,8.7324900961253e-12,"BLCA"
"NELFCD",-0.320266795200194,8.75195132858453e-12,"BLCA"
"ROBO4",0.320192116702855,8.85502486066035e-12,"BLCA"
"NPR1",0.320171857387735,8.88319115141255e-12,"BLCA"
"RGS10",0.320105312192087,8.97632507112707e-12,"BLCA"
"DKK4",-0.319896228569134,9.27519601238744e-12,"BLCA"
"BIRC2",0.319894142104562,9.27822688978759e-12,"BLCA"
"FCHSD2",0.319887487584998,9.28789995805583e-12,"BLCA"
"PSTPIP1",0.319843124121232,9.35263915973575e-12,"BLCA"
"POGLUT1",-0.319821386023987,9.38452198595147e-12,"BLCA"
"FLG",0.319762795264397,9.47098522319544e-12,"BLCA"
"SOX11",0.319709695164229,9.55001730677059e-12,"BLCA"
"UBASH3A",0.319671655416306,9.60702961856719e-12,"BLCA"
"DDX51",-0.319650290932064,9.63919535003916e-12,"BLCA"
"UNC119",-0.319649403662789,9.64053346767559e-12,"BLCA"
"TMEM17",0.319572654870474,9.75696953316966e-12,"BLCA"
"MORN1",-0.31955505736318,9.7838596805105e-12,"BLCA"
"MPPED2",-0.319499839168647,9.86870724996201e-12,"BLCA"
"KRT5",0.319497236982072,9.87272341041757e-12,"BLCA"
"C15orf40",-0.319460415307147,9.92972453787352e-12,"BLCA"
"C1orf210",-0.319449502723687,9.94667919553289e-12,"BLCA"
"GATAD1",-0.319442522043428,9.9575397540594e-12,"BLCA"
"PRR15L",-0.319373358417502,1.00657721727272e-11,"BLCA"
"DPY19L1",0.319315790415271,1.01567339523028e-11,"BLCA"
"ROCK1",0.319249540976048,1.02624063793457e-11,"BLCA"
"EFCAB11",-0.319205916903345,1.03325750458136e-11,"BLCA"
"AGTR1",0.319147559406759,1.04271749739762e-11,"BLCA"
"OTUD3",-0.319088649480791,1.05235278013068e-11,"BLCA"
"POU5F2",-0.319043396576951,1.05981330079926e-11,"BLCA"
"NEIL3",0.318965922351397,1.07270595493754e-11,"BLCA"
"ADAM33",0.318895372656985,1.08457938867848e-11,"BLCA"
"PARP9",0.318868754578726,1.08909243334146e-11,"BLCA"
"CNGB3",-0.318753806881245,1.10879301465899e-11,"BLCA"
"GRP",0.318750079130311,1.10943769310433e-11,"BLCA"
"GPNMB",0.318745867784095,1.11016644485368e-11,"BLCA"
"ZNF74",-0.318745719905882,1.11019204290623e-11,"BLCA"
"ANKRD65",-0.318744536880182,1.11039684806992e-11,"BLCA"
"TP53RK",-0.318705201275643,1.11722765975459e-11,"BLCA"
"ZNF106",0.318635254881106,1.12947563786331e-11,"BLCA"
"ZNF182",-0.318621650085551,1.13187308808691e-11,"BLCA"
"UBE2F",0.318506600836185,1.15234679138457e-11,"BLCA"
"BPIFB2",-0.318450274923377,1.16250169936049e-11,"BLCA"
"TOR1A",0.318445675012614,1.1633348573275e-11,"BLCA"
"ZNF77",-0.318444196230488,1.16360282524796e-11,"BLCA"
"CYTH1",0.318379573451603,1.17537205405376e-11,"BLCA"
"DLL1",0.318374249835951,1.17634676548644e-11,"BLCA"
"AKAP17A",-0.318331956667161,1.1841183896817e-11,"BLCA"
"CLDN24",0.318303039102466,1.18946099105105e-11,"BLCA"
"STEAP4",0.318300458607888,1.18993888658024e-11,"BLCA"
"ZBTB49",-0.318268073279339,1.19595245691379e-11,"BLCA"
"TNK1",-0.318223561937361,1.20426611148245e-11,"BLCA"
"CPAMD8",-0.318201971718328,1.20831893888738e-11,"BLCA"
"CYP46A1",0.318189764781669,1.21061626331329e-11,"BLCA"
"SLC16A5",-0.318185113602097,1.21149272853182e-11,"BLCA"
"DNMT1",0.318107773296932,1.22615778574447e-11,"BLCA"
"IGFBPL1",0.317917189623003,1.26303927039767e-11,"BLCA"
"IHH",-0.31791445595273,1.26357608488616e-11,"BLCA"
"CEP95",-0.317912426178151,1.26397481849241e-11,"BLCA"
"POU6F1",0.317840705245063,1.27814295128607e-11,"BLCA"
"PNCK",-0.31781157323719,1.28394200596327e-11,"BLCA"
"PHF8",-0.317807580525451,1.28473879859141e-11,"BLCA"
"HAND1",0.317677824978783,1.31089737794468e-11,"BLCA"
"TRIP12",0.317662807755363,1.3139581917944e-11,"BLCA"
"TAC3",-0.317628293693869,1.32101931769339e-11,"BLCA"
"MAP2K7",-0.317614451579858,1.32386162673454e-11,"BLCA"
"ZNF653",-0.317466277610881,1.35466373458746e-11,"BLCA"
"PRR19",-0.317453264328176,1.35740208161969e-11,"BLCA"
"TRABD",-0.317453264328176,1.35740208161969e-11,"BLCA"
"CYP27A1",0.317439363776197,1.3603331016768e-11,"BLCA"
"UBE2Z",0.317425019589579,1.36336414057342e-11,"BLCA"
"IMPDH1",0.317357143490018,1.3777965148164e-11,"BLCA"
"SMC1A",0.317344130207313,1.38058048984435e-11,"BLCA"
"LRRC31",-0.31732341207778,1.38502412064611e-11,"BLCA"
"NACA2",-0.317321652719005,1.38540211083167e-11,"BLCA"
"CENPN",0.317305386115624,1.38890168824933e-11,"BLCA"
"ICAM4",0.317276487649663,1.3951401601706e-11,"BLCA"
"ANXA7",0.317248009369154,1.40131467518098e-11,"BLCA"
"SRFBP1",0.317211335572441,1.40930539894776e-11,"BLCA"
"PIWIL2",0.317179378838139,1.41630458374789e-11,"BLCA"
"EXOSC5",-0.317166824230463,1.41906357415483e-11,"BLCA"
"CEMP1",-0.317148339453894,1.42313532300595e-11,"BLCA"
"MOSPD3",-0.317076914277231,1.43897598252577e-11,"BLCA"
"ACADVL",-0.317064788263802,1.44168231966876e-11,"BLCA"
"SLC35F6",0.316973991041295,1.46210530326846e-11,"BLCA"
"FOXD4L1",-0.316928047764061,1.47254661327634e-11,"BLCA"
"KCNJ11",-0.316905341797014,1.47773372408287e-11,"BLCA"
"DST",0.316896354979705,1.47979165765667e-11,"BLCA"
"ABAT",-0.316893545293667,1.48043563460876e-11,"BLCA"
"RAB40AL",-0.316890787254341,1.48106804019214e-11,"BLCA"
"ABCB5",0.316800315604991,1.50195956683723e-11,"BLCA"
"SEC31A",0.316693761828509,1.52693373040697e-11,"BLCA"
"SLC25A25",0.316669361923438,1.53270937313105e-11,"BLCA"
"LIMCH1",-0.316663003160298,1.53421803922498e-11,"BLCA"
"C11orf24",0.316658271057496,1.5353417079163e-11,"BLCA"
"FGF16",0.316643253487529,1.53891304929781e-11,"BLCA"
"ABCF2",0.316581522265182,1.55367875006485e-11,"BLCA"
"ARHGAP12",-0.316566734443926,1.55723637431172e-11,"BLCA"
"GCSAML",0.316521858973691,1.56808116072735e-11,"BLCA"
"OSBP2",-0.316512906774557,1.57025338611906e-11,"BLCA"
"ADGRG5",0.316496384071261,1.57427028671359e-11,"BLCA"
"UGT2B15",-0.316495672887334,1.57444341040076e-11,"BLCA"
"PPP2R2D",-0.31644296038002,1.58732708428892e-11,"BLCA"
"PTPRO",0.316428172558765,1.59095987632098e-11,"BLCA"
"ALG13",-0.316418856231374,1.59325269979309e-11,"BLCA"
"NINJ1",0.316412497468234,1.59481949401047e-11,"BLCA"
"FUT4",0.316301440930608,1.62242742965464e-11,"BLCA"
"YAP1",0.316289167038966,1.62550710941083e-11,"BLCA"
"BMP5",-0.316234623708509,1.6392618857089e-11,"BLCA"
"ADCK5",-0.316205320092449,1.64669852714932e-11,"BLCA"
"TDRD7",0.316190828027619,1.65038846490438e-11,"BLCA"
"PGBD1",0.316177371110276,1.6538220596395e-11,"BLCA"
"CDKN3",0.316154597865543,1.65964864525907e-11,"BLCA"
"SPCS1",-0.316151640301292,1.66040681281428e-11,"BLCA"
"NCR3LG1",0.316126540183317,1.66685481395587e-11,"BLCA"
"CACHD1",0.316068236989413,1.68192683797699e-11,"BLCA"
"PHYHIP",0.316061481310414,1.68368183012597e-11,"BLCA"
"SEC14L1",0.316058624905597,1.68442440514218e-11,"BLCA"
"PGK1",0.315862242639328,1.73625118253511e-11,"BLCA"
"VGLL1",-0.315799152123306,1.75322909476964e-11,"BLCA"
"TREH",0.315776325397835,1.75941168000282e-11,"BLCA"
"ZNF791",-0.31577602964141,1.75949192463893e-11,"BLCA"
"FGD4",0.31576907936542,1.76137870198683e-11,"BLCA"
"EXOC5",0.315697949945182,1.78080190587243e-11,"BLCA"
"CRBN",-0.315663494321658,1.79028563627363e-11,"BLCA"
"TELO2",-0.315599758812048,1.80795856659857e-11,"BLCA"
"PFDN6",-0.315596653369584,1.80882399594037e-11,"BLCA"
"FOXD4L5",-0.315579827779092,1.81352000937256e-11,"BLCA"
"TXK",-0.315503342217464,1.83501746745005e-11,"BLCA"
"SLC45A3",-0.315395834756938,1.86565500852028e-11,"BLCA"
"SLC25A36",-0.315345999799308,1.88002576448316e-11,"BLCA"
"RNF212",0.315338973099955,1.88206070090525e-11,"BLCA"
"GLI1",0.31520063551637,1.92256380801853e-11,"BLCA"
"SLC22A14",-0.315147889361405,1.93822997218638e-11,"BLCA"
"KLHL13",0.315140935236173,1.9403046913634e-11,"BLCA"
"DEK",0.315073460253575,1.96054826647571e-11,"BLCA"
"ARHGEF19",-0.315062665144058,1.96380603604939e-11,"BLCA"
"ZBTB38",0.315037082213287,1.97154760815463e-11,"BLCA"
"APBB1IP",0.31501815380208,1.97729463410576e-11,"BLCA"
"SNX8",0.31499789448696,1.9834638570862e-11,"BLCA"
"OR1Q1",-0.314994118061382,1.98461590221088e-11,"BLCA"
"DND1",-0.314987099377444,1.98675877267317e-11,"BLCA"
"RPS24",-0.314972015799764,1.9913715728598e-11,"BLCA"
"RNF216",0.314923955380684,2.00613901867602e-11,"BLCA"
"SARDH",0.314878852525856,2.0200948532475e-11,"BLCA"
"COX7B",-0.314874268301267,2.02151860676319e-11,"BLCA"
"ZNF429",-0.314820884266536,2.03817070018781e-11,"BLCA"
"CXCR6",0.31481881397156,2.03881917616939e-11,"BLCA"
"LENG8",-0.314792048015088,2.04722119057906e-11,"BLCA"
"THRA",0.314754191192675,2.05916240698188e-11,"BLCA"
"MLKL",0.314733340364705,2.06576839873958e-11,"BLCA"
"ANKZF1",-0.314692821734465,2.07866475616792e-11,"BLCA"
"MRPS31",-0.314656887328815,2.09016773344128e-11,"BLCA"
"ADAMTS9",0.314626720173455,2.09987248718766e-11,"BLCA"
"PRMT7",-0.314618438993552,2.10254421849004e-11,"BLCA"
"PCF11",-0.314539324149836,2.1282365575944e-11,"BLCA"
"SNX6",0.314536514463798,2.129154605305e-11,"BLCA"
"ZNF233",-0.31450072793636,2.14088148735358e-11,"BLCA"
"MYL12A",0.314397213187574,2.1751580963285e-11,"BLCA"
"SLC2A13",0.314382277488106,2.18014771180292e-11,"BLCA"
"UFC1",-0.314352701845595,2.19006110876739e-11,"BLCA"
"COPS3",0.314241645307969,2.22768003857024e-11,"BLCA"
"KLRC4",0.3141882468571,2.2459917602816e-11,"BLCA"
"CPLX2",-0.314171963345568,2.25160496030596e-11,"BLCA"
"NCR1",0.314053820933224,2.29274250378018e-11,"BLCA"
"KCTD15",0.313873428558714,2.35697385402705e-11,"BLCA"
"CDPF1",-0.313870175238038,2.35814821185066e-11,"BLCA"
"CD22",0.313852725608957,2.36445678816917e-11,"BLCA"
"PDE2A",0.313811319709442,2.37949224737414e-11,"BLCA"
"SLC22A2",0.313807938034787,2.38072432478652e-11,"BLCA"
"UBE2J1",0.313792391298235,2.38639662586905e-11,"BLCA"
"RAP2B",0.31373412728249,2.407772055754e-11,"BLCA"
"ZNF230",-0.313680595369546,2.42757597327171e-11,"BLCA"
"TOR1B",0.313657230611963,2.43626940068373e-11,"BLCA"
"ANK1",0.313633717976167,2.44504850571961e-11,"BLCA"
"CYP27C1",0.313510621333428,2.49151620732344e-11,"BLCA"
"ALDH2",0.313495895482068,2.49713242494916e-11,"BLCA"
"CCM2",0.31344502537695,2.51662869204791e-11,"BLCA"
"PUM3",0.313395042541108,2.53592949498014e-11,"BLCA"
"HDAC11",-0.313388979534393,2.53828051374286e-11,"BLCA"
"RNASET2",-0.313367685071786,2.54655460946208e-11,"BLCA"
"ANKK1",-0.31334620437397,2.55492772177341e-11,"BLCA"
"SSBP4",-0.313323469486232,2.56381896611551e-11,"BLCA"
"MGLL",0.313219954737446,2.60468493037844e-11,"BLCA"
"TFR2",-0.313194679136854,2.61475944302933e-11,"BLCA"
"LRRN3",0.313182883599372,2.6194739831786e-11,"BLCA"
"MT-ATP8",-0.31316686645914,2.62588912555767e-11,"BLCA"
"CLC",0.3130901568363,2.65682571987111e-11,"BLCA"
"GRID1",0.313063795344991,2.66753902996034e-11,"BLCA"
"NMNAT2",0.313048711767311,2.67368793701137e-11,"BLCA"
"CACNA1C",0.313033923946055,2.67972969771416e-11,"BLCA"
"LYL1",0.312980835667749,2.70152953570758e-11,"BLCA"
"BCAP31",-0.312937211595046,2.71957244098533e-11,"BLCA"
"PPP1R3G",-0.312895953573744,2.73674486891206e-11,"BLCA"
"IL18BP",-0.312887080880991,2.74045165881553e-11,"BLCA"
"GTF3C4",0.312845083468626,2.75806368426307e-11,"BLCA"
"MTUS2",-0.312735378999707,2.80459180761151e-11,"BLCA"
"ZNF726",-0.312717168814769,2.81238888647192e-11,"BLCA"
"HIBCH",-0.312588810526273,2.86795113850567e-11,"BLCA"
"GCNA",-0.312529067728402,2.89417565259638e-11,"BLCA"
"CRLF2",0.312399299896411,2.95194644762237e-11,"BLCA"
"SRD5A1",0.312351465995127,2.97352386265466e-11,"BLCA"
"RAB39A",0.312310926638139,2.99193114510667e-11,"BLCA"
"SERPINB8",0.312256084548031,3.01700968370471e-11,"BLCA"
"CLDN15",-0.312252091836292,3.01884348145407e-11,"BLCA"
"NIP7",0.312247507611703,3.02095029357348e-11,"BLCA"
"MRPL24",-0.31217430789649,3.0547862305033e-11,"BLCA"
"PTMS",0.312139260760115,3.07111703955806e-11,"BLCA"
"SLC31A1",0.312091939732098,3.09330223784329e-11,"BLCA"
"SH3BP1",-0.312071680416978,3.10284798789407e-11,"BLCA"
"TRAF1",0.312021845459348,3.12645156008132e-11,"BLCA"
"CORO1B",-0.311995818893939,3.13884816441167e-11,"BLCA"
"RAB33A",0.311847201290324,3.21055937391906e-11,"BLCA"
"PAQR5",0.311825906827717,3.22096440881916e-11,"BLCA"
"ANAPC7",-0.31176409373487,3.25135454894308e-11,"BLCA"
"RAET1L",0.311757817506736,3.25445582200299e-11,"BLCA"
"FUNDC1",-0.311752115599653,3.25727580662583e-11,"BLCA"
"PML",0.311714110899027,3.27613271004801e-11,"BLCA"
"GSTM4",-0.311700506103472,3.28290888425892e-11,"BLCA"
"ARHGEF37",0.311669008044199,3.29864969884446e-11,"BLCA"
"SLC46A3",0.311645495408403,3.31044783979027e-11,"BLCA"
"SHE",0.311637509984925,3.3144641093272e-11,"BLCA"
"OAF",0.311542128537829,3.36280510973073e-11,"BLCA"
"MAGEL2",0.311525534140619,3.37128536979555e-11,"BLCA"
"UBE2F-SCLY",0.311495399022663,3.38673872112777e-11,"BLCA"
"MYO16",0.31147554036946,3.39696001756474e-11,"BLCA"
"PBOV1",-0.311411754379817,3.42999473335117e-11,"BLCA"
"CDAN1",-0.311402383626967,3.43487415710312e-11,"BLCA"
"PACSIN1",-0.311390047303286,3.44130809927289e-11,"BLCA"
"TRMT13",-0.311381532798997,3.44575564601362e-11,"BLCA"
"LPXN",0.311377687965471,3.4477658293739e-11,"BLCA"
"CPPED1",0.311364526804554,3.45465550284561e-11,"BLCA"
"DHRS7B",-0.311346633540835,3.46404390113884e-11,"BLCA"
"JAK3",0.311284820447988,3.49666838135107e-11,"BLCA"
"RBM39",-0.311265300523931,3.50703295856108e-11,"BLCA"
"PLAA",0.311256279952966,3.51183276516216e-11,"BLCA"
"FNDC4",0.311204670456785,3.53941737371348e-11,"BLCA"
"SLC22A4",0.311084297591768,3.60457878997038e-11,"BLCA"
"HSD3B7",0.31108326244428,3.60514418804279e-11,"BLCA"
"TRIM31",-0.311024009255208,3.63765287013329e-11,"BLCA"
"TBC1D8",-0.311015682101143,3.6422443298467e-11,"BLCA"
"NPTN",0.310999711254188,3.65106621842187e-11,"BLCA"
"SPECC1L",0.310966438656364,3.66951212704408e-11,"BLCA"
"LTB",0.310910244935594,3.70087176220817e-11,"BLCA"
"DUSP2",-0.310909801300956,3.70112037500698e-11,"BLCA"
"SPIRE1",0.310905069198154,3.70377325840046e-11,"BLCA"
"PTPRM",-0.310893978332213,3.70999822170967e-11,"BLCA"
"UCP2",-0.31087697233777,3.71956298509825e-11,"BLCA"
"RAD9A",-0.310875345677432,3.72047913451042e-11,"BLCA"
"ZDBF2",0.310864994202553,3.7263143338403e-11,"BLCA"
"ZNF76",-0.310864698446128,3.72648118488525e-11,"BLCA"
"SLC6A7",0.310795847191837,3.76552254190317e-11,"BLCA"
"MTMR6",0.310771683050432,3.77931888318157e-11,"BLCA"
"LIMA1",0.310718003259276,3.81014357271664e-11,"BLCA"
"GAS8",-0.310706320880484,3.81688438626228e-11,"BLCA"
"CLUH",-0.310704250585509,3.81808017320493e-11,"BLCA"
"TIMM13",-0.310701884534108,3.81944723416305e-11,"BLCA"
"SMIM23",-0.310681548799119,3.83121654430435e-11,"BLCA"
"PMPCB",-0.310636078729522,3.85766043493473e-11,"BLCA"
"CYP3A7",-0.310635094903242,3.85823455835142e-11,"BLCA"
"TRAF3",0.310575005027738,3.89345911134559e-11,"BLCA"
"F8",0.310554006321556,3.90584228921926e-11,"BLCA"
"AKIRIN1",0.310503136216438,3.93600039474649e-11,"BLCA"
"DPH7",-0.31049633381866,3.94005033615709e-11,"BLCA"
"SLCO2A1",0.310490418690158,3.9435753270032e-11,"BLCA"
"LSM11",0.310486425978419,3.94595643399146e-11,"BLCA"
"MT-ND4L",-0.310468680592913,3.95655610344536e-11,"BLCA"
"MBD6",-0.31044709037388,3.96948981022238e-11,"BLCA"
"DMGDH",-0.310424067258203,3.98332731906601e-11,"BLCA"
"NT5DC4",0.310356670407248,4.02410555390703e-11,"BLCA"
"ZNF843",0.310315708112097,4.04908822424135e-11,"BLCA"
"FAM86B1",-0.310308824245144,4.05330147182341e-11,"BLCA"
"ACAP1",0.310294036423889,4.06236676770118e-11,"BLCA"
"CLIC2",0.310200577393556,4.12011841437951e-11,"BLCA"
"QSOX2",0.310169966603558,4.13920735737637e-11,"BLCA"
"SNX10",0.310118357107377,4.17158655958303e-11,"BLCA"
"RILP",-0.310087154804528,4.19128217395929e-11,"BLCA"
"BDNF",0.310022088391006,4.23264570468566e-11,"BLCA"
"TMEM178B",-0.310008779351876,4.24115532578819e-11,"BLCA"
"ADCYAP1",0.310001624547361,4.24573690357831e-11,"BLCA"
"YBX3",0.309971514042313,4.26507110402983e-11,"BLCA"
"SYF2",-0.309945635355116,4.28175659216518e-11,"BLCA"
"TKFC",-0.309874062300241,4.32823599925423e-11,"BLCA"
"SYNPO2",0.30985720418401,4.33925500080245e-11,"BLCA"
"P2RY12",0.309837805707576,4.35196830847323e-11,"BLCA"
"LRCH4",-0.309712875048559,4.43471935376622e-11,"BLCA"
"FEZ1",0.309690249682039,4.44986904331519e-11,"BLCA"
"OTULIN",0.309617493601463,4.49892849546757e-11,"BLCA"
"PARP16",-0.309613353011511,4.50173629988965e-11,"BLCA"
"SMAP2",0.309602114267357,4.50936609822568e-11,"BLCA"
"TMEM255B",0.309598269433831,4.51197918557061e-11,"BLCA"
"ARSK",0.309472572953162,4.59822483182807e-11,"BLCA"
"MDC1",0.309434568252536,4.62461642601003e-11,"BLCA"
"SLC4A8",0.309427617976546,4.62945885153235e-11,"BLCA"
"DAZL",0.309423812571764,4.63211226303888e-11,"BLCA"
"ATP10B",-0.309404550468759,4.64556599868434e-11,"BLCA"
"FADS6",-0.309380511598409,4.66240954381915e-11,"BLCA"
"SRSF5",-0.309347615863555,4.68555542917722e-11,"BLCA"
"TUBA1C",0.30930502693834,4.7156880304431e-11,"BLCA"
"LMNA",0.30929689363665,4.72146396579852e-11,"BLCA"
"FREM2",-0.309275912268868,4.73639593162579e-11,"BLCA"
"MT1B",0.309246102177484,4.75769030090375e-11,"BLCA"
"MINDY1",-0.309241439306943,4.7610295794725e-11,"BLCA"
"BCL9L",0.309145909981634,4.82994726512603e-11,"BLCA"
"ZNF559-ZNF177",-0.309118108877674,4.85018585282539e-11,"BLCA"
"HVCN1",0.309113376774873,4.8536389426981e-11,"BLCA"
"SGCG",0.309059294094045,4.893274546034e-11,"BLCA"
"FBP2",-0.30904948406309,4.9004977593521e-11,"BLCA"
"KLHL42",0.309032191636181,4.91325564641486e-11,"BLCA"
"CYP4F3",-0.308997783945583,4.93873709651275e-11,"BLCA"
"LIMS1",0.308992264518792,4.94283661467075e-11,"BLCA"
"CCDC17",-0.308956921625992,4.96916605995414e-11,"BLCA"
"JAM2",0.308924536297443,4.99341221404341e-11,"BLCA"
"BTNL9",-0.308843499036965,5.05458942741042e-11,"BLCA"
"CXCL6",0.308780054994563,5.1029944059927e-11,"BLCA"
"FAAP20",-0.308776658084891,5.10559880244309e-11,"BLCA"
"TAF1C",-0.308756694526197,5.12093098424031e-11,"BLCA"
"A2M",0.30862996289804,5.219314057897e-11,"BLCA"
"STRIP2",0.308608964191857,5.23579253337229e-11,"BLCA"
"ITM2A",0.308579388549347,5.2590877007214e-11,"BLCA"
"PDE1A",0.308526891783891,5.30068569552734e-11,"BLCA"
"CYP4A22",-0.308489938895949,5.33015901889085e-11,"BLCA"
"MTM1",0.30846714898602,5.34841564349077e-11,"BLCA"
"TSSK6",-0.30845502297259,5.35815442520843e-11,"BLCA"
"DNAJC16",-0.308421898252979,5.3848461170994e-11,"BLCA"
"KCNK2",0.308416612804405,5.3891170717964e-11,"BLCA"
"PLEKHG7",-0.308345196043113,5.44715078982322e-11,"BLCA"
"LHX4",-0.308319270773467,5.46836817436439e-11,"BLCA"
"ZNF559",-0.308306405368975,5.47892717976067e-11,"BLCA"
"FBXW4",-0.308268844302987,5.50986846211472e-11,"BLCA"
"SMOC2",0.308200820325213,5.56633797357099e-11,"BLCA"
"DDIT4L",0.308173672280629,5.58903183907072e-11,"BLCA"
"C17orf100",-0.308169765900577,5.59230471272349e-11,"BLCA"
"DAZ1",-0.308160221461191,5.6003091694577e-11,"BLCA"
"ALG12",-0.308150985367583,5.60806566351288e-11,"BLCA"
"CLCA4",-0.3081503772303,5.60857674597394e-11,"BLCA"
"APLN",0.30815024597652,5.60868705844654e-11,"BLCA"
"CHUK",0.308144330848018,5.61366063462932e-11,"BLCA"
"ERCC6L2",0.30810676978203,5.64534331502597e-11,"BLCA"
"C19orf25",-0.308002367763968,5.73432449746604e-11,"BLCA"
"RPS18",-0.307986396917013,5.74805635606852e-11,"BLCA"
"ECT2L",-0.307967912140444,5.76398973071456e-11,"BLCA"
"RPL4",-0.307955638248802,5.77459326596043e-11,"BLCA"
"RPL6",-0.307915119618562,5.80973286951273e-11,"BLCA"
"WDR1",0.307907725707935,5.81616765445279e-11,"BLCA"
"GBGT1",0.307903585117983,5.8197741678757e-11,"BLCA"
"VAMP3",0.307875636135811,5.84417521240510e-11,"BLCA"
"MRI1",-0.307875340379386,5.84443395697178e-11,"BLCA"
"TRIM61",0.307768936503299,5.93825041417212e-11,"BLCA"
"LETM2",0.307750679046204,5.95449490764345e-11,"BLCA"
"HSPB3",0.307647909175973,6.04674523573929e-11,"BLCA"
"TNFSF18",0.307611254699026,6.07998358955041e-11,"BLCA"
"BPIFB1",-0.307559350316722,6.12735539441916e-11,"BLCA"
"UQCRH",-0.30744102206912,6.23669943471200e-11,"BLCA"
"ARHGEF4",0.307413664599798,6.26224914934499e-11,"BLCA"
"TTYH3",0.307401094951731,6.274022383843e-11,"BLCA"
"CBR4",-0.307397250118205,6.27762791514715e-11,"BLCA"
"TMEM244",0.30737780701171,6.29589183414179e-11,"BLCA"
"BMPER",0.307373333495016,6.30010136351111e-11,"BLCA"
"ESD",0.307315325588451,6.35493519071009e-11,"BLCA"
